pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-34.811,-6.622,37.807,-113.367,-73.704,37.149,1.768,-1.395,-20.799,-13.227,-19.642,-20.703,22.241,21.15,-11.87,8.573,26.745,-69.828,-2.741,-13.462,-22.301,-31.83,-20.217,-21.248,29.191,35.788,-18.235,-20.176,27.59,12.396,5.007,-26.205,27.679,-11.09,-48.384,10.926,5.323,21.529,-21.55,3.247,-0.144,17.758,14.432,34.207,29.964,12.125,-10.101,-4.098,-10.562,6.56,-6.616,10.447,-6.779,0.293,5.481,-3.994,-7.655,-6.956,-0.078,-6.966,19.009,-0.69,-10.982,5.426,-2.153
