pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-29.98,6.531,34.255,-112.863,-64.708,42.433,-1.623,-18.08,28.678,-25.281,-16.276,-6.084,51.955,26.426,-52.549,-9.552,28.562,-82.984,4.418,-5.306,-4.693,-14.671,-37.188,-32.798,18.028,21.364,-30.189,-4.833,15.167,32.658,8.52,-27.754,42.116,1.042,-25.91,14.022,1.819,-0.08,-21.685,11.21,-13.405,28.987,21.284,30.01,24.21,11.38,5.024,-3.121,-6.577,-4.594,-19.423,14.571,2.479,-8.121,11.708,15.078,-3.276,0.28,-1.113,-5.873,18.355,4.345,-5.716,4.932,14.677
