timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.574,1.509,-1.051,-0.112,-0.205,1.275,-0.461,0.381,0.03,0.558,0.427,0.887,0.279,-0.237,0.536,-0.02,-0.026,-0.053,0.116,-0.039,0.1,0.103,0.003,-0.135,0.335,-0.18,-0.016,0.304,0.403,-0.117,0.318,-0.208,0.027,0.037,-0.041,0.078,-0.032,-0.115,-0.059,-0.034,0.012,-0.134,0.399,0.115,-0.218,-0.079,-0.091,-0.109,0.132,0.051,-0.176,0.093,-0.06,0.047,0.017,-0.047,-0.002,-0.143,0.02,-0.112,0.045,-0.112,-0.021,-0.16,-0.05,0.021,-0.132,0.03,0.064,0.108
50,1.317,1.749,-1.001,0.021,-0.118,1.217,-0.536,0.464,-0.033,0.445,0.327,0.661,0.187,-0.461,0.611,-0.01,-0.049,-0.026,-0.104,0.049,0.01,0.054,0.043,-0.156,0.41,-0.213,0.082,0.143,0.224,-0.021,0.323,-0.121,0.008,0.006,0.028,0.002,-0.083,0.02,-0.063,-0.041,0.112,-0.116,0.23,0.214,-0.024,-0.082,-0.142,-0.116,0.102,-0.046,-0.123,0.063,-0.035,-0.08,-0.114,-0.032,-0.023,-0.161,-0.058,-0.093,0.108,-0.089,0.081,-0.137,-0.186,-0.095,-0.108,0.018,-0.034,0.103
100,1.608,1.511,-0.808,-0.208,-0.092,1.219,-0.241,0.288,-0.081,0.554,0.283,1.223,0.286,-0.008,0.616,0.106,0.021,-0.189,0.068,0.205,0.065,0.03,-0.162,-0.174,0.44,-0.284,-0.017,0.118,0.356,0.053,0.427,-0.2,0.085,-0.055,-0.064,0.028,0.054,0.156,-0.022,-0.077,0.074,-0.258,0.249,0.189,-0.049,-0.006,-0.228,0.212,0.142,-0.045,0.071,-0.033,0.029,0.174,-0.144,-0.146,-0.019,-0.089,0.011,-0.067,0.017,-0.04,0.101,-0.02,-0.042,-0.097,-0.033,-0.021,0.143,0.041
150,1.599,1.647,-0.863,-0.103,-0.21,1.122,-0.446,0.343,-0.149,0.538,0.403,0.971,0.128,-0.023,0.41,0.208,-0.076,-0.175,-0.169,0.248,0.114,0.045,-0.171,-0.161,0.269,-0.118,-0.069,0.238,0.274,0.0,0.445,0.061,-0.118,0.122,-0.082,0.021,0.052,-0.28,-0.127,-0.117,-0.053,-0.15,0.326,0.305,0.002,0.024,-0.304,-0.23,0.159,-0.017,-0.177,0.181,-0.127,0.053,-0.059,-0.131,0.02,-0.145,0.026,-0.108,0.128,-0.106,0.04,-0.074,-0.033,-0.112,-0.112,0.043,0.012,0.122
200,1.399,1.819,-0.866,-0.092,-0.055,1.169,-0.539,0.371,-0.049,0.44,0.271,0.834,0.09,-0.189,0.764,0.225,0.051,-0.132,0.04,0.254,0.173,0.276,-0.143,-0.074,0.261,-0.126,0.126,0.106,0.243,-0.025,0.22,-0.306,0.127,-0.122,0.12,0.106,0.145,0.118,0.005,0.071,0.321,-0.125,0.258,0.134,-0.128,-0.048,-0.095,0.047,0.114,0.018,-0.068,0.073,0.104,0.117,-0.16,-0.087,0.003,-0.086,0.04,-0.209,0.145,-0.101,0.069,-0.07,-0.26,-0.118,-0.034,-0.046,0.035,0.08
250,1.615,1.584,-0.942,-0.083,-0.204,1.362,-0.383,0.402,-0.007,0.421,0.444,0.762,0.367,-0.312,0.462,-0.238,-0.275,0.152,0.095,-0.263,-0.169,-0.178,0.037,-0.176,0.566,-0.268,0.069,0.147,0.575,-0.259,0.481,-0.213,-0.13,0.218,-0.169,0.134,-0.396,-0.078,-0.224,-0.195,-0.167,-0.305,0.171,-0.104,-0.074,0.057,-0.486,-0.083,-0.092,-0.167,-0.254,0.069,-0.086,-0.209,0.423,0.34,0.062,-0.141,-0.148,0.099,-0.187,-0.016,-0.278,-0.159,0.218,0.098,-0.152,0.061,0.079,0.153
300,1.76,1.598,-0.905,0.008,-0.116,1.326,-0.46,0.442,-0.006,0.507,0.329,1.142,0.342,-0.335,0.744,0.095,0.088,-0.152,0.058,0.064,0.27,0.224,-0.06,-0.077,0.408,-0.326,0.065,0.215,0.457,-0.038,0.386,-0.367,-0.12,-0.144,0.164,0.034,-0.038,0.121,-0.108,0.111,0.286,-0.102,0.272,0.256,-0.313,-0.079,-0.049,-0.091,0.041,0.102,-0.081,0.057,0.065,0.14,-0.138,-0.177,0.01,-0.12,0.12,-0.156,0.081,-0.165,0.068,-0.095,-0.177,-0.048,-0.128,0.001,0.169,0.11
350,1.439,1.778,-0.734,-0.003,-0.389,1.4,-0.55,0.346,0.071,0.407,0.376,0.942,0.398,-0.318,0.683,0.069,-0.04,-0.026,0.277,0.019,0.117,0.31,-0.084,-0.087,0.394,-0.093,0.109,0.18,0.38,-0.193,0.143,-0.6,-0.119,-0.05,0.18,0.134,-0.23,-0.003,-0.059,0.148,0.361,-0.094,0.13,0.06,-0.314,-0.239,-0.17,-0.208,0.082,0.061,-0.328,0.058,-0.048,-0.196,-0.017,-0.017,0.15,-0.202,-0.024,-0.008,0.163,-0.123,0.064,-0.202,-0.247,-0.075,-0.169,0.02,-0.035,0.104
400,1.676,1.468,-0.886,-0.162,-0.362,1.555,-0.023,0.046,0.01,0.553,0.476,1.062,0.45,0.066,0.5,-0.097,-0.011,-0.119,0.184,0.042,-0.058,-0.019,-0.174,-0.328,0.366,-0.194,-0.208,0.162,0.467,-0.22,0.471,0.016,0.116,0.328,-0.172,0.146,-0.081,-0.215,-0.152,-0.143,-0.167,-0.417,0.356,0.066,-0.036,0.059,-0.272,0.191,-0.049,0.119,-0.193,0.279,0.132,0.104,0.314,-0.017,0.061,-0.185,-0.04,-0.028,-0.083,-0.119,-0.072,-0.028,0.145,0.037,-0.071,0.019,0.192,0.129
450,1.485,1.608,-0.722,-0.115,0.122,0.903,-0.839,0.495,-0.221,0.611,0.009,0.902,-0.023,-0.31,0.775,0.514,0.231,-0.069,-0.1,0.382,0.187,0.449,-0.087,0.004,0.305,-0.009,0.188,0.128,0.058,0.174,0.232,-0.339,-0.066,-0.03,0.099,-0.029,0.426,0.196,0.01,0.236,0.346,-0.013,0.217,0.493,-0.069,-0.069,-0.205,-0.225,0.306,-0.261,-0.022,-0.173,-0.139,-0.063,-0.235,-0.208,-0.081,-0.079,-0.069,0.028,0.215,-0.01,0.172,-0.041,-0.229,-0.13,-0.018,-0.029,-0.102,0.006
