timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.293,1.622,-0.793,-0.037,-0.144,0.866,-0.601,0.291,0.005,0.42,0.087,0.545,0.015,-0.218,0.67,0.329,0.167,-0.111,-0.126,0.265,0.106,0.387,-0.026,-0.106,0.008,0.063,0.023,0.17,0.013,0.169,0.225,0.058,-0.007,0.165,0.01,-0.09,0.307,-0.008,-0.032,0.252,0.174,0.03,0.15,0.425,-0.154,-0.025,0.001,0.036,0.136,-0.019,-0.079,0.09,0.034,0.016,-0.263,-0.136,0.038,-0.186,-0.002,-0.09,0.131,-0.077,0.091,-0.027,-0.29,-0.046,-0.021,-0.016,-0.087,0.093
50,1.425,1.763,-0.989,-0.078,-0.139,1.327,-0.777,0.518,0.014,0.641,0.27,0.809,0.244,-0.383,0.614,0.049,0.078,0.007,0.072,0.068,0.174,0.188,0.017,-0.267,0.368,-0.154,-0.039,0.405,0.586,-0.212,0.354,-0.118,-0.306,0.255,0.011,0.096,-0.216,-0.292,-0.122,0.041,0.189,-0.217,0.383,0.209,-0.161,0.002,-0.059,0.032,-0.103,0.116,-0.214,0.214,0.103,-0.038,-0.024,-0.061,0.094,-0.23,-0.02,-0.106,0.087,-0.211,-0.054,-0.114,-0.17,-0.017,-0.098,-0.018,0.055,0.121
100,1.469,1.724,-0.912,-0.129,-0.034,1.265,-0.76,0.448,-0.019,0.789,0.225,1.011,0.054,-0.239,0.947,0.448,0.37,-0.156,0.006,0.252,0.23,0.417,-0.121,-0.097,0.349,-0.18,0.154,0.138,0.068,0.111,0.499,-0.264,0.098,0.031,0.061,0.03,0.43,0.073,0.028,0.067,0.204,-0.168,0.352,0.392,-0.054,0.002,-0.007,-0.008,0.076,0.079,-0.129,0.075,-0.067,0.082,-0.17,-0.148,0.06,-0.126,0.034,-0.134,0.034,-0.178,0.095,-0.006,-0.201,-0.127,-0.052,-0.052,0.049,0.049
150,1.522,1.401,-1.066,-0.178,-0.068,1.298,-0.397,0.112,-0.114,0.713,0.47,1.313,0.138,0.108,0.59,0.06,0.152,-0.134,0.119,0.352,0.178,0.091,-0.087,-0.24,0.164,-0.128,-0.177,0.44,0.368,0.047,0.517,0.112,0.206,0.099,-0.144,0.083,0.275,-0.304,0.122,0.025,0.189,-0.167,0.48,0.202,-0.016,0.032,-0.099,0.059,0.16,0.148,-0.161,0.192,0.12,0.146,-0.045,-0.103,0.055,-0.217,-0.035,-0.18,0.03,-0.226,0.032,-0.06,-0.087,-0.044,-0.096,-0.028,0.099,0.178
200,1.514,1.579,-0.954,-0.131,-0.197,1.521,-0.466,0.465,0.143,0.605,0.312,0.814,0.327,-0.347,0.755,-0.058,-0.007,0.092,0.208,-0.259,0.03,0.089,-0.015,-0.178,0.472,-0.172,0.008,0.222,0.604,-0.158,0.47,-0.391,-0.008,0.104,-0.031,0.231,-0.093,-0.04,-0.135,-0.082,0.095,-0.24,0.328,0.051,-0.209,-0.059,-0.096,0.048,0.09,0.074,-0.076,0.029,0.026,0.1,0.025,0.019,-0.006,-0.142,0.033,-0.046,-0.0,-0.071,-0.026,-0.121,-0.07,-0.032,-0.018,-0.015,-0.006,-0.008
250,1.541,1.536,-0.901,-0.001,-0.058,1.313,-0.455,0.344,0.005,0.508,0.378,0.647,0.043,-0.236,0.589,0.073,0.056,-0.175,0.013,0.101,0.176,0.24,0.0,-0.184,0.233,-0.032,-0.078,0.312,0.184,-0.024,0.338,0.066,0.034,0.138,-0.018,-0.079,0.196,-0.096,-0.073,0.086,0.12,-0.104,0.408,0.31,-0.065,-0.039,-0.089,-0.065,0.181,-0.012,-0.104,0.285,0.068,0.085,-0.031,-0.001,0.007,-0.174,-0.053,-0.144,0.071,-0.141,-0.005,-0.004,-0.12,-0.069,-0.041,0.034,0.007,0.081
300,1.622,1.679,-1.12,-0.221,-0.223,1.387,-0.301,0.308,-0.1,0.606,0.494,1.177,0.295,-0.259,0.452,-0.214,-0.013,-0.128,-0.042,0.047,-0.093,-0.107,-0.165,-0.229,0.408,-0.227,-0.106,0.422,0.503,-0.06,0.447,-0.142,-0.063,0.104,0.007,0.186,-0.21,-0.173,-0.18,-0.036,-0.128,-0.367,0.26,0.15,0.013,-0.076,-0.335,-0.025,0.102,-0.116,-0.255,0.213,-0.042,-0.043,0.258,0.027,0.02,-0.153,-0.054,0.067,-0.028,-0.081,0.023,-0.138,0.005,0.073,-0.108,0.019,0.053,0.083
350,1.543,1.498,-0.888,-0.091,-0.241,1.296,-0.174,0.163,-0.095,0.309,0.441,0.753,0.288,-0.203,0.357,-0.305,-0.175,0.107,0.074,-0.189,-0.161,-0.085,0.053,-0.095,0.295,-0.157,-0.035,0.3,0.564,-0.299,0.288,-0.296,-0.046,0.163,-0.065,0.11,-0.306,-0.096,-0.153,-0.109,-0.008,-0.197,0.23,-0.042,-0.126,-0.022,-0.297,-0.126,0.005,-0.094,-0.26,0.159,-0.045,-0.075,0.234,0.125,0.021,-0.108,-0.063,-0.04,-0.037,-0.055,-0.063,-0.124,-0.027,-0.031,-0.092,0.034,0.082,0.135
400,1.318,1.758,-0.677,-0.094,-0.283,1.278,-0.305,0.619,0.074,0.483,0.365,0.7,0.301,-0.217,0.668,0.037,-0.042,-0.228,-0.028,-0.011,-0.058,0.095,-0.287,-0.096,0.538,-0.304,0.144,-0.161,0.388,-0.187,0.432,-0.322,-0.068,-0.267,0.063,0.155,-0.098,0.131,-0.119,-0.056,0.032,-0.357,0.229,0.142,-0.078,-0.123,-0.284,-0.019,-0.004,0.03,-0.217,-0.012,-0.082,0.098,0.095,0.162,0.085,-0.114,-0.06,-0.007,-0.054,-0.092,-0.053,-0.036,-0.016,-0.045,-0.158,0.033,0.063,0.035
450,1.148,1.478,-0.955,0.068,-0.111,1.001,-0.735,0.345,-0.037,0.309,0.19,0.828,0.188,-0.399,0.496,0.08,-0.066,-0.009,0.004,0.059,0.086,0.227,0.041,-0.147,0.353,-0.091,0.086,0.34,0.375,-0.052,0.257,-0.357,-0.21,-0.009,0.008,0.106,-0.007,-0.015,-0.149,0.12,0.275,-0.178,0.269,0.3,0.003,-0.116,-0.114,-0.175,0.214,-0.05,-0.152,0.039,-0.054,0.011,-0.122,-0.094,0.04,-0.119,0.033,-0.066,0.136,-0.086,0.009,-0.112,-0.214,-0.039,-0.064,0.016,-0.074,0.062
