timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.689,1.418,-0.719,-0.16,-0.125,1.321,-0.362,0.412,-0.065,0.506,0.365,1.203,0.235,-0.187,0.737,0.159,0.08,-0.142,-0.034,0.103,0.043,0.213,-0.158,-0.041,0.411,-0.25,0.135,0.065,0.296,0.114,0.325,-0.401,0.075,-0.213,0.104,0.108,0.177,0.222,0.022,0.043,0.153,-0.11,0.219,0.32,-0.218,-0.135,-0.131,-0.096,0.249,0.004,-0.084,-0.166,-0.079,-0.072,-0.213,-0.11,0.043,-0.144,0.038,0.042,0.156,-0.096,0.195,-0.098,-0.248,-0.065,-0.112,-0.081,-0.064,0.102
50,1.392,1.683,-0.851,-0.087,-0.23,1.363,-0.454,0.297,0.091,0.429,0.336,0.807,0.357,-0.414,0.586,-0.031,-0.071,-0.06,0.218,-0.198,-0.121,0.184,0.061,-0.203,0.356,-0.141,0.084,0.194,0.334,-0.123,0.345,-0.359,0.006,-0.016,-0.009,0.091,-0.041,0.009,-0.135,-0.106,0.058,-0.186,0.272,0.165,-0.102,-0.164,-0.234,-0.219,0.127,0.022,-0.288,0.1,-0.157,-0.068,0.095,0.089,0.065,-0.128,-0.026,-0.077,0.026,-0.145,-0.014,-0.123,-0.077,-0.01,-0.127,0.004,0.046,0.082
100,1.601,1.394,-0.881,0.021,-0.205,1.199,-0.163,0.154,-0.009,0.445,0.463,0.552,0.191,-0.102,0.287,-0.067,-0.023,0.013,0.122,-0.088,0.147,0.078,0.031,-0.22,0.176,-0.068,-0.104,0.373,0.327,-0.16,0.235,0.032,0.06,0.192,-0.11,0.091,-0.001,-0.336,0.032,0.14,0.311,-0.024,0.396,0.374,-0.071,0.018,-0.197,0.142,-0.044,0.178,-0.036,0.265,0.184,0.152,-0.047,-0.083,0.004,-0.086,-0.063,-0.245,0.057,-0.152,-0.004,-0.052,-0.089,-0.146,-0.118,-0.003,0.077,0.085
150,1.435,1.671,-0.809,-0.129,-0.291,1.348,-0.614,0.156,0.101,0.471,0.281,0.924,0.217,-0.099,0.531,0.276,0.14,0.024,0.319,-0.008,0.207,0.408,-0.022,-0.189,0.017,0.065,-0.007,0.344,0.179,-0.043,0.346,0.045,0.153,0.41,-0.027,0.019,0.283,-0.359,0.003,0.16,0.282,0.101,0.456,0.273,-0.286,-0.076,0.053,-0.074,0.047,0.271,-0.117,0.214,0.043,0.077,-0.156,-0.15,0.066,-0.17,0.008,-0.207,0.189,-0.153,0.118,-0.019,-0.302,-0.206,-0.003,-0.059,0.071,0.024
200,1.717,1.774,-0.789,-0.135,0.137,1.252,-0.678,0.624,-0.152,0.748,0.224,1.308,0.05,-0.213,0.934,0.505,0.291,-0.394,-0.076,0.345,0.334,0.395,-0.313,-0.026,0.447,-0.346,0.344,-0.116,0.227,0.121,0.344,-0.389,-0.032,-0.214,0.102,0.047,0.474,0.527,0.01,-0.06,0.278,-0.137,0.248,0.444,-0.181,-0.057,-0.035,0.133,0.248,-0.015,0.0,-0.211,-0.012,0.088,-0.25,-0.196,-0.014,-0.064,0.105,-0.077,0.101,-0.156,0.122,-0.03,-0.289,-0.051,0.014,-0.043,0.082,0.047
250,1.673,1.373,-0.82,0.078,-0.172,1.158,-0.553,0.163,0.102,0.361,0.272,0.672,0.182,-0.376,0.596,0.17,-0.019,-0.045,0.122,-0.088,0.203,0.411,0.065,-0.204,0.213,-0.067,0.117,0.216,0.282,-0.033,0.153,-0.319,0.038,0.069,0.084,0.043,0.253,0.063,0.074,0.136,0.362,-0.042,0.338,0.253,-0.131,-0.037,0.139,0.007,0.079,0.249,0.089,0.12,0.156,0.273,-0.441,-0.35,-0.082,-0.129,0.221,-0.374,0.24,-0.183,0.104,-0.012,-0.343,-0.055,-0.016,-0.046,0.107,0.141
300,1.774,1.49,-0.686,-0.237,-0.178,1.206,-0.145,0.276,-0.099,0.55,0.305,0.979,0.158,0.144,0.496,0.254,0.13,-0.226,0.048,0.291,0.058,0.099,-0.269,-0.123,0.256,-0.195,0.017,0.037,0.34,-0.099,0.353,0.078,0.033,0.117,-0.12,0.144,0.217,0.022,-0.058,-0.066,-0.004,-0.207,0.317,0.159,-0.087,0.017,-0.094,0.266,0.037,0.05,0.05,0.175,0.151,0.343,-0.037,-0.191,-0.106,-0.084,0.135,-0.2,0.011,-0.12,0.072,0.039,-0.081,-0.156,0.026,0.025,0.126,0.026
350,1.457,1.523,-0.94,-0.128,-0.184,1.024,-0.447,0.323,-0.057,0.429,0.333,0.65,0.161,-0.293,0.446,-0.023,0.074,0.019,0.073,0.007,0.052,0.099,0.029,-0.247,0.157,-0.061,-0.014,0.348,0.271,-0.061,0.241,-0.121,0.01,0.146,-0.027,0.017,0.065,-0.172,0.051,0.126,0.247,-0.103,0.303,0.197,-0.039,-0.06,-0.01,-0.058,0.105,0.046,-0.14,0.115,0.045,0.076,-0.055,-0.035,-0.018,-0.096,-0.023,-0.102,0.06,-0.142,0.001,-0.059,-0.095,-0.006,-0.05,0.019,0.069,0.099
400,1.56,1.804,-0.873,-0.138,-0.178,1.285,-0.425,0.381,0.065,0.514,0.27,0.544,0.257,-0.218,0.693,0.255,0.106,0.017,0.161,0.038,-0.01,0.254,0.029,-0.168,0.172,0.0,-0.011,0.04,0.255,-0.008,0.356,0.045,0.196,0.317,-0.197,0.12,0.501,-0.117,0.123,0.028,0.138,-0.191,0.432,0.229,0.009,0.052,-0.068,0.193,0.213,0.13,-0.0,0.141,0.11,0.27,-0.031,-0.085,-0.065,-0.113,0.014,-0.172,-0.03,-0.178,0.048,0.084,-0.116,-0.038,0.067,-0.037,0.158,0.08
450,1.703,1.547,-0.696,-0.034,-0.208,1.23,-0.438,0.388,-0.063,0.364,0.326,0.896,0.14,-0.256,0.501,0.22,-0.041,-0.059,-0.143,-0.054,-0.073,0.244,-0.025,-0.021,0.221,-0.151,0.309,0.065,0.229,0.025,0.241,-0.388,-0.058,0.11,0.106,0.099,0.053,0.288,-0.107,0.103,0.23,-0.123,0.093,0.366,-0.183,-0.035,-0.138,-0.341,0.171,-0.084,-0.175,-0.093,-0.145,-0.084,-0.004,0.06,-0.02,-0.128,-0.015,-0.033,0.026,-0.024,0.042,-0.134,-0.072,-0.062,-0.121,-0.049,0.015,0.042
