timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.502,1.918,-1.073,-0.165,-0.137,1.522,-0.621,0.543,-0.008,0.65,0.406,1.201,0.392,-0.397,0.623,-0.011,-0.112,-0.2,0.178,-0.032,0.077,-0.046,-0.119,-0.182,0.582,-0.357,-0.092,0.301,0.651,-0.164,0.449,-0.361,-0.246,-0.25,0.048,0.058,-0.162,-0.004,-0.277,-0.134,0.053,-0.459,0.27,0.158,-0.074,-0.257,-0.321,-0.227,0.287,-0.134,-0.34,-0.095,-0.223,-0.282,0.223,0.234,0.265,-0.259,-0.193,0.225,-0.009,-0.033,-0.106,-0.272,-0.01,0.034,-0.201,0.093,-0.1,0.129
50,1.479,1.566,-0.749,0.004,-0.155,1.21,-0.487,0.281,-0.129,0.378,0.277,0.737,0.149,-0.342,0.559,0.184,-0.023,-0.036,-0.018,0.072,0.061,0.249,0.075,0.035,0.272,-0.04,0.155,0.121,0.303,-0.05,0.219,-0.308,-0.074,0.099,-0.047,0.091,-0.101,0.064,-0.044,0.111,0.252,-0.02,0.092,0.292,-0.19,0.013,-0.289,-0.191,0.05,-0.135,-0.322,-0.035,-0.073,-0.275,0.113,0.035,0.109,-0.171,-0.21,0.076,0.139,-0.069,-0.001,-0.184,-0.171,-0.06,-0.169,-0.015,-0.126,0.124
100,1.483,1.415,-0.994,0.112,-0.156,1.076,-0.401,0.117,0.019,0.292,0.315,0.798,0.25,-0.252,0.387,0.082,0.021,-0.106,0.05,0.098,0.189,0.228,0.061,-0.165,0.03,-0.036,0.068,0.303,0.193,-0.073,0.134,0.0,0.212,0.091,0.036,0.023,0.122,-0.036,-0.003,0.093,0.31,0.02,0.284,0.284,-0.181,0.033,-0.014,-0.048,0.022,0.073,-0.153,0.163,0.032,-0.032,-0.034,-0.01,-0.021,-0.191,0.001,-0.166,0.025,-0.133,0.007,-0.061,-0.083,-0.02,-0.123,0.004,0.028,0.096
150,1.491,1.681,-0.848,0.12,-0.172,1.145,-0.525,0.209,-0.038,0.575,0.439,0.686,0.167,-0.203,0.464,0.146,-0.063,-0.16,0.107,0.174,0.24,0.349,-0.114,-0.282,0.136,0.003,-0.125,0.319,0.291,-0.188,0.141,0.111,-0.116,-0.011,-0.041,0.075,0.098,-0.16,-0.11,0.138,0.299,-0.15,0.324,0.387,-0.131,-0.119,0.008,0.005,0.037,0.173,-0.111,0.106,0.046,-0.005,-0.075,-0.078,0.148,-0.259,0.02,-0.156,0.193,-0.108,0.056,-0.073,-0.218,-0.17,-0.077,-0.025,-0.045,0.066
200,1.227,1.785,-1.004,0.112,-0.124,1.103,-0.858,0.511,-0.053,0.301,0.262,0.789,0.143,-0.552,0.62,-0.001,-0.045,-0.073,0.023,0.234,0.151,0.224,0.071,-0.18,0.26,-0.079,0.062,0.45,0.436,-0.056,0.148,-0.131,-0.19,-0.135,-0.036,-0.007,-0.082,-0.209,-0.101,0.184,0.359,-0.076,0.205,0.273,-0.101,-0.105,-0.06,-0.227,0.056,0.007,-0.237,0.011,-0.063,-0.16,0.001,0.082,0.11,-0.142,-0.107,-0.008,0.067,-0.14,-0.048,-0.14,-0.164,-0.027,-0.181,-0.003,-0.054,0.068
250,1.292,1.458,-0.766,-0.031,-0.165,1.093,-0.588,0.4,0.027,0.456,0.192,0.92,0.218,-0.287,0.663,0.248,0.098,-0.148,0.019,0.083,0.091,0.241,-0.137,-0.104,0.245,-0.105,0.127,0.13,0.082,0.048,0.257,-0.361,-0.052,0.009,0.214,0.069,0.045,0.068,-0.084,0.089,0.253,0.013,0.259,0.277,-0.293,-0.254,-0.002,-0.243,0.161,0.084,-0.258,0.035,-0.105,-0.057,-0.104,-0.047,0.09,-0.172,0.041,-0.045,0.154,-0.085,0.123,-0.137,-0.276,-0.091,-0.129,-0.057,-0.049,0.068
300,1.517,1.372,-0.831,-0.183,0.069,1.149,-0.505,0.448,-0.056,0.566,0.151,0.961,-0.025,-0.216,0.67,0.275,0.15,-0.068,0.048,0.108,0.033,0.344,-0.043,-0.009,0.316,-0.105,0.251,0.105,0.358,0.05,0.306,-0.405,0.038,0.032,-0.01,0.084,0.348,0.186,-0.016,0.105,0.173,-0.088,0.301,0.275,-0.185,0.016,-0.121,-0.078,0.145,0.032,-0.036,0.041,0.015,0.136,-0.129,-0.151,-0.053,-0.123,0.031,-0.151,0.105,-0.119,0.047,-0.018,-0.166,-0.043,-0.093,0.006,0.036,0.037
350,1.561,1.761,-0.81,-0.125,-0.135,1.332,-0.482,0.342,-0.006,0.518,0.271,0.924,0.231,-0.196,0.709,0.214,0.079,-0.129,0.055,0.098,0.077,0.088,-0.186,-0.165,0.277,-0.107,0.024,0.193,0.272,-0.031,0.437,-0.111,-0.024,0.099,0.084,0.092,0.131,0.023,-0.006,-0.057,0.193,-0.193,0.302,0.145,-0.108,-0.062,-0.159,0.005,0.088,0.024,-0.169,0.028,-0.027,-0.002,-0.078,0.026,0.03,-0.224,0.02,-0.012,-0.049,-0.074,-0.05,-0.123,0.001,-0.002,-0.055,-0.03,-0.056,0.065
400,1.58,1.927,-0.9,0.025,-0.208,1.411,-0.595,0.572,0.01,0.597,0.393,0.71,0.231,-0.526,0.752,0.1,-0.092,0.011,-0.126,-0.165,0.024,0.062,-0.071,-0.046,0.628,-0.2,0.248,-0.038,0.362,-0.193,0.457,-0.541,-0.122,0.0,0.076,0.208,-0.172,0.008,-0.162,-0.065,0.132,-0.177,0.214,0.244,-0.02,-0.089,-0.406,-0.204,0.105,-0.174,-0.104,-0.005,-0.152,-0.081,-0.095,-0.016,0.014,-0.175,-0.116,0.052,0.116,-0.12,0.059,-0.146,-0.129,-0.073,-0.109,-0.038,-0.033,0.09
450,1.652,1.817,-0.657,-0.167,0.038,1.342,-0.483,0.612,-0.102,0.687,0.217,0.931,0.085,-0.241,0.86,0.356,0.149,-0.038,-0.162,0.133,-0.076,0.132,-0.192,-0.093,0.541,-0.234,0.257,0.006,0.353,0.134,0.542,-0.348,-0.042,-0.057,0.067,0.208,0.096,0.216,-0.01,-0.123,-0.117,-0.258,0.18,0.217,-0.033,-0.054,-0.315,-0.007,0.117,-0.182,-0.144,-0.136,-0.168,-0.033,-0.01,0.081,0.002,-0.144,-0.045,0.115,-0.054,-0.073,0.057,-0.078,-0.002,-0.004,-0.136,-0.034,0.006,0.061
