timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.506,1.329,-0.828,-0.037,0.152,0.836,-0.81,0.449,-0.109,0.482,0.026,0.838,-0.129,-0.236,0.685,0.561,0.238,-0.137,-0.232,0.245,0.316,0.59,-0.104,-0.001,0.18,-0.104,0.416,-0.075,0.038,0.141,0.22,-0.314,-0.113,0.151,0.147,0.031,0.411,0.387,0.049,0.014,0.265,0.002,0.217,0.3,-0.168,0.063,0.084,0.05,0.024,0.022,0.022,-0.016,0.038,0.164,-0.319,-0.229,-0.13,-0.098,0.148,-0.299,0.08,-0.086,0.041,0.037,-0.31,-0.16,-0.013,-0.001,-0.001,0.029
50,1.297,1.745,-0.991,0.063,0.178,1.046,-0.864,0.651,0.012,0.558,0.347,0.644,0.016,-0.52,0.828,0.245,0.084,-0.086,-0.189,0.037,0.242,0.362,-0.0,-0.005,0.428,-0.168,0.328,0.013,0.004,-0.008,0.49,-0.42,-0.052,0.105,0.263,-0.097,0.167,0.314,0.013,-0.07,0.321,-0.16,0.232,0.318,-0.095,0.004,-0.031,-0.241,0.229,-0.193,-0.107,-0.235,-0.169,-0.144,-0.144,-0.025,0.013,-0.147,-0.131,0.018,0.158,-0.029,-0.005,-0.13,-0.266,-0.038,-0.033,-0.018,-0.101,0.07
100,1.341,1.343,-0.985,0.007,-0.198,0.888,-0.523,0.089,-0.055,0.272,0.295,0.556,0.027,-0.234,0.102,-0.063,-0.025,0.038,-0.004,0.057,0.225,0.18,0.017,-0.081,0.029,0.074,0.067,0.457,0.351,-0.089,0.178,-0.043,0.042,0.272,-0.101,-0.015,-0.004,-0.193,-0.09,0.055,0.248,-0.001,0.206,0.193,-0.078,-0.09,0.112,-0.136,0.142,0.04,-0.153,0.213,0.037,0.065,-0.086,-0.104,0.069,-0.14,-0.037,-0.177,0.185,-0.073,-0.045,-0.058,-0.22,-0.112,-0.075,0.007,-0.015,0.087
150,1.281,1.407,-0.866,-0.05,-0.071,1.079,-0.72,0.257,-0.022,0.406,0.255,0.813,0.118,-0.338,0.51,0.157,0.079,-0.09,0.163,0.154,0.296,0.327,-0.014,-0.116,0.119,-0.008,0.085,0.351,0.129,-0.111,0.181,-0.265,0.032,0.049,0.021,-0.017,0.29,0.058,0.07,0.215,0.382,-0.042,0.22,0.34,-0.247,-0.043,0.007,-0.056,0.266,-0.0,-0.113,0.001,-0.064,-0.089,-0.162,-0.086,0.057,-0.157,-0.078,-0.033,0.172,-0.153,0.032,-0.067,-0.337,-0.046,-0.017,-0.011,-0.098,0.124
200,1.436,1.56,-0.96,-0.157,-0.196,1.2,-0.324,0.236,-0.079,0.516,0.474,0.811,0.009,-0.071,0.374,-0.044,0.043,-0.03,-0.107,0.173,0.095,0.025,-0.07,-0.224,0.194,-0.072,-0.147,0.34,0.383,-0.025,0.447,0.241,0.127,0.19,-0.208,0.005,0.132,-0.224,-0.024,-0.097,-0.085,-0.18,0.338,0.19,0.035,0.03,-0.018,0.027,0.11,0.046,-0.161,0.112,-0.032,-0.047,-0.111,-0.108,0.079,-0.21,-0.05,-0.167,0.163,-0.082,0.128,-0.078,-0.156,-0.114,-0.141,0.024,-0.016,0.138
250,1.675,1.585,-0.807,0.007,-0.086,1.177,-0.445,0.395,-0.079,0.526,0.292,1.002,0.226,-0.124,0.693,0.231,0.09,-0.141,-0.018,0.211,0.116,0.206,-0.105,-0.178,0.338,-0.257,0.134,0.108,0.357,-0.088,0.363,-0.299,-0.082,-0.014,0.117,0.08,0.036,0.061,-0.077,-0.026,0.077,-0.211,0.267,0.15,-0.202,-0.156,-0.063,-0.074,0.143,0.086,-0.227,0.096,-0.025,0.07,0.02,-0.156,-0.007,-0.172,0.072,-0.16,0.085,-0.101,0.048,-0.124,-0.151,-0.046,-0.188,0.041,-0.011,0.097
300,1.637,1.658,-0.807,-0.33,-0.057,1.362,0.007,0.312,-0.077,0.817,0.318,1.045,0.272,0.221,0.636,0.183,0.007,-0.225,0.085,0.19,-0.092,-0.07,-0.36,-0.189,0.488,-0.404,-0.151,-0.252,0.499,-0.111,0.629,0.054,0.056,0.094,-0.231,0.266,0.218,0.209,-0.01,-0.349,-0.354,-0.677,0.472,0.101,-0.004,-0.063,-0.271,0.628,0.126,0.043,0.115,0.091,0.152,0.393,-0.026,-0.114,-0.006,-0.094,0.125,-0.095,-0.148,-0.081,-0.017,0.027,0.086,-0.04,0.021,0.004,0.117,0.061
350,1.484,1.727,-0.853,0.035,-0.291,1.273,-0.41,0.248,0.095,0.488,0.434,0.72,0.268,-0.145,0.503,0.095,-0.074,-0.057,0.086,0.062,0.12,0.261,-0.054,-0.209,0.133,0.016,-0.133,0.347,0.272,-0.075,0.348,0.028,-0.032,0.1,0.035,-0.023,0.016,-0.207,-0.153,0.043,0.211,-0.224,0.387,0.321,-0.088,-0.078,-0.133,-0.227,0.107,-0.002,-0.288,0.168,-0.052,-0.042,0.137,0.017,0.091,-0.201,-0.019,-0.059,0.094,-0.088,-0.008,-0.112,-0.091,-0.064,-0.103,0.051,-0.044,0.131
400,1.397,1.383,-0.909,-0.112,-0.046,0.848,-0.641,0.18,-0.167,0.392,0.118,0.998,-0.035,-0.194,0.466,0.265,0.112,-0.057,-0.19,0.319,0.192,0.258,-0.039,0.001,0.052,0.01,0.076,0.317,0.154,0.142,0.188,-0.102,0.046,0.132,-0.034,-0.015,0.263,-0.045,-0.104,0.179,0.202,0.039,0.269,0.255,-0.006,-0.043,0.061,-0.214,0.177,0.013,-0.044,0.153,-0.015,0.128,-0.183,-0.241,-0.063,-0.112,0.086,-0.181,0.214,-0.131,0.043,-0.067,-0.23,-0.091,-0.105,-0.015,-0.022,0.109
450,1.274,1.777,-1.022,-0.049,0.006,1.154,-0.795,0.494,0.016,0.495,0.137,0.473,-0.014,-0.362,0.768,0.199,0.117,0.003,0.136,0.219,0.302,0.303,-0.023,-0.117,0.141,0.009,-0.004,0.248,0.22,-0.122,0.324,-0.004,-0.015,0.059,-0.184,0.026,0.319,-0.022,0.068,0.189,0.402,-0.077,0.307,0.349,-0.118,-0.016,-0.084,0.193,0.162,0.069,0.002,0.2,0.186,0.207,-0.279,-0.382,-0.085,-0.102,0.084,-0.325,0.2,-0.184,0.047,-0.034,-0.336,-0.05,0.001,-0.021,0.026,0.109
