timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.59,1.779,-0.873,-0.033,-0.283,1.525,-0.514,0.223,0.144,0.561,0.41,0.985,0.32,-0.179,0.575,0.056,-0.087,-0.014,0.159,-0.017,0.012,0.149,-0.002,-0.221,0.273,-0.094,-0.054,0.441,0.479,-0.058,0.363,-0.055,0.107,0.199,0.004,0.044,0.095,-0.202,0.006,-0.116,0.055,-0.16,0.348,0.092,-0.133,-0.016,-0.112,-0.117,0.136,0.052,-0.287,0.101,0.003,0.018,0.132,-0.041,0.033,-0.147,-0.054,-0.017,0.094,-0.063,0.007,-0.103,-0.087,-0.053,-0.132,0.017,0.049,0.035
50,1.311,1.461,-0.937,0.124,-0.311,1.068,-0.424,0.176,0.017,0.274,0.504,0.628,0.277,-0.291,0.395,-0.174,-0.086,-0.116,0.067,-0.121,0.153,0.148,0.063,-0.155,0.126,-0.065,-0.085,0.435,0.187,-0.082,0.121,-0.118,0.141,-0.055,0.095,-0.106,-0.042,-0.207,0.062,0.18,0.414,0.111,0.255,0.381,-0.217,-0.116,-0.063,-0.3,0.064,0.204,-0.304,0.18,-0.05,-0.182,-0.076,-0.145,0.149,-0.293,-0.05,-0.173,0.271,-0.118,0.102,-0.183,-0.392,-0.079,-0.218,-0.011,0.004,0.173
100,1.281,1.604,-1.06,-0.01,-0.153,1.146,-0.605,0.317,0.055,0.386,0.409,0.659,0.126,-0.343,0.535,0.011,-0.048,-0.053,0.031,-0.012,0.179,0.076,0.06,-0.156,0.171,-0.096,-0.081,0.411,0.32,-0.067,0.246,-0.012,0.089,0.112,0.003,-0.023,0.05,-0.264,0.047,0.01,0.288,-0.026,0.331,0.211,-0.149,-0.078,-0.035,-0.121,0.08,0.129,-0.214,0.165,0.008,-0.031,0.005,-0.144,0.053,-0.142,-0.015,-0.161,0.149,-0.166,-0.006,-0.132,-0.219,0.008,-0.101,-0.011,0.055,0.15
150,1.634,1.496,-0.949,-0.204,-0.189,1.333,-0.309,0.13,-0.056,0.52,0.345,1.001,0.094,0.037,0.537,0.106,0.135,-0.053,0.194,0.128,0.207,0.264,-0.083,-0.232,0.17,-0.071,-0.159,0.296,0.301,-0.056,0.453,0.09,0.128,0.364,-0.165,0.02,0.261,-0.094,-0.036,-0.002,0.093,-0.252,0.419,0.167,-0.175,0.022,0.032,0.16,0.161,0.149,-0.008,0.188,0.178,0.282,-0.114,-0.221,-0.025,-0.144,0.117,-0.271,0.104,-0.193,0.005,0.036,-0.176,-0.068,0.062,-0.011,0.128,0.08
200,1.194,1.442,-0.856,-0.012,-0.023,0.813,-0.543,0.305,-0.008,0.403,0.16,0.625,-0.004,-0.141,0.558,0.404,0.188,-0.205,0.008,0.29,0.261,0.403,-0.042,-0.118,-0.038,0.099,-0.024,0.272,0.048,0.121,0.156,0.128,-0.047,0.162,-0.022,-0.024,0.418,-0.061,0.142,0.285,0.406,0.001,0.345,0.524,-0.16,-0.015,-0.021,0.0,0.052,0.23,-0.08,0.162,0.138,0.148,-0.2,-0.322,-0.012,-0.146,0.063,-0.255,0.228,-0.177,0.07,0.028,-0.334,-0.164,-0.035,-0.016,-0.038,0.107
250,1.627,1.623,-0.957,-0.033,-0.095,1.4,-0.109,0.317,-0.154,0.567,0.462,1.098,0.245,-0.036,0.598,0.051,-0.014,-0.022,0.035,0.034,0.034,0.02,-0.128,-0.121,0.334,-0.234,0.061,-0.024,0.475,-0.06,0.387,-0.146,0.153,0.033,-0.104,0.139,0.087,-0.014,-0.027,-0.134,0.074,-0.277,0.366,0.171,-0.155,0.016,-0.248,0.162,-0.003,0.058,-0.16,0.227,0.074,0.26,0.072,-0.103,-0.056,-0.09,0.092,-0.205,-0.067,-0.188,-0.045,-0.038,-0.096,-0.04,-0.025,-0.024,0.179,0.089
300,1.622,1.56,-0.91,-0.197,0.084,1.133,-0.448,0.462,-0.275,0.479,0.144,0.977,0.033,-0.223,0.516,0.244,0.095,-0.056,-0.081,0.199,0.028,0.054,-0.154,-0.125,0.361,-0.219,0.049,0.269,0.495,0.057,0.471,-0.083,-0.125,0.073,-0.092,0.08,-0.08,0.017,-0.177,0.03,0.052,-0.432,0.232,0.121,0.029,0.037,-0.063,0.023,0.069,-0.079,-0.122,0.014,0.074,0.137,0.024,0.026,-0.021,-0.087,0.035,-0.114,-0.031,-0.092,-0.028,-0.04,-0.045,-0.103,-0.01,0.017,0.004,0.036
350,1.498,1.549,-1.004,-0.037,-0.101,1.565,-0.453,0.362,0.127,0.678,0.449,0.946,0.494,-0.272,0.742,0.062,-0.041,-0.06,0.248,-0.163,0.165,0.025,-0.07,-0.112,0.474,-0.235,-0.045,0.167,0.632,-0.236,0.416,-0.189,0.023,0.102,0.004,0.169,-0.024,-0.032,0.031,-0.124,0.107,-0.286,0.424,0.085,-0.246,-0.036,-0.144,0.207,0.037,0.187,-0.156,0.151,0.176,0.197,0.018,-0.037,0.094,-0.157,0.04,-0.132,0.022,-0.145,-0.072,-0.09,-0.132,0.016,-0.113,-0.005,0.133,0.069
400,1.298,1.264,-0.732,-0.075,0.021,0.673,-0.696,0.262,-0.085,0.497,0.213,0.773,-0.133,-0.104,0.554,0.338,0.251,-0.172,-0.115,0.431,0.374,0.489,-0.124,-0.131,0.028,0.024,0.125,0.273,0.101,0.087,0.121,-0.09,0.002,0.018,0.031,-0.005,0.446,0.017,0.078,0.108,0.317,-0.032,0.288,0.337,-0.092,0.057,0.137,0.096,0.159,0.081,0.009,0.048,0.116,0.116,-0.277,-0.229,-0.031,-0.095,0.066,-0.267,0.116,-0.111,0.057,0.012,-0.298,-0.09,-0.045,0.016,-0.037,0.081
450,1.176,1.423,-0.816,-0.098,0.016,0.891,-0.57,0.318,-0.094,0.555,0.242,0.85,-0.053,-0.093,0.615,0.332,0.193,-0.156,-0.076,0.258,0.205,0.193,-0.103,-0.006,0.167,-0.042,-0.045,0.165,0.151,0.171,0.317,-0.05,0.136,0.045,-0.04,-0.056,0.369,0.03,0.095,0.067,0.183,-0.061,0.31,0.346,-0.03,0.009,-0.063,-0.033,0.212,0.047,-0.012,0.024,0.011,0.14,-0.255,-0.205,0.04,-0.105,0.08,-0.211,0.161,-0.156,0.053,0.019,-0.192,-0.098,-0.068,-0.022,0.009,0.063
