timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.964,1.75,-0.915,-0.497,-0.184,1.774,0.26,0.514,-0.178,1.001,0.643,1.398,0.448,0.394,0.621,0.122,0.051,-0.218,0.102,0.197,-0.229,-0.368,-0.409,-0.305,0.797,-0.604,-0.26,-0.014,0.835,-0.248,0.872,0.15,-0.096,0.106,-0.202,0.251,-0.165,-0.198,-0.143,-0.507,-0.553,-0.776,0.455,-0.095,0.047,0.093,-0.385,0.42,-0.092,0.133,-0.16,0.297,0.16,0.282,0.368,-0.05,-0.046,-0.145,0.099,-0.147,-0.255,-0.176,-0.083,-0.041,0.173,0.018,-0.039,0.085,0.257,0.142
50,1.406,1.76,-1.042,0.007,-0.282,1.199,-0.584,0.378,0.01,0.348,0.389,0.67,0.247,-0.462,0.563,-0.16,-0.169,-0.064,-0.046,-0.028,-0.006,0.243,0.123,-0.12,0.246,-0.114,0.163,0.295,0.211,-0.112,0.209,-0.477,-0.001,0.074,0.032,0.06,-0.084,-0.235,-0.095,0.174,0.216,-0.039,0.164,0.255,-0.004,-0.1,-0.236,-0.448,0.131,-0.003,-0.411,0.155,-0.213,-0.194,0.137,0.063,0.089,-0.128,-0.107,0.016,0.142,-0.013,-0.002,-0.136,-0.11,-0.068,-0.306,-0.004,-0.075,0.188
100,1.774,1.447,-0.77,-0.36,0.007,1.132,-0.288,0.572,-0.205,0.767,0.282,1.19,0.171,0.117,0.758,0.468,0.267,-0.208,-0.08,0.258,0.042,0.11,-0.353,-0.006,0.441,-0.361,0.076,-0.198,0.253,-0.005,0.517,-0.244,-0.032,-0.03,-0.005,0.284,0.222,0.358,0.039,0.019,-0.0,-0.287,0.229,0.296,-0.217,0.016,-0.172,0.269,0.135,-0.005,0.094,-0.04,0.081,0.234,-0.171,-0.252,-0.079,-0.085,0.102,-0.111,-0.029,-0.124,0.08,0.031,-0.068,-0.06,0.05,-0.033,0.122,0.056
150,1.292,1.631,-0.892,0.067,0.008,1.08,-0.62,0.511,0.027,0.495,0.059,0.93,0.126,-0.235,0.782,0.5,0.239,-0.297,-0.076,0.322,0.139,0.43,-0.195,-0.005,0.328,-0.057,0.127,0.115,0.118,0.142,0.412,-0.119,-0.055,-0.132,0.171,-0.136,0.239,0.201,-0.067,0.082,0.348,-0.211,0.27,0.511,-0.164,-0.156,0.0,-0.135,0.324,0.053,-0.154,-0.127,-0.125,-0.029,-0.288,-0.103,0.105,-0.162,0.12,-0.075,0.114,-0.09,0.18,-0.039,-0.197,-0.14,-0.126,-0.013,-0.098,0.064
200,1.698,1.542,-0.916,0.127,-0.232,1.183,-0.212,0.398,-0.092,0.329,0.501,0.633,0.172,-0.435,0.411,-0.117,-0.161,0.049,-0.142,-0.179,-0.1,-0.036,-0.03,-0.061,0.384,-0.179,-0.016,0.218,0.384,-0.041,0.313,-0.22,-0.102,-0.184,-0.008,0.052,-0.237,-0.091,-0.209,0.121,0.226,-0.062,0.169,0.27,-0.03,-0.123,-0.27,-0.338,0.058,0.031,-0.271,0.039,-0.148,-0.156,0.131,0.097,0.072,-0.207,-0.056,0.043,0.021,-0.1,-0.016,-0.183,0.057,0.073,-0.292,-0.022,0.034,0.141
250,1.385,2.094,-0.835,-0.002,-0.233,1.176,-0.721,0.679,-0.113,0.311,0.335,1.092,0.267,-0.799,0.652,0.05,-0.105,-0.005,-0.214,0.104,-0.23,0.127,-0.061,-0.022,0.621,-0.251,0.225,0.266,0.374,0.033,0.308,-0.681,-0.383,-0.403,0.347,0.059,-0.319,0.046,-0.336,0.123,0.153,-0.099,0.045,0.247,0.053,-0.277,-0.248,-0.599,0.191,-0.169,-0.415,-0.102,-0.332,-0.167,0.083,0.162,0.09,-0.122,-0.078,0.172,0.079,-0.005,0.015,-0.236,-0.06,0.05,-0.304,0.005,-0.157,0.026
300,1.479,1.894,-0.761,-0.159,-0.057,1.025,-0.239,0.584,-0.146,0.546,0.327,0.828,0.098,-0.194,0.685,0.325,0.103,-0.232,-0.277,0.418,-0.187,0.112,-0.307,-0.147,0.407,-0.249,0.079,0.058,0.156,0.234,0.356,0.045,-0.148,-0.289,0.014,-0.034,0.147,0.195,-0.087,-0.137,-0.062,-0.299,0.274,0.372,0.031,-0.089,-0.131,0.042,0.26,-0.038,-0.163,-0.049,-0.019,0.205,-0.014,-0.121,-0.053,-0.04,0.124,-0.121,-0.024,-0.092,0.046,-0.024,0.006,0.025,-0.128,0.048,-0.053,0.058
350,1.526,1.405,-0.854,0.002,-0.103,1.052,-0.454,0.315,-0.124,0.391,0.215,0.921,0.156,-0.137,0.46,0.216,0.071,-0.111,0.032,0.251,0.085,0.269,-0.072,-0.246,0.226,-0.066,0.013,0.388,0.317,0.034,0.187,-0.035,-0.069,0.137,-0.029,-0.066,0.17,-0.133,-0.058,-0.018,0.189,-0.062,0.307,0.292,-0.046,-0.108,0.069,0.031,0.165,0.124,-0.082,0.172,0.043,0.159,-0.19,-0.21,-0.026,-0.151,0.058,-0.263,0.206,-0.123,0.117,0.023,-0.314,-0.247,-0.074,0.004,0.008,0.101
400,1.37,1.49,-0.808,-0.006,0.017,0.894,-0.754,0.428,-0.058,0.396,0.185,0.708,0.052,-0.22,0.727,0.42,0.174,-0.239,-0.031,0.333,0.325,0.505,-0.174,-0.002,0.093,0.01,0.255,0.241,-0.045,0.118,0.092,-0.302,0.147,-0.236,0.28,-0.06,0.39,0.102,0.071,0.318,0.498,0.146,0.265,0.41,-0.094,-0.154,0.018,-0.205,0.23,0.056,0.097,-0.041,-0.0,0.267,-0.358,-0.254,-0.136,-0.012,0.112,-0.215,0.166,-0.074,0.151,0.087,-0.248,-0.187,-0.088,-0.045,-0.01,0.012
450,1.223,1.424,-1.069,0.04,-0.073,1.043,-0.736,0.229,-0.0,0.187,0.238,0.549,0.196,-0.454,0.592,0.067,-0.01,-0.024,0.152,0.068,0.249,0.321,0.133,-0.027,0.044,0.03,-0.035,0.487,0.291,-0.038,0.078,-0.209,0.016,0.017,0.078,-0.087,0.055,-0.09,0.033,0.134,0.396,-0.036,0.256,0.161,-0.248,-0.092,0.087,-0.249,0.109,0.093,-0.279,0.132,0.001,-0.188,-0.048,-0.088,0.02,-0.197,-0.018,-0.177,0.187,-0.133,0.109,-0.15,-0.255,-0.043,-0.162,-0.005,-0.07,0.138
