pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
27.436,49.008,34.729,-195.728,-94.595,41.83,6.071,-0.894,-11.487,-13.511,-15.134,-8.588,29.532,25.768,-13.422,7.719,38.185,-84.325,-4.203,-24.115,-8.388,-9.307,-16.069,-10.213,26.138,35.522,0.843,-39.434,17.762,34.994,18.705,-32.95,16.562,-8.795,-26.945,13.317,0.099,4.924,-13.544,9.474,-0.452,20.16,3.553,39.496,29.309,14.287,6.356,-2.408,-7.445,5.169,-14.941,6.657,-13.81,0.916,15.718,-3.165,0.613,10.714,-23.552,-6.503,12.184,-6.584,-1.736,13.679,7.072
