pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-60.613,-39.525,9.426,-206.952,-19.868,47.764,10.872,6.193,-28.25,-20.096,-13.153,-35.273,15.791,33.148,-36.565,8.367,31.133,-107.817,-10.664,-25.76,-18.261,-13.475,-39.57,-1.399,26.046,54.732,-33.338,-10.172,40.772,32.763,6.377,-2.925,51.313,-4.701,-29.56,18.275,1.123,18.037,-28.32,16.636,2.513,22.086,30.649,39.417,25.948,10.128,6.416,-27.832,-27.689,0.72,-29.336,20.27,-3.035,9.166,7.747,4.439,-0.986,0.02,-19.268,-2.01,24.352,1.76,-1.734,17.421,-3.084
