timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.68,1.348,-0.752,-0.204,0.034,1.204,-0.18,0.355,-0.234,0.697,0.38,1.126,0.077,0.13,0.567,0.371,0.05,-0.167,-0.146,0.212,0.038,0.023,-0.192,-0.114,0.432,-0.345,0.046,-0.091,0.288,0.029,0.615,0.075,-0.037,0.141,-0.141,0.083,0.219,0.378,-0.001,-0.326,-0.154,-0.319,0.238,0.214,-0.067,0.132,-0.357,0.113,0.039,-0.131,0.004,0.055,-0.006,0.206,-0.0,-0.036,-0.087,-0.085,0.035,0.034,-0.098,-0.069,0.053,0.032,0.063,-0.119,0.068,-0.01,0.12,0.0
50,1.5,2.108,-0.891,-0.108,-0.408,1.708,-0.432,0.744,0.169,0.378,0.412,0.563,0.693,-0.785,0.725,-0.328,-0.363,0.046,0.018,-0.574,-0.376,-0.204,0.108,0.006,0.864,-0.337,0.302,-0.062,0.624,-0.388,0.459,-1.008,-0.175,-0.132,0.239,0.254,-0.662,0.237,-0.291,-0.137,-0.08,-0.44,0.009,-0.105,-0.06,-0.095,-0.614,-0.495,0.2,-0.528,-0.558,-0.203,-0.422,-0.51,0.653,0.542,0.145,-0.134,-0.367,0.461,-0.158,0.161,-0.153,-0.38,0.17,0.146,-0.289,0.052,-0.165,0.103
100,1.494,1.213,-1.066,-0.229,0.076,1.077,-0.573,0.107,-0.068,0.529,0.116,1.057,-0.011,-0.068,0.579,0.391,0.272,-0.1,0.034,0.269,0.221,0.365,0.043,-0.043,0.009,0.037,-0.07,0.334,0.182,0.223,0.258,0.112,0.196,0.257,-0.129,0.064,0.579,-0.013,0.106,0.099,0.189,-0.061,0.447,0.38,-0.26,-0.023,0.215,0.053,0.172,0.215,0.003,0.162,0.122,0.2,-0.322,-0.289,-0.037,-0.182,0.124,-0.296,0.146,-0.204,0.122,0.04,-0.217,-0.104,-0.074,-0.012,0.055,0.043
150,1.854,1.624,-0.78,-0.201,-0.211,1.524,0.101,0.086,-0.042,0.703,0.626,1.022,0.34,0.161,0.629,0.051,0.009,-0.14,0.193,0.139,-0.061,0.051,-0.205,-0.242,0.405,-0.291,-0.145,0.106,0.459,-0.141,0.486,0.116,0.202,0.308,-0.208,0.159,0.208,-0.007,0.061,-0.289,-0.109,-0.339,0.506,0.105,-0.101,0.053,-0.175,0.426,-0.069,0.2,0.009,0.192,0.192,0.474,0.001,-0.063,-0.063,-0.094,0.117,-0.252,-0.158,-0.215,-0.059,0.074,0.049,-0.002,0.052,-0.02,0.272,0.11
200,1.49,1.615,-0.767,0.034,-0.109,1.22,-0.665,0.481,-0.027,0.373,0.178,0.735,0.164,-0.546,0.658,0.222,0.04,0.056,-0.114,-0.002,-0.038,0.249,0.104,0.001,0.344,-0.093,0.271,0.126,0.42,-0.004,0.258,-0.479,-0.147,-0.023,0.156,0.115,-0.055,0.258,-0.09,0.16,0.221,-0.066,0.032,0.3,-0.242,-0.087,-0.171,-0.207,0.115,-0.15,-0.192,-0.185,-0.148,-0.182,-0.099,0.1,0.067,-0.146,-0.082,0.037,0.093,-0.012,0.049,-0.16,-0.182,-0.075,-0.175,-0.057,-0.14,-0.001
250,1.425,1.514,-0.867,0.084,-0.001,1.104,-0.742,0.283,-0.006,0.507,0.354,0.744,0.091,-0.444,0.646,0.224,0.133,-0.016,-0.107,0.003,0.208,0.323,0.04,0.005,0.099,-0.003,0.178,0.232,0.207,-0.091,0.219,-0.394,0.105,0.032,0.142,0.074,0.187,0.152,0.113,0.173,0.478,0.07,0.157,0.286,-0.226,-0.096,-0.069,-0.244,0.227,-0.063,-0.187,-0.015,-0.047,0.035,-0.149,-0.078,-0.024,-0.088,0.021,-0.128,0.064,-0.071,0.023,-0.113,-0.189,-0.013,-0.103,-0.044,-0.074,0.039
300,1.398,1.846,-0.786,-0.205,0.274,1.045,-0.936,0.874,-0.258,0.746,0.013,1.059,-0.08,-0.323,0.913,0.677,0.237,-0.233,-0.299,0.467,0.123,0.197,-0.281,0.062,0.648,-0.306,0.369,-0.05,0.278,0.136,0.505,-0.386,-0.37,-0.186,0.155,0.066,0.213,0.325,-0.033,-0.195,0.036,-0.287,0.125,0.334,-0.112,-0.052,-0.264,-0.069,0.176,-0.158,-0.075,-0.207,-0.137,-0.046,-0.202,-0.043,-0.044,-0.04,0.096,0.072,0.02,-0.049,0.1,-0.094,-0.187,-0.116,0.029,-0.063,-0.138,-0.056
350,1.374,1.517,-0.844,-0.024,-0.035,1.109,-0.47,0.282,-0.039,0.533,0.27,0.952,0.131,-0.13,0.594,0.247,0.006,-0.156,-0.002,0.192,0.126,0.229,-0.145,-0.023,0.249,-0.145,0.062,0.166,0.408,0.043,0.193,-0.148,0.046,0.052,-0.043,0.13,0.159,0.071,-0.121,-0.067,0.152,-0.152,0.295,0.187,-0.184,-0.045,-0.068,0.083,0.164,0.125,-0.104,0.055,0.012,0.048,-0.166,-0.12,0.072,-0.214,0.045,-0.143,0.129,-0.186,0.073,-0.059,-0.258,-0.068,-0.026,-0.01,0.013,0.074
400,1.57,1.487,-0.771,-0.171,0.112,1.121,-0.299,0.413,-0.234,0.827,0.192,1.379,0.083,0.148,0.52,0.531,0.251,-0.161,-0.071,0.317,0.119,0.168,-0.336,-0.102,0.416,-0.312,0.096,-0.126,0.372,0.081,0.536,-0.008,-0.093,0.153,-0.116,0.214,0.278,0.159,-0.136,-0.165,-0.152,-0.33,0.394,0.33,-0.076,0.058,-0.138,0.324,0.008,0.035,0.105,0.082,0.079,0.376,-0.137,-0.235,-0.116,-0.086,0.136,-0.135,-0.006,-0.207,0.064,0.062,-0.098,-0.161,0.138,-0.03,0.116,-0.042
450,1.416,1.861,-0.776,-0.03,-0.177,1.228,-0.599,0.413,0.002,0.507,0.386,0.881,0.11,-0.427,0.591,0.158,0.022,-0.054,-0.105,0.128,0.038,0.193,-0.037,-0.072,0.431,-0.069,0.156,0.191,0.248,0.005,0.396,-0.295,-0.176,0.007,0.015,0.014,-0.008,0.07,-0.084,0.043,0.205,-0.067,0.118,0.266,0.01,-0.094,-0.268,-0.086,0.111,-0.102,-0.173,0.054,-0.052,-0.073,-0.073,-0.028,0.108,-0.096,-0.064,0.009,0.109,-0.084,0.01,-0.108,-0.132,-0.056,-0.132,-0.027,-0.118,0.06
