timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.627,1.308,-0.806,-0.125,-0.09,1.203,-0.411,0.304,-0.055,0.508,0.259,1.235,0.249,-0.107,0.57,0.216,0.141,-0.132,0.015,0.143,0.009,0.131,-0.194,-0.05,0.362,-0.257,0.058,0.151,0.359,-0.041,0.48,-0.363,-0.06,0.056,0.146,0.168,0.094,0.106,-0.097,-0.03,0.015,-0.295,0.147,0.124,-0.185,0.0,-0.101,0.07,-0.005,-0.043,-0.074,0.134,0.004,0.059,-0.025,-0.076,-0.002,-0.085,0.067,-0.06,-0.046,-0.038,0.006,-0.016,-0.067,-0.063,0.01,-0.008,0.1,0.071
50,1.431,1.948,-0.937,-0.393,-0.053,1.296,-0.383,0.468,-0.123,0.708,0.116,1.041,0.169,-0.179,0.76,0.388,0.048,-0.07,-0.067,0.27,-0.141,-0.03,-0.32,0.026,0.521,-0.211,-0.099,-0.088,0.374,0.025,0.605,-0.23,-0.011,0.039,0.044,0.023,0.114,0.311,-0.137,-0.23,-0.236,-0.558,0.18,0.106,-0.01,-0.006,-0.441,0.008,0.227,-0.245,-0.254,-0.041,-0.166,-0.02,0.253,-0.019,0.043,-0.106,-0.089,0.11,-0.056,0.046,0.036,-0.072,0.117,0.0,-0.174,0.04,0.028,0.115
100,1.435,1.361,-0.835,-0.207,0.09,0.955,-0.601,0.337,-0.125,0.621,0.061,0.726,-0.014,-0.103,0.78,0.5,0.172,-0.06,0.063,0.22,0.159,0.358,-0.068,0.029,0.16,-0.068,0.015,0.073,0.215,0.123,0.263,-0.255,0.097,0.095,0.009,0.086,0.504,0.231,0.067,-0.002,0.233,-0.149,0.3,0.234,-0.201,-0.047,0.009,0.092,0.29,0.135,0.045,0.037,0.069,0.221,-0.187,-0.184,-0.053,-0.081,0.14,-0.147,0.09,-0.09,0.124,-0.001,-0.222,-0.102,0.018,-0.092,-0.002,-0.002
150,2.043,1.76,-0.764,-0.404,-0.192,1.454,-0.014,0.126,-0.198,0.63,0.466,1.06,0.296,0.142,0.55,0.019,0.007,-0.117,0.099,0.188,-0.094,-0.177,-0.202,-0.101,0.522,-0.33,-0.133,-0.11,0.608,-0.25,0.628,-0.203,-0.005,0.23,-0.097,0.189,-0.19,-0.053,-0.08,-0.226,-0.35,-0.577,0.028,-0.154,0.007,0.145,-0.579,0.362,-0.161,-0.106,-0.127,0.229,0.14,0.228,0.213,0.022,0.053,-0.043,-0.111,-0.041,-0.179,-0.029,-0.128,-0.0,0.136,-0.067,-0.112,0.017,0.103,0.08
200,1.334,1.684,-1.055,-0.183,0.054,1.011,-0.937,0.321,-0.067,0.579,0.06,1.101,0.007,-0.283,0.714,0.381,0.188,-0.12,-0.013,0.443,0.339,0.353,-0.04,-0.091,0.05,-0.006,-0.04,0.351,0.18,0.186,0.286,-0.002,0.025,0.25,0.046,-0.051,0.382,-0.103,0.071,0.198,0.234,-0.057,0.284,0.368,-0.252,-0.037,0.1,-0.171,0.173,0.158,-0.226,0.041,-0.044,-0.045,-0.286,-0.254,0.096,-0.21,0.005,-0.159,0.267,-0.149,0.147,-0.073,-0.342,-0.146,-0.098,0.007,-0.102,0.119
250,1.65,1.415,-1.001,-0.147,-0.046,1.042,-0.737,0.257,-0.09,0.538,0.171,0.926,0.002,-0.328,0.638,0.192,0.219,-0.103,-0.003,0.265,0.221,0.35,-0.011,-0.022,0.148,-0.029,0.17,0.188,0.204,0.016,0.27,-0.434,0.007,0.14,-0.051,0.14,0.416,0.044,0.029,0.203,0.378,-0.073,0.25,0.484,-0.071,-0.064,-0.124,-0.059,0.218,0.111,-0.002,0.034,-0.025,0.1,-0.291,-0.249,-0.027,-0.126,0.049,-0.119,0.165,-0.121,0.135,-0.039,-0.258,-0.178,-0.077,-0.047,-0.043,0.059
300,1.392,1.632,-0.829,-0.007,-0.128,1.147,-0.74,0.478,-0.112,0.186,0.095,0.775,0.211,-0.609,0.589,0.121,-0.046,0.046,0.056,0.028,0.02,0.287,0.152,-0.023,0.279,-0.101,0.287,0.258,0.498,-0.052,0.063,-0.546,-0.14,-0.054,0.12,0.097,-0.062,0.089,-0.051,0.157,0.413,0.013,0.068,0.213,-0.145,-0.123,-0.124,-0.214,0.015,0.029,-0.217,0.107,-0.022,-0.038,-0.199,-0.077,0.024,-0.131,0.021,-0.159,0.172,-0.153,0.044,-0.067,-0.402,-0.088,-0.163,0.002,-0.058,0.113
350,1.138,1.611,-1.03,0.145,-0.212,1.093,-0.763,0.457,0.031,0.289,0.134,0.642,0.315,-0.573,0.601,-0.028,0.028,-0.02,0.089,-0.048,0.098,0.265,0.057,-0.132,0.213,-0.021,0.126,0.328,0.46,-0.227,0.138,-0.305,-0.205,0.176,0.047,0.143,-0.122,-0.356,-0.083,0.082,0.296,-0.019,0.258,0.17,-0.223,-0.144,0.129,-0.204,-0.052,0.213,-0.288,0.15,-0.017,-0.164,-0.099,-0.007,0.149,-0.21,-0.022,-0.196,0.204,-0.165,0.065,-0.118,-0.318,-0.173,-0.208,-0.005,-0.068,0.122
400,1.516,2.039,-0.828,-0.181,-0.279,1.491,-0.16,0.578,0.071,0.573,0.575,0.929,0.469,-0.324,0.7,-0.051,-0.055,-0.231,-0.067,0.103,-0.064,0.001,-0.214,-0.186,0.575,-0.342,-0.016,0.019,0.355,-0.031,0.497,-0.234,0.01,-0.347,0.053,0.145,-0.031,0.171,-0.114,-0.161,0.016,-0.389,0.254,0.145,-0.121,-0.087,-0.42,0.013,0.244,-0.214,-0.098,-0.178,-0.092,-0.073,0.209,0.309,0.008,-0.136,-0.038,0.105,-0.179,-0.049,-0.0,-0.068,0.162,-0.003,-0.164,0.018,-0.006,0.027
450,1.45,1.475,-0.96,-0.066,-0.085,1.273,-0.402,0.443,-0.025,0.482,0.354,0.835,0.153,-0.179,0.512,0.122,0.053,-0.106,0.07,0.008,0.133,0.145,-0.089,-0.11,0.294,-0.243,0.038,0.073,0.377,-0.052,0.329,-0.156,0.005,0.013,0.021,0.077,0.146,0.027,-0.006,-0.101,0.119,-0.15,0.376,0.152,-0.163,-0.064,-0.098,0.138,0.151,0.112,-0.082,0.053,0.095,0.141,-0.127,-0.068,0.021,-0.154,0.06,-0.088,0.037,-0.163,0.048,-0.056,-0.176,-0.031,-0.002,-0.03,0.043,0.116
