timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.543,1.49,-0.746,-0.196,-0.301,1.374,-0.12,0.358,-0.085,0.458,0.476,1.007,0.289,-0.076,0.452,-0.002,-0.118,-0.098,0.033,0.061,-0.056,0.0,-0.205,-0.13,0.458,-0.276,-0.018,0.094,0.281,-0.161,0.46,-0.203,-0.108,0.059,-0.005,0.111,-0.14,-0.062,-0.106,-0.074,-0.033,-0.236,0.234,0.14,-0.111,-0.09,-0.329,-0.064,0.088,-0.111,-0.192,0.073,-0.011,0.069,0.147,0.02,0.032,-0.09,-0.094,-0.018,0.036,-0.074,-0.059,-0.088,-0.048,-0.015,-0.089,-0.01,0.058,0.114
50,1.504,1.795,-0.713,-0.138,-0.088,1.091,-0.524,0.231,-0.076,0.46,0.285,0.95,0.219,-0.292,0.623,0.233,0.013,-0.218,0.012,0.252,0.158,0.35,-0.143,-0.016,0.179,-0.075,-0.008,0.27,0.231,-0.033,0.233,-0.208,-0.083,-0.019,0.235,-0.112,0.031,0.209,-0.061,-0.007,0.291,-0.151,0.18,0.259,-0.247,-0.223,0.093,-0.347,0.283,-0.041,-0.244,-0.095,-0.175,-0.26,-0.118,-0.101,0.135,-0.204,-0.046,0.103,0.187,-0.016,0.133,-0.239,-0.275,0.006,-0.068,-0.011,-0.155,0.088
100,1.419,1.47,-0.885,0.016,-0.218,1.261,-0.264,0.269,-0.035,0.423,0.393,0.87,0.268,-0.168,0.477,-0.056,-0.006,-0.039,0.029,-0.046,0.03,-0.011,-0.094,-0.174,0.435,-0.218,0.058,0.166,0.407,-0.178,0.374,-0.236,-0.068,0.084,0.018,0.089,-0.175,-0.118,-0.063,-0.066,0.036,-0.182,0.267,0.121,-0.148,-0.053,-0.143,-0.033,-0.01,0.044,-0.222,0.161,0.018,0.092,0.066,-0.054,-0.017,-0.164,0.025,-0.181,0.119,-0.118,-0.05,-0.112,-0.131,-0.008,-0.092,0.044,0.043,0.129
150,2.174,1.683,-0.741,-0.31,-0.056,1.317,-0.055,0.425,-0.261,0.596,0.433,1.171,0.307,-0.019,0.537,0.156,-0.185,-0.127,-0.188,0.069,-0.118,-0.048,-0.241,0.015,0.618,-0.319,0.138,-0.195,0.461,-0.082,0.557,-0.265,-0.181,-0.032,-0.105,0.263,0.028,0.314,-0.156,-0.249,-0.27,-0.465,0.301,0.125,-0.084,0.007,-0.548,0.156,0.11,-0.236,-0.097,-0.099,-0.156,-0.018,0.139,-0.017,0.009,-0.156,-0.054,0.156,-0.051,-0.059,-0.014,-0.074,0.156,-0.034,-0.072,-0.025,0.03,0.046
200,1.638,1.547,-0.791,-0.243,-0.204,1.283,-0.341,0.235,0.082,0.559,0.31,0.827,0.158,-0.044,0.618,0.169,0.172,0.006,0.206,-0.025,0.065,0.19,0.036,-0.107,0.205,-0.062,-0.033,0.097,0.334,-0.029,0.378,-0.058,0.192,0.376,-0.273,0.141,0.244,-0.159,0.097,0.168,0.131,-0.053,0.325,0.313,-0.178,0.101,-0.032,0.247,-0.035,0.154,0.098,0.149,0.191,0.185,-0.289,-0.168,0.036,-0.146,-0.02,-0.257,0.135,-0.12,0.039,0.042,-0.249,-0.18,-0.013,-0.042,0.039,0.057
250,1.336,2.198,-0.829,-0.177,-0.271,1.371,-0.534,0.589,0.029,0.47,0.436,0.74,0.338,-0.53,0.828,-0.013,-0.182,-0.126,-0.086,0.005,-0.15,-0.005,-0.091,-0.06,0.636,-0.356,0.014,0.008,0.393,-0.145,0.394,-0.691,-0.221,-0.32,0.347,0.029,-0.221,0.196,-0.042,-0.093,-0.07,-0.443,0.034,0.089,-0.035,-0.165,-0.396,-0.482,0.355,-0.311,-0.443,-0.094,-0.255,-0.227,0.226,0.061,0.092,-0.15,-0.071,0.164,0.15,-0.001,0.016,-0.25,-0.103,0.154,-0.173,0.02,-0.141,0.127
300,1.461,1.463,-0.822,0.07,-0.273,1.234,-0.292,0.337,-0.013,0.33,0.386,0.656,0.305,-0.333,0.542,-0.043,-0.1,-0.038,-0.086,-0.16,-0.015,0.117,-0.101,-0.038,0.452,-0.238,0.17,-0.015,0.319,-0.191,0.357,-0.32,-0.058,-0.139,0.086,0.069,-0.196,0.202,-0.167,-0.162,0.07,-0.244,0.077,-0.001,-0.021,-0.067,-0.358,-0.139,0.075,-0.1,-0.103,-0.028,-0.037,0.0,0.131,0.072,-0.088,-0.147,-0.033,0.016,0.036,0.009,-0.03,-0.134,-0.052,0.045,-0.043,0.017,-0.051,0.096
350,1.643,1.81,-0.883,-0.14,-0.182,1.611,-0.473,0.591,0.044,0.661,0.438,0.932,0.382,-0.342,0.89,0.127,-0.001,-0.065,0.062,-0.059,-0.011,0.061,-0.154,-0.14,0.704,-0.293,0.147,0.014,0.42,-0.177,0.565,-0.527,-0.161,-0.164,0.023,0.116,-0.222,0.1,-0.21,-0.067,0.082,-0.376,0.224,0.224,0.009,-0.132,-0.462,-0.158,0.227,-0.087,-0.143,-0.067,-0.088,-0.001,0.056,0.092,0.018,-0.099,0.047,0.075,-0.079,-0.117,-0.05,-0.131,0.093,0.055,-0.114,-0.009,0.045,0.09
400,1.735,1.67,-0.843,-0.085,-0.22,1.333,-0.37,0.326,-0.107,0.5,0.386,0.892,0.216,-0.218,0.648,0.237,0.007,-0.169,-0.017,0.103,0.006,0.15,-0.154,0.002,0.308,-0.307,0.088,-0.033,0.43,-0.105,0.38,-0.358,-0.008,-0.157,0.112,0.062,0.016,0.269,-0.117,-0.027,0.089,-0.376,0.189,0.279,0.014,-0.065,-0.315,0.083,0.129,-0.117,0.016,-0.032,-0.036,0.115,-0.08,-0.144,-0.006,-0.154,0.053,-0.008,-0.001,-0.088,0.001,-0.089,0.017,0.097,0.042,-0.026,0.015,0.018
450,1.668,1.522,-1.047,-0.084,-0.21,1.523,-0.284,0.364,0.016,0.468,0.506,0.989,0.4,-0.272,0.535,-0.114,-0.076,0.025,0.046,-0.204,-0.103,-0.035,0.085,-0.177,0.429,-0.246,0.019,0.207,0.485,-0.097,0.545,-0.214,0.072,0.23,-0.067,0.113,-0.131,-0.076,-0.128,-0.246,-0.097,-0.176,0.342,-0.024,-0.121,0.001,-0.255,-0.172,0.068,-0.039,-0.286,0.223,-0.058,-0.016,0.208,0.056,0.028,-0.21,-0.102,-0.061,0.062,-0.061,-0.083,-0.161,-0.015,0.035,-0.086,0.027,0.034,0.083
