timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.542,1.823,-0.825,-0.244,-0.046,0.993,-0.689,0.823,-0.245,0.477,0.079,0.842,-0.01,-0.309,0.946,0.41,0.165,-0.13,-0.216,0.251,-0.07,0.145,-0.22,-0.037,0.627,-0.241,0.415,-0.075,0.243,0.029,0.367,-0.57,-0.243,-0.283,0.111,0.093,0.034,0.151,-0.125,0.022,0.046,-0.217,0.061,0.324,0.106,-0.022,-0.541,-0.228,0.158,-0.303,-0.133,-0.106,-0.223,-0.186,0.026,0.04,-0.029,-0.067,-0.101,0.219,-0.041,-0.038,0.096,-0.105,-0.03,0.005,-0.073,-0.048,-0.078,0.11
50,1.611,1.618,-1.004,-0.141,0.029,1.242,-0.681,0.583,-0.097,0.497,0.222,0.829,0.11,-0.466,0.807,0.288,0.07,-0.092,-0.042,0.08,0.011,0.143,-0.07,-0.142,0.436,-0.174,0.204,0.093,0.258,0.061,0.271,-0.287,0.004,-0.143,0.053,0.076,0.088,0.219,-0.005,0.006,0.24,-0.2,0.339,0.423,-0.01,-0.159,-0.105,-0.161,0.299,-0.032,-0.116,-0.019,-0.086,0.001,-0.224,-0.2,-0.069,-0.099,0.068,-0.174,0.149,-0.135,0.119,-0.098,-0.268,-0.055,-0.071,0.006,-0.04,0.103
100,1.69,1.54,-0.679,-0.281,-0.008,1.243,-0.477,0.406,-0.078,0.677,0.206,1.027,0.093,-0.048,0.805,0.498,0.326,-0.167,0.086,0.337,0.181,0.279,-0.199,-0.126,0.281,-0.218,0.139,-0.036,0.212,0.072,0.423,-0.035,0.15,0.093,-0.142,0.148,0.458,0.276,0.128,-0.008,0.169,-0.108,0.266,0.375,-0.121,0.04,-0.084,0.312,0.112,0.018,0.13,-0.015,0.134,0.288,-0.331,-0.235,-0.079,-0.093,0.123,-0.125,0.004,-0.115,0.087,0.067,-0.109,-0.038,0.046,-0.071,0.128,0.051
150,1.367,1.892,-0.841,-0.073,-0.133,1.262,-0.598,0.449,-0.006,0.293,0.357,0.865,0.347,-0.47,0.542,0.041,-0.055,-0.163,-0.11,-0.052,-0.061,0.128,-0.089,0.019,0.368,-0.14,0.185,0.172,0.304,-0.002,0.206,-0.484,0.008,-0.243,0.076,0.003,-0.082,0.062,-0.167,0.075,0.17,-0.111,0.115,0.191,0.001,-0.166,-0.259,-0.488,0.219,-0.203,-0.392,-0.021,-0.23,-0.307,0.209,0.213,0.136,-0.124,-0.163,0.132,0.035,-0.025,0.028,-0.196,-0.126,-0.077,-0.227,0.036,-0.191,0.07
200,1.391,1.933,-1.04,-0.092,-0.214,1.507,-0.685,0.436,0.083,0.413,0.385,0.806,0.394,-0.623,0.776,-0.02,-0.059,-0.08,0.055,-0.044,-0.057,0.163,-0.008,-0.079,0.391,-0.098,0.017,0.292,0.288,-0.067,0.415,-0.414,0.0,-0.084,0.152,-0.129,-0.092,-0.1,-0.197,0.103,0.138,-0.161,0.268,0.168,-0.046,-0.143,-0.168,-0.318,0.294,-0.092,-0.211,0.039,-0.131,-0.115,0.066,0.032,-0.02,-0.11,-0.048,-0.023,0.073,-0.046,0.054,-0.199,-0.115,-0.009,-0.125,0.022,-0.096,0.102
250,1.424,1.482,-0.852,-0.176,-0.122,1.173,-0.56,0.26,-0.073,0.431,0.206,1.017,0.177,-0.276,0.517,0.112,0.111,-0.051,0.079,0.144,0.172,0.268,0.046,-0.154,0.251,-0.081,0.101,0.33,0.344,0.019,0.297,-0.216,0.011,0.113,-0.038,0.126,0.137,-0.272,-0.036,0.159,0.188,0.022,0.349,0.214,-0.082,-0.064,0.058,-0.194,0.115,0.142,-0.131,0.173,0.023,0.099,-0.157,-0.117,-0.002,-0.129,0.073,-0.182,0.19,-0.163,0.094,-0.028,-0.221,-0.113,-0.065,-0.015,0.054,0.07
300,1.632,1.49,-0.832,-0.134,-0.161,1.164,-0.233,0.294,-0.101,0.43,0.325,1.205,0.251,-0.136,0.484,0.11,0.094,-0.16,-0.083,0.167,-0.029,0.003,-0.138,-0.038,0.36,-0.23,0.071,0.118,0.396,0.054,0.37,-0.222,0.011,-0.012,-0.033,0.197,0.091,0.047,-0.021,0.01,-0.008,-0.157,0.214,0.203,-0.11,0.041,-0.207,-0.049,0.081,-0.086,-0.141,0.027,-0.061,-0.029,0.092,-0.05,0.027,-0.14,-0.008,-0.0,-0.043,-0.158,0.028,-0.068,0.054,-0.01,-0.135,-0.034,0.074,0.091
350,1.212,1.796,-1.02,-0.025,-0.353,1.299,-0.473,0.27,0.167,0.329,0.467,0.544,0.391,-0.344,0.484,-0.147,-0.143,0.063,0.178,-0.15,-0.041,0.075,0.057,-0.276,0.255,-0.105,-0.194,0.326,0.362,-0.24,0.247,-0.242,-0.057,0.059,0.025,0.005,-0.227,-0.292,-0.057,0.082,0.191,-0.113,0.327,0.118,-0.01,-0.136,-0.135,-0.185,0.049,0.083,-0.297,0.209,0.019,-0.076,0.165,-0.006,0.037,-0.241,-0.039,-0.066,0.069,-0.103,0.06,-0.196,-0.089,0.015,-0.159,0.012,0.029,0.169
400,1.801,1.717,-0.669,-0.495,0.23,1.405,-0.098,0.819,-0.349,0.881,0.159,1.427,-0.033,0.31,0.901,0.8,0.419,-0.15,-0.08,0.422,-0.133,0.068,-0.496,0.035,0.754,-0.448,0.162,-0.425,0.374,0.135,0.919,-0.069,-0.011,0.11,-0.246,0.116,0.361,0.468,-0.124,-0.31,-0.466,-0.714,0.291,0.31,0.075,0.119,-0.53,0.335,0.116,-0.254,0.031,-0.168,-0.079,0.232,0.105,0.021,-0.078,-0.007,0.122,0.13,-0.281,-0.069,0.003,0.059,0.279,-0.069,0.108,-0.033,0.12,0.001
450,1.279,1.599,-0.799,-0.057,-0.035,1.065,-0.54,0.491,-0.095,0.477,0.225,0.733,0.124,-0.275,0.676,0.259,0.121,-0.152,-0.083,0.16,0.103,0.253,-0.118,-0.122,0.32,-0.213,0.257,0.088,0.326,0.072,0.286,-0.27,-0.039,-0.106,0.069,0.011,0.192,0.045,-0.055,-0.019,0.132,-0.177,0.289,0.217,0.013,-0.016,-0.127,-0.049,0.085,0.017,-0.171,0.04,-0.117,-0.055,-0.086,0.002,0.045,-0.122,-0.024,0.025,-0.015,-0.088,0.058,-0.045,-0.063,-0.012,-0.18,-0.032,0.052,0.093
