timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.458,1.984,-0.84,0.013,-0.203,1.263,-0.714,0.744,-0.06,0.436,0.182,0.631,0.255,-0.611,1.02,0.279,0.132,-0.153,-0.093,0.009,0.025,0.256,-0.122,0.049,0.511,-0.217,0.212,0.013,0.264,-0.049,0.314,-0.647,-0.176,-0.271,0.321,0.028,-0.243,0.322,-0.13,0.097,0.298,-0.283,0.11,0.221,-0.075,-0.177,-0.296,-0.285,0.185,-0.285,-0.206,-0.257,-0.21,-0.267,-0.016,0.194,0.056,-0.129,-0.14,0.22,0.033,0.026,0.014,-0.136,-0.097,-0.032,-0.169,-0.022,-0.113,0.074
50,1.878,1.403,-0.815,-0.26,-0.044,1.337,-0.123,0.194,-0.099,0.749,0.376,0.963,0.217,0.224,0.665,0.432,0.071,-0.126,0.056,0.213,0.066,0.262,-0.292,-0.225,0.32,-0.102,-0.011,-0.055,0.199,0.013,0.523,0.095,0.071,0.236,-0.147,0.121,0.367,0.18,0.023,-0.072,-0.045,-0.364,0.409,0.248,-0.092,0.044,-0.276,0.407,0.077,0.012,0.148,0.071,0.183,0.415,-0.016,-0.101,-0.045,-0.116,0.007,-0.083,-0.087,-0.049,-0.029,0.152,0.07,-0.131,-0.009,0.012,0.163,-0.027
100,1.743,1.414,-0.998,-0.219,-0.041,1.302,-0.197,0.204,-0.121,0.763,0.393,1.499,0.238,0.175,0.595,0.15,0.156,-0.206,-0.04,0.22,0.111,0.126,-0.267,-0.22,0.423,-0.303,-0.017,0.121,0.411,0.013,0.551,-0.008,0.063,0.152,-0.169,0.157,0.178,0.021,-0.043,-0.146,-0.142,-0.366,0.42,0.104,0.012,0.113,-0.254,0.246,0.003,0.097,-0.024,0.216,0.128,0.261,0.155,-0.09,-0.024,-0.096,0.065,-0.089,-0.112,-0.157,-0.056,0.037,0.031,-0.053,0.014,-0.003,0.198,0.087
150,1.409,1.835,-0.874,0.029,-0.426,1.33,-0.742,0.544,0.081,0.353,0.475,0.513,0.346,-0.667,0.532,-0.031,-0.191,0.059,-0.044,-0.207,-0.074,0.162,0.091,-0.156,0.393,-0.122,0.163,0.198,0.272,-0.195,0.268,-0.514,-0.085,0.048,0.031,0.018,-0.169,0.011,-0.123,0.089,0.245,-0.028,0.117,0.254,-0.07,-0.11,-0.238,-0.377,0.202,-0.106,-0.235,0.026,-0.147,-0.029,0.075,-0.027,-0.078,-0.11,0.034,-0.122,0.094,-0.101,0.049,-0.163,-0.078,0.017,-0.125,-0.018,-0.059,0.078
200,1.831,1.743,-0.923,-0.313,-0.065,1.371,-0.463,0.282,-0.105,0.791,0.306,1.164,0.09,-0.051,0.661,0.369,0.223,-0.098,0.009,0.222,0.109,0.329,-0.178,-0.207,0.286,-0.124,0.216,0.084,0.235,0.15,0.436,-0.007,0.058,0.314,-0.169,0.202,0.468,-0.031,-0.009,-0.014,0.066,-0.216,0.446,0.427,-0.028,0.057,-0.156,0.192,-0.004,0.149,-0.051,0.287,0.114,0.235,-0.147,-0.135,0.048,-0.212,-0.004,-0.116,0.012,-0.15,0.024,0.035,-0.125,-0.046,-0.036,-0.003,0.109,0.109
250,1.449,1.703,-0.931,-0.072,-0.075,0.91,-0.517,0.322,0.015,0.361,0.17,0.654,-0.017,-0.205,0.531,0.244,0.151,-0.089,-0.151,0.251,0.154,0.338,-0.076,-0.198,0.066,-0.015,0.06,0.226,-0.014,0.22,0.214,0.109,0.099,0.281,0.061,-0.059,0.344,-0.104,0.014,0.09,0.177,0.066,0.337,0.376,-0.044,0.032,0.071,0.024,0.159,0.159,0.066,0.115,0.142,0.277,-0.276,-0.233,-0.08,-0.081,0.125,-0.315,0.169,-0.205,0.045,0.101,-0.327,-0.13,0.014,-0.023,0.048,0.109
300,1.207,1.489,-0.91,-0.021,0.036,1.061,-0.699,0.485,0.013,0.555,0.081,0.671,0.018,-0.171,0.711,0.477,0.284,-0.131,0.055,0.258,0.221,0.383,-0.113,-0.181,0.156,-0.05,0.191,0.079,0.013,0.002,0.447,-0.048,0.04,0.301,-0.048,-0.016,0.358,-0.12,-0.0,-0.049,0.174,-0.056,0.451,0.304,-0.071,0.001,0.104,0.088,0.067,0.277,-0.052,0.264,0.126,0.244,-0.173,-0.129,-0.012,-0.177,0.059,-0.291,0.09,-0.184,0.045,0.035,-0.302,-0.143,-0.072,0.007,0.018,0.088
350,1.175,1.538,-0.791,-0.094,0.014,0.876,-0.636,0.424,-0.1,0.531,0.157,0.772,-0.037,-0.089,0.689,0.405,0.24,-0.165,-0.173,0.247,0.243,0.303,-0.239,-0.066,0.155,-0.122,0.125,0.046,0.041,0.175,0.293,-0.076,0.027,0.017,0.002,-0.043,0.375,0.117,0.021,-0.02,0.173,-0.084,0.306,0.387,-0.197,-0.002,0.067,-0.018,0.206,0.127,-0.057,0.042,-0.055,0.132,-0.221,-0.211,0.0,-0.131,0.063,-0.162,0.162,-0.131,0.142,0.003,-0.346,-0.131,-0.011,-0.042,-0.002,0.096
400,1.959,1.445,-0.919,-0.098,-0.04,1.175,-0.31,0.296,-0.183,0.7,0.437,0.97,0.031,0.081,0.415,0.269,0.188,-0.083,-0.071,0.194,0.11,0.19,-0.162,-0.253,0.177,-0.142,0.091,0.214,0.411,-0.075,0.423,0.321,-0.022,0.453,-0.226,0.213,0.216,-0.194,-0.036,-0.059,0.139,-0.03,0.458,0.361,-0.188,0.069,-0.001,0.254,-0.182,0.314,-0.086,0.336,0.199,0.293,-0.1,-0.179,0.025,-0.179,0.059,-0.328,0.063,-0.248,-0.047,0.01,-0.138,-0.148,-0.041,-0.02,0.14,0.1
450,1.683,1.228,-0.958,-0.036,-0.149,1.302,-0.21,0.093,-0.11,0.566,0.57,1.403,0.302,-0.184,0.428,-0.051,-0.022,-0.156,0.075,0.036,0.107,0.094,-0.141,-0.154,0.315,-0.28,-0.061,0.258,0.477,-0.104,0.405,-0.064,-0.014,0.177,0.086,0.151,-0.076,0.051,-0.185,-0.139,0.064,-0.25,0.315,0.171,-0.321,-0.107,0.031,-0.116,0.119,0.158,-0.249,0.032,-0.063,-0.049,-0.074,-0.081,0.126,-0.241,-0.005,-0.096,0.148,-0.129,0.032,-0.15,-0.204,-0.05,-0.111,-0.001,0.039,0.122
