timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.519,1.343,-0.875,-0.102,-0.077,0.928,-0.526,0.226,-0.184,0.518,0.169,1.025,0.012,-0.093,0.453,0.244,0.135,-0.028,-0.032,0.349,0.219,0.172,-0.176,-0.177,0.139,-0.07,-0.16,0.305,0.166,0.08,0.426,-0.072,-0.079,0.062,-0.061,0.018,0.205,-0.219,-0.097,0.124,0.152,-0.065,0.282,0.333,-0.097,-0.108,-0.023,-0.079,0.197,0.022,-0.024,0.128,0.007,-0.011,-0.158,-0.228,-0.034,-0.108,-0.013,-0.2,0.192,-0.156,0.139,-0.084,-0.25,-0.179,-0.066,0.011,-0.033,0.108
50,1.648,1.684,-0.902,-0.246,-0.15,1.428,-0.193,0.377,0.076,0.465,0.311,0.706,0.415,-0.251,0.686,-0.019,-0.104,0.047,0.162,-0.21,-0.196,-0.082,-0.153,-0.05,0.501,-0.307,0.01,-0.124,0.393,-0.18,0.513,-0.331,0.095,0.009,0.039,0.14,-0.013,0.128,-0.18,-0.165,-0.136,-0.402,0.235,-0.149,-0.087,-0.13,-0.24,-0.031,0.327,-0.152,-0.174,-0.057,-0.106,-0.017,0.27,0.137,0.0,-0.126,-0.04,0.125,-0.078,0.008,0.022,-0.153,0.11,0.044,-0.091,-0.021,-0.012,0.034
100,1.666,1.567,-1.014,-0.114,-0.066,1.248,-0.459,0.326,-0.001,0.603,0.276,1.121,0.271,-0.092,0.634,0.173,-0.004,-0.217,0.059,0.111,0.155,0.224,-0.186,-0.151,0.301,-0.219,0.004,0.192,0.454,-0.034,0.236,-0.192,-0.127,0.066,-0.015,0.107,0.067,-0.005,-0.13,-0.136,0.103,-0.28,0.458,0.111,-0.138,-0.093,0.0,0.171,0.084,0.148,0.019,0.087,0.078,0.081,-0.065,-0.121,0.063,-0.147,0.047,-0.126,0.095,-0.111,0.015,-0.03,-0.2,-0.145,-0.019,0.03,0.086,0.054
150,1.714,1.677,-0.675,-0.276,0.096,1.184,-0.69,0.366,-0.238,0.749,0.156,1.323,-0.076,-0.109,0.838,0.701,0.26,-0.286,-0.184,0.511,0.335,0.529,-0.377,-0.012,0.226,-0.115,0.227,0.007,0.052,0.229,0.328,-0.298,-0.115,-0.117,0.168,0.073,0.488,0.367,-0.007,0.065,0.229,-0.097,0.2,0.355,-0.15,-0.078,-0.145,-0.138,0.234,-0.045,-0.037,-0.034,-0.087,0.002,-0.173,-0.172,-0.027,-0.102,0.068,-0.078,0.133,-0.069,0.085,0.019,-0.222,-0.159,0.015,-0.036,-0.037,0.064
200,1.538,1.395,-0.948,-0.151,-0.009,1.216,-0.498,0.436,-0.012,0.568,0.247,0.904,0.085,-0.199,0.713,0.211,0.176,-0.178,0.08,0.067,0.197,0.156,-0.146,-0.039,0.277,-0.148,0.153,0.074,0.297,-0.05,0.323,-0.235,0.062,0.042,0.037,0.111,0.197,0.031,0.02,0.013,0.195,-0.139,0.327,0.284,-0.188,-0.033,-0.15,0.033,0.068,0.172,-0.106,0.09,-0.015,0.048,-0.127,-0.142,-0.001,-0.15,0.044,-0.092,0.072,-0.118,0.066,-0.022,-0.195,-0.073,-0.016,-0.036,0.059,0.054
250,1.448,1.646,-0.875,-0.121,-0.168,1.175,-0.442,0.467,-0.137,0.466,0.33,0.913,0.203,-0.36,0.554,0.043,-0.032,-0.092,-0.075,0.072,0.034,0.034,-0.062,0.016,0.349,-0.257,0.122,0.171,0.436,-0.032,0.373,-0.359,-0.05,-0.085,0.076,0.044,-0.166,0.086,-0.099,0.067,0.107,-0.125,0.079,0.275,-0.125,-0.009,-0.332,-0.08,-0.02,-0.082,-0.095,0.012,-0.016,0.047,-0.035,-0.027,0.027,-0.039,-0.013,-0.082,0.017,-0.067,-0.079,-0.085,-0.105,-0.019,-0.029,-0.034,0.02,0.04
300,1.307,1.797,-0.851,-0.105,-0.164,1.316,-0.498,0.333,0.032,0.507,0.348,0.581,0.28,-0.366,0.76,0.018,-0.089,-0.023,0.127,0.01,-0.006,0.085,0.016,-0.195,0.388,-0.041,-0.041,0.249,0.321,-0.163,0.353,-0.156,-0.091,0.021,-0.016,0.048,-0.187,-0.084,-0.09,0.02,0.13,-0.304,0.224,0.188,-0.103,-0.088,-0.32,-0.131,0.026,-0.007,-0.274,0.119,-0.029,-0.132,0.318,0.123,0.05,-0.192,-0.091,-0.025,-0.002,-0.063,-0.061,-0.168,-0.07,-0.005,-0.145,0.057,0.004,0.13
350,1.352,1.082,-1.013,-0.049,0.081,0.909,-0.468,0.134,-0.149,0.429,0.308,0.634,0.05,-0.236,0.424,0.007,0.004,-0.006,0.023,0.045,0.203,0.167,0.07,-0.14,0.12,-0.055,-0.009,0.346,0.268,-0.092,0.256,-0.042,-0.024,0.068,-0.076,0.114,0.116,-0.051,0.085,0.134,0.255,0.029,0.24,0.164,-0.248,-0.052,0.014,0.115,0.088,0.059,-0.063,0.08,0.109,0.121,-0.069,-0.075,-0.024,-0.124,-0.004,-0.29,0.059,-0.134,-0.052,-0.031,-0.214,-0.015,-0.079,0.013,0.034,0.121
400,1.586,1.328,-0.891,-0.132,0.087,0.982,-0.326,0.344,-0.154,0.407,0.243,0.908,0.069,-0.075,0.574,0.19,0.078,-0.141,-0.106,0.21,0.125,0.092,-0.116,-0.009,0.213,-0.217,0.087,0.155,0.29,0.017,0.254,-0.155,-0.018,-0.096,0.077,0.111,0.22,0.072,0.055,0.002,0.076,-0.137,0.169,0.039,-0.156,-0.007,-0.159,-0.046,0.159,-0.036,-0.088,0.103,0.025,0.111,-0.038,-0.072,-0.087,-0.057,0.013,-0.201,0.072,-0.101,-0.072,-0.055,-0.151,-0.008,-0.072,0.012,0.04,0.097
450,1.192,1.786,-0.846,-0.039,-0.058,1.094,-0.713,0.502,-0.016,0.545,0.27,0.774,0.11,-0.311,0.719,0.277,0.097,-0.189,-0.193,0.194,0.128,0.164,-0.161,-0.147,0.327,-0.189,0.076,0.128,0.243,0.046,0.351,-0.271,-0.201,-0.149,0.122,-0.014,0.077,0.154,-0.085,-0.025,0.112,-0.23,0.216,0.289,-0.121,-0.15,-0.202,-0.161,0.25,-0.15,-0.11,-0.055,-0.114,-0.035,-0.061,-0.091,-0.037,-0.09,0.061,-0.064,0.187,-0.063,0.112,-0.121,-0.222,-0.041,-0.031,0.035,-0.075,0.06
