timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.258,1.499,-0.902,0.111,-0.218,0.935,-0.717,0.252,-0.027,0.282,0.225,0.649,0.023,-0.275,0.485,0.139,0.127,0.068,0.022,0.107,0.286,0.48,0.1,-0.194,0.031,0.083,0.071,0.426,0.168,0.074,0.225,-0.152,0.107,0.127,0.097,-0.123,0.26,-0.285,0.043,0.188,0.34,0.112,0.322,0.327,-0.038,-0.018,0.293,-0.296,0.132,0.168,-0.231,0.163,-0.056,-0.044,-0.204,-0.176,0.058,-0.166,0.057,-0.217,0.232,-0.181,0.1,-0.075,-0.339,-0.08,-0.122,-0.018,-0.036,0.112
50,1.378,1.317,-1.115,-0.1,-0.074,1.068,-0.714,0.339,-0.17,0.518,0.277,1.016,-0.018,-0.21,0.587,0.236,0.205,-0.039,0.039,0.36,0.261,0.197,0.011,-0.253,0.107,-0.027,-0.063,0.585,0.293,0.019,0.291,0.108,-0.122,0.161,0.073,-0.055,0.189,-0.405,0.032,0.153,0.21,0.023,0.42,0.238,-0.081,-0.054,0.163,-0.147,0.09,0.21,-0.115,0.212,0.087,0.112,-0.12,-0.17,-0.039,-0.1,0.081,-0.293,0.131,-0.25,0.024,-0.044,-0.315,-0.084,0.005,-0.003,0.075,0.096
100,1.346,2.032,-0.975,-0.259,-0.202,1.18,-0.692,0.702,-0.169,0.442,0.305,0.836,0.092,-0.56,0.681,0.183,0.024,-0.2,-0.355,0.208,-0.036,0.136,-0.146,-0.046,0.52,-0.237,0.245,0.182,0.253,0.042,0.285,-0.53,-0.213,-0.346,0.139,-0.037,-0.097,0.062,-0.108,0.122,0.149,-0.211,0.094,0.341,0.152,-0.139,-0.415,-0.46,0.236,-0.166,-0.331,-0.029,-0.229,-0.151,0.019,-0.092,0.05,-0.104,-0.06,0.038,0.185,-0.017,0.093,-0.224,-0.115,-0.031,-0.341,-0.013,-0.181,0.105
150,1.599,1.736,-1.019,-0.235,0.068,1.301,-0.542,0.605,-0.183,0.481,0.236,1.161,0.065,-0.241,0.77,0.364,0.143,-0.115,-0.193,0.204,0.047,0.243,-0.18,0.046,0.38,-0.321,0.328,0.066,0.241,0.163,0.402,-0.356,0.189,-0.155,0.111,0.006,0.268,0.247,-0.085,-0.044,0.037,-0.272,0.232,0.241,0.057,-0.008,-0.23,-0.226,0.263,-0.116,-0.164,-0.02,-0.147,0.138,-0.046,-0.009,0.046,-0.005,0.035,0.029,-0.03,-0.061,0.041,-0.035,-0.15,-0.105,-0.069,-0.029,0.016,-0.011
200,1.539,1.597,-0.76,-0.109,-0.244,1.149,-0.327,0.396,-0.057,0.474,0.412,0.818,0.217,-0.256,0.63,0.017,0.015,-0.166,-0.066,0.036,-0.056,0.168,-0.118,0.01,0.291,-0.267,0.206,0.064,0.304,-0.092,0.221,-0.468,0.043,-0.083,0.146,0.173,-0.08,0.083,-0.066,0.137,0.149,-0.15,0.138,0.241,-0.14,-0.058,-0.355,-0.313,0.106,-0.245,-0.274,-0.028,-0.21,-0.176,0.092,0.103,0.027,-0.132,-0.109,0.127,0.033,-0.019,0.026,-0.104,-0.042,-0.035,-0.14,-0.036,-0.108,0.053
250,1.756,1.961,-0.838,-0.377,-0.023,1.509,-0.544,0.82,-0.266,0.684,0.271,1.216,0.284,-0.396,0.802,0.136,0.043,-0.021,-0.079,0.222,-0.288,-0.034,-0.233,-0.194,0.846,-0.38,0.25,0.04,0.665,-0.092,0.736,-0.502,-0.341,-0.098,-0.019,0.218,-0.151,0.056,-0.288,-0.066,-0.271,-0.513,0.197,0.136,0.202,-0.079,-0.46,-0.161,0.176,-0.289,-0.227,-0.044,-0.202,0.002,0.231,0.16,-0.057,-0.032,-0.073,0.222,-0.183,-0.039,-0.049,-0.149,0.206,-0.009,-0.072,0.002,-0.014,-0.001
300,1.233,1.569,-0.886,-0.023,-0.169,0.913,-0.651,0.317,-0.053,0.296,0.209,0.817,0.071,-0.367,0.549,0.285,0.134,-0.126,-0.107,0.311,0.225,0.38,-0.069,-0.105,0.121,-0.002,0.175,0.381,0.093,0.005,0.088,-0.142,-0.078,-0.14,0.182,-0.139,0.146,0.014,-0.053,0.193,0.5,0.034,0.246,0.427,-0.141,-0.146,0.088,-0.137,0.089,0.108,-0.073,0.006,-0.051,0.048,-0.343,-0.071,0.008,-0.129,0.111,-0.147,0.153,-0.083,0.107,0.033,-0.245,-0.158,-0.12,0.012,-0.018,0.125
350,1.666,1.733,-1.078,-0.116,-0.016,1.406,-0.635,0.432,-0.112,0.675,0.227,1.167,0.271,-0.328,0.633,0.199,0.051,0.06,0.143,0.137,0.015,0.063,-0.015,-0.27,0.53,-0.149,0.045,0.394,0.696,-0.13,0.442,-0.221,-0.26,0.25,-0.17,0.132,-0.117,-0.302,-0.192,-0.028,0.081,-0.339,0.428,0.142,-0.058,-0.022,-0.124,0.035,-0.072,0.127,-0.233,0.242,0.078,0.041,0.092,-0.056,0.018,-0.122,-0.01,-0.033,-0.034,-0.164,-0.036,-0.15,-0.038,-0.068,-0.089,0.06,0.092,0.095
400,1.614,1.758,-0.789,-0.115,-0.135,1.137,-0.223,0.375,-0.185,0.511,0.261,0.897,0.168,-0.101,0.678,0.046,0.065,-0.179,-0.09,0.178,0.051,0.152,-0.138,-0.067,0.399,-0.282,0.123,-0.053,0.388,-0.113,0.415,-0.268,-0.08,-0.187,0.098,0.206,-0.008,0.186,-0.186,-0.068,0.027,-0.21,0.177,0.163,-0.059,-0.111,-0.209,-0.1,0.162,-0.012,-0.092,0.076,-0.04,0.129,0.022,-0.071,-0.024,-0.093,0.143,-0.003,-0.062,-0.066,-0.001,-0.048,-0.021,0.061,-0.085,-0.011,0.045,0.08
450,1.621,1.833,-0.883,-0.281,-0.144,1.37,-0.327,0.424,-0.091,0.61,0.441,0.775,0.245,-0.012,0.8,0.091,0.084,-0.169,0.1,0.156,0.035,0.119,-0.141,-0.227,0.361,-0.258,0.034,0.132,0.364,-0.142,0.389,-0.15,0.175,0.111,-0.14,0.224,0.09,-0.205,0.01,0.001,0.026,-0.228,0.326,0.155,0.129,0.072,-0.337,0.211,-0.027,0.077,-0.066,0.188,0.143,0.235,0.036,-0.028,-0.003,-0.085,0.051,-0.162,-0.132,-0.137,-0.067,0.039,0.032,-0.072,-0.069,-0.006,0.149,0.068
