timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.65,1.796,-0.801,-0.092,-0.25,1.298,-0.36,0.498,-0.006,0.572,0.443,0.68,0.153,-0.309,0.509,0.087,0.011,-0.17,-0.041,0.018,-0.008,0.277,-0.112,-0.073,0.374,-0.24,0.138,-0.042,0.21,-0.111,0.386,-0.37,-0.151,-0.05,0.099,0.104,0.079,0.146,-0.097,0.085,0.082,-0.208,0.22,0.254,0.156,-0.032,-0.389,-0.169,0.141,-0.17,-0.008,0.013,-0.112,0.143,0.028,0.054,-0.12,-0.072,0.021,-0.041,-0.07,-0.076,-0.058,-0.03,0.086,-0.018,-0.024,-0.02,0.074,0.043
50,1.643,1.967,-0.869,-0.155,-0.143,1.473,-0.462,0.562,-0.14,0.611,0.416,0.803,0.222,-0.378,0.833,0.199,-0.086,-0.174,-0.085,-0.045,-0.119,0.089,-0.17,-0.059,0.602,-0.273,0.201,0.035,0.37,-0.163,0.399,-0.418,-0.091,-0.048,0.111,0.09,-0.127,0.242,-0.136,-0.171,-0.004,-0.504,0.206,0.121,0.008,0.031,-0.518,-0.352,0.272,-0.335,-0.244,-0.097,-0.231,-0.16,0.262,0.161,-0.024,-0.191,-0.158,0.223,-0.109,0.021,0.005,-0.204,0.098,0.054,-0.057,-0.002,-0.047,0.07
100,1.643,1.344,-1.043,-0.114,0.082,1.28,-0.384,0.208,-0.11,0.651,0.417,1.256,0.09,0.066,0.474,0.042,0.124,-0.124,0.171,0.363,0.268,0.046,-0.208,-0.235,0.242,-0.222,-0.187,0.441,0.547,-0.056,0.414,0.159,0.064,0.012,-0.17,0.075,0.212,-0.192,0.079,0.045,0.063,-0.139,0.467,0.171,-0.132,0.027,-0.002,0.282,0.083,0.116,0.088,0.113,0.149,0.277,-0.167,-0.225,-0.057,-0.137,0.101,-0.234,0.021,-0.196,-0.088,0.004,-0.051,-0.066,0.09,-0.024,0.105,0.074
150,1.624,1.417,-0.796,-0.174,-0.178,1.206,-0.264,0.352,-0.208,0.452,0.377,0.866,0.159,-0.07,0.435,0.092,-0.001,-0.05,-0.059,0.054,-0.017,0.0,-0.06,-0.107,0.425,-0.242,0.055,0.167,0.472,-0.008,0.449,0.008,-0.031,0.199,-0.032,0.007,-0.035,-0.077,-0.123,-0.128,-0.171,-0.32,0.291,0.133,-0.087,0.051,-0.159,0.045,0.024,-0.046,-0.263,0.139,0.004,0.024,0.168,0.077,0.07,-0.078,-0.052,-0.123,-0.072,-0.119,-0.082,-0.096,-0.022,-0.013,-0.098,0.05,0.07,0.118
200,1.536,1.536,-0.823,-0.112,-0.142,1.226,-0.396,0.346,0.045,0.491,0.205,0.911,0.235,-0.152,0.681,0.207,0.055,-0.061,0.055,0.047,0.021,0.19,-0.147,-0.146,0.342,-0.112,0.078,0.049,0.349,-0.033,0.464,-0.089,0.052,0.265,0.062,0.093,0.011,0.101,-0.09,-0.174,-0.07,-0.354,0.293,0.174,-0.057,0.042,-0.145,0.056,0.051,-0.055,-0.169,0.06,-0.013,-0.003,0.023,-0.007,0.082,-0.152,-0.083,0.035,-0.005,-0.049,0.027,-0.013,-0.068,-0.056,-0.062,-0.03,-0.029,0.103
250,1.458,1.424,-0.9,-0.066,-0.139,1.285,-0.148,0.308,-0.053,0.483,0.412,0.748,0.226,-0.066,0.431,0.053,-0.018,-0.072,0.016,-0.055,-0.007,0.013,-0.145,-0.078,0.337,-0.218,0.031,0.074,0.334,-0.167,0.479,-0.032,0.015,0.16,-0.026,0.078,-0.051,0.016,-0.093,-0.123,0.038,-0.209,0.255,0.133,-0.043,0.044,-0.199,0.087,-0.068,0.059,-0.095,0.21,0.079,0.217,0.121,0.028,-0.007,-0.092,-0.049,-0.07,-0.07,-0.091,-0.118,-0.032,-0.069,0.004,-0.038,-0.018,0.131,0.107
300,1.99,1.645,-0.778,-0.273,-0.212,1.677,0.171,0.288,-0.101,0.882,0.542,1.296,0.431,0.159,0.537,0.062,-0.018,-0.117,0.065,0.005,-0.225,-0.202,-0.264,-0.183,0.759,-0.391,-0.175,-0.204,0.723,-0.141,0.798,-0.041,-0.118,0.119,-0.3,0.344,0.038,0.009,-0.2,-0.268,-0.424,-0.511,0.372,0.085,0.065,-0.031,-0.583,0.531,0.03,-0.016,0.159,0.217,0.192,0.459,0.054,-0.086,-0.106,-0.049,0.083,-0.097,-0.202,-0.148,-0.11,0.037,0.2,0.007,0.07,-0.017,0.25,0.048
350,1.731,1.427,-0.756,-0.301,0.071,1.262,-0.394,0.443,-0.318,0.68,0.192,1.396,0.092,-0.156,0.731,0.449,0.216,-0.168,-0.121,0.325,0.033,0.119,-0.252,0.023,0.533,-0.325,0.236,-0.105,0.411,0.146,0.453,-0.36,-0.099,-0.108,-0.043,0.167,0.188,0.45,-0.092,-0.109,-0.066,-0.305,0.186,0.303,-0.123,0.051,-0.325,0.104,0.16,-0.141,0.001,-0.03,-0.019,0.267,-0.081,-0.038,-0.024,0.003,0.101,-0.019,-0.094,-0.085,-0.054,-0.001,0.059,-0.014,0.014,0.012,0.067,-0.078
400,1.696,1.238,-0.809,-0.174,0.109,1.025,-0.381,0.392,-0.241,0.539,0.163,1.098,0.062,0.096,0.518,0.311,0.115,-0.072,-0.069,0.408,0.127,0.133,-0.228,-0.215,0.3,-0.247,0.118,0.031,0.376,0.101,0.366,0.138,-0.053,0.098,-0.237,0.105,0.195,0.127,-0.088,-0.164,-0.096,-0.325,0.331,0.249,0.02,0.007,-0.109,0.266,0.036,0.002,-0.018,0.225,0.193,0.283,-0.11,-0.149,0.006,-0.112,0.034,-0.129,0.012,-0.187,0.019,0.095,-0.142,-0.123,0.028,-0.005,0.104,0.069
450,1.298,1.711,-0.794,-0.038,-0.248,1.162,-0.199,0.613,-0.084,0.419,0.396,0.497,0.298,-0.217,0.483,-0.07,-0.097,-0.017,0.064,-0.079,-0.131,-0.146,-0.02,-0.144,0.503,-0.262,-0.106,0.114,0.516,-0.192,0.374,-0.216,-0.135,-0.097,-0.103,0.151,-0.282,-0.143,-0.133,-0.019,-0.043,-0.329,0.202,0.105,-0.054,-0.054,-0.359,0.032,-0.038,-0.076,-0.156,0.067,-0.072,0.055,0.146,0.177,0.136,-0.164,-0.087,0.003,-0.044,-0.06,-0.071,-0.069,-0.004,-0.052,-0.216,0.03,-0.0,0.106
