pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-20.107,-1.656,33.605,-157.175,-73.774,44.905,6.966,7.231,-44.934,-12.724,-24.666,-35.262,20.629,21.924,-18.511,8.492,29.244,-95.599,-5.416,-31.43,5.668,-9.578,-62.967,-29.403,29.882,59.508,-17.386,2.762,24.015,48.872,3.784,-27.894,26.202,-10.219,-59.406,19.922,7.58,14.465,-14.531,-15.373,16.316,15.669,25.117,32.948,21.153,32.087,5.749,9.544,6.654,2.823,-11.794,0.636,-3.477,-6.74,12.534,3.901,12.681,2.23,16.904,-11.345,37.606,-3.747,-3.74,-8.732,-8.203
