timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.813,1.484,-0.964,-0.006,0.055,1.223,-0.596,0.153,-0.131,0.557,0.281,1.131,0.03,-0.162,0.601,0.298,0.208,-0.193,0.055,0.27,0.291,0.409,-0.085,-0.136,0.032,0.009,0.125,0.374,0.113,-0.02,0.308,0.081,0.185,0.247,0.062,0.006,0.369,-0.066,0.065,0.123,0.327,0.042,0.398,0.432,-0.193,0.014,-0.02,-0.054,0.075,0.201,-0.019,0.266,0.147,0.161,-0.075,-0.163,-0.018,-0.129,0.058,-0.36,0.09,-0.208,-0.071,-0.022,-0.227,-0.134,-0.031,0.037,0.012,0.047
50,1.599,1.445,-1.035,-0.046,-0.199,1.361,-0.263,0.133,-0.002,0.361,0.455,0.636,0.331,-0.229,0.407,-0.083,-0.115,0.039,0.107,-0.169,-0.006,0.03,0.11,-0.117,0.22,-0.096,-0.073,0.286,0.48,-0.216,0.289,0.015,0.04,0.28,-0.043,-0.019,-0.145,-0.015,-0.044,-0.151,0.099,-0.212,0.262,0.196,-0.067,0.044,-0.001,0.062,0.065,0.046,-0.094,0.14,0.111,0.226,-0.047,-0.095,-0.016,-0.137,0.005,-0.233,0.072,-0.071,-0.113,-0.07,-0.092,0.003,-0.094,0.075,0.061,0.093
100,1.725,1.882,-0.877,-0.171,-0.36,1.62,-0.268,0.232,0.052,0.65,0.463,1.076,0.439,-0.132,0.686,0.063,0.099,-0.043,0.005,-0.189,-0.101,0.161,-0.169,-0.17,0.475,-0.11,0.05,0.165,0.398,-0.172,0.541,-0.407,0.025,0.039,0.039,0.151,0.008,-0.104,-0.106,-0.065,-0.06,-0.306,0.303,0.028,-0.122,-0.069,-0.323,-0.169,0.127,-0.025,-0.317,0.07,-0.062,-0.005,0.273,0.146,0.08,-0.16,-0.129,0.114,-0.032,-0.04,-0.02,-0.149,0.052,0.018,-0.098,-0.006,-0.018,0.039
150,1.561,1.735,-0.978,-0.008,-0.278,1.33,-0.392,0.336,-0.028,0.533,0.495,0.695,0.144,-0.232,0.528,-0.042,-0.071,-0.111,-0.004,0.102,-0.009,0.063,0.036,-0.201,0.243,-0.143,-0.17,0.324,0.303,-0.051,0.456,0.183,0.105,0.079,-0.165,0.078,0.1,-0.333,-0.0,0.088,0.127,-0.151,0.396,0.291,0.015,-0.004,-0.188,0.007,0.073,0.114,-0.198,0.265,-0.001,0.104,-0.01,-0.087,0.024,-0.213,0.024,-0.196,0.047,-0.145,-0.013,-0.047,-0.022,0.003,-0.186,0.001,0.06,0.195
200,1.598,1.696,-1.092,-0.007,-0.26,1.466,-0.439,0.216,0.178,0.618,0.547,0.869,0.365,-0.2,0.637,0.049,-0.023,-0.123,0.181,-0.056,0.182,0.261,-0.016,-0.265,0.207,-0.138,-0.046,0.214,0.359,-0.12,0.32,0.013,0.18,0.228,-0.066,0.081,0.139,-0.278,-0.002,0.048,0.26,-0.03,0.53,0.298,-0.227,-0.11,0.145,0.036,0.158,0.335,-0.068,0.175,0.128,0.044,-0.278,-0.287,0.077,-0.254,0.043,-0.325,0.306,-0.245,0.099,-0.089,-0.386,-0.102,-0.073,-0.016,0.064,0.173
250,1.434,1.53,-0.806,0.064,-0.043,1.022,-0.634,0.238,-0.059,0.457,0.237,0.793,-0.009,-0.093,0.641,0.313,0.123,-0.101,0.024,0.313,0.339,0.497,-0.138,-0.183,-0.032,0.025,-0.016,0.145,0.009,0.039,0.272,0.05,0.088,0.207,0.005,0.013,0.39,0.119,0.061,0.218,0.395,-0.016,0.355,0.534,-0.208,-0.043,-0.015,0.008,0.124,0.131,0.053,0.118,0.041,0.238,-0.299,-0.133,-0.047,-0.126,0.135,-0.247,0.081,-0.147,0.017,0.068,-0.252,-0.184,0.046,-0.065,0.01,0.025
300,1.38,1.486,-0.94,-0.01,-0.178,1.074,-0.326,0.129,0.042,0.473,0.416,0.883,0.14,-0.056,0.542,0.045,0.14,-0.188,0.025,0.211,0.248,0.133,-0.085,-0.146,0.108,-0.166,-0.005,0.238,0.227,0.007,0.31,-0.061,0.225,-0.058,0.078,0.027,0.197,-0.039,0.148,0.096,0.219,-0.093,0.305,0.294,-0.128,-0.019,-0.07,0.063,0.202,0.06,-0.193,0.135,0.029,0.067,-0.199,-0.149,0.116,-0.128,-0.049,-0.185,0.166,-0.112,0.032,-0.078,-0.218,-0.083,-0.076,0.011,-0.038,0.064
350,1.449,1.473,-0.919,-0.078,-0.033,0.989,-0.451,0.212,-0.101,0.461,0.333,0.883,0.035,-0.153,0.421,0.235,0.072,-0.044,-0.174,0.208,0.132,0.256,-0.021,-0.087,0.08,-0.012,0.135,0.183,0.173,0.157,0.225,0.071,0.099,0.115,-0.052,-0.026,0.3,0.127,0.02,-0.01,0.087,-0.0,0.302,0.238,-0.093,-0.005,-0.096,-0.052,0.195,-0.014,-0.038,0.068,0.029,0.133,-0.173,-0.091,-0.036,-0.091,0.047,-0.134,0.074,-0.102,0.001,0.028,-0.129,-0.068,-0.01,0.018,0.043,0.063
400,1.361,2.128,-0.845,0.049,-0.239,1.455,-0.53,0.754,0.026,0.399,0.315,0.609,0.224,-0.561,0.819,0.032,-0.142,-0.029,-0.218,-0.216,-0.144,0.082,-0.08,-0.114,0.548,-0.194,0.202,0.037,0.352,-0.15,0.438,-0.461,-0.144,-0.269,0.136,0.026,-0.304,0.145,-0.271,-0.095,0.095,-0.359,0.198,0.134,-0.053,-0.176,-0.38,-0.332,0.133,-0.149,-0.364,-0.008,-0.263,-0.104,0.13,0.203,0.064,-0.112,-0.064,0.102,-0.053,-0.058,0.072,-0.239,-0.077,0.04,-0.182,0.008,-0.064,0.064
450,1.535,1.644,-0.897,-0.065,-0.093,1.358,-0.515,0.404,0.056,0.559,0.251,0.811,0.236,-0.25,0.673,0.189,0.091,-0.036,0.052,-0.053,0.062,0.195,-0.19,-0.097,0.337,-0.123,0.151,-0.008,0.32,-0.072,0.36,-0.184,-0.037,0.165,0.028,0.075,0.169,0.179,-0.121,-0.141,0.116,-0.195,0.291,0.188,-0.168,0.032,-0.076,0.104,0.215,-0.073,-0.057,-0.074,0.052,0.095,-0.039,-0.018,-0.036,-0.092,0.038,-0.113,0.008,-0.067,0.018,-0.01,-0.063,-0.102,-0.017,-0.013,0.03,0.036
