timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.562,1.593,-0.904,-0.05,-0.132,1.368,-0.63,0.384,-0.015,0.515,0.358,0.681,0.303,-0.516,0.704,0.017,-0.057,0.106,0.133,-0.196,0.088,0.181,0.023,-0.079,0.357,-0.145,0.253,0.169,0.423,-0.099,0.314,-0.469,-0.018,0.053,0.112,0.019,-0.021,0.119,-0.104,0.011,0.209,-0.139,0.228,0.192,-0.128,-0.057,-0.2,-0.26,0.193,-0.133,-0.168,0.009,-0.021,0.01,0.055,0.143,0.037,-0.093,-0.173,-0.012,0.063,-0.004,-0.075,-0.12,-0.161,-0.014,-0.177,0.057,-0.064,0.074
50,1.495,1.373,-1.031,0.008,0.059,1.086,-0.642,0.194,-0.067,0.512,0.316,0.89,0.022,-0.109,0.341,0.13,0.042,-0.092,0.13,0.197,0.373,0.247,-0.028,-0.248,-0.015,-0.065,-0.045,0.441,0.362,-0.016,0.23,0.152,0.041,0.26,-0.17,-0.029,0.211,-0.239,0.074,0.06,0.345,0.039,0.336,0.266,-0.142,0.064,0.131,0.129,0.05,0.184,-0.023,0.192,0.212,-0.009,-0.12,-0.204,0.04,-0.199,0.037,-0.258,0.174,-0.153,0.056,-0.047,-0.261,-0.232,0.025,0.007,0.014,0.094
100,1.426,1.744,-0.723,-0.196,-0.125,1.195,-0.546,0.549,-0.081,0.435,0.234,0.621,0.198,-0.411,0.747,0.25,0.016,0.035,-0.036,-0.017,-0.064,0.079,0.034,0.066,0.38,-0.126,0.1,0.067,0.338,-0.032,0.322,-0.471,-0.064,-0.091,0.125,0.125,-0.069,0.301,-0.03,0.057,0.128,-0.073,0.083,0.185,-0.138,-0.129,-0.24,-0.125,0.158,-0.112,-0.101,-0.112,-0.086,-0.054,-0.058,0.029,0.007,-0.066,0.01,0.048,0.017,0.003,0.021,-0.082,-0.02,0.016,-0.187,-0.038,-0.076,0.029
150,1.529,1.652,-1.065,0.167,-0.322,1.338,-0.579,0.249,0.155,0.371,0.533,0.658,0.307,-0.498,0.446,-0.215,-0.142,0.069,0.017,-0.063,0.043,0.171,0.144,-0.31,0.159,-0.026,-0.036,0.479,0.39,-0.144,0.277,0.027,-0.015,0.283,-0.05,0.063,-0.146,-0.301,-0.157,-0.033,0.33,-0.086,0.404,0.275,-0.092,-0.04,0.04,-0.173,-0.029,0.219,-0.25,0.294,0.067,0.086,0.016,-0.133,0.004,-0.219,-0.002,-0.232,0.107,-0.132,0.04,-0.144,-0.184,-0.049,-0.128,0.03,0.141,0.175
200,1.481,1.208,-0.86,-0.067,-0.078,1.051,-0.47,0.096,-0.02,0.506,0.272,0.865,0.088,-0.068,0.56,0.212,0.281,-0.091,0.184,0.13,0.331,0.341,-0.039,-0.157,0.053,-0.021,-0.027,0.334,0.197,-0.042,0.213,0.005,0.123,0.223,-0.02,0.04,0.387,-0.178,0.111,0.141,0.297,0.002,0.378,0.25,-0.184,-0.014,0.132,0.01,0.077,0.244,-0.06,0.16,0.151,0.177,-0.104,-0.128,0.008,-0.159,0.006,-0.276,0.16,-0.192,0.034,0.033,-0.323,-0.153,-0.021,0.013,-0.001,0.076
250,1.656,1.497,-0.78,-0.135,-0.212,1.26,-0.244,0.142,0.019,0.495,0.226,1.031,0.195,0.138,0.569,0.222,0.149,-0.164,0.133,0.025,0.129,0.164,-0.197,-0.18,0.266,-0.15,0.022,0.085,0.384,-0.077,0.33,-0.068,0.034,0.197,-0.004,0.099,0.186,0.071,-0.041,-0.204,0.075,-0.17,0.35,0.112,-0.29,-0.067,0.122,0.131,0.097,0.155,-0.091,0.08,0.055,0.121,-0.144,-0.261,0.028,-0.142,0.085,-0.282,0.194,-0.177,0.083,-0.022,-0.311,-0.141,0.003,-0.025,0.094,0.111
300,1.761,1.244,-1.019,-0.247,-0.049,1.159,-0.034,0.113,-0.234,0.587,0.459,1.174,0.068,0.099,0.324,-0.031,0.128,-0.172,0.062,0.263,0.119,0.072,-0.277,-0.106,0.151,-0.174,-0.141,0.222,0.293,-0.066,0.495,0.184,0.112,0.277,-0.008,0.059,0.199,-0.12,-0.03,-0.162,-0.042,-0.292,0.229,0.068,-0.086,0.071,-0.07,0.193,-0.044,0.174,-0.14,0.29,0.17,0.177,0.05,-0.173,0.021,-0.105,0.014,-0.242,0.02,-0.139,-0.001,-0.021,-0.147,-0.04,-0.051,-0.015,0.162,0.112
350,1.425,1.374,-1.005,-0.051,-0.213,1.115,-0.457,0.194,-0.052,0.315,0.424,0.758,0.168,-0.367,0.309,-0.157,-0.123,-0.053,0.011,-0.069,0.12,0.131,0.1,-0.102,0.132,-0.186,-0.002,0.312,0.297,-0.103,0.19,-0.272,0.049,0.131,0.042,-0.037,-0.01,-0.003,-0.012,-0.029,0.207,0.002,0.232,0.271,-0.144,-0.079,-0.056,-0.166,0.152,0.097,-0.172,0.146,-0.001,0.056,-0.099,-0.218,0.036,-0.149,0.012,-0.23,0.191,-0.101,0.063,-0.121,-0.249,-0.064,-0.087,0.032,0.031,0.115
400,1.701,1.461,-0.901,-0.171,-0.25,1.491,-0.179,-0.012,0.049,0.596,0.419,1.012,0.292,0.109,0.55,0.083,0.072,-0.113,0.328,0.037,0.129,0.088,0.021,-0.223,0.048,-0.084,-0.234,0.228,0.4,-0.009,0.368,0.29,0.287,0.486,-0.164,0.116,0.349,-0.149,0.04,-0.125,0.072,-0.124,0.51,0.115,-0.316,0.003,0.049,0.201,0.152,0.236,-0.068,0.255,0.185,0.178,-0.092,-0.126,0.046,-0.218,0.113,-0.282,0.055,-0.135,0.03,0.027,-0.138,-0.08,-0.027,-0.005,0.058,0.033
450,1.829,1.546,-0.715,-0.287,-0.106,1.231,-0.242,0.264,-0.187,0.429,0.227,1.053,0.273,-0.135,0.648,0.352,-0.023,-0.141,-0.057,0.16,-0.049,0.149,-0.272,0.007,0.397,-0.253,0.163,-0.022,0.447,-0.009,0.403,-0.258,-0.112,-0.146,0.101,0.116,0.035,0.42,-0.177,-0.156,-0.045,-0.339,0.144,0.15,-0.181,-0.106,-0.243,0.023,0.189,-0.128,0.057,-0.107,-0.003,0.13,-0.017,0.042,-0.049,-0.044,0.044,0.036,-0.12,-0.052,-0.038,-0.018,0.028,-0.006,-0.011,-0.008,0.034,-0.007
