timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.635,1.559,-0.817,-0.02,-0.243,1.106,-0.226,0.157,-0.002,0.524,0.528,0.971,0.098,0.132,0.375,0.055,0.055,-0.16,-0.035,0.109,0.147,0.248,-0.117,-0.274,0.089,-0.145,-0.075,0.296,0.226,-0.018,0.363,0.107,0.121,0.311,0.016,0.004,0.205,-0.108,-0.048,-0.152,0.071,-0.125,0.38,0.237,-0.065,0.039,-0.007,0.064,0.022,0.166,-0.06,0.208,0.13,0.194,-0.086,-0.242,-0.002,-0.084,0.046,-0.255,0.103,-0.099,0.133,-0.033,-0.135,-0.137,-0.086,0.022,0.121,0.078
50,1.598,1.305,-0.727,-0.289,-0.191,1.104,-0.011,0.108,-0.142,0.636,0.363,1.262,0.215,0.254,0.441,0.143,0.184,-0.212,0.084,0.212,0.035,0.047,-0.276,-0.203,0.282,-0.218,-0.177,0.074,0.167,0.009,0.476,0.077,0.175,0.052,-0.08,0.014,0.218,-0.016,-0.005,-0.122,0.02,-0.219,0.302,0.243,-0.165,-0.04,-0.194,0.157,0.155,0.085,-0.107,0.142,0.012,0.048,-0.105,-0.218,0.107,-0.146,0.006,-0.09,0.129,-0.094,0.118,-0.024,-0.107,-0.101,-0.057,-0.025,0.085,0.101
100,1.384,1.744,-0.729,-0.038,-0.157,1.136,-0.731,0.46,0.018,0.445,0.122,0.75,0.105,-0.425,0.722,0.298,0.084,-0.031,-0.026,0.098,0.097,0.384,-0.064,-0.182,0.277,-0.014,0.255,0.17,0.193,0.018,0.386,-0.173,-0.138,0.121,0.089,-0.022,0.234,-0.081,-0.109,0.017,0.201,-0.14,0.377,0.416,-0.062,-0.032,-0.087,-0.16,0.172,-0.029,-0.204,0.125,-0.001,-0.012,-0.075,-0.076,-0.022,-0.155,0.016,-0.161,0.146,-0.129,0.057,-0.129,-0.278,-0.065,-0.069,0.023,-0.06,0.116
150,1.494,1.83,-0.826,-0.15,-0.251,1.274,-0.241,0.444,-0.137,0.62,0.392,0.86,0.231,-0.049,0.609,-0.005,-0.016,-0.066,-0.015,0.169,-0.088,-0.118,-0.207,-0.33,0.492,-0.303,-0.083,0.134,0.581,-0.088,0.512,-0.03,-0.102,0.024,-0.198,0.157,-0.046,-0.04,-0.107,-0.134,-0.165,-0.449,0.298,0.08,0.073,0.127,-0.455,0.303,-0.038,-0.106,-0.097,0.152,0.068,0.217,0.183,-0.048,-0.033,-0.055,-0.074,-0.049,-0.129,-0.068,-0.057,0.007,0.144,-0.019,-0.066,0.082,0.13,0.066
200,1.746,1.438,-0.843,-0.119,-0.154,1.3,-0.468,0.314,-0.143,0.463,0.287,0.884,0.349,-0.382,0.509,0.061,-0.117,0.052,0.068,0.15,-0.019,0.051,0.006,-0.18,0.436,-0.194,0.056,0.353,0.575,-0.128,0.302,-0.19,-0.234,-0.021,-0.04,0.054,-0.305,0.015,-0.115,0.061,0.081,-0.263,0.121,0.29,-0.09,-0.025,-0.399,0.023,0.014,-0.137,-0.167,0.02,0.023,-0.121,0.065,0.016,-0.021,-0.097,-0.028,-0.097,-0.044,-0.159,-0.11,-0.148,0.04,0.075,-0.121,0.027,0.051,0.183
250,1.545,1.338,-0.913,-0.16,0.104,1.17,-0.415,0.391,-0.134,0.617,0.333,1.016,0.019,-0.046,0.612,0.261,0.16,-0.098,0.017,0.158,0.215,0.127,-0.083,-0.12,0.3,-0.169,0.047,0.017,0.229,-0.004,0.463,-0.025,0.021,0.147,-0.096,0.075,0.335,0.018,-0.028,0.006,-0.004,-0.161,0.368,0.223,-0.193,0.008,-0.163,0.082,0.125,0.079,-0.106,0.147,0.031,0.101,-0.011,-0.124,-0.032,-0.167,0.015,-0.126,0.05,-0.168,-0.012,-0.067,-0.072,-0.021,-0.015,-0.036,0.111,0.129
300,1.521,1.818,-0.779,-0.102,-0.362,1.366,-0.443,0.427,0.061,0.402,0.417,0.567,0.202,-0.417,0.589,-0.031,0.002,0.059,0.081,-0.159,-0.018,0.101,0.009,-0.152,0.285,-0.029,0.077,0.204,0.323,-0.186,0.412,-0.391,-0.043,0.079,0.014,0.077,-0.141,-0.134,-0.034,0.14,0.246,-0.064,0.128,0.098,-0.058,-0.019,-0.363,-0.279,0.071,-0.144,-0.334,0.193,-0.031,-0.148,0.23,0.073,0.037,-0.121,-0.187,0.081,0.067,-0.023,0.013,-0.126,-0.07,-0.022,-0.132,-0.017,-0.044,0.064
350,1.735,1.416,-0.854,-0.206,-0.121,1.315,-0.188,0.409,-0.117,0.658,0.319,1.07,0.186,0.018,0.642,0.123,-0.015,0.063,0.037,0.124,-0.035,-0.009,-0.23,-0.156,0.562,-0.258,0.068,0.03,0.649,-0.069,0.578,-0.175,-0.216,0.185,-0.167,0.245,-0.007,-0.016,-0.12,-0.219,-0.223,-0.461,0.286,-0.079,0.015,0.034,-0.164,0.182,0.022,-0.055,-0.102,0.103,0.068,0.143,0.107,-0.025,-0.051,-0.1,-0.032,-0.006,-0.066,-0.039,-0.035,-0.061,0.095,0.022,-0.036,0.059,0.101,0.068
400,1.633,1.497,-0.991,-0.138,-0.119,1.238,-0.248,0.314,-0.038,0.526,0.38,0.848,0.159,-0.111,0.431,-0.016,0.029,-0.19,0.061,0.046,-0.083,-0.064,-0.114,-0.182,0.489,-0.235,-0.003,0.125,0.468,-0.102,0.523,-0.156,-0.089,0.049,0.017,0.082,-0.044,-0.028,-0.189,-0.29,-0.008,-0.443,0.231,-0.05,-0.074,-0.088,-0.101,-0.125,0.12,-0.005,-0.3,0.135,-0.097,-0.012,0.188,0.012,0.092,-0.128,0.017,0.01,0.036,0.023,-0.054,-0.143,0.013,0.007,-0.062,0.057,0.083,0.068
450,1.738,1.707,-0.725,-0.18,-0.081,1.293,-0.279,0.368,-0.041,0.716,0.393,0.867,0.243,-0.068,0.685,0.368,0.051,-0.126,-0.026,0.02,0.079,0.17,-0.238,0.016,0.446,-0.219,0.083,-0.163,0.159,-0.106,0.444,-0.1,0.05,0.095,0.044,0.174,0.236,0.264,0.004,-0.101,0.078,-0.137,0.221,0.125,-0.187,0.046,-0.228,0.12,0.021,-0.146,-0.021,-0.091,0.008,0.035,0.027,0.078,0.034,-0.134,-0.053,0.082,-0.069,-0.035,-0.055,-0.019,-0.005,-0.069,0.027,-0.044,-0.002,0.013
