timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.804,1.165,-0.944,-0.028,-0.239,1.234,-0.188,0.051,-0.102,0.346,0.487,0.819,0.241,-0.184,0.173,-0.241,-0.127,0.006,0.107,-0.106,0.017,-0.042,0.033,-0.122,0.183,-0.118,-0.112,0.393,0.405,-0.246,0.302,-0.058,0.051,0.228,-0.008,0.024,-0.288,-0.153,-0.044,0.054,0.179,-0.074,0.193,0.043,-0.107,-0.048,-0.311,-0.153,-0.042,-0.074,-0.171,0.188,0.061,-0.07,0.154,0.077,0.008,-0.133,-0.127,0.005,0.003,-0.079,-0.036,-0.121,-0.046,-0.065,-0.103,-0.013,0.018,0.134
50,1.346,2.006,-0.857,0.014,-0.238,1.419,-0.654,0.606,0.105,0.429,0.37,0.737,0.389,-0.552,0.699,-0.023,-0.119,-0.065,-0.047,-0.1,-0.125,0.1,-0.046,-0.13,0.43,-0.285,0.15,0.199,0.402,-0.13,0.313,-0.518,-0.166,-0.219,0.195,0.025,-0.292,0.156,-0.281,-0.07,0.084,-0.306,0.201,0.079,-0.057,-0.147,-0.313,-0.393,0.215,-0.286,-0.342,-0.107,-0.212,-0.323,0.287,0.238,0.073,-0.149,-0.161,0.19,0.017,0.032,-0.057,-0.251,0.012,0.107,-0.229,0.029,-0.105,0.124
100,1.668,1.514,-0.976,-0.147,-0.115,1.418,-0.362,0.213,-0.089,0.582,0.299,0.927,0.179,-0.059,0.51,0.303,0.109,-0.061,0.003,0.12,0.11,0.242,-0.049,-0.153,0.191,-0.106,0.019,0.247,0.488,-0.041,0.374,0.196,-0.085,0.378,-0.171,0.071,0.024,0.233,-0.075,-0.197,0.133,-0.229,0.347,0.358,-0.255,0.02,0.042,0.468,-0.099,0.253,0.07,0.198,0.313,0.296,-0.183,-0.21,-0.007,-0.168,0.181,-0.35,0.033,-0.214,0.014,0.083,-0.134,-0.114,-0.004,-0.009,0.231,0.066
150,1.612,1.617,-0.779,-0.053,-0.147,1.262,-0.438,0.372,-0.059,0.588,0.357,0.956,0.096,-0.164,0.463,0.259,0.018,-0.247,-0.038,0.187,0.107,0.257,-0.112,-0.159,0.27,-0.118,0.022,0.268,0.234,0.006,0.301,0.088,-0.08,0.052,-0.023,-0.063,0.248,-0.002,-0.044,-0.009,0.199,-0.131,0.318,0.415,-0.053,-0.054,-0.182,-0.137,0.137,0.074,-0.21,0.118,-0.052,-0.001,0.031,-0.048,0.068,-0.141,-0.037,-0.104,0.074,-0.123,-0.002,-0.062,-0.106,-0.09,-0.104,0.025,0.032,0.119
200,1.465,1.627,-0.893,-0.031,-0.135,1.281,-0.602,0.312,0.066,0.599,0.327,0.695,0.255,-0.228,0.638,0.168,0.046,-0.022,0.191,0.063,0.143,0.291,-0.006,-0.259,0.231,-0.053,-0.05,0.311,0.346,-0.111,0.259,-0.011,-0.077,0.236,-0.069,0.09,0.085,-0.226,-0.023,0.041,0.198,-0.118,0.377,0.312,-0.095,-0.081,-0.019,0.005,0.008,0.045,-0.123,0.068,-0.013,0.077,-0.063,0.025,0.116,-0.172,-0.083,-0.05,0.08,-0.099,-0.011,-0.045,-0.193,-0.115,-0.035,-0.015,0.014,0.042
250,1.487,1.551,-0.995,-0.163,-0.01,1.015,-0.483,0.331,-0.121,0.518,0.23,0.978,0.05,-0.147,0.564,0.218,0.121,0.018,-0.177,0.162,0.028,0.033,-0.137,-0.09,0.434,-0.198,0.037,0.17,0.237,0.229,0.401,-0.062,-0.055,0.16,-0.067,0.133,0.177,-0.077,-0.155,-0.197,-0.197,-0.199,0.299,0.08,-0.02,-0.003,-0.112,-0.077,0.163,-0.078,-0.16,0.219,-0.04,0.144,0.01,-0.09,-0.073,-0.096,0.035,-0.084,-0.016,-0.092,0.133,-0.064,-0.141,-0.065,-0.025,-0.017,0.052,0.084
300,1.274,1.568,-0.75,-0.042,-0.108,1.046,-0.587,0.331,-0.159,0.462,0.246,1.122,0.032,-0.241,0.486,0.353,0.129,-0.17,-0.206,0.221,0.198,0.129,-0.136,0.017,0.246,-0.191,0.153,0.15,0.072,0.096,0.378,-0.253,-0.174,0.032,0.186,-0.037,0.053,0.192,-0.117,-0.081,0.144,-0.068,0.161,0.192,-0.196,-0.092,0.009,-0.218,0.153,-0.029,-0.158,0.015,-0.106,-0.019,-0.132,-0.089,0.032,-0.08,0.107,-0.073,0.105,-0.051,0.05,-0.149,-0.133,-0.064,-0.086,0.005,-0.017,-0.012
350,1.622,1.946,-0.898,-0.283,-0.373,1.811,-0.278,0.561,0.018,0.643,0.451,1.087,0.514,-0.409,0.838,-0.125,-0.206,-0.008,-0.021,-0.25,-0.351,-0.216,-0.122,-0.072,0.737,-0.4,0.033,0.014,0.672,-0.107,0.581,-0.588,-0.038,-0.152,0.053,0.175,-0.334,0.178,-0.247,-0.223,-0.228,-0.49,0.226,-0.032,-0.098,-0.143,-0.578,-0.263,0.239,-0.313,-0.4,-0.027,-0.231,-0.105,0.433,0.18,0.001,-0.137,-0.146,0.254,-0.079,0.056,-0.006,-0.27,0.206,0.122,-0.181,0.064,-0.007,0.092
400,1.302,1.494,-0.859,-0.159,-0.064,1.164,-0.37,0.18,-0.031,0.622,0.318,0.776,0.142,0.012,0.63,0.308,0.162,-0.075,0.133,0.236,0.203,0.126,-0.089,-0.241,0.108,-0.112,-0.054,0.204,0.246,-0.103,0.324,-0.076,0.091,0.12,-0.005,0.081,0.278,-0.089,0.073,0.052,0.323,-0.104,0.414,0.36,-0.221,-0.012,-0.109,0.333,0.057,0.177,0.101,0.132,0.205,0.307,-0.214,-0.202,-0.093,-0.061,0.093,-0.25,-0.002,-0.14,0.048,0.055,-0.129,-0.1,-0.018,-0.062,0.16,0.053
450,1.966,1.358,-0.766,-0.263,-0.103,1.482,-0.032,0.309,-0.1,0.589,0.385,1.126,0.299,0.005,0.599,0.16,0.138,-0.1,0.096,-0.081,-0.138,0.082,-0.13,-0.079,0.404,-0.146,0.141,-0.019,0.52,-0.11,0.432,-0.115,0.039,0.174,-0.192,0.191,0.036,0.054,-0.083,-0.082,-0.037,-0.327,0.3,0.207,-0.194,0.01,-0.135,0.039,0.058,-0.004,-0.244,-0.027,-0.067,-0.062,0.089,0.024,0.169,-0.163,-0.12,0.074,0.037,-0.044,-0.003,-0.124,0.011,-0.084,-0.112,0.029,0.024,0.035
