timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.474,1.671,-0.847,-0.228,0.05,0.974,-0.538,0.427,-0.182,0.438,0.164,1.112,-0.013,-0.245,0.495,0.315,0.151,-0.193,-0.048,0.154,0.15,0.196,-0.169,0.054,0.193,-0.131,0.104,0.17,0.228,0.111,0.245,-0.427,-0.025,-0.153,0.064,0.057,0.225,0.156,0.096,0.109,0.341,-0.098,0.185,0.252,-0.148,-0.023,-0.25,-0.183,0.103,-0.121,-0.125,-0.028,-0.039,-0.003,-0.09,-0.016,0.053,-0.151,-0.095,-0.027,0.105,-0.102,0.045,-0.067,-0.218,-0.112,-0.135,-0.033,-0.039,0.073
50,1.778,1.297,-0.818,-0.154,-0.175,1.314,0.106,0.075,-0.133,0.632,0.489,1.102,0.3,0.303,0.401,0.036,-0.002,-0.149,0.05,0.178,-0.077,-0.022,-0.322,-0.324,0.295,-0.229,-0.233,0.159,0.378,-0.065,0.529,0.29,-0.014,0.223,-0.182,0.157,0.05,-0.164,-0.015,-0.252,-0.221,-0.264,0.406,0.112,-0.115,0.054,-0.225,0.365,-0.012,0.084,0.023,0.216,0.156,0.177,0.055,-0.126,0.003,-0.168,0.095,-0.168,-0.067,-0.188,-0.075,0.066,0.104,-0.076,0.027,0.027,0.203,0.086
100,1.552,1.772,-0.897,-0.232,-0.129,1.241,-0.45,0.381,-0.023,0.637,0.392,1.006,0.198,-0.284,0.661,0.125,0.116,-0.167,-0.113,0.089,0.169,0.152,-0.145,-0.112,0.39,-0.169,0.08,0.132,0.172,0.003,0.394,-0.382,-0.058,0.037,0.081,0.083,0.008,0.154,0.018,-0.096,0.083,-0.207,0.255,0.256,-0.128,-0.059,-0.225,-0.078,0.118,-0.052,-0.07,-0.037,-0.033,0.05,-0.013,-0.116,-0.014,-0.12,0.02,-0.092,0.077,-0.128,-0.002,-0.072,-0.085,-0.05,-0.059,-0.041,0.054,0.059
150,1.375,1.654,-0.936,-0.207,-0.169,1.225,-0.64,0.357,-0.05,0.647,0.121,0.807,0.122,-0.159,0.752,0.28,0.191,-0.066,0.116,0.144,0.111,0.128,-0.048,-0.228,0.183,-0.05,-0.085,0.307,0.268,-0.069,0.414,-0.13,-0.026,0.288,-0.058,0.107,0.12,-0.218,0.01,0.149,0.171,-0.086,0.372,0.287,-0.134,-0.075,-0.047,0.04,0.06,0.068,-0.062,0.052,0.071,0.035,-0.157,-0.196,0.029,-0.15,0.004,-0.071,0.165,-0.144,0.053,-0.119,-0.234,-0.103,0.058,-0.026,0.014,0.056
200,1.44,1.276,-0.885,0.038,-0.122,0.937,-0.491,0.039,0.013,0.328,0.24,0.417,0.062,-0.085,0.403,0.145,-0.043,0.048,0.173,-0.065,0.132,0.138,0.021,-0.118,0.02,0.078,-0.14,0.389,0.251,0.026,0.171,0.139,0.112,0.28,-0.118,-0.049,0.181,-0.184,0.094,0.06,0.208,-0.015,0.347,0.164,-0.188,-0.014,-0.001,0.066,0.087,0.159,-0.142,0.225,0.136,0.17,-0.023,-0.109,0.041,-0.116,-0.048,-0.2,0.013,-0.124,0.045,-0.029,-0.21,-0.118,-0.045,-0.022,0.041,0.082
250,1.508,1.436,-0.882,-0.253,-0.137,1.206,0.066,0.208,-0.14,0.629,0.422,0.991,0.172,0.272,0.394,0.186,0.053,-0.2,0.056,0.239,0.006,-0.004,-0.318,-0.223,0.322,-0.24,-0.179,0.052,0.304,-0.03,0.458,0.364,0.117,0.212,-0.252,0.094,0.261,-0.154,-0.066,-0.26,-0.163,-0.313,0.508,0.222,0.083,0.095,-0.2,0.409,0.005,0.201,0.074,0.234,0.229,0.407,-0.051,-0.229,0.041,-0.107,0.094,-0.235,-0.032,-0.174,0.021,0.099,0.04,-0.129,0.083,-0.01,0.295,0.048
300,1.483,1.818,-0.801,-0.138,-0.235,1.153,-0.568,0.237,-0.043,0.478,0.358,0.777,0.163,-0.253,0.534,0.093,-0.13,-0.183,-0.07,0.094,0.118,0.132,-0.131,-0.059,0.247,-0.134,-0.087,0.306,0.18,-0.024,0.276,-0.148,-0.084,-0.032,0.208,-0.059,0.049,0.005,-0.095,-0.107,0.196,-0.184,0.19,0.201,-0.188,-0.12,-0.024,-0.346,0.222,0.004,-0.271,-0.049,-0.212,-0.166,0.052,-0.048,0.107,-0.201,-0.054,0.03,0.165,-0.019,0.069,-0.13,-0.175,-0.012,-0.064,0.027,-0.076,0.093
350,1.386,1.573,-1.078,0.036,-0.091,1.164,-0.656,0.3,0.062,0.34,0.298,0.751,0.215,-0.33,0.563,0.048,0.05,0.035,0.055,-0.101,0.159,0.28,0.12,-0.167,-0.047,-0.091,0.044,0.286,0.289,-0.035,0.232,-0.013,0.107,0.244,0.078,-0.136,0.094,-0.052,-0.023,0.051,0.322,0.034,0.364,0.239,-0.206,-0.037,0.145,-0.058,0.05,0.115,-0.111,0.094,0.034,0.057,-0.25,-0.177,0.028,-0.19,0.067,-0.23,0.198,-0.116,0.158,-0.068,-0.345,-0.096,-0.098,-0.029,0.052,0.15
400,1.697,1.329,-0.768,-0.216,0.091,0.98,-0.152,0.135,-0.307,0.645,0.293,1.113,0.0,0.164,0.611,0.379,0.19,-0.271,-0.09,0.491,0.155,0.154,-0.382,-0.116,0.24,-0.178,0.101,-0.062,0.191,-0.038,0.418,0.059,-0.081,-0.038,-0.043,-0.003,0.228,0.208,0.042,-0.071,0.005,-0.29,0.193,0.267,-0.014,0.119,-0.337,0.283,-0.001,-0.102,0.075,0.139,0.187,0.288,0.011,-0.093,-0.097,-0.03,0.008,-0.132,-0.098,-0.067,-0.044,0.108,-0.049,-0.098,0.046,0.015,0.107,0.065
450,1.358,1.325,-0.839,0.025,-0.195,1.023,-0.52,-0.026,0.023,0.345,0.287,0.708,0.118,-0.13,0.436,0.033,0.058,-0.052,0.16,0.075,0.248,0.371,0.006,-0.147,-0.09,0.116,-0.079,0.408,0.154,-0.034,0.062,-0.141,0.105,0.206,0.054,-0.05,0.164,-0.201,0.098,0.217,0.438,0.107,0.337,0.315,-0.258,-0.057,0.108,-0.057,0.02,0.252,-0.059,0.145,0.144,0.074,-0.194,-0.178,0.059,-0.148,0.002,-0.325,0.211,-0.144,0.05,-0.029,-0.29,-0.147,-0.18,0.041,0.024,0.098
