timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.653,1.373,-0.835,-0.151,-0.022,1.192,-0.297,0.333,-0.101,0.456,0.317,1.312,0.246,-0.145,0.65,0.206,0.183,-0.241,-0.056,0.171,0.1,0.21,-0.222,0.073,0.292,-0.23,0.126,0.089,0.278,0.162,0.303,-0.357,0.106,-0.129,0.076,0.099,0.26,0.131,-0.037,0.094,0.176,-0.079,0.266,0.338,-0.162,-0.104,-0.134,-0.259,0.29,-0.057,-0.138,-0.094,-0.141,-0.053,-0.115,-0.109,0.043,-0.138,0.038,0.023,0.071,-0.074,0.144,-0.117,-0.117,-0.095,-0.096,-0.068,0.003,0.062
50,1.541,1.299,-0.883,-0.175,0.108,0.985,-0.375,0.561,-0.16,0.545,0.126,1.086,0.076,-0.105,0.638,0.382,0.141,-0.188,-0.114,0.364,-0.006,0.206,-0.211,-0.017,0.454,-0.281,0.114,0.099,0.241,0.174,0.346,-0.334,-0.015,-0.29,0.126,0.065,0.256,0.235,-0.102,0.012,0.074,-0.246,0.186,0.287,-0.048,-0.082,-0.143,-0.128,0.335,-0.216,0.002,-0.184,-0.182,0.044,-0.112,-0.115,-0.094,-0.081,0.067,0.085,0.034,-0.05,0.045,0.015,-0.1,-0.109,0.022,-0.041,-0.059,0.007
100,1.624,1.746,-0.945,-0.178,-0.258,1.522,-0.234,0.278,0.051,0.644,0.522,0.872,0.265,-0.165,0.735,0.053,-0.008,-0.334,0.032,0.181,0.036,0.073,-0.163,-0.06,0.36,-0.245,-0.133,0.165,0.26,-0.073,0.452,-0.162,0.113,-0.054,0.074,0.022,0.075,0.096,0.026,-0.068,0.162,-0.273,0.308,0.265,-0.146,-0.059,-0.336,-0.061,0.174,-0.067,-0.14,-0.033,-0.01,0.02,0.071,-0.027,-0.004,-0.172,0.039,-0.029,-0.006,-0.086,0.013,-0.071,-0.011,-0.02,-0.045,-0.012,0.021,0.111
150,1.649,1.604,-1.099,-0.12,-0.307,1.444,-0.237,0.289,0.017,0.35,0.478,0.768,0.515,-0.335,0.539,-0.205,-0.051,-0.027,0.235,-0.242,-0.185,-0.023,0.228,-0.168,0.343,-0.218,-0.057,0.3,0.66,-0.165,0.273,-0.151,0.196,0.186,-0.07,0.138,-0.218,-0.198,-0.133,-0.119,0.115,-0.198,0.415,0.159,-0.121,-0.045,-0.137,-0.022,0.022,0.221,-0.257,0.177,0.002,0.034,0.084,0.003,0.094,-0.242,0.012,-0.117,-0.007,-0.113,0.034,-0.132,-0.034,0.026,-0.208,0.009,0.133,0.166
200,1.479,1.415,-0.932,-0.088,-0.115,1.052,-0.339,0.372,-0.12,0.415,0.214,0.733,0.15,-0.138,0.481,0.038,0.022,-0.063,0.093,0.107,0.034,0.08,-0.018,-0.267,0.378,-0.207,0.049,0.12,0.387,-0.118,0.326,0.117,-0.043,0.177,-0.122,0.087,0.062,-0.179,-0.117,-0.062,0.011,-0.111,0.33,0.166,-0.002,-0.022,-0.005,0.063,-0.02,0.156,-0.134,0.203,0.067,0.155,-0.025,-0.119,0.015,-0.112,0.098,-0.228,0.047,-0.164,0.014,-0.016,-0.105,-0.044,-0.059,-0.003,0.069,0.112
250,1.674,1.557,-0.925,-0.015,-0.099,1.331,-0.383,0.35,-0.041,0.605,0.337,0.953,0.176,-0.097,0.612,0.037,0.105,-0.084,-0.034,0.134,0.065,0.156,-0.113,-0.233,0.417,-0.18,0.042,0.205,0.393,-0.074,0.454,-0.091,-0.105,-0.023,0.023,0.028,0.073,-0.001,-0.181,-0.099,0.108,-0.241,0.452,0.227,-0.146,-0.158,0.055,0.042,0.115,0.143,-0.077,0.144,-0.002,0.137,-0.096,-0.172,-0.036,-0.109,0.148,-0.167,0.035,-0.129,0.063,-0.044,-0.089,-0.082,-0.135,0.0,0.123,0.14
300,1.485,1.587,-0.712,-0.277,-0.051,1.163,-0.217,0.271,-0.089,0.576,0.311,0.811,0.126,-0.076,0.69,0.282,0.138,-0.124,-0.043,0.107,-0.111,0.148,-0.183,-0.104,0.348,-0.232,0.075,-0.05,0.208,0.098,0.499,-0.151,0.107,0.086,0.028,-0.037,0.169,0.221,-0.113,-0.18,-0.117,-0.371,0.17,0.045,0.178,-0.016,-0.15,-0.082,0.297,-0.121,-0.125,0.01,-0.096,0.119,0.05,-0.007,0.019,-0.066,0.007,0.114,-0.051,-0.023,0.037,0.022,0.045,-0.025,0.0,0.001,0.002,0.026
350,1.548,1.731,-0.844,-0.259,-0.111,1.259,-0.237,0.435,-0.122,0.561,0.373,0.945,0.23,-0.086,0.55,0.097,0.122,-0.028,0.086,0.081,-0.113,0.005,-0.165,-0.149,0.523,-0.31,0.039,0.058,0.463,-0.103,0.498,-0.109,-0.009,0.006,-0.157,0.153,0.053,-0.076,-0.136,-0.125,-0.077,-0.29,0.227,0.04,0.069,0.007,-0.231,0.139,0.089,-0.074,-0.106,0.048,0.01,0.126,0.099,-0.008,0.016,-0.072,-0.018,-0.011,-0.054,-0.054,0.002,0.03,0.077,-0.09,-0.129,0.056,0.041,0.084
400,1.708,1.255,-0.683,-0.339,0.399,0.955,-0.34,0.674,-0.259,0.795,0.013,1.228,-0.151,0.115,0.893,0.826,0.487,-0.335,-0.244,0.541,0.045,0.271,-0.503,0.093,0.524,-0.39,0.377,-0.309,0.038,0.256,0.598,-0.244,0.12,-0.177,0.047,0.073,0.583,0.434,0.098,-0.132,-0.073,-0.289,0.284,0.228,0.065,0.11,-0.27,0.202,0.157,-0.122,0.117,-0.039,0.009,0.286,-0.074,-0.087,-0.171,-0.023,0.047,-0.01,-0.095,-0.142,0.069,0.124,-0.056,-0.171,0.119,-0.074,0.088,0.012
450,1.432,1.714,-0.955,-0.007,-0.155,0.96,-0.658,0.415,-0.071,0.213,0.155,0.64,-0.011,-0.443,0.51,0.133,0.094,-0.067,-0.087,0.064,0.096,0.29,0.121,-0.06,0.072,-0.005,0.101,0.452,0.16,0.13,0.102,-0.094,0.056,0.014,0.099,-0.088,0.212,-0.057,0.017,0.182,0.4,0.136,0.263,0.454,-0.145,0.02,0.011,-0.219,0.16,0.116,-0.116,0.059,-0.061,0.008,-0.293,-0.174,-0.011,-0.178,0.051,-0.264,0.192,-0.157,0.113,-0.089,-0.332,-0.029,-0.207,-0.046,-0.058,0.165
