timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.3,1.685,-1.046,-0.024,-0.281,1.406,-0.513,0.318,0.031,0.363,0.373,0.714,0.311,-0.504,0.621,-0.103,-0.058,-0.017,0.12,-0.23,0.107,0.08,0.084,-0.162,0.369,-0.126,-0.023,0.258,0.343,-0.167,0.342,-0.382,0.035,0.093,0.04,0.095,-0.096,-0.133,-0.115,-0.019,0.231,-0.118,0.356,0.166,-0.072,-0.107,-0.111,-0.208,0.115,0.107,-0.185,0.223,0.012,0.032,0.058,-0.002,0.04,-0.192,0.003,-0.153,0.174,-0.127,0.006,-0.119,-0.166,-0.093,-0.149,0.026,0.055,0.103
50,1.305,1.43,-0.667,0.003,-0.151,1.021,-0.454,0.282,-0.055,0.547,0.284,0.636,0.077,-0.172,0.541,0.22,0.236,-0.063,0.048,0.08,0.262,0.337,-0.109,-0.126,0.251,-0.094,0.092,0.043,0.144,-0.103,0.288,-0.264,-0.083,0.134,0.055,0.056,0.178,0.038,0.035,0.112,0.301,0.005,0.227,0.294,-0.114,0.003,-0.029,0.215,-0.042,0.209,0.001,0.125,0.134,0.271,-0.229,-0.131,-0.007,-0.098,0.07,-0.305,0.107,-0.182,0.006,0.073,-0.26,-0.133,0.015,-0.057,0.145,0.067
100,1.716,1.465,-0.944,-0.325,-0.135,1.464,0.075,0.216,-0.106,0.695,0.401,1.105,0.285,0.33,0.419,0.042,-0.002,-0.031,0.188,0.023,-0.129,-0.127,-0.213,-0.14,0.362,-0.278,-0.131,0.124,0.593,-0.191,0.571,0.304,0.207,0.437,-0.334,0.146,0.07,-0.113,-0.048,-0.318,-0.292,-0.36,0.297,0.084,-0.15,0.146,-0.359,0.421,-0.077,0.028,-0.082,0.171,0.157,0.216,0.174,-0.025,0.086,-0.085,-0.038,-0.069,-0.181,-0.105,-0.173,0.026,0.145,-0.092,0.004,0.004,0.159,0.072
150,1.507,1.877,-1.097,0.023,-0.376,1.522,-0.618,0.341,0.135,0.251,0.415,0.65,0.453,-0.59,0.61,-0.257,-0.33,-0.048,0.261,-0.179,0.112,-0.035,0.037,-0.176,0.338,-0.056,-0.175,0.395,0.563,-0.246,0.174,-0.365,-0.187,-0.212,0.205,-0.028,-0.456,-0.072,-0.061,0.112,0.375,-0.33,0.177,0.225,-0.127,-0.183,-0.288,-0.222,0.133,-0.075,-0.216,-0.015,-0.008,-0.15,0.031,0.086,0.096,-0.187,-0.111,-0.078,0.089,-0.099,-0.026,-0.222,-0.239,0.01,-0.189,0.051,-0.108,0.173
200,1.538,1.974,-0.693,-0.175,-0.109,1.343,-0.67,0.517,0.029,0.623,0.286,0.769,0.216,-0.448,0.989,0.322,0.159,-0.038,-0.019,0.008,0.044,0.361,-0.079,0.018,0.487,-0.134,0.298,-0.021,0.178,-0.043,0.379,-0.834,0.035,-0.157,0.235,0.126,0.124,0.368,0.057,0.227,0.269,-0.094,0.082,0.24,-0.028,-0.057,-0.437,-0.125,0.137,-0.28,-0.117,-0.18,-0.154,-0.096,-0.054,0.099,0.008,-0.074,-0.124,0.206,-0.01,0.054,0.055,-0.064,-0.013,-0.012,-0.13,-0.055,-0.132,-0.049
250,1.631,1.732,-0.855,-0.216,0.224,1.194,-0.484,0.622,-0.316,0.788,0.268,1.279,-0.03,-0.05,0.873,0.462,0.103,-0.126,-0.317,0.436,0.175,0.01,-0.374,-0.037,0.713,-0.536,0.123,-0.171,0.414,0.23,0.687,-0.194,-0.119,-0.193,-0.088,0.1,0.345,0.32,-0.036,-0.335,-0.264,-0.472,0.295,0.101,0.023,-0.01,-0.201,0.185,0.156,-0.11,-0.11,-0.044,-0.098,0.217,-0.034,-0.086,-0.041,-0.008,0.011,-0.086,-0.08,-0.085,0.008,0.006,-0.03,-0.087,-0.109,0.071,0.089,0.084
300,1.557,1.243,-0.753,-0.055,0.02,0.831,-0.559,0.222,-0.223,0.407,0.11,1.042,-0.044,-0.078,0.514,0.353,0.216,-0.146,-0.094,0.269,0.295,0.305,-0.109,-0.089,0.145,0.003,0.241,0.214,0.013,0.075,0.292,-0.117,0.037,0.076,0.105,-0.014,0.35,0.081,-0.049,0.009,0.254,-0.043,0.251,0.293,-0.087,-0.023,0.15,-0.2,0.156,0.051,-0.041,0.115,0.021,0.168,-0.26,-0.196,-0.033,-0.103,0.125,-0.199,0.185,-0.121,0.045,0.008,-0.279,-0.104,0.004,0.041,-0.033,0.035
350,1.703,1.479,-0.795,-0.054,-0.133,1.238,-0.54,0.35,-0.055,0.462,0.222,0.771,0.252,-0.384,0.637,0.21,0.002,0.074,0.071,-0.146,-0.043,0.338,-0.03,-0.059,0.302,-0.067,0.188,0.16,0.406,-0.051,0.235,-0.437,-0.033,0.014,0.011,0.105,0.046,-0.02,-0.104,0.151,0.144,-0.095,0.256,0.241,-0.105,-0.086,-0.196,-0.305,0.173,-0.003,-0.164,0.044,-0.068,-0.056,-0.02,0.028,0.093,-0.222,-0.088,0.005,0.129,-0.102,0.009,-0.097,-0.16,-0.038,-0.225,0.018,-0.1,0.057
400,1.672,1.664,-0.861,-0.047,-0.015,1.172,-0.557,0.484,-0.059,0.589,0.101,0.811,-0.017,-0.246,0.588,0.386,0.149,-0.074,0.012,0.253,0.146,0.373,0.0,-0.172,0.291,0.003,0.107,0.154,0.311,-0.063,0.377,0.083,-0.053,0.227,-0.148,0.183,0.328,-0.164,-0.057,0.13,0.203,-0.12,0.371,0.478,-0.081,0.055,-0.009,0.043,0.046,0.172,-0.109,0.272,0.16,0.246,-0.086,-0.204,0.008,-0.09,0.024,-0.28,0.15,-0.207,0.027,0.045,-0.219,-0.12,-0.032,0.021,0.072,0.058
450,1.641,1.74,-0.891,-0.099,-0.053,1.3,-0.677,0.234,0.033,0.548,0.306,0.924,0.083,-0.215,0.632,0.222,0.142,-0.097,0.093,0.166,0.163,0.296,-0.045,-0.115,0.176,-0.041,-0.009,0.33,0.262,0.006,0.341,-0.151,0.111,0.082,0.035,0.059,0.314,-0.098,0.018,0.264,0.17,-0.037,0.223,0.276,-0.061,-0.005,-0.142,-0.177,0.233,-0.145,-0.082,0.084,-0.004,0.116,-0.075,-0.06,-0.068,-0.098,-0.109,-0.133,0.105,-0.104,-0.019,-0.08,-0.159,-0.045,-0.067,-0.004,0.0,0.117
