pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-10.567,7.883,31.214,-135.806,-56.51,44.017,1.037,18.08,-10.748,-11.868,-31.939,-5.561,12.949,21.231,-7.518,-4.302,33.981,-71.228,0.924,-22.926,6.106,-8.674,-49.89,-33.337,32.014,60.661,-16.576,-28.455,10.444,32.291,14.365,-43.983,31.316,-16.897,-44.431,20.186,10.566,-3.4,-24.645,8.57,5.958,24.64,34.699,31.916,26.954,23.12,9.985,2.702,-7.623,10.897,-19.839,16.514,-10.943,-2.116,12.785,6.975,-3.603,-0.704,26.262,-5.195,22.001,0.019,-1.885,-5.489,17.922
