timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.38,1.874,-0.652,-0.127,-0.084,1.33,-0.632,0.389,0.124,0.483,0.128,0.785,0.291,-0.299,1.044,0.473,0.219,-0.17,0.155,0.09,0.141,0.526,-0.084,-0.061,0.217,-0.119,0.168,-0.056,0.155,0.099,0.261,-0.328,0.153,0.036,0.171,0.044,0.462,0.258,-0.082,-0.001,0.247,-0.168,0.334,0.18,-0.189,-0.114,0.043,-0.101,0.372,-0.042,-0.066,-0.106,-0.021,-0.004,-0.15,-0.062,-0.008,-0.151,0.085,-0.019,0.185,-0.033,0.172,-0.005,-0.254,-0.113,-0.034,-0.078,-0.098,0.011
50,1.562,1.458,-0.726,-0.147,0.031,0.962,-0.665,0.396,-0.327,0.409,0.153,1.197,-0.006,-0.422,0.651,0.422,0.16,-0.195,-0.162,0.335,0.192,0.371,-0.155,0.066,0.265,-0.104,0.304,0.151,0.191,0.242,0.234,-0.461,-0.225,-0.243,0.247,-0.028,0.193,0.382,-0.087,0.158,0.223,-0.127,0.087,0.38,-0.139,-0.187,-0.02,-0.304,0.277,-0.12,-0.084,-0.158,-0.149,-0.009,-0.301,-0.178,0.032,-0.081,0.075,0.002,0.171,-0.026,0.157,-0.119,-0.279,-0.053,-0.108,0.005,-0.082,0.05
100,1.707,1.49,-0.897,0.066,-0.299,1.254,-0.396,0.011,0.04,0.495,0.448,0.829,0.247,-0.182,0.384,-0.04,-0.034,-0.061,0.088,-0.035,0.123,0.366,0.033,-0.259,0.032,0.066,0.028,0.404,0.167,-0.025,0.176,-0.019,-0.038,0.4,0.023,0.053,0.065,-0.163,-0.087,-0.011,0.239,0.033,0.346,0.187,-0.285,-0.068,0.02,-0.156,0.005,0.182,-0.184,0.117,-0.012,-0.088,0.003,0.092,0.064,-0.269,-0.08,-0.174,0.096,-0.152,-0.006,-0.088,-0.143,-0.033,-0.126,0.008,0.047,0.119
150,1.449,1.751,-0.917,-0.167,-0.205,1.495,-0.117,0.506,0.017,0.658,0.524,0.893,0.283,0.008,0.585,-0.135,-0.052,-0.213,-0.011,0.042,-0.108,-0.148,-0.325,-0.221,0.527,-0.352,-0.03,-0.103,0.442,-0.225,0.671,-0.004,0.082,0.162,-0.155,0.128,-0.08,-0.0,-0.141,-0.402,-0.356,-0.576,0.403,0.015,0.007,0.065,-0.399,0.244,0.023,-0.074,-0.206,0.042,0.029,0.135,0.324,0.095,0.115,-0.182,-0.096,0.065,-0.16,-0.08,-0.192,-0.085,0.215,0.093,0.009,0.026,0.162,0.071
200,1.574,1.699,-0.89,-0.234,-0.24,1.376,-0.485,0.404,0.106,0.372,0.28,0.784,0.189,-0.285,0.727,0.01,-0.006,-0.106,0.102,0.036,-0.086,0.091,-0.025,-0.169,0.29,-0.128,-0.06,0.114,0.323,-0.028,0.346,-0.186,0.037,-0.021,0.038,0.03,0.041,-0.005,-0.011,0.082,0.116,-0.098,0.234,0.211,-0.09,-0.153,-0.239,-0.078,0.164,-0.005,-0.247,0.198,0.049,-0.05,0.001,-0.096,0.092,-0.141,-0.067,-0.147,0.169,-0.089,0.077,-0.136,-0.247,-0.046,-0.222,0.025,-0.025,0.15
250,1.403,1.741,-1.07,0.064,-0.19,1.273,-0.445,0.439,0.104,0.513,0.445,0.691,0.17,-0.211,0.645,-0.031,0.027,0.028,0.112,-0.076,0.039,0.177,-0.026,-0.222,0.299,-0.103,-0.015,0.289,0.427,-0.109,0.262,-0.031,0.128,0.18,-0.135,0.083,0.04,-0.163,0.02,0.01,0.199,-0.092,0.36,0.267,-0.113,0.014,0.008,0.086,0.036,0.264,-0.12,0.191,0.089,0.158,-0.15,-0.188,0.005,-0.164,0.062,-0.322,0.134,-0.209,0.006,0.025,-0.258,-0.127,-0.097,-0.005,0.108,0.089
300,1.667,1.5,-0.901,0.137,-0.13,1.101,-0.501,0.238,-0.104,0.343,0.409,0.669,0.103,-0.26,0.41,0.108,0.003,-0.001,0.08,0.083,0.242,0.297,0.135,-0.141,0.026,0.064,0.147,0.328,0.294,-0.087,0.102,-0.011,-0.013,0.223,-0.045,-0.011,0.186,-0.108,0.049,0.093,0.373,0.132,0.317,0.327,-0.237,-0.007,0.007,-0.115,0.052,0.086,-0.101,0.102,0.059,-0.037,-0.111,-0.106,-0.059,-0.189,-0.001,-0.199,0.114,-0.132,0.082,-0.073,-0.196,-0.089,-0.089,-0.032,0.042,0.124
350,1.548,1.604,-0.972,0.016,-0.212,1.221,-0.378,0.307,0.099,0.321,0.361,0.539,0.183,-0.28,0.578,-0.118,-0.009,0.058,0.129,-0.141,0.022,0.022,0.133,-0.132,0.272,-0.121,0.022,0.331,0.432,-0.095,0.203,-0.071,0.062,0.188,-0.119,0.112,0.056,-0.137,0.06,-0.057,0.192,0.015,0.387,0.243,-0.121,-0.017,-0.071,0.088,0.053,0.12,-0.056,0.209,0.157,0.206,-0.134,-0.135,-0.036,-0.174,0.083,-0.328,0.071,-0.234,-0.0,0.002,-0.109,-0.054,-0.058,-0.042,0.171,0.121
400,1.658,1.833,-0.879,-0.222,-0.109,1.45,-0.605,0.324,0.006,0.772,0.34,0.971,0.21,-0.132,0.838,0.377,0.251,-0.186,0.026,0.165,0.203,0.28,-0.273,-0.094,0.34,-0.117,0.055,0.195,0.235,0.049,0.394,-0.219,0.059,0.054,0.123,0.122,0.389,-0.083,-0.037,0.002,0.111,-0.168,0.272,0.175,-0.003,-0.057,-0.116,-0.092,0.22,-0.123,-0.158,0.06,-0.074,0.11,-0.041,-0.168,-0.007,-0.1,0.049,0.005,0.055,-0.103,0.091,-0.032,-0.083,-0.033,0.016,-0.041,0.086,0.068
450,1.618,1.709,-0.952,-0.132,-0.141,1.278,-0.286,0.335,-0.019,0.529,0.357,0.969,0.235,-0.089,0.493,0.008,-0.046,-0.118,-0.057,0.089,-0.078,0.021,-0.207,-0.198,0.384,-0.18,0.032,0.13,0.393,-0.06,0.437,0.001,-0.115,0.205,-0.106,0.123,-0.141,-0.042,-0.147,-0.234,-0.107,-0.286,0.331,0.083,-0.109,-0.024,-0.208,0.045,-0.029,0.134,-0.221,0.159,0.024,0.051,0.212,-0.026,0.022,-0.138,0.027,-0.137,-0.069,-0.15,-0.033,-0.101,-0.059,-0.018,-0.107,0.026,0.067,0.11
