timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.257,1.461,-0.959,0.052,0.018,1.018,-0.6,0.436,-0.104,0.426,0.322,0.737,-0.036,-0.32,0.673,0.254,0.086,0.012,-0.082,0.094,0.208,0.22,-0.017,-0.116,0.313,-0.195,0.272,0.131,0.196,0.004,0.278,-0.227,0.026,0.065,0.089,0.031,0.103,0.075,-0.054,-0.1,0.253,-0.077,0.296,0.257,-0.069,0.03,-0.09,-0.15,0.076,0.114,-0.106,0.019,0.015,0.05,-0.119,-0.084,-0.058,-0.151,0.042,-0.153,0.076,-0.107,0.099,-0.052,-0.265,-0.091,-0.089,-0.015,0.033,0.093
50,1.245,1.865,-0.829,-0.046,-0.229,1.328,-0.826,0.319,0.201,0.486,0.238,0.561,0.176,-0.401,0.816,0.207,0.169,0.051,0.121,0.003,0.296,0.404,0.071,-0.274,0.113,0.034,0.052,0.259,0.216,-0.108,0.363,-0.258,0.048,0.152,0.128,0.015,0.212,-0.101,-0.029,0.049,0.294,-0.013,0.412,0.226,-0.22,-0.116,0.086,-0.028,0.183,0.101,-0.071,0.053,-0.031,0.037,-0.273,-0.109,-0.032,-0.145,0.048,-0.16,0.12,-0.064,0.129,-0.067,-0.259,-0.093,-0.067,-0.018,-0.049,0.054
100,1.188,1.612,-0.894,0.007,-0.169,1.019,-0.432,0.391,-0.072,0.333,0.371,0.475,0.139,-0.262,0.443,-0.005,-0.064,-0.047,-0.177,0.02,-0.055,0.06,-0.02,-0.21,0.28,-0.081,-0.026,0.201,0.252,-0.054,0.266,0.001,-0.132,0.061,-0.048,0.022,-0.028,-0.18,-0.128,-0.007,0.052,-0.197,0.271,0.209,0.031,-0.024,-0.082,-0.187,0.109,-0.038,-0.269,0.141,-0.091,-0.014,0.185,0.039,0.072,-0.122,-0.032,-0.022,0.03,-0.06,-0.007,-0.131,-0.07,0.01,-0.113,0.018,-0.004,0.138
150,1.463,1.184,-1.142,-0.288,0.016,1.041,-0.328,0.277,-0.209,0.609,0.289,0.875,-0.018,-0.036,0.411,0.133,0.179,-0.038,0.081,0.237,0.137,0.048,-0.099,-0.04,0.099,-0.197,0.007,0.161,0.314,-0.076,0.475,0.133,0.098,0.243,-0.258,0.154,0.188,-0.147,0.059,0.061,0.13,-0.135,0.299,0.267,0.038,0.193,-0.26,0.265,-0.217,0.029,0.105,0.375,0.307,0.309,-0.025,-0.187,-0.106,-0.038,-0.059,-0.226,-0.023,-0.091,-0.017,0.074,-0.076,-0.175,0.021,-0.045,0.168,0.038
200,1.936,1.536,-0.841,-0.223,-0.204,1.345,0.056,0.267,-0.065,0.656,0.511,0.945,0.165,0.173,0.469,0.081,0.11,-0.19,0.041,0.177,-0.119,0.062,-0.195,-0.196,0.192,-0.203,-0.156,0.119,0.485,-0.127,0.417,0.219,0.118,0.282,-0.213,0.183,0.196,-0.065,0.005,-0.022,-0.116,-0.295,0.329,0.171,-0.018,0.086,-0.149,0.289,-0.006,0.165,0.012,0.191,0.173,0.363,0.01,-0.136,-0.073,-0.072,0.074,-0.262,-0.042,-0.173,-0.115,0.126,0.115,-0.007,-0.066,0.038,0.234,0.084
250,1.552,1.554,-0.909,-0.212,-0.087,1.225,-0.4,0.236,-0.083,0.426,0.243,0.909,0.209,-0.117,0.57,0.245,0.193,-0.051,0.19,0.064,0.21,0.245,-0.06,-0.102,0.045,-0.071,0.072,0.166,0.177,-0.087,0.317,-0.099,0.08,0.224,-0.024,0.043,0.168,-0.024,0.045,0.034,0.402,0.005,0.353,0.204,-0.279,-0.077,-0.021,0.051,-0.023,0.109,-0.085,0.097,0.113,0.084,-0.061,-0.116,-0.077,-0.115,0.07,-0.235,0.044,-0.121,0.02,-0.02,-0.202,-0.115,-0.03,-0.02,0.098,0.084
300,1.526,1.484,-1.0,-0.13,-0.009,0.999,-0.343,0.327,-0.159,0.579,0.357,0.723,-0.04,0.002,0.467,0.238,0.164,-0.035,-0.054,0.136,0.122,0.093,-0.07,-0.141,0.291,-0.144,0.089,0.124,0.266,-0.052,0.398,0.199,0.078,0.245,-0.139,0.095,0.214,-0.241,0.035,-0.067,-0.055,-0.082,0.381,0.248,-0.005,0.096,-0.174,0.054,-0.018,0.124,-0.149,0.285,0.021,0.15,0.0,-0.174,-0.067,-0.073,0.05,-0.245,0.019,-0.177,0.012,0.003,-0.104,-0.053,-0.036,0.007,0.175,0.175
350,1.617,1.57,-0.924,-0.103,-0.345,1.127,-0.254,0.122,0.01,0.478,0.403,0.72,0.078,0.118,0.399,0.035,-0.063,-0.06,-0.066,0.249,0.037,0.195,-0.043,-0.293,0.055,-0.08,-0.078,0.301,0.348,-0.042,0.298,0.257,0.001,0.249,-0.24,0.141,0.122,-0.278,-0.073,0.089,-0.015,-0.069,0.341,0.146,-0.07,0.132,-0.168,0.13,-0.097,0.047,-0.021,0.272,0.13,0.268,0.041,-0.078,-0.119,-0.125,0.006,-0.256,-0.059,-0.128,-0.088,0.038,0.002,-0.08,-0.046,0.017,0.159,0.077
400,1.348,1.661,-0.598,-0.21,0.02,0.958,-0.775,0.638,-0.13,0.48,0.017,0.727,0.029,-0.406,0.91,0.531,0.158,-0.035,-0.218,0.292,0.053,0.33,-0.17,0.051,0.403,-0.148,0.33,-0.127,0.09,0.111,0.308,-0.528,-0.128,-0.217,0.092,0.044,0.22,0.214,-0.112,0.114,0.142,-0.102,0.107,0.292,-0.091,-0.054,-0.227,-0.181,0.177,-0.135,-0.095,-0.154,-0.132,-0.001,-0.082,0.037,-0.019,-0.028,-0.054,0.057,0.053,-0.06,0.056,-0.039,-0.194,-0.082,-0.125,-0.045,-0.087,0.03
450,1.654,1.329,-0.883,-0.121,-0.137,1.233,-0.042,0.133,-0.123,0.527,0.413,0.921,0.221,0.235,0.432,0.021,0.068,-0.157,0.195,0.078,0.138,0.001,-0.126,-0.228,0.27,-0.211,-0.159,0.269,0.545,-0.164,0.372,0.144,0.042,0.127,-0.151,0.098,0.068,-0.255,0.029,-0.119,0.069,-0.291,0.431,0.144,-0.133,-0.035,-0.056,0.269,-0.002,0.256,-0.044,0.28,0.254,0.194,0.003,-0.188,0.083,-0.174,0.069,-0.235,0.039,-0.159,-0.0,-0.025,-0.049,-0.083,-0.116,0.015,0.134,0.09
