timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.391,2.212,-0.855,0.012,-0.365,1.484,-0.794,0.56,0.129,0.416,0.359,0.383,0.337,-0.702,0.801,-0.038,-0.156,-0.051,0.006,-0.19,0.045,0.129,0.068,-0.088,0.394,-0.108,0.137,0.211,0.432,-0.239,0.213,-0.51,-0.197,-0.121,0.061,0.093,-0.268,-0.003,-0.098,0.038,0.269,-0.25,0.137,0.188,-0.167,-0.118,-0.325,-0.27,0.162,-0.146,-0.315,-0.059,-0.132,-0.317,0.17,0.166,0.159,-0.259,-0.222,0.148,0.043,-0.069,-0.088,-0.224,-0.085,0.043,-0.236,0.002,-0.153,0.134
50,1.819,1.972,-0.975,-0.156,-0.256,1.755,-0.503,0.453,-0.018,0.637,0.505,1.266,0.539,-0.457,0.707,-0.048,-0.088,-0.028,0.171,-0.191,-0.117,-0.167,0.056,-0.085,0.653,-0.314,0.059,0.265,0.689,-0.263,0.634,-0.588,-0.219,-0.023,0.069,0.239,-0.366,-0.145,-0.165,0.006,-0.022,-0.393,0.302,-0.037,-0.083,-0.1,-0.506,-0.29,0.009,-0.06,-0.422,0.192,-0.042,-0.03,0.475,0.223,0.068,-0.152,-0.104,0.039,-0.082,-0.133,-0.195,-0.221,0.141,0.167,-0.218,0.056,0.16,0.157
100,1.428,1.068,-0.965,0.098,-0.131,0.998,-0.361,0.009,-0.07,0.277,0.276,0.752,0.199,-0.171,0.271,-0.003,-0.114,0.083,0.141,-0.094,0.052,0.164,0.117,-0.129,-0.065,0.065,-0.071,0.306,0.276,0.02,0.107,0.11,0.19,0.296,-0.128,-0.004,0.177,-0.043,-0.085,0.087,0.264,0.061,0.269,0.275,-0.189,-0.057,0.108,-0.119,0.188,0.091,-0.22,0.142,0.073,0.146,-0.053,-0.068,-0.018,-0.155,0.011,-0.297,0.131,-0.13,-0.004,-0.072,-0.234,-0.106,-0.101,0.021,-0.022,0.101
150,1.823,1.563,-0.93,-0.311,-0.15,1.362,-0.118,0.138,-0.124,0.691,0.522,0.985,0.053,0.294,0.466,0.172,0.118,-0.086,0.03,0.18,0.077,0.077,-0.15,-0.346,0.201,-0.09,-0.194,0.275,0.293,-0.06,0.491,0.421,0.173,0.421,-0.158,-0.005,0.309,-0.166,0.002,-0.284,-0.171,-0.324,0.475,0.156,0.111,0.049,-0.146,0.196,0.12,0.162,-0.057,0.298,0.143,0.285,0.011,-0.141,0.014,-0.144,0.072,-0.164,0.013,-0.188,0.012,0.119,-0.077,-0.074,0.119,0.024,0.116,0.096
200,1.315,1.522,-0.822,0.032,-0.109,0.891,-0.522,0.32,-0.058,0.319,0.257,0.811,0.1,-0.268,0.459,0.038,-0.044,-0.245,-0.053,0.275,0.185,0.261,-0.119,-0.126,0.186,-0.18,0.072,0.283,0.368,-0.07,0.077,-0.271,-0.118,-0.209,0.084,-0.074,-0.007,0.064,-0.14,0.13,0.274,-0.119,0.098,0.333,-0.104,-0.07,-0.194,-0.232,0.235,-0.134,-0.162,-0.012,-0.1,-0.123,-0.117,-0.048,0.028,-0.175,-0.074,-0.031,0.106,-0.106,0.08,-0.129,-0.241,-0.039,-0.075,0.014,-0.135,0.157
250,1.168,1.838,-0.928,-0.042,-0.19,1.218,-0.55,0.586,-0.008,0.364,0.26,0.619,0.287,-0.452,0.641,0.026,-0.137,0.034,-0.045,-0.147,-0.073,0.109,-0.076,-0.113,0.47,-0.195,0.089,0.089,0.505,-0.136,0.309,-0.351,-0.09,-0.069,-0.043,0.075,-0.2,0.015,-0.181,-0.061,-0.042,-0.256,0.114,0.078,-0.0,-0.016,-0.338,-0.249,0.121,-0.201,-0.307,-0.055,-0.148,-0.204,0.234,0.133,0.08,-0.194,-0.131,0.029,0.058,-0.068,-0.043,-0.162,-0.047,0.035,-0.201,0.058,-0.046,0.174
300,1.483,1.797,-0.889,-0.0,-0.147,1.113,-0.418,0.452,-0.09,0.37,0.238,0.832,0.153,-0.305,0.519,0.177,0.071,-0.088,-0.061,0.274,0.072,0.236,-0.076,-0.209,0.305,-0.14,0.105,0.166,0.267,0.016,0.392,-0.235,-0.051,-0.104,-0.062,-0.016,-0.06,0.082,-0.088,0.049,0.22,-0.195,0.136,0.343,-0.004,-0.074,-0.2,-0.069,0.145,-0.091,-0.15,-0.009,-0.011,0.004,-0.034,0.02,0.047,-0.103,-0.086,-0.053,0.055,-0.117,0.034,-0.099,-0.149,-0.115,-0.128,-0.024,-0.097,0.087
350,1.578,1.557,-0.895,-0.039,-0.045,1.26,-0.398,0.365,-0.171,0.483,0.422,1.02,0.088,-0.324,0.559,0.096,-0.018,-0.223,-0.132,0.042,0.174,0.145,-0.163,0.072,0.257,-0.272,0.163,0.088,0.279,0.114,0.333,-0.362,0.053,-0.18,0.161,0.075,0.182,0.191,-0.03,0.045,0.182,-0.098,0.224,0.241,-0.165,-0.144,-0.224,-0.173,0.31,-0.127,-0.129,-0.046,-0.129,-0.071,-0.129,-0.108,0.04,-0.118,-0.03,-0.052,0.173,-0.099,0.086,-0.117,-0.243,-0.03,-0.112,0.013,-0.067,0.11
400,1.565,1.89,-0.964,-0.171,-0.035,1.345,-0.792,0.478,-0.018,0.492,0.173,0.742,0.062,-0.423,0.803,0.351,0.097,0.033,0.088,-0.002,0.121,0.258,0.156,0.051,0.136,-0.008,0.076,0.302,0.35,0.008,0.27,-0.34,0.062,0.116,0.085,0.102,0.255,0.032,0.043,0.285,0.359,-0.031,0.266,0.29,-0.152,-0.004,-0.156,-0.084,0.077,-0.045,-0.104,0.016,0.046,-0.003,-0.119,0.018,0.02,-0.115,-0.104,-0.126,0.059,-0.087,-0.017,-0.064,-0.154,-0.072,-0.195,-0.016,-0.002,0.089
450,1.519,1.886,-0.948,-0.065,-0.29,1.419,-0.461,0.437,-0.126,0.463,0.403,0.993,0.349,-0.42,0.595,0.121,-0.116,-0.154,-0.059,0.081,-0.06,0.16,-0.165,-0.101,0.456,-0.26,0.079,0.158,0.365,-0.035,0.274,-0.331,-0.199,-0.172,0.131,0.105,-0.115,0.123,-0.158,0.009,0.142,-0.239,0.251,0.204,-0.056,-0.095,-0.274,-0.201,0.062,-0.018,-0.284,0.029,-0.091,0.019,0.012,0.002,0.073,-0.176,-0.064,-0.018,0.049,-0.098,0.021,-0.149,-0.206,0.011,-0.111,-0.015,-0.015,0.127
