timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.778,1.608,-1.088,-0.228,-0.369,1.502,-0.005,-0.021,0.129,0.621,0.616,1.077,0.38,0.284,0.425,-0.113,-0.006,-0.221,0.199,-0.094,0.065,-0.065,-0.147,-0.188,0.218,-0.097,-0.431,0.276,0.322,-0.136,0.416,0.252,0.282,0.407,-0.154,0.149,0.141,-0.432,0.074,-0.008,-0.092,-0.148,0.463,0.088,-0.079,0.072,-0.224,0.041,0.041,0.221,-0.211,0.461,0.136,0.324,0.141,-0.163,0.059,-0.177,0.022,-0.307,0.045,-0.216,-0.07,-0.01,-0.095,-0.031,-0.006,0.012,0.208,0.147
50,1.159,1.51,-0.998,-0.014,-0.104,0.903,-0.434,0.243,-0.08,0.434,0.302,0.458,0.024,-0.156,0.348,-0.009,0.015,-0.068,0.053,0.113,0.13,0.085,0.017,-0.22,0.126,-0.071,-0.092,0.33,0.321,-0.069,0.254,0.111,0.156,0.166,-0.208,0.049,0.149,-0.229,-0.031,0.048,0.119,-0.05,0.251,0.155,-0.013,0.051,-0.0,0.12,0.134,0.072,-0.023,0.168,0.147,0.236,-0.191,-0.176,-0.005,-0.12,0.077,-0.255,0.095,-0.144,0.004,-0.019,-0.146,-0.064,-0.032,0.011,0.017,0.086
100,1.404,1.89,-0.758,0.023,-0.195,1.09,-0.799,0.458,-0.035,0.304,0.274,0.819,0.253,-0.625,0.603,0.142,-0.005,-0.081,-0.197,-0.016,0.055,0.249,0.058,-0.036,0.359,-0.132,0.322,0.175,0.218,0.045,0.167,-0.704,-0.213,-0.243,0.312,-0.052,-0.111,0.259,-0.095,0.176,0.33,0.079,0.0,0.323,-0.034,-0.12,-0.18,-0.513,0.136,-0.245,-0.195,-0.096,-0.236,-0.082,-0.125,0.052,-0.046,-0.073,-0.122,0.051,0.147,-0.068,0.029,-0.197,-0.305,0.024,-0.099,-0.02,-0.12,0.083
150,1.642,1.693,-0.775,-0.064,-0.123,1.21,-0.462,0.445,-0.241,0.492,0.392,1.125,0.062,-0.176,0.446,0.145,0.016,-0.193,-0.211,0.208,-0.034,0.214,-0.068,-0.2,0.314,-0.183,0.171,0.24,0.308,0.062,0.374,-0.136,-0.083,-0.035,-0.055,-0.004,0.022,-0.158,-0.121,0.065,-0.056,-0.078,0.246,0.278,0.103,-0.011,-0.217,-0.258,0.028,-0.02,-0.268,0.157,-0.111,-0.088,0.041,0.004,0.085,-0.107,-0.105,-0.022,0.119,-0.099,0.043,-0.082,-0.083,-0.144,-0.178,0.043,-0.027,0.066
200,1.637,1.717,-0.777,-0.26,-0.142,1.379,-0.062,0.275,-0.156,0.737,0.322,1.123,0.223,0.246,0.52,0.19,0.054,-0.177,0.063,0.246,-0.131,-0.062,-0.297,-0.326,0.441,-0.316,-0.173,0.025,0.409,-0.073,0.608,0.232,0.011,0.213,-0.317,0.103,0.069,-0.189,-0.18,-0.272,-0.332,-0.535,0.418,0.09,0.067,0.066,-0.379,0.142,0.029,-0.031,-0.233,0.301,0.041,0.164,0.331,0.084,0.112,-0.172,-0.091,0.015,-0.176,-0.19,-0.174,-0.003,0.146,0.002,-0.041,0.076,0.11,0.126
250,1.4,1.809,-1.082,-0.125,-0.102,1.223,-0.222,0.492,-0.116,0.474,0.463,0.757,0.206,-0.146,0.528,-0.062,-0.203,-0.082,0.047,-0.011,-0.0,-0.212,-0.171,-0.045,0.445,-0.402,-0.107,0.092,0.489,-0.132,0.48,-0.053,-0.024,-0.079,-0.126,0.069,-0.143,0.011,-0.025,-0.318,-0.119,-0.456,0.364,0.043,0.005,-0.035,-0.454,0.136,0.052,-0.008,-0.124,0.145,0.058,0.066,0.229,0.023,0.001,-0.153,-0.073,-0.026,-0.11,-0.096,-0.063,-0.084,0.071,0.047,-0.136,0.029,0.119,0.142
300,1.596,1.666,-0.737,-0.206,-0.154,1.45,-0.319,0.513,0.002,0.598,0.341,1.056,0.201,-0.162,0.82,0.21,0.134,-0.096,0.056,0.081,-0.061,0.088,-0.213,-0.093,0.54,-0.313,0.063,-0.106,0.372,-0.186,0.555,-0.255,0.005,0.111,0.06,0.132,-0.011,0.239,-0.135,-0.151,-0.09,-0.417,0.294,0.288,-0.125,-0.015,-0.386,0.03,0.143,-0.126,-0.08,0.051,-0.026,0.171,0.073,-0.022,-0.056,-0.068,0.062,-0.052,-0.038,-0.097,-0.06,-0.058,-0.011,-0.001,0.044,-0.004,0.104,0.053
350,1.618,1.783,-0.678,-0.037,-0.101,1.285,-0.631,0.547,-0.027,0.619,0.283,1.285,0.156,-0.286,0.932,0.355,0.104,-0.27,-0.103,0.213,0.096,0.426,-0.23,0.009,0.4,-0.228,0.287,-0.072,0.224,0.099,0.354,-0.692,0.13,-0.148,0.258,0.13,0.252,0.381,-0.084,0.052,0.253,-0.12,0.201,0.307,-0.179,-0.091,-0.062,-0.324,0.313,-0.13,-0.185,-0.244,-0.248,-0.067,-0.291,-0.057,0.073,-0.214,0.035,0.02,0.196,-0.071,0.19,-0.116,-0.358,-0.14,-0.094,-0.078,-0.137,0.048
400,1.577,1.343,-0.889,-0.09,-0.117,1.083,-0.582,0.295,-0.11,0.569,0.288,1.037,0.101,-0.031,0.548,0.168,0.133,-0.15,0.047,0.2,0.2,0.272,-0.143,-0.16,0.097,-0.168,0.031,0.242,0.288,-0.049,0.263,-0.064,-0.008,0.112,-0.055,0.075,0.273,-0.03,-0.004,0.135,0.182,-0.144,0.294,0.395,-0.017,-0.073,-0.064,0.031,0.121,0.15,-0.096,0.21,0.019,0.116,-0.194,-0.251,0.035,-0.162,0.074,-0.219,0.182,-0.133,0.101,-0.044,-0.243,-0.167,-0.004,-0.016,0.032,0.031
450,1.588,1.753,-0.759,-0.225,-0.016,1.408,-0.483,0.477,-0.064,0.85,0.336,1.244,0.118,-0.136,1.004,0.525,0.279,-0.509,-0.097,0.503,0.24,0.357,-0.423,-0.068,0.455,-0.258,0.137,-0.093,0.138,0.14,0.38,-0.314,0.027,-0.377,0.157,0.021,0.43,0.419,0.054,0.063,0.242,-0.232,0.298,0.492,-0.098,-0.039,-0.253,0.173,0.245,-0.075,0.211,-0.157,0.025,0.24,-0.293,-0.194,-0.106,-0.062,0.092,-0.131,0.078,-0.146,-0.006,0.057,-0.107,-0.032,0.001,-0.006,0.027,0.024
