timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.366,2.097,-0.826,0.073,-0.218,1.41,-0.513,0.674,0.068,0.37,0.35,0.689,0.465,-0.698,0.844,-0.011,-0.203,0.017,-0.023,-0.318,-0.274,-0.042,-0.09,0.045,0.685,-0.286,0.205,-0.113,0.413,-0.164,0.441,-0.713,-0.314,-0.257,0.22,0.103,-0.468,0.269,-0.324,-0.053,0.107,-0.401,0.135,0.139,-0.163,-0.25,-0.378,-0.503,0.235,-0.423,-0.434,-0.248,-0.37,-0.502,0.267,0.253,0.093,-0.141,-0.202,0.329,0.039,0.065,0.017,-0.343,0.037,0.047,-0.215,0.009,-0.124,0.112
50,1.584,1.613,-0.819,-0.05,-0.113,1.109,-0.508,0.194,-0.095,0.486,0.329,1.135,0.191,-0.194,0.533,0.047,0.062,-0.131,0.033,0.163,0.221,0.198,-0.028,-0.208,0.295,-0.107,-0.023,0.298,0.252,0.05,0.329,-0.227,0.096,0.135,0.044,0.026,0.069,-0.05,0.037,-0.05,0.241,-0.107,0.356,0.228,-0.2,-0.101,0.107,-0.174,0.146,0.122,-0.13,0.057,-0.055,0.018,-0.231,-0.158,0.033,-0.21,0.116,-0.238,0.221,-0.168,0.155,-0.093,-0.308,-0.097,-0.073,0.014,0.019,0.113
100,0.949,2.055,-0.946,0.011,-0.282,1.274,-0.799,0.687,0.098,0.252,0.333,0.518,0.288,-0.815,0.601,-0.141,-0.17,-0.068,-0.087,-0.165,-0.077,0.054,0.059,-0.001,0.459,-0.157,0.174,0.266,0.294,-0.161,0.308,-0.741,-0.229,-0.271,0.355,-0.024,-0.409,0.016,-0.166,0.124,0.259,-0.184,0.037,0.124,-0.09,-0.215,-0.268,-0.631,0.195,-0.271,-0.472,-0.049,-0.316,-0.406,0.262,0.24,0.075,-0.192,-0.202,0.157,0.094,0.063,0.013,-0.318,-0.125,-0.002,-0.281,0.03,-0.167,0.129
150,1.735,1.907,-0.596,-0.128,-0.115,1.374,-0.429,0.551,-0.004,0.646,0.364,1.001,0.163,-0.181,0.775,0.321,-0.023,-0.391,-0.167,0.142,0.009,0.174,-0.28,-0.072,0.588,-0.269,0.211,-0.17,0.25,0.051,0.419,-0.221,-0.178,-0.105,0.009,0.159,0.221,0.334,-0.107,-0.24,-0.053,-0.325,0.269,0.273,-0.049,-0.158,-0.465,-0.078,0.273,-0.131,-0.074,-0.077,-0.12,0.088,-0.001,0.004,0.022,-0.149,0.067,0.033,0.012,-0.134,-0.011,-0.036,0.003,0.017,-0.023,-0.009,-0.049,0.039
200,1.682,1.269,-0.9,-0.149,0.128,1.25,-0.278,0.207,-0.115,0.643,0.342,1.042,0.034,0.178,0.626,0.444,0.249,-0.07,-0.045,0.256,0.123,0.319,-0.183,-0.136,0.149,-0.098,0.142,0.131,0.157,0.049,0.461,0.23,0.189,0.339,-0.178,0.029,0.511,0.055,0.095,-0.13,0.104,-0.065,0.382,0.288,-0.091,0.106,0.081,0.097,0.117,0.119,-0.012,0.083,0.084,0.27,-0.143,-0.162,-0.082,-0.113,0.113,-0.159,-0.041,-0.161,0.074,0.035,-0.128,-0.074,0.153,-0.098,0.14,0.049
250,1.165,1.567,-1.052,0.06,-0.152,0.938,-0.716,0.356,0.046,0.23,0.188,0.53,0.094,-0.456,0.54,0.098,0.094,0.042,0.089,0.078,0.213,0.213,0.065,-0.118,0.107,0.01,0.092,0.357,0.246,0.074,0.156,-0.1,0.088,0.078,0.02,0.099,0.19,-0.15,0.141,0.181,0.441,0.103,0.277,0.247,-0.191,-0.005,0.174,0.005,0.057,0.137,-0.1,0.143,0.095,0.097,-0.295,-0.258,-0.013,-0.17,0.085,-0.377,0.245,-0.18,0.066,-0.055,-0.414,-0.108,-0.056,-0.028,-0.028,0.086
300,1.623,1.766,-1.071,-0.087,-0.201,1.423,-0.469,0.315,0.087,0.663,0.409,0.746,0.283,-0.211,0.654,-0.038,-0.07,-0.046,0.235,0.039,0.112,0.185,-0.09,-0.298,0.338,-0.129,-0.124,0.262,0.527,-0.12,0.252,0.002,-0.003,0.112,-0.189,0.143,0.067,-0.106,-0.012,-0.024,0.094,-0.181,0.317,0.138,-0.102,0.001,-0.093,0.309,-0.011,0.077,-0.08,0.26,0.248,0.249,-0.098,-0.105,0.017,-0.109,0.057,-0.238,-0.015,-0.163,-0.045,0.034,-0.099,-0.087,-0.086,0.009,0.13,0.138
350,1.631,1.668,-0.901,-0.167,-0.223,1.43,-0.289,0.184,-0.013,0.411,0.431,0.835,0.337,-0.193,0.542,-0.039,-0.152,-0.032,0.215,-0.075,-0.03,0.067,-0.03,-0.194,0.285,-0.153,-0.059,0.368,0.617,-0.222,0.287,-0.137,-0.073,0.113,0.01,0.042,-0.156,-0.082,-0.116,-0.111,0.037,-0.283,0.286,0.185,-0.197,-0.034,-0.192,-0.003,0.068,-0.041,-0.14,0.118,0.053,0.0,0.122,-0.096,0.008,-0.107,-0.037,-0.098,0.056,-0.029,-0.044,-0.133,-0.072,0.027,-0.076,0.025,0.125,0.13
400,1.747,2.003,-0.801,-0.278,-0.376,1.642,-0.181,0.472,0.008,0.693,0.529,1.079,0.415,-0.203,0.697,0.011,-0.086,-0.165,0.015,-0.201,-0.167,0.007,-0.097,-0.133,0.527,-0.324,-0.066,0.062,0.443,-0.008,0.632,-0.209,0.055,0.039,0.06,0.109,-0.045,0.13,-0.168,-0.235,-0.225,-0.437,0.355,0.196,-0.093,-0.05,-0.373,-0.133,0.247,-0.122,-0.359,-0.081,-0.243,-0.246,0.223,0.191,0.211,-0.254,-0.306,0.267,-0.04,0.027,0.037,-0.202,0.044,0.037,-0.239,0.004,-0.066,0.077
450,1.595,1.567,-0.942,0.054,-0.156,1.263,-0.554,0.441,-0.048,0.401,0.282,0.987,0.158,-0.297,0.547,-0.021,-0.003,0.079,0.1,-0.037,0.111,0.116,0.092,-0.212,0.369,-0.134,0.179,0.328,0.577,-0.113,0.339,-0.372,-0.106,0.213,0.006,-0.008,-0.099,-0.181,-0.131,0.013,0.178,-0.258,0.291,0.227,-0.191,-0.01,0.009,-0.126,0.007,0.06,-0.286,0.134,-0.04,-0.096,-0.012,0.019,0.043,-0.201,-0.068,-0.142,0.146,-0.136,0.009,-0.117,-0.264,-0.082,-0.145,0.003,-0.003,0.153
