timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.325,1.499,-0.801,-0.032,-0.062,0.975,-0.677,0.331,-0.084,0.481,0.278,0.804,0.032,-0.276,0.491,0.251,0.079,-0.03,-0.049,0.201,0.063,0.319,0.12,-0.176,0.117,-0.073,0.096,0.383,0.405,0.114,0.124,-0.017,-0.101,0.06,-0.033,-0.133,0.214,0.007,-0.056,0.072,0.117,-0.009,0.222,0.355,-0.096,-0.073,0.047,-0.019,0.091,0.134,-0.134,0.098,0.038,0.11,-0.242,-0.091,0.102,-0.1,0.006,-0.189,0.151,-0.111,0.032,-0.048,-0.296,-0.124,-0.108,0.011,-0.047,0.04
50,1.633,1.739,-0.93,-0.154,-0.267,1.215,-0.208,0.426,-0.12,0.52,0.48,0.72,0.257,-0.175,0.727,-0.042,0.061,-0.124,-0.046,0.191,-0.105,0.061,-0.098,-0.044,0.505,-0.221,0.126,0.108,0.32,-0.06,0.36,-0.274,-0.003,-0.135,0.052,0.116,-0.188,-0.103,-0.042,0.089,0.117,-0.192,0.14,0.141,0.041,-0.034,-0.262,-0.203,0.005,-0.037,-0.18,0.082,-0.046,0.007,0.109,0.029,-0.027,-0.135,-0.009,-0.012,-0.052,-0.104,-0.001,-0.071,0.015,-0.002,-0.166,-0.016,0.009,0.067
100,1.699,1.632,-0.868,-0.475,0.249,1.067,-0.173,0.603,-0.426,0.722,0.072,1.111,-0.05,0.143,0.709,0.468,0.196,-0.148,-0.105,0.328,-0.169,-0.126,-0.242,0.007,0.565,-0.418,0.185,-0.269,0.316,0.109,0.652,-0.096,-0.058,-0.022,-0.178,0.177,0.342,0.142,-0.135,-0.129,-0.273,-0.343,0.277,0.174,0.11,0.054,-0.485,0.163,0.202,-0.248,-0.128,-0.066,-0.057,0.145,0.229,0.053,-0.096,0.035,-0.009,0.052,-0.193,-0.05,-0.096,0.031,0.213,-0.025,0.021,0.007,0.1,0.037
150,1.585,1.666,-1.045,0.053,-0.22,1.163,-0.386,0.496,-0.068,0.168,0.484,0.633,0.189,-0.556,0.316,-0.173,-0.162,-0.041,-0.1,-0.061,-0.067,0.063,0.229,-0.126,0.207,-0.053,0.14,0.375,0.426,-0.132,0.15,-0.159,0.036,0.037,-0.034,-0.014,-0.216,-0.22,-0.172,0.197,0.352,0.075,0.192,0.324,-0.041,-0.057,-0.057,-0.417,0.129,0.101,-0.279,0.096,-0.113,-0.184,-0.004,-0.002,-0.033,-0.162,0.043,-0.12,0.086,-0.107,0.065,-0.163,-0.101,-0.064,-0.179,0.029,-0.069,0.133
200,1.611,1.461,-0.834,-0.11,0.046,1.142,-0.277,0.496,-0.08,0.613,0.304,0.879,0.004,-0.09,0.599,0.25,0.133,-0.175,-0.029,0.249,-0.031,0.081,-0.247,-0.104,0.481,-0.216,0.094,-0.016,0.262,-0.004,0.495,-0.087,-0.003,-0.076,-0.055,0.061,0.234,0.069,-0.034,-0.115,-0.065,-0.322,0.271,0.134,0.063,-0.02,-0.127,0.036,0.169,0.084,-0.09,0.12,0.046,0.151,-0.016,-0.128,-0.023,-0.065,0.061,-0.103,0.01,-0.146,0.003,0.018,-0.064,-0.001,-0.089,0.004,0.044,0.078
250,1.399,1.469,-0.831,-0.058,-0.206,1.124,-0.532,0.214,0.006,0.516,0.309,0.851,0.132,-0.28,0.629,0.202,0.052,-0.072,0.045,0.139,0.145,0.253,-0.043,-0.081,0.171,-0.055,0.008,0.247,0.288,0.002,0.178,-0.245,-0.084,0.024,0.036,0.108,0.097,-0.059,-0.048,0.155,0.214,-0.081,0.285,0.269,-0.15,-0.125,-0.068,-0.151,0.14,0.02,-0.174,0.021,-0.095,-0.07,-0.048,0.043,0.092,-0.106,-0.038,-0.043,0.048,-0.112,0.028,-0.023,-0.046,-0.116,-0.176,-0.019,-0.015,0.049
300,1.285,1.618,-0.853,-0.005,-0.003,0.981,-0.784,0.413,-0.045,0.48,0.202,0.644,0.162,-0.402,0.704,0.307,0.155,-0.091,0.008,0.045,0.226,0.368,-0.07,0.017,0.115,0.013,0.128,0.263,0.122,0.031,0.159,-0.263,0.006,-0.069,0.181,-0.036,0.245,-0.135,0.089,0.219,0.488,0.038,0.282,0.34,-0.166,-0.115,0.161,-0.293,0.114,0.254,-0.231,0.065,-0.064,-0.14,-0.243,-0.12,0.103,-0.191,-0.003,-0.158,0.146,-0.139,0.129,-0.094,-0.328,-0.157,-0.171,-0.026,-0.068,0.088
350,1.436,1.806,-0.898,-0.181,-0.405,1.27,-0.563,0.374,0.127,0.475,0.338,0.621,0.254,-0.248,0.641,0.101,0.057,0.011,0.158,-0.04,-0.092,0.153,0.096,-0.233,0.155,0.053,-0.055,0.171,0.249,-0.103,0.329,-0.042,0.166,0.272,-0.133,0.118,0.15,-0.372,-0.061,0.195,0.183,-0.103,0.352,0.292,0.042,0.0,-0.108,-0.13,0.125,0.082,-0.242,0.159,-0.069,-0.022,-0.017,0.006,0.089,-0.196,-0.112,-0.057,0.075,-0.06,0.035,0.002,0.032,-0.121,-0.25,0.042,-0.052,0.092
400,1.54,1.583,-0.822,-0.281,0.128,1.261,-0.416,0.502,-0.09,0.683,0.106,1.08,0.049,-0.069,0.872,0.406,0.277,-0.14,0.043,0.219,-0.019,0.089,-0.188,0.069,0.472,-0.221,0.11,-0.193,0.4,0.136,0.575,-0.312,0.093,-0.106,-0.013,0.084,0.439,0.248,-0.004,-0.015,-0.111,-0.362,0.265,0.112,-0.065,0.006,-0.219,0.054,0.213,-0.217,-0.096,-0.138,-0.105,-0.03,0.087,0.07,0.022,-0.007,-0.08,0.156,-0.133,-0.038,-0.007,-0.024,0.039,-0.051,-0.041,-0.002,-0.031,-0.005
450,1.482,1.701,-0.902,-0.153,-0.083,1.258,-0.652,0.584,0.011,0.474,0.195,0.833,0.18,-0.43,0.814,0.158,0.145,0.005,0.072,0.034,-0.07,0.172,0.011,-0.121,0.42,-0.226,0.188,0.185,0.344,0.021,0.334,-0.358,0.038,0.078,-0.014,0.132,0.193,-0.04,-0.059,0.136,0.165,-0.105,0.324,0.312,0.053,-0.01,-0.108,-0.196,0.186,0.074,-0.133,0.027,-0.11,-0.013,-0.096,-0.042,-0.024,-0.127,0.053,-0.06,0.06,-0.107,0.106,-0.09,-0.132,-0.035,-0.072,-0.071,-0.006,0.065
