timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.503,1.608,-0.891,-0.041,-0.155,1.425,-0.388,0.494,-0.172,0.434,0.411,1.224,0.267,-0.329,0.584,0.136,-0.001,-0.177,-0.002,-0.108,0.069,0.084,-0.181,0.062,0.543,-0.34,0.217,0.02,0.511,-0.112,0.49,-0.627,-0.053,-0.024,0.194,0.08,-0.152,0.205,-0.149,-0.097,0.037,-0.241,0.119,0.084,-0.171,-0.103,-0.166,-0.33,0.166,-0.191,-0.256,-0.119,-0.187,-0.155,-0.033,0.041,-0.022,-0.172,-0.001,0.037,0.045,-0.071,0.041,-0.217,-0.081,0.005,-0.093,-0.0,0.004,0.112
50,1.474,1.633,-0.884,-0.064,-0.239,1.181,-0.387,0.324,-0.054,0.482,0.391,0.834,0.131,-0.232,0.541,-0.057,-0.008,-0.198,-0.053,0.125,0.096,0.027,-0.032,-0.195,0.29,-0.163,0.034,0.201,0.265,-0.088,0.299,-0.073,-0.013,0.055,0.029,0.09,0.014,-0.096,-0.094,-0.002,0.11,-0.168,0.208,0.139,-0.018,-0.02,-0.174,-0.023,0.09,0.016,-0.205,0.218,0.025,0.062,0.081,-0.052,0.026,-0.128,0.0,-0.152,0.018,-0.106,-0.038,-0.109,-0.104,-0.005,-0.092,0.038,0.075,0.122
100,1.509,1.606,-0.933,-0.09,-0.254,1.384,-0.275,0.421,-0.089,0.548,0.468,1.109,0.334,-0.134,0.362,-0.193,-0.146,-0.102,0.017,0.006,-0.018,-0.096,-0.124,-0.289,0.505,-0.308,-0.074,0.21,0.555,-0.169,0.465,-0.016,-0.213,0.065,-0.034,0.152,-0.224,-0.11,-0.253,-0.199,-0.152,-0.317,0.296,0.008,-0.08,-0.105,-0.164,-0.049,-0.007,-0.017,-0.174,0.121,-0.065,-0.064,0.141,0.081,0.059,-0.211,-0.031,0.004,0.017,-0.128,-0.049,-0.167,-0.053,-0.034,-0.101,0.014,0.022,0.099
150,1.624,1.789,-0.819,-0.103,-0.181,1.33,-0.497,0.523,0.153,0.594,0.237,0.996,0.247,-0.162,0.819,0.283,0.096,-0.18,0.054,0.025,0.096,0.315,-0.24,0.024,0.321,-0.249,0.129,0.002,0.165,0.164,0.445,-0.478,0.078,0.028,0.215,0.029,0.284,0.211,0.037,0.009,0.033,-0.17,0.28,0.079,-0.18,-0.007,-0.091,-0.086,0.138,-0.058,-0.212,-0.055,-0.067,-0.001,0.031,-0.011,0.035,-0.108,0.046,-0.041,-0.016,-0.176,0.049,-0.035,-0.051,-0.006,-0.127,-0.022,0.055,0.072
200,1.305,1.728,-0.965,-0.058,-0.255,1.056,-0.444,0.154,0.123,0.575,0.386,0.444,0.009,0.024,0.538,0.084,0.06,-0.091,0.17,0.112,0.131,0.376,0.036,-0.352,-0.048,0.073,-0.114,0.377,0.128,-0.076,0.323,0.352,0.216,0.419,-0.2,-0.034,0.309,-0.457,0.067,0.106,0.181,-0.002,0.486,0.362,0.079,0.071,0.05,0.139,0.038,0.203,-0.111,0.262,0.14,0.164,-0.207,-0.279,0.021,-0.205,-0.04,-0.299,0.191,-0.18,0.076,0.073,-0.225,-0.123,-0.078,0.035,-0.001,0.133
250,1.708,1.851,-0.813,-0.167,-0.299,1.459,-0.052,0.447,0.087,0.762,0.532,0.808,0.342,0.048,0.748,0.013,-0.086,-0.122,-0.013,-0.058,-0.228,-0.085,-0.126,-0.186,0.468,-0.216,-0.182,-0.055,0.389,-0.101,0.596,0.116,0.078,0.256,-0.226,0.112,-0.012,0.016,-0.057,-0.231,-0.373,-0.465,0.375,0.127,0.025,0.085,-0.574,0.072,0.1,-0.177,-0.351,0.013,-0.156,-0.041,0.369,0.172,0.129,-0.177,-0.086,0.114,-0.2,-0.059,-0.107,-0.046,0.289,0.082,-0.098,0.026,0.103,0.126
300,2.053,1.601,-0.997,-0.237,-0.15,1.501,-0.109,0.282,-0.143,0.594,0.495,1.192,0.274,-0.136,0.498,0.018,0.002,-0.023,-0.038,-0.12,-0.15,-0.015,-0.088,-0.043,0.442,-0.252,0.056,0.143,0.43,-0.146,0.507,-0.214,0.016,0.292,-0.023,0.302,-0.016,-0.205,-0.122,-0.103,-0.172,-0.226,0.319,0.045,-0.097,0.012,-0.251,-0.065,-0.022,0.07,-0.295,0.2,-0.017,0.099,0.17,0.075,0.084,-0.209,-0.015,-0.025,-0.045,-0.136,-0.064,-0.132,0.003,0.016,-0.135,-0.012,0.073,0.111
350,1.411,1.72,-0.932,-0.215,-0.223,1.244,-0.461,0.313,-0.075,0.474,0.35,0.907,0.242,-0.23,0.643,0.072,0.001,-0.11,0.017,0.052,-0.01,0.118,-0.088,-0.049,0.422,-0.206,-0.039,0.199,0.306,-0.032,0.343,-0.351,-0.023,-0.046,0.123,0.084,-0.034,-0.107,-0.124,-0.0,-0.092,-0.133,0.216,0.048,0.054,-0.163,-0.128,-0.301,0.196,-0.035,-0.257,0.07,-0.122,-0.061,0.137,0.016,0.034,-0.097,-0.026,-0.002,0.094,-0.126,0.057,-0.143,-0.142,0.019,-0.084,0.031,-0.02,0.119
400,1.533,1.674,-0.923,0.008,-0.376,1.377,-0.326,0.177,0.071,0.554,0.446,0.708,0.342,-0.116,0.573,-0.089,-0.045,-0.015,0.188,0.008,0.023,0.134,-0.125,-0.296,0.25,-0.085,-0.261,0.25,0.321,-0.376,0.414,-0.011,-0.005,0.149,-0.065,0.064,-0.091,-0.248,-0.126,-0.035,0.097,-0.272,0.374,0.13,-0.078,0.002,-0.175,0.133,-0.044,0.05,-0.167,0.171,0.057,0.068,0.155,0.025,0.068,-0.196,-0.058,-0.061,-0.044,-0.1,-0.099,-0.046,0.055,-0.027,-0.062,0.047,0.075,0.083
450,1.59,1.46,-0.948,-0.112,-0.209,1.337,-0.123,0.291,0.055,0.484,0.433,0.968,0.403,-0.076,0.48,-0.121,0.073,-0.04,0.118,-0.054,-0.111,-0.047,-0.034,-0.184,0.367,-0.228,-0.083,0.137,0.642,-0.053,0.418,-0.057,0.083,0.231,-0.163,0.231,-0.032,-0.114,-0.114,-0.114,-0.078,-0.252,0.323,0.198,-0.132,0.014,-0.017,0.242,0.049,0.184,-0.124,0.122,0.087,0.062,-0.031,-0.106,0.088,-0.176,0.045,-0.144,0.006,-0.203,-0.011,-0.069,-0.081,-0.04,-0.087,-0.004,0.112,0.118
