timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.56,1.561,-0.831,-0.048,-0.17,1.23,-0.493,0.41,-0.139,0.502,0.397,0.865,0.212,-0.367,0.456,-0.088,-0.128,-0.075,-0.036,0.044,0.177,-0.099,-0.162,-0.028,0.498,-0.211,-0.01,0.171,0.439,-0.207,0.409,-0.446,-0.19,-0.058,0.047,0.181,-0.275,0.061,-0.108,-0.039,0.133,-0.226,0.119,-0.007,-0.153,-0.061,-0.327,-0.06,0.077,-0.199,-0.115,0.119,0.011,-0.0,0.078,0.041,0.01,-0.015,-0.047,-0.016,0.026,0.003,-0.083,-0.089,-0.036,-0.084,-0.122,0.018,-0.036,0.023
50,1.795,1.674,-0.994,-0.341,-0.192,1.576,-0.184,0.516,-0.072,0.641,0.493,0.79,0.343,-0.23,0.686,-0.063,-0.173,-0.008,0.033,-0.081,-0.205,-0.196,-0.253,-0.078,0.574,-0.344,-0.021,-0.104,0.437,-0.268,0.662,-0.222,-0.155,0.01,-0.127,0.159,-0.251,0.214,-0.157,-0.267,-0.133,-0.343,0.196,0.182,-0.142,-0.093,-0.651,0.01,0.18,-0.275,-0.199,-0.089,-0.036,-0.081,0.352,0.057,0.029,-0.146,-0.148,0.129,-0.063,-0.05,-0.072,-0.162,0.117,0.081,-0.07,0.039,0.06,0.148
100,1.624,1.971,-0.629,0.018,-0.1,1.311,-0.73,0.671,-0.031,0.474,0.209,0.73,0.219,-0.575,0.997,0.357,0.037,-0.108,-0.073,0.086,0.096,0.325,-0.113,-0.001,0.48,-0.135,0.325,0.034,0.272,-0.018,0.38,-0.578,-0.269,-0.343,0.277,0.074,-0.142,0.387,-0.145,0.131,0.319,-0.27,0.096,0.266,-0.161,-0.237,-0.202,-0.278,0.35,-0.338,-0.122,-0.326,-0.189,-0.183,-0.137,0.146,0.029,-0.137,-0.074,0.238,0.054,0.007,0.118,-0.19,-0.165,-0.016,-0.084,-0.038,-0.199,0.045
150,1.121,1.42,-0.911,-0.017,-0.017,0.942,-0.703,0.334,0.013,0.499,0.186,0.745,0.028,-0.211,0.603,0.275,0.032,-0.083,0.044,0.15,0.248,0.281,-0.086,-0.037,0.217,-0.066,0.08,0.204,0.166,0.073,0.298,-0.033,-0.084,0.116,0.025,0.031,0.181,-0.038,-0.029,0.014,0.085,-0.078,0.248,0.184,-0.215,-0.031,-0.031,0.027,0.071,0.186,-0.173,0.175,0.056,0.028,0.042,-0.095,0.001,-0.14,0.017,-0.092,0.071,-0.085,0.013,-0.091,-0.134,-0.035,-0.068,0.004,0.011,0.034
200,1.583,2.193,-0.814,-0.216,-0.447,1.557,-0.552,0.579,-0.027,0.423,0.515,0.882,0.344,-0.625,0.735,-0.114,-0.127,-0.007,-0.064,-0.095,-0.408,-0.014,-0.046,-0.004,0.64,-0.268,0.112,0.15,0.517,-0.163,0.455,-0.732,-0.058,-0.121,0.059,0.092,-0.386,0.034,-0.15,0.062,-0.087,-0.293,0.027,0.039,0.04,-0.069,-0.512,-0.538,0.198,-0.43,-0.552,-0.006,-0.304,-0.299,0.407,0.276,0.041,-0.126,-0.227,0.267,-0.031,0.016,-0.049,-0.271,0.021,0.104,-0.202,0.005,-0.104,0.092
250,1.442,1.428,-0.899,-0.15,-0.065,0.972,-0.388,0.199,-0.074,0.54,0.188,0.747,0.053,0.04,0.446,0.221,0.064,-0.032,0.045,0.27,0.098,0.116,-0.12,-0.161,0.155,-0.043,-0.087,0.06,0.313,-0.034,0.365,0.229,-0.003,0.362,-0.209,0.117,0.33,-0.137,-0.113,-0.077,0.014,-0.168,0.291,0.167,-0.087,0.018,0.031,0.234,0.032,0.144,-0.071,0.299,0.154,0.292,-0.012,-0.202,-0.087,-0.09,0.105,-0.323,0.027,-0.19,-0.004,0.021,-0.17,-0.067,0.063,-0.025,0.135,0.139
300,1.417,1.88,-0.882,-0.162,-0.123,1.555,-0.976,0.56,0.058,0.649,0.173,0.942,0.191,-0.481,0.977,0.516,0.227,0.003,0.056,0.044,0.11,0.28,-0.094,-0.062,0.274,0.016,0.134,0.238,0.277,0.085,0.483,-0.224,-0.01,0.179,0.033,-0.016,0.261,-0.127,-0.051,0.078,0.144,-0.233,0.344,0.205,-0.053,-0.02,-0.116,-0.173,0.149,0.029,-0.25,0.17,-0.025,-0.012,0.005,-0.036,0.027,-0.153,-0.061,-0.015,0.084,-0.083,0.083,-0.148,-0.223,-0.101,-0.094,-0.015,-0.048,0.094
350,1.63,1.523,-1.087,-0.107,0.069,1.048,-0.759,0.53,-0.138,0.596,0.194,1.136,0.03,-0.194,0.606,0.36,0.226,-0.135,-0.146,0.248,0.14,0.173,-0.055,-0.13,0.232,-0.066,0.089,0.369,0.44,0.079,0.219,-0.064,-0.12,0.155,-0.023,0.052,0.186,-0.056,0.017,0.11,0.172,-0.062,0.241,0.468,-0.006,0.12,-0.203,0.002,0.055,-0.01,-0.031,0.018,0.056,0.11,-0.167,-0.207,-0.047,-0.119,-0.023,-0.113,0.071,-0.101,0.052,-0.041,-0.193,-0.074,-0.067,0.036,0.062,0.11
400,1.558,2.022,-0.821,0.049,-0.485,1.774,-0.632,0.659,0.09,0.449,0.445,0.496,0.496,-0.827,0.774,-0.099,-0.178,0.155,0.007,-0.528,-0.218,-0.043,0.111,-0.054,0.618,-0.217,0.29,0.034,0.596,-0.321,0.319,-0.616,-0.311,-0.026,0.108,0.151,-0.556,0.286,-0.208,-0.095,0.136,-0.238,0.097,0.194,-0.253,-0.17,-0.521,-0.202,-0.046,-0.194,-0.407,-0.094,-0.159,-0.249,0.229,0.284,0.142,-0.211,-0.148,0.085,-0.017,-0.09,-0.147,-0.211,0.032,0.082,-0.189,0.047,0.035,0.158
450,1.295,1.822,-0.891,0.102,-0.138,1.139,-0.772,0.433,0.067,0.458,0.197,0.679,0.271,-0.468,0.719,0.159,-0.114,-0.092,0.05,0.008,0.159,0.364,-0.039,-0.1,0.268,-0.094,0.038,0.258,0.426,-0.064,0.086,-0.38,-0.115,-0.017,0.047,0.151,-0.07,-0.131,-0.114,0.157,0.337,-0.084,0.225,0.212,-0.233,-0.05,0.003,-0.181,0.058,0.09,-0.249,-0.014,-0.035,-0.156,-0.123,-0.067,0.137,-0.249,-0.064,-0.034,0.185,-0.137,0.018,-0.205,-0.332,-0.047,-0.175,-0.011,-0.126,0.123
