timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.508,1.501,-0.937,0.023,-0.231,1.302,-0.412,0.423,-0.019,0.325,0.427,0.826,0.262,-0.432,0.411,-0.289,-0.171,0.023,-0.002,-0.193,-0.068,-0.037,0.047,-0.197,0.461,-0.186,-0.13,0.288,0.506,-0.101,0.389,-0.191,-0.107,-0.002,-0.161,0.072,-0.245,-0.032,-0.2,-0.02,0.002,-0.309,0.231,0.173,-0.025,-0.075,-0.256,-0.103,0.265,-0.138,-0.258,0.097,-0.114,-0.05,0.094,-0.038,0.064,-0.168,-0.084,-0.035,0.121,-0.033,-0.038,-0.222,0.012,0.021,-0.165,0.052,-0.033,0.14
50,1.732,1.697,-0.887,-0.077,-0.121,1.186,-0.163,0.144,-0.208,0.558,0.518,1.09,0.057,0.097,0.341,0.081,-0.017,-0.23,-0.076,0.378,0.118,0.087,-0.215,-0.306,0.233,-0.164,-0.217,0.232,0.179,0.001,0.384,0.206,0.002,0.162,-0.059,-0.057,0.17,-0.097,-0.115,-0.051,-0.058,-0.318,0.34,0.337,0.065,-0.029,-0.158,0.009,0.191,0.039,-0.088,0.25,0.047,0.296,-0.06,-0.148,-0.001,-0.161,0.031,-0.17,-0.001,-0.12,-0.002,-0.032,-0.021,-0.042,-0.014,0.074,0.144,0.104
100,1.788,1.452,-0.896,-0.121,-0.159,1.478,-0.225,0.254,0.023,0.684,0.406,0.909,0.115,0.158,0.522,0.204,0.032,-0.151,-0.024,0.186,0.134,0.198,-0.238,-0.301,0.264,-0.154,-0.113,0.238,0.25,-0.027,0.425,0.328,-0.02,0.349,-0.142,0.092,0.211,-0.039,-0.088,-0.226,-0.124,-0.345,0.402,0.152,-0.151,0.004,-0.154,0.492,0.0,0.096,-0.016,0.244,0.235,0.389,0.062,-0.126,-0.007,-0.167,0.107,-0.168,-0.118,-0.16,-0.081,0.075,-0.03,-0.079,0.139,-0.024,0.205,0.076
150,1.433,1.833,-0.951,-0.071,-0.422,1.499,-0.477,0.433,0.105,0.511,0.431,0.85,0.433,-0.555,0.606,-0.062,-0.293,-0.033,0.041,-0.16,-0.157,0.076,0.006,-0.064,0.452,-0.279,0.066,0.297,0.629,-0.184,0.287,-0.65,-0.14,-0.123,0.178,0.105,-0.431,0.072,-0.1,0.051,0.071,-0.256,0.029,-0.006,-0.151,-0.089,-0.457,-0.251,0.087,-0.284,-0.236,-0.084,-0.094,-0.168,0.266,0.181,0.045,-0.17,-0.247,0.135,-0.05,-0.039,-0.102,-0.208,0.039,0.05,-0.199,0.025,-0.022,0.052
200,1.448,1.551,-0.887,-0.002,-0.141,1.169,-0.619,0.463,-0.014,0.42,0.267,0.81,0.183,-0.494,0.508,0.011,0.016,0.043,-0.001,-0.139,-0.016,0.168,0.057,-0.064,0.463,-0.068,0.219,0.366,0.465,-0.019,0.305,-0.473,-0.075,-0.062,0.081,0.088,-0.099,0.008,-0.043,0.004,0.139,-0.167,0.258,0.102,-0.067,0.025,-0.097,-0.24,-0.005,-0.049,-0.286,0.028,-0.086,-0.115,0.071,0.067,0.028,-0.109,-0.076,-0.013,0.045,-0.065,-0.073,-0.148,-0.131,-0.028,-0.136,0.014,-0.08,0.075
250,1.73,1.504,-0.969,-0.047,-0.083,1.197,-0.275,0.198,-0.071,0.512,0.344,0.804,0.078,0.026,0.421,0.119,0.03,-0.055,0.134,0.104,0.198,0.167,-0.097,-0.195,0.245,-0.061,-0.142,0.246,0.354,-0.162,0.406,0.239,0.055,0.275,-0.21,0.111,0.124,-0.037,-0.035,-0.049,0.058,-0.22,0.33,0.272,-0.156,0.125,-0.237,0.221,0.012,0.031,-0.08,0.142,0.114,0.15,0.147,-0.008,-0.034,-0.12,0.01,-0.238,-0.094,-0.186,-0.143,0.038,0.003,-0.036,0.052,-0.03,0.146,0.13
300,1.252,1.556,-0.943,-0.046,-0.069,0.96,-0.713,0.431,-0.088,0.457,0.216,0.763,0.011,-0.278,0.598,0.225,0.142,-0.147,-0.075,0.215,0.177,0.34,-0.014,-0.187,0.208,-0.069,0.15,0.25,0.254,0.046,0.299,-0.178,-0.106,-0.008,0.006,0.036,0.132,-0.064,-0.039,0.101,0.205,-0.088,0.265,0.266,-0.118,-0.007,-0.007,-0.179,0.145,0.013,-0.238,0.021,-0.055,-0.109,0.045,-0.023,0.031,-0.192,-0.076,-0.093,0.165,-0.099,0.055,-0.099,-0.237,-0.088,-0.127,0.058,-0.075,0.086
350,1.52,1.622,-1.075,-0.103,-0.153,0.819,-0.578,0.214,-0.111,0.313,0.298,0.719,-0.074,-0.188,0.349,0.138,0.071,-0.113,-0.064,0.231,0.158,0.2,0.048,-0.053,-0.048,0.046,-0.057,0.314,0.02,0.122,0.26,-0.121,0.154,0.128,0.047,-0.06,0.261,-0.016,-0.04,0.195,0.296,0.052,0.198,0.442,-0.077,-0.035,-0.103,-0.316,0.136,-0.038,-0.149,0.102,-0.088,0.057,-0.142,-0.138,-0.018,-0.125,-0.124,-0.194,0.204,-0.079,0.067,-0.055,-0.291,-0.183,-0.096,-0.035,-0.098,0.075
400,1.958,1.924,-0.726,-0.158,-0.129,1.292,-0.264,0.636,-0.241,0.657,0.361,1.033,0.193,-0.082,0.581,0.31,-0.048,-0.176,-0.251,0.043,-0.271,0.032,-0.279,-0.052,0.681,-0.328,0.389,-0.247,0.454,-0.122,0.492,-0.35,-0.119,0.068,-0.064,0.177,-0.0,0.202,-0.163,-0.074,-0.225,-0.359,0.13,0.468,0.26,0.11,-0.636,-0.015,0.129,-0.188,-0.11,-0.093,-0.098,0.084,0.12,-0.006,0.028,-0.109,-0.045,0.056,-0.128,-0.059,-0.04,-0.016,0.125,-0.019,-0.098,-0.006,0.057,0.083
450,1.33,1.488,-0.746,-0.132,-0.143,1.05,-0.441,0.365,-0.042,0.554,0.258,0.795,-0.002,-0.113,0.6,0.331,0.17,-0.197,-0.082,0.228,0.134,0.262,-0.081,-0.075,0.25,-0.164,0.144,-0.057,0.145,0.081,0.283,-0.184,0.075,0.12,-0.082,0.106,0.335,0.12,-0.037,0.016,0.074,-0.073,0.236,0.356,-0.052,0.06,-0.082,0.101,0.16,0.003,0.028,-0.01,0.003,0.135,-0.16,-0.112,-0.011,-0.101,0.052,-0.154,0.049,-0.116,0.039,0.017,-0.15,-0.052,-0.034,-0.007,0.004,0.056
