timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.474,1.518,-0.977,-0.084,-0.29,1.165,-0.601,0.292,0.067,0.271,0.19,0.507,0.265,-0.526,0.659,-0.053,-0.01,0.106,0.092,-0.188,-0.045,0.292,0.115,-0.094,0.136,0.012,0.154,0.181,0.26,-0.057,0.057,-0.539,0.084,0.109,0.08,0.045,0.049,-0.136,-0.062,0.269,0.359,0.103,0.103,0.239,-0.013,-0.064,-0.156,-0.417,0.196,-0.053,-0.235,0.09,-0.12,-0.089,-0.039,-0.048,0.035,-0.125,-0.074,-0.153,0.173,-0.151,0.043,-0.107,-0.259,-0.081,-0.158,0.004,-0.078,0.116
50,1.357,1.521,-0.843,0.021,-0.177,1.181,-0.397,0.276,0.039,0.392,0.297,0.636,0.236,-0.33,0.517,0.025,-0.033,-0.007,0.084,-0.062,0.024,0.247,0.019,-0.061,0.253,-0.088,0.125,0.118,0.251,-0.147,0.177,-0.328,0.019,0.086,0.081,0.103,-0.075,0.089,-0.071,-0.016,0.172,-0.134,0.187,0.165,-0.115,-0.127,-0.091,-0.117,0.106,0.004,-0.207,-0.016,-0.099,-0.053,-0.017,0.044,0.019,-0.133,0.014,-0.066,-0.023,-0.063,-0.044,-0.08,-0.091,0.038,-0.103,0.017,0.023,0.107
100,1.526,1.569,-0.983,-0.018,-0.065,1.064,-0.708,0.36,-0.062,0.447,0.301,0.948,0.014,-0.26,0.486,0.197,0.09,-0.191,0.007,0.166,0.355,0.274,-0.068,-0.068,0.186,-0.043,0.096,0.312,0.062,0.056,0.264,-0.237,0.047,-0.084,0.234,-0.126,0.242,0.05,0.008,0.253,0.352,0.045,0.237,0.399,-0.099,-0.11,-0.073,-0.225,0.223,-0.035,-0.091,-0.04,-0.063,0.136,-0.227,-0.076,-0.014,-0.098,-0.001,-0.122,0.121,-0.098,0.028,-0.063,-0.178,-0.059,-0.072,-0.014,-0.061,0.042
150,1.549,1.407,-1.018,-0.225,-0.147,1.229,-0.305,0.295,-0.065,0.563,0.25,1.158,0.221,-0.013,0.338,0.047,0.0,-0.076,0.089,0.067,-0.083,0.018,0.018,-0.242,0.221,-0.135,-0.066,0.289,0.464,0.001,0.429,0.149,0.07,0.489,-0.325,0.118,0.137,-0.238,-0.139,-0.203,-0.169,-0.326,0.557,0.171,-0.03,0.068,-0.068,-0.047,0.084,0.077,-0.201,0.197,-0.024,0.132,0.117,0.032,0.058,-0.244,-0.058,-0.043,-0.065,-0.151,-0.031,-0.062,0.074,-0.035,-0.073,0.076,0.095,0.085
200,1.684,1.429,-0.908,-0.072,-0.13,1.186,-0.485,0.006,-0.106,0.584,0.448,1.132,0.15,0.04,0.428,0.296,0.111,-0.285,0.02,0.178,0.407,0.352,-0.098,-0.006,0.02,-0.007,-0.075,0.381,0.187,0.038,0.241,-0.077,0.142,0.244,0.131,0.043,0.26,-0.146,0.078,0.129,0.243,0.02,0.314,0.189,-0.262,0.035,0.054,-0.231,0.001,0.013,-0.217,0.128,0.065,0.157,0.004,-0.075,-0.07,-0.081,0.019,-0.299,0.092,-0.171,-0.024,0.027,-0.234,-0.122,-0.055,-0.005,0.128,0.088
250,1.443,1.723,-0.927,-0.128,-0.086,1.23,-0.665,0.417,-0.016,0.568,0.367,0.653,0.1,-0.331,0.755,0.222,0.127,-0.181,-0.062,0.272,0.162,0.124,-0.049,-0.138,0.257,-0.107,-0.042,0.186,0.171,-0.085,0.378,-0.056,0.051,-0.151,-0.04,-0.026,0.242,-0.032,0.023,0.129,0.254,-0.169,0.303,0.289,0.07,-0.034,-0.305,-0.082,0.097,-0.031,-0.09,0.145,0.043,0.088,0.009,-0.052,-0.03,-0.124,-0.089,-0.069,0.102,-0.098,-0.05,-0.073,-0.122,0.006,-0.031,-0.026,-0.029,0.097
300,1.579,1.315,-1.064,-0.045,-0.017,1.233,-0.336,0.305,-0.163,0.481,0.408,0.933,0.112,-0.064,0.456,-0.061,-0.008,-0.063,0.014,-0.006,0.103,-0.045,-0.078,-0.111,0.351,-0.19,-0.031,0.158,0.467,-0.062,0.389,0.085,0.082,0.05,-0.145,0.04,0.115,-0.012,-0.037,-0.138,-0.032,-0.179,0.317,0.123,-0.094,0.037,-0.15,0.134,0.078,0.036,-0.121,0.184,0.046,0.221,-0.03,-0.103,-0.026,-0.119,0.044,-0.22,0.041,-0.15,-0.009,-0.053,-0.161,-0.084,-0.018,0.01,0.111,0.106
350,1.778,1.398,-0.947,-0.246,0.1,1.219,-0.31,0.354,-0.236,0.607,0.286,1.229,-0.01,0.088,0.476,0.302,0.153,-0.092,-0.141,0.145,0.04,-0.006,-0.228,-0.028,0.344,-0.267,0.104,0.038,0.36,0.124,0.468,-0.0,-0.016,0.2,-0.087,0.149,0.242,0.153,-0.009,-0.147,-0.078,-0.164,0.261,0.197,-0.039,0.042,-0.143,0.2,0.117,0.064,0.037,0.104,0.065,0.298,-0.192,-0.166,0.052,-0.103,0.158,-0.057,-0.003,-0.107,0.037,0.081,0.032,-0.065,-0.022,-0.058,0.149,-0.032
400,1.345,1.775,-0.87,0.046,-0.073,1.073,-0.727,0.5,-0.118,0.344,0.315,0.988,0.108,-0.532,0.58,0.177,0.016,-0.279,-0.198,0.185,0.147,0.297,-0.141,0.045,0.318,-0.129,0.238,0.209,0.16,0.033,0.237,-0.45,-0.138,-0.257,0.342,-0.107,0.022,0.177,-0.042,0.064,0.342,-0.106,0.093,0.293,-0.069,-0.147,-0.086,-0.544,0.192,-0.086,-0.239,-0.076,-0.267,-0.171,-0.043,0.08,0.05,-0.12,-0.127,0.066,0.124,-0.028,0.014,-0.215,-0.16,-0.044,-0.191,-0.038,-0.197,0.03
450,1.579,1.671,-0.866,-0.121,0.024,1.121,-0.516,0.413,-0.194,0.519,0.372,1.091,0.007,-0.134,0.686,0.23,0.148,-0.202,-0.188,0.145,0.184,0.275,-0.212,-0.066,0.384,-0.25,0.194,0.022,0.292,0.03,0.312,-0.282,-0.031,-0.116,0.063,0.079,0.087,0.328,0.006,-0.029,0.181,-0.224,0.17,0.355,-0.322,0.047,-0.209,-0.16,0.11,-0.111,-0.168,-0.126,-0.14,-0.132,-0.082,-0.063,0.056,-0.232,-0.052,-0.051,0.213,-0.038,0.069,-0.118,-0.247,-0.071,-0.169,0.023,-0.127,0.113
