timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.572,1.334,-0.787,-0.316,0.071,0.927,-0.207,0.335,-0.318,0.683,0.175,1.079,-0.059,0.238,0.595,0.452,0.213,-0.244,-0.217,0.401,0.03,0.038,-0.293,0.07,0.397,-0.306,0.108,-0.155,0.21,0.11,0.437,-0.152,-0.021,-0.086,-0.03,0.089,0.269,0.202,-0.018,-0.121,-0.189,-0.259,0.142,0.212,0.057,0.026,-0.325,0.147,0.134,-0.079,-0.06,0.03,-0.018,0.183,-0.008,-0.123,-0.003,-0.083,0.05,-0.061,-0.031,-0.164,-0.03,0.014,-0.069,-0.025,-0.002,-0.003,0.052,0.102
50,1.962,1.341,-0.833,-0.299,0.004,1.229,-0.108,0.185,-0.192,0.67,0.298,1.247,0.109,0.209,0.655,0.268,0.162,-0.108,0.023,0.23,-0.038,0.128,-0.115,-0.158,0.31,-0.296,-0.037,0.106,0.349,0.091,0.448,0.044,0.254,0.283,-0.2,0.184,0.357,-0.015,0.003,-0.062,-0.255,-0.322,0.405,0.14,-0.038,0.12,-0.224,0.304,0.059,0.12,-0.092,0.277,0.133,0.417,0.065,-0.132,-0.03,-0.071,0.055,-0.233,-0.095,-0.156,-0.071,0.055,0.042,-0.024,-0.017,0.012,0.23,0.075
100,1.693,1.398,-0.948,0.018,-0.198,1.363,-0.46,0.187,0.077,0.505,0.367,1.146,0.338,-0.125,0.56,0.063,-0.051,-0.168,0.205,0.104,0.165,0.245,-0.076,-0.188,0.193,-0.086,-0.124,0.376,0.505,-0.052,0.189,-0.06,-0.021,0.016,-0.021,0.099,0.082,-0.078,-0.036,0.043,0.333,-0.074,0.41,0.268,-0.288,-0.171,0.023,-0.094,0.203,0.115,-0.138,0.031,-0.042,0.014,-0.152,-0.084,0.069,-0.272,-0.002,-0.171,0.196,-0.166,0.056,-0.109,-0.321,-0.118,-0.074,-0.011,-0.051,0.092
150,1.355,1.272,-0.999,-0.101,0.035,0.799,-0.524,0.175,-0.077,0.383,0.113,0.8,-0.061,-0.103,0.363,0.142,0.152,-0.042,0.045,0.084,0.155,0.158,0.038,-0.025,0.074,-0.016,-0.098,0.32,0.29,0.131,0.312,-0.035,0.091,0.1,0.018,0.021,0.22,-0.067,0.032,0.048,0.11,-0.051,0.213,0.133,-0.15,-0.039,0.129,-0.198,0.217,-0.025,-0.125,-0.064,-0.111,-0.024,-0.111,-0.038,-0.024,-0.101,-0.043,-0.044,0.135,-0.04,0.056,-0.049,-0.182,-0.085,-0.026,-0.01,-0.032,0.064
200,1.746,1.57,-0.854,-0.128,-0.01,1.13,-0.224,0.07,-0.222,0.496,0.403,0.841,-0.001,0.045,0.467,0.235,-0.025,0.028,0.058,0.085,0.123,0.418,0.005,-0.143,-0.006,-0.086,0.036,0.024,0.355,-0.005,0.178,0.125,0.216,0.257,-0.315,0.011,0.489,0.047,0.016,-0.017,0.077,-0.046,0.417,0.451,-0.069,0.081,-0.127,0.102,0.159,0.183,-0.136,0.123,0.006,0.147,-0.19,-0.177,0.118,-0.158,0.079,-0.276,0.152,-0.152,0.063,0.063,-0.201,-0.148,-0.114,0.012,0.01,0.109
250,1.569,1.786,-0.985,0.026,-0.284,1.352,-0.44,0.299,0.014,0.451,0.539,0.845,0.238,-0.433,0.517,-0.132,-0.159,0.005,-0.052,-0.127,-0.013,0.182,0.028,-0.061,0.332,-0.138,0.057,0.298,0.419,-0.042,0.229,-0.209,0.025,-0.012,-0.046,0.082,-0.08,-0.082,-0.128,0.102,0.057,-0.049,0.219,0.182,-0.046,0.027,-0.259,-0.337,0.097,-0.062,-0.274,0.09,-0.131,-0.031,0.084,0.027,-0.035,-0.145,-0.068,-0.14,0.041,-0.128,-0.015,-0.161,-0.088,0.036,-0.172,-0.013,0.03,0.147
300,1.341,1.773,-0.848,0.225,-0.228,1.171,-0.529,0.204,0.087,0.469,0.399,0.686,0.167,-0.172,0.601,0.074,0.026,-0.023,0.042,-0.065,0.131,0.384,0.044,-0.282,0.144,0.012,0.033,0.279,0.141,0.001,0.136,-0.073,0.114,0.131,0.085,0.079,0.109,-0.067,-0.11,0.143,0.29,0.022,0.343,0.314,-0.21,-0.182,0.07,-0.118,0.24,0.11,-0.113,-0.014,-0.02,-0.073,-0.277,-0.099,0.112,-0.201,0.022,-0.172,0.279,-0.16,0.075,-0.108,-0.301,-0.118,-0.073,-0.026,-0.1,0.107
350,1.912,1.439,-0.95,-0.262,-0.137,1.315,-0.173,0.276,-0.097,0.532,0.308,0.99,0.146,0.147,0.576,0.161,0.134,0.02,0.061,0.057,-0.11,0.182,-0.126,-0.193,0.321,-0.196,0.196,-0.068,0.342,-0.109,0.509,-0.049,0.22,0.446,-0.24,0.121,0.324,0.124,-0.152,-0.218,-0.202,-0.289,0.419,0.272,0.059,0.196,-0.274,0.335,0.126,-0.073,0.065,0.18,0.133,0.351,0.01,-0.141,-0.077,-0.054,-0.038,-0.098,-0.028,-0.046,-0.051,0.063,0.059,-0.048,0.059,0.034,0.122,0.045
400,1.667,1.605,-0.91,-0.23,-0.331,1.381,-0.149,0.286,-0.093,0.582,0.557,0.739,0.267,-0.096,0.494,-0.07,-0.004,-0.046,0.082,-0.017,-0.077,-0.142,-0.066,-0.236,0.536,-0.228,-0.08,0.086,0.465,-0.233,0.446,-0.074,-0.036,0.146,-0.23,0.107,-0.137,-0.123,-0.029,-0.131,-0.038,-0.315,0.319,0.14,0.057,0.092,-0.393,0.212,0.003,0.003,-0.08,0.227,0.142,0.151,0.11,-0.013,0.039,-0.154,-0.075,-0.044,-0.033,-0.141,-0.101,-0.038,0.032,0.047,-0.063,0.006,0.087,0.088
450,1.479,1.718,-0.792,-0.035,-0.137,1.177,-0.586,0.405,-0.107,0.516,0.39,0.664,0.11,-0.355,0.617,0.148,-0.003,0.009,-0.039,0.15,0.136,0.229,-0.068,-0.185,0.417,-0.229,0.179,0.159,0.314,-0.149,0.372,-0.292,-0.221,0.026,-0.035,0.138,-0.071,-0.059,-0.136,0.111,0.117,-0.172,0.11,0.159,0.034,-0.032,-0.176,-0.089,0.007,-0.14,-0.213,0.093,-0.015,-0.018,0.111,0.027,-0.044,-0.103,-0.021,-0.073,-0.037,-0.07,0.021,-0.124,-0.074,-0.029,-0.099,0.019,-0.039,0.087
