timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.574,1.92,-0.958,-0.161,-0.003,1.366,-0.724,0.432,-0.191,0.776,0.334,1.16,0.097,-0.217,0.629,0.228,0.137,-0.114,-0.042,0.275,0.323,0.202,-0.158,-0.146,0.32,-0.178,0.059,0.252,0.475,-0.068,0.596,-0.031,-0.191,0.289,-0.066,0.222,0.044,-0.075,-0.023,0.067,0.017,-0.173,0.189,0.12,-0.185,0.078,-0.09,0.093,-0.106,-0.024,-0.169,0.165,0.06,0.047,-0.034,-0.03,0.051,-0.135,-0.045,-0.017,-0.007,-0.027,-0.031,-0.061,-0.053,-0.114,-0.08,0.017,-0.058,-0.023
50,1.375,1.67,-0.807,-0.007,-0.081,0.96,-0.615,0.387,-0.091,0.429,0.11,0.631,0.09,-0.255,0.54,0.146,0.019,-0.038,0.025,0.136,-0.025,0.153,-0.042,-0.165,0.3,-0.094,0.073,0.225,0.409,-0.043,0.222,-0.192,-0.205,0.01,-0.027,0.081,-0.109,-0.012,-0.174,0.062,0.059,-0.296,0.19,0.258,0.039,-0.045,-0.124,-0.115,0.08,-0.15,-0.18,0.016,-0.07,-0.101,0.068,-0.018,-0.007,-0.074,-0.0,-0.066,0.033,-0.084,-0.04,-0.119,-0.126,-0.006,-0.074,0.026,-0.099,0.114
100,1.705,1.966,-0.922,-0.167,-0.224,1.535,-0.212,0.541,0.073,0.607,0.563,0.846,0.436,-0.327,0.757,-0.177,-0.134,-0.039,0.024,-0.348,-0.212,-0.093,-0.2,-0.052,0.801,-0.441,0.024,-0.159,0.484,-0.214,0.593,-0.462,-0.013,-0.049,-0.053,0.141,-0.281,0.225,-0.174,-0.258,-0.22,-0.564,0.177,0.04,0.003,-0.066,-0.693,-0.068,0.185,-0.288,-0.387,0.0,-0.217,-0.14,0.4,0.231,0.063,-0.184,-0.15,0.166,-0.09,-0.019,-0.056,-0.176,0.139,0.057,-0.122,0.017,-0.002,0.119
150,1.811,1.477,-0.987,-0.219,-0.107,1.366,-0.195,0.299,-0.053,0.598,0.34,1.2,0.187,0.048,0.631,0.094,0.082,0.004,0.164,-0.103,0.018,-0.023,-0.097,-0.087,0.328,-0.24,0.058,0.076,0.549,-0.072,0.572,-0.083,0.122,0.209,-0.154,0.173,0.185,-0.166,-0.012,-0.132,-0.103,-0.371,0.527,0.042,-0.183,0.096,-0.119,0.169,-0.068,0.223,-0.198,0.274,0.09,0.236,0.067,-0.106,0.085,-0.161,0.005,-0.078,0.004,-0.121,0.002,-0.024,-0.005,-0.095,-0.07,0.006,0.149,0.072
200,1.389,1.824,-0.93,-0.029,0.029,1.296,-0.87,0.83,-0.173,0.583,0.198,1.222,0.271,-0.658,0.742,0.104,0.066,-0.039,-0.058,0.104,0.127,0.116,-0.14,0.025,0.607,-0.277,0.281,0.216,0.598,-0.113,0.409,-0.789,-0.356,-0.247,0.157,0.222,-0.261,0.135,-0.162,0.122,0.249,-0.253,0.152,0.139,-0.168,-0.184,-0.146,-0.372,0.032,-0.196,-0.208,-0.237,-0.197,-0.238,0.065,0.091,0.007,-0.176,-0.107,0.186,0.075,-0.043,0.029,-0.267,-0.189,-0.038,-0.184,0.017,-0.165,0.028
250,1.605,1.554,-0.978,-0.21,0.136,1.037,-0.679,0.368,-0.208,0.541,0.172,0.919,-0.021,-0.18,0.636,0.241,0.229,-0.005,-0.063,0.26,0.198,0.227,-0.039,-0.041,0.196,-0.116,0.16,0.195,0.268,-0.028,0.272,-0.334,0.093,0.047,-0.07,0.079,0.338,0.164,0.049,0.053,0.196,-0.094,0.113,0.223,-0.029,0.107,-0.236,-0.052,0.159,-0.213,-0.129,0.205,0.05,0.122,-0.173,-0.119,0.007,-0.055,-0.1,-0.108,0.112,-0.04,0.009,-0.018,-0.229,-0.117,-0.026,-0.005,-0.062,0.079
300,1.743,1.596,-0.737,-0.073,-0.224,1.213,-0.262,0.379,-0.126,0.444,0.42,0.518,0.087,-0.343,0.508,0.021,-0.034,0.04,-0.036,0.074,-0.045,0.167,-0.066,-0.137,0.413,-0.065,0.192,0.036,0.391,-0.175,0.355,-0.32,-0.149,-0.004,-0.056,0.073,-0.048,-0.001,-0.055,0.127,0.058,-0.242,0.076,0.126,0.083,-0.023,-0.38,0.049,0.012,-0.212,-0.141,0.192,0.02,0.037,-0.016,0.076,0.001,-0.099,-0.108,-0.027,0.013,-0.082,-0.02,-0.036,-0.069,-0.045,-0.065,-0.019,-0.002,0.12
350,1.425,1.748,-0.881,-0.048,-0.192,1.158,-0.808,0.551,0.003,0.529,0.269,0.624,0.094,-0.367,0.689,0.222,0.029,-0.065,-0.048,0.146,0.014,0.294,-0.044,-0.13,0.299,-0.043,0.203,0.167,0.148,0.04,0.327,-0.289,-0.071,-0.047,0.048,-0.031,0.051,0.025,-0.041,0.139,0.212,-0.136,0.177,0.304,0.05,-0.048,-0.221,-0.275,0.239,-0.267,-0.231,-0.092,-0.129,-0.181,0.122,0.013,-0.017,-0.149,-0.123,0.052,0.126,-0.095,0.018,-0.122,-0.134,0.013,-0.092,-0.048,-0.102,0.105
400,1.636,1.451,-0.724,-0.12,0.03,1.099,-0.602,0.379,-0.149,0.558,0.14,1.13,0.079,-0.278,0.683,0.346,0.165,-0.119,-0.062,0.209,0.173,0.35,-0.105,0.058,0.34,-0.133,0.279,0.029,0.286,0.114,0.308,-0.473,-0.064,0.028,0.057,0.169,0.285,0.415,-0.027,0.066,0.236,-0.043,0.122,0.31,-0.267,-0.033,-0.056,-0.027,0.261,-0.135,0.095,-0.232,-0.018,-0.062,-0.248,-0.093,-0.033,-0.103,0.046,0.005,0.127,-0.066,0.117,-0.053,-0.27,-0.089,-0.008,-0.072,-0.097,-0.024
450,1.535,2.177,-1.013,-0.028,-0.443,1.645,-0.73,0.594,0.18,0.338,0.503,0.56,0.431,-0.741,0.852,-0.074,-0.162,0.005,0.057,-0.307,-0.144,0.213,0.118,-0.066,0.585,-0.136,0.213,0.108,0.327,-0.239,0.449,-0.795,-0.102,-0.049,0.26,0.012,-0.242,0.011,-0.125,0.075,0.098,-0.245,0.147,0.24,-0.089,-0.13,-0.454,-0.602,0.222,-0.21,-0.534,0.01,-0.284,-0.277,0.284,0.167,0.056,-0.157,-0.211,0.107,0.109,-0.042,-0.019,-0.293,-0.157,0.089,-0.235,0.009,-0.154,0.157
