timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.783,1.882,-0.833,-0.346,-0.386,1.726,0.009,0.185,0.017,0.776,0.484,0.956,0.493,-0.03,0.753,-0.089,-0.078,-0.015,0.276,-0.123,-0.152,-0.175,-0.226,-0.166,0.548,-0.221,-0.184,0.048,0.589,-0.182,0.705,-0.265,0.075,0.137,-0.105,0.19,-0.25,0.013,0.009,-0.293,-0.372,-0.558,0.265,-0.087,-0.203,-0.072,-0.427,0.333,0.056,-0.041,-0.145,0.076,0.074,0.041,0.225,-0.009,0.07,-0.201,-0.05,0.117,-0.125,-0.027,0.005,-0.089,0.059,0.095,-0.09,0.04,0.024,0.094
50,1.639,1.652,-0.969,-0.267,-0.166,1.499,-0.124,0.091,-0.033,0.611,0.484,1.059,0.208,0.083,0.502,0.024,0.022,-0.102,0.13,0.081,0.002,0.027,-0.14,-0.145,0.317,-0.201,-0.143,0.139,0.406,-0.137,0.468,-0.04,0.15,0.402,-0.125,0.184,0.12,-0.084,-0.045,-0.212,-0.149,-0.371,0.412,0.126,-0.076,0.008,-0.191,0.173,0.031,0.146,-0.146,0.29,0.126,0.238,0.143,-0.12,-0.012,-0.136,0.061,-0.2,-0.033,-0.147,-0.068,-0.034,0.005,0.024,-0.062,0.069,0.093,0.095
100,1.603,1.491,-0.906,-0.126,-0.139,1.195,-0.199,0.222,-0.14,0.38,0.397,1.004,0.3,-0.054,0.452,-0.194,-0.12,-0.121,0.04,0.075,0.07,-0.051,-0.117,-0.08,0.328,-0.318,-0.165,0.194,0.563,-0.159,0.346,-0.301,-0.043,0.078,0.146,-0.019,-0.228,0.195,-0.003,-0.094,0.013,-0.34,0.156,0.019,-0.377,-0.029,-0.092,0.087,0.059,-0.051,-0.246,0.026,-0.022,-0.083,0.108,-0.019,0.09,-0.163,-0.013,-0.016,0.022,-0.025,-0.01,-0.118,-0.046,0.042,-0.129,0.036,0.078,0.112
150,1.348,2.055,-1.083,-0.188,-0.407,1.562,-0.617,0.382,0.134,0.283,0.33,0.602,0.403,-0.565,0.577,-0.284,-0.255,0.062,0.26,-0.338,-0.154,-0.039,0.169,-0.09,0.303,-0.024,-0.032,0.354,0.551,-0.314,0.346,-0.611,-0.071,0.174,0.049,0.089,-0.325,-0.138,-0.153,0.008,0.214,-0.292,0.189,0.063,-0.282,-0.212,-0.29,-0.35,0.205,-0.215,-0.495,0.025,-0.217,-0.418,0.355,0.231,0.138,-0.256,-0.205,0.15,0.079,0.075,0.0,-0.293,-0.048,0.059,-0.325,0.075,-0.155,0.162
200,1.36,1.333,-0.953,-0.168,-0.009,0.794,-0.582,0.224,-0.095,0.328,0.086,0.743,-0.005,-0.249,0.416,0.019,0.087,0.015,-0.043,0.178,0.254,0.222,-0.003,-0.063,0.153,-0.091,-0.011,0.273,0.353,-0.038,0.218,-0.204,-0.068,0.081,0.049,-0.008,0.173,0.044,-0.055,0.084,0.255,-0.068,0.169,0.219,-0.139,-0.091,0.115,0.063,0.186,0.054,0.065,0.056,0.099,0.072,-0.291,-0.243,0.001,-0.103,0.043,-0.216,0.194,-0.08,0.058,-0.012,-0.252,-0.099,-0.036,0.015,-0.018,0.103
250,1.518,1.406,-0.84,-0.135,-0.209,1.13,-0.315,0.187,-0.042,0.444,0.289,0.98,0.133,-0.104,0.45,0.118,0.103,-0.013,0.052,0.051,0.018,0.167,-0.033,-0.109,0.161,-0.133,-0.041,0.211,0.268,-0.019,0.391,-0.133,0.099,0.211,-0.084,0.027,0.147,-0.037,0.047,-0.119,0.09,-0.144,0.37,0.147,-0.178,-0.054,0.003,-0.082,0.134,0.183,-0.268,0.239,0.006,0.105,-0.028,-0.14,0.084,-0.131,0.015,-0.21,0.09,-0.102,0.03,-0.082,-0.116,-0.022,-0.115,0.032,0.095,0.113
300,1.499,1.882,-0.761,-0.049,-0.461,1.437,-0.241,0.392,-0.013,0.319,0.426,0.637,0.415,-0.443,0.652,-0.125,-0.075,-0.015,0.031,-0.199,-0.173,0.044,-0.024,-0.124,0.455,-0.172,0.118,0.072,0.348,-0.234,0.316,-0.631,-0.182,-0.155,0.175,0.046,-0.351,0.034,-0.152,0.097,0.239,-0.292,0.098,0.197,-0.092,-0.159,-0.406,-0.385,0.115,-0.217,-0.411,-0.061,-0.175,-0.292,0.226,0.092,0.128,-0.185,-0.169,0.131,0.133,0.025,0.079,-0.214,-0.106,-0.008,-0.267,0.066,-0.148,0.156
350,1.656,1.562,-0.906,-0.261,-0.25,1.28,-0.24,0.198,-0.108,0.435,0.293,0.816,0.215,-0.085,0.508,-0.101,-0.086,-0.06,0.136,-0.007,-0.032,0.078,-0.152,-0.117,0.316,-0.183,-0.102,0.231,0.406,-0.18,0.43,-0.176,-0.081,0.328,0.051,0.029,-0.187,-0.017,-0.1,-0.092,-0.079,-0.441,0.18,-0.02,-0.121,0.011,-0.107,0.077,-0.031,-0.001,-0.266,0.132,0.016,-0.008,0.166,-0.051,0.082,-0.154,-0.053,-0.029,0.009,-0.078,0.032,-0.08,-0.129,-0.023,-0.084,-0.008,0.01,0.176
400,1.369,1.639,-0.854,-0.322,0.007,0.997,-0.539,0.246,-0.108,0.457,0.055,0.861,0.021,-0.109,0.683,0.388,0.203,-0.1,0.039,0.296,0.218,0.27,-0.155,0.033,0.18,-0.083,0.044,0.122,0.124,0.092,0.382,-0.266,0.038,0.031,0.097,0.064,0.234,0.058,0.097,0.017,0.171,-0.141,0.189,0.168,-0.321,0.002,-0.077,-0.108,0.17,0.008,-0.126,-0.002,-0.009,-0.038,-0.13,-0.22,-0.031,-0.096,0.032,-0.176,0.119,-0.108,0.116,-0.037,-0.247,-0.052,-0.13,0.023,0.002,0.14
450,1.493,1.844,-0.747,-0.304,0.021,1.035,-0.617,0.648,-0.273,0.656,0.278,0.781,-0.029,-0.285,0.744,0.436,0.151,-0.089,-0.252,0.359,0.094,0.247,-0.202,-0.121,0.503,-0.162,0.337,-0.041,0.069,0.077,0.44,-0.138,-0.188,-0.066,0.03,0.057,0.274,0.077,-0.02,-0.017,0.026,-0.228,0.207,0.386,0.205,-0.049,-0.257,-0.081,0.154,0.011,-0.114,0.134,-0.072,0.158,-0.105,-0.194,-0.025,-0.056,-0.027,-0.085,0.021,-0.149,0.084,-0.005,-0.168,-0.047,-0.15,0.033,0.047,0.145
