timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.575,1.397,-0.905,0.1,0.032,1.099,-0.498,0.157,-0.107,0.626,0.312,0.932,0.012,-0.011,0.561,0.468,0.193,-0.15,-0.106,0.181,0.299,0.361,-0.168,-0.097,0.065,-0.054,0.006,0.209,0.1,0.097,0.264,0.245,0.019,0.275,-0.046,-0.004,0.265,-0.059,-0.001,0.094,0.329,0.045,0.421,0.469,-0.292,0.096,-0.01,0.087,0.035,0.217,0.081,0.139,0.16,0.226,-0.262,-0.239,-0.088,-0.169,0.108,-0.282,0.096,-0.194,0.07,0.035,-0.278,-0.123,-0.008,-0.008,0.061,0.085
50,1.678,1.819,-0.764,-0.182,-0.23,1.299,-0.406,0.386,-0.09,0.444,0.328,1.002,0.124,-0.186,0.662,0.104,0.091,-0.003,0.147,0.119,-0.055,0.3,-0.066,-0.181,0.319,-0.049,0.055,0.271,0.302,-0.127,0.318,-0.321,-0.027,0.11,0.061,0.027,0.054,-0.03,-0.104,0.19,0.151,-0.105,0.139,0.26,-0.085,-0.1,-0.195,-0.182,0.151,-0.081,-0.11,0.061,-0.094,-0.079,-0.053,-0.013,0.106,-0.166,-0.139,0.079,0.147,-0.048,0.095,-0.087,-0.132,-0.093,-0.152,-0.026,-0.029,0.062
100,1.691,1.804,-0.92,-0.112,-0.191,1.703,-0.406,0.764,-0.059,0.553,0.448,0.957,0.407,-0.551,0.763,-0.032,-0.065,-0.001,-0.015,-0.223,-0.224,-0.17,-0.063,-0.055,0.826,-0.524,0.223,0.011,0.662,-0.206,0.531,-0.915,-0.144,-0.256,0.163,0.228,-0.462,0.215,-0.169,-0.078,-0.053,-0.491,0.126,-0.028,0.072,-0.068,-0.666,-0.301,0.074,-0.291,-0.25,0.08,-0.093,0.007,0.281,0.102,-0.056,-0.005,-0.076,0.203,-0.088,-0.034,-0.117,-0.196,0.027,0.099,-0.127,-0.003,0.085,0.116
150,1.178,1.491,-0.986,0.008,-0.001,0.782,-0.586,0.181,-0.007,0.396,0.24,0.599,-0.044,-0.131,0.464,0.241,0.149,-0.183,-0.001,0.215,0.432,0.316,-0.119,-0.062,-0.046,0.074,-0.101,0.41,-0.025,0.064,0.216,0.179,0.128,0.17,0.011,-0.035,0.319,-0.004,0.138,0.051,0.44,0.117,0.361,0.395,-0.308,-0.128,0.146,0.05,0.145,0.196,0.012,0.028,0.087,0.084,-0.378,-0.268,0.054,-0.134,0.102,-0.327,0.246,-0.202,0.096,0.001,-0.409,-0.204,-0.053,-0.056,0.011,0.1
200,1.888,1.623,-0.975,-0.199,-0.171,1.444,-0.127,0.323,-0.137,0.605,0.483,0.929,0.316,-0.146,0.522,-0.132,-0.092,-0.084,0.094,-0.12,-0.101,-0.165,-0.081,-0.108,0.454,-0.27,-0.099,0.151,0.519,-0.193,0.522,-0.059,-0.096,0.196,-0.095,0.194,-0.202,0.016,-0.215,-0.188,0.003,-0.447,0.292,0.075,-0.235,-0.024,-0.276,0.008,0.035,-0.119,-0.207,0.061,-0.007,-0.018,0.331,0.158,0.04,-0.129,-0.114,0.109,-0.192,-0.009,-0.083,-0.119,0.146,0.067,-0.13,0.044,0.119,0.073
250,1.649,1.789,-0.817,-0.348,-0.159,1.407,-0.667,0.357,-0.027,0.689,0.33,1.193,0.143,-0.147,0.716,0.392,0.168,-0.203,0.031,0.312,0.219,0.249,-0.227,-0.131,0.245,-0.123,-0.039,0.273,0.267,0.096,0.39,-0.166,0.04,0.119,0.067,0.01,0.284,0.083,-0.005,-0.003,0.249,-0.238,0.309,0.239,-0.192,-0.036,0.154,-0.079,0.296,-0.046,-0.044,-0.068,-0.063,0.004,-0.243,-0.228,-0.029,-0.182,0.122,-0.122,0.2,-0.083,0.143,-0.109,-0.175,-0.108,0.003,-0.06,-0.008,0.036
300,1.76,1.68,-0.698,-0.251,-0.19,1.33,-0.035,0.359,-0.088,0.606,0.314,1.37,0.295,0.157,0.498,0.185,0.039,-0.188,-0.086,0.159,-0.12,-0.003,-0.291,-0.247,0.471,-0.409,-0.005,0.059,0.456,0.035,0.539,-0.032,-0.067,0.198,-0.071,0.198,0.061,0.124,-0.155,-0.376,-0.325,-0.414,0.346,0.153,-0.086,0.008,-0.235,0.038,0.17,-0.101,-0.105,-0.056,-0.081,0.08,0.168,0.014,0.021,-0.171,0.07,0.071,-0.05,-0.128,-0.006,-0.075,0.078,-0.018,0.076,-0.018,0.067,0.009
350,1.391,1.745,-0.818,-0.017,-0.169,1.059,-0.669,0.397,-0.012,0.496,0.333,0.799,0.15,-0.359,0.707,0.204,-0.017,-0.075,0.002,0.091,0.117,0.269,-0.078,0.01,0.28,-0.092,0.038,0.037,0.232,-0.036,0.204,-0.364,-0.051,0.057,0.042,0.044,0.094,0.112,-0.046,0.017,0.308,-0.14,0.226,0.223,-0.18,-0.121,0.018,-0.201,0.147,-0.025,-0.192,-0.001,-0.123,0.004,-0.096,-0.152,0.004,-0.13,0.09,-0.163,0.14,-0.069,0.054,-0.145,-0.192,-0.03,-0.121,0.007,-0.015,0.108
400,2.034,1.553,-0.874,-0.358,-0.145,1.61,-0.146,0.341,-0.191,0.71,0.381,1.061,0.254,-0.011,0.639,0.15,0.07,-0.153,0.105,0.102,0.01,0.011,-0.318,-0.132,0.555,-0.304,0.133,-0.05,0.654,-0.287,0.619,-0.31,-0.098,0.034,-0.123,0.187,-0.029,0.089,-0.076,-0.204,-0.234,-0.495,0.27,0.007,-0.004,0.043,-0.438,0.335,0.035,-0.212,0.032,0.097,0.121,0.309,0.151,-0.017,-0.082,-0.005,0.004,-0.042,-0.213,-0.048,-0.117,0.024,0.135,-0.022,0.016,0.046,0.133,0.011
450,1.59,1.746,-0.714,0.055,-0.241,1.136,-0.428,0.331,-0.031,0.43,0.353,0.743,0.292,-0.422,0.489,0.196,-0.183,-0.074,-0.16,0.012,-0.038,0.062,-0.202,-0.019,0.333,-0.154,0.076,-0.004,0.31,-0.07,0.286,-0.353,-0.259,-0.174,0.064,0.109,-0.27,0.163,-0.17,0.172,0.159,-0.19,0.01,0.221,-0.144,-0.055,-0.349,-0.211,-0.041,-0.224,-0.226,-0.086,-0.048,-0.09,0.249,0.071,-0.052,-0.151,-0.101,0.078,-0.004,-0.053,0.008,-0.166,-0.066,0.029,-0.099,0.004,-0.015,0.128
