timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.333,1.647,-0.848,0.012,-0.211,1.211,-0.405,0.329,-0.058,0.457,0.392,0.729,0.219,-0.305,0.483,-0.047,-0.03,-0.016,0.017,-0.005,0.087,0.176,0.048,-0.14,0.299,-0.138,0.004,0.275,0.394,-0.102,0.196,-0.136,-0.035,-0.032,-0.046,0.107,0.084,-0.134,-0.039,0.049,0.138,-0.092,0.289,0.24,-0.137,-0.082,-0.014,-0.116,0.176,0.054,-0.268,0.075,-0.089,-0.085,-0.03,0.004,0.121,-0.201,-0.05,0.007,0.103,-0.104,-0.005,-0.102,-0.15,0.009,-0.158,-0.007,-0.017,0.103
50,1.751,1.935,-0.831,-0.091,-0.237,1.562,-0.461,0.484,-0.064,0.309,0.387,1.097,0.411,-0.488,0.756,0.154,-0.09,-0.142,0.028,-0.034,-0.079,0.241,-0.038,-0.153,0.381,-0.243,0.177,0.189,0.351,-0.055,0.257,-0.451,-0.053,-0.212,0.192,-0.097,-0.118,0.256,-0.248,0.036,0.21,-0.21,0.153,0.394,-0.011,-0.137,-0.493,-0.47,0.228,-0.296,-0.356,-0.106,-0.237,-0.16,0.186,0.181,0.084,-0.147,-0.083,0.142,0.008,-0.071,-0.004,-0.185,-0.098,0.015,-0.14,0.015,-0.138,0.095
100,1.434,1.87,-0.974,-0.102,-0.086,1.17,-0.798,0.478,-0.044,0.456,0.214,0.742,0.089,-0.564,0.777,0.287,0.006,-0.051,-0.087,0.038,0.073,0.388,0.004,0.045,0.307,-0.077,0.181,0.002,0.114,0.036,0.366,-0.43,0.029,-0.022,0.126,0.08,0.161,0.337,-0.185,0.037,0.305,-0.065,0.271,0.433,-0.267,-0.229,-0.156,-0.373,0.411,-0.116,-0.286,-0.163,-0.265,-0.239,-0.066,-0.082,-0.039,-0.084,-0.004,0.035,0.176,-0.029,0.209,-0.184,-0.215,0.017,-0.121,-0.052,-0.119,0.065
150,1.775,1.631,-0.736,-0.165,-0.058,1.484,-0.087,0.554,-0.114,0.803,0.402,1.104,0.284,0.072,0.763,0.23,0.129,-0.363,-0.233,0.158,-0.14,-0.072,-0.406,-0.098,0.752,-0.537,0.162,-0.174,0.391,-0.087,0.518,-0.29,-0.146,-0.129,0.008,0.276,-0.023,0.142,-0.166,-0.218,-0.281,-0.575,0.316,0.338,0.103,0.126,-0.623,0.234,0.062,-0.125,-0.008,-0.039,-0.025,0.185,0.101,0.058,0.007,-0.039,0.038,0.034,-0.229,-0.122,-0.11,-0.026,0.251,0.062,-0.077,0.021,0.235,0.085
200,1.763,1.156,-0.829,0.049,0.134,0.921,-0.337,0.305,-0.286,0.486,0.386,0.944,-0.131,-0.091,0.348,0.266,0.203,-0.156,-0.126,0.269,0.31,0.373,-0.03,-0.206,0.105,-0.145,0.146,0.268,0.234,0.053,0.159,0.078,-0.069,0.15,-0.08,0.06,0.3,-0.047,0.036,0.107,0.287,0.069,0.307,0.489,-0.081,0.046,-0.018,-0.0,0.023,0.213,0.015,0.064,0.083,0.214,-0.27,-0.24,-0.025,-0.138,0.056,-0.271,0.197,-0.226,0.047,0.061,-0.224,-0.104,-0.05,-0.007,0.048,0.077
250,1.44,1.179,-0.903,-0.009,-0.063,0.919,-0.591,0.182,-0.151,0.366,0.141,0.844,0.047,-0.226,0.381,0.144,0.131,-0.044,0.06,0.166,0.236,0.352,-0.009,-0.221,0.084,0.11,-0.025,0.51,0.261,0.039,0.244,0.047,-0.003,0.284,-0.066,-0.004,0.166,-0.25,-0.006,0.18,0.227,0.0,0.217,0.21,-0.118,0.032,0.048,-0.017,-0.015,0.18,-0.164,0.336,0.142,0.083,-0.083,-0.094,0.061,-0.147,0.023,-0.242,0.112,-0.143,0.022,-0.002,-0.233,-0.106,-0.111,-0.024,0.013,0.075
300,1.419,1.568,-0.836,0.11,-0.046,1.102,-0.612,0.504,-0.072,0.359,0.287,0.853,0.172,-0.486,0.755,0.134,0.065,-0.248,-0.047,0.034,0.086,0.317,0.0,-0.025,0.331,-0.157,0.142,0.136,0.188,0.003,0.27,-0.337,0.017,-0.098,0.275,-0.18,0.106,0.263,-0.084,0.011,0.221,-0.141,0.226,0.323,-0.174,-0.114,-0.118,-0.394,0.153,-0.028,-0.353,-0.058,-0.209,-0.202,0.015,0.088,0.19,-0.23,-0.151,0.075,0.167,-0.019,0.031,-0.191,-0.319,-0.074,-0.194,0.012,-0.196,0.128
350,1.772,1.643,-0.739,-0.24,-0.222,1.247,-0.171,0.254,-0.11,0.598,0.378,1.233,0.289,0.144,0.498,0.098,0.078,-0.224,0.067,0.278,0.023,-0.019,-0.323,-0.29,0.377,-0.278,-0.064,0.168,0.36,-0.027,0.461,-0.01,-0.024,0.007,-0.057,0.122,0.074,-0.082,-0.139,-0.092,-0.06,-0.335,0.385,0.254,0.011,-0.01,-0.243,0.259,-0.051,0.046,-0.002,0.187,0.181,0.297,0.09,-0.047,-0.065,-0.073,0.048,-0.168,-0.078,-0.162,-0.029,0.031,-0.049,-0.113,0.026,0.007,0.126,0.06
400,1.507,1.846,-0.776,-0.084,-0.176,1.519,-0.461,0.655,0.132,0.567,0.219,0.944,0.457,-0.42,0.984,0.16,0.047,-0.054,0.063,-0.126,-0.189,0.1,-0.181,-0.1,0.681,-0.294,0.23,-0.136,0.435,-0.11,0.432,-0.665,-0.066,-0.076,0.117,0.231,-0.087,0.203,-0.15,-0.059,0.08,-0.392,0.248,0.271,-0.078,-0.071,-0.322,-0.03,0.161,-0.136,-0.152,-0.152,-0.155,-0.111,-0.019,0.035,0.06,-0.163,-0.047,0.126,0.042,-0.056,0.032,-0.138,-0.07,-0.007,-0.102,-0.039,-0.034,0.08
450,1.52,1.528,-0.802,0.044,-0.08,1.107,-0.411,0.305,-0.134,0.449,0.43,0.856,0.13,-0.186,0.524,0.054,-0.057,-0.127,0.023,0.097,0.144,0.18,-0.141,-0.04,0.361,-0.202,0.084,0.073,0.211,-0.113,0.393,-0.201,-0.041,-0.029,0.189,0.018,-0.08,0.243,-0.104,0.03,0.249,-0.17,0.129,0.323,-0.142,-0.001,-0.234,-0.181,0.083,-0.103,-0.039,-0.044,-0.0,0.011,-0.059,-0.111,-0.093,-0.106,0.048,-0.091,0.067,-0.034,0.017,-0.083,-0.13,-0.01,-0.041,-0.038,0.017,0.116
