timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.442,1.452,-0.987,0.051,-0.264,1.186,-0.463,0.183,0.046,0.454,0.324,0.777,0.199,-0.158,0.382,0.053,0.064,-0.062,0.08,0.01,0.132,0.384,-0.047,-0.337,0.106,0.007,0.077,0.487,0.272,-0.033,0.193,0.06,0.069,0.404,-0.059,-0.024,0.123,-0.381,-0.079,-0.1,0.16,-0.136,0.509,0.299,-0.021,0.02,0.19,-0.014,0.03,0.305,-0.199,0.22,0.059,0.157,-0.165,-0.083,0.073,-0.201,0.033,-0.242,0.111,-0.148,0.016,-0.04,-0.231,-0.098,-0.091,0.023,0.111,0.154
50,1.395,1.498,-0.975,-0.078,-0.25,1.268,-0.298,0.162,-0.028,0.438,0.364,0.946,0.273,-0.05,0.476,0.101,0.128,-0.076,0.025,0.077,0.056,0.125,-0.143,-0.229,0.173,-0.102,-0.121,0.303,0.308,-0.029,0.392,0.031,0.018,0.231,-0.038,0.117,0.055,-0.184,-0.082,-0.066,-0.012,-0.139,0.288,0.166,-0.109,-0.044,-0.073,0.031,0.113,0.067,-0.235,0.224,0.063,0.1,0.069,-0.071,-0.012,-0.155,0.06,-0.146,-0.009,-0.161,0.028,-0.073,-0.073,-0.014,-0.038,-0.006,0.136,0.115
100,1.295,1.553,-0.764,0.079,-0.183,1.061,-0.729,0.23,0.157,0.288,0.168,0.521,0.189,-0.368,0.601,0.091,-0.044,-0.073,0.237,0.03,0.199,0.415,0.079,-0.144,0.029,0.144,0.031,0.421,0.255,-0.025,0.063,-0.209,0.07,0.054,0.096,-0.0,0.166,-0.143,0.038,0.167,0.464,0.014,0.286,0.204,-0.296,-0.032,0.158,-0.173,0.089,0.067,-0.128,0.05,0.026,-0.133,-0.091,-0.009,0.057,-0.188,-0.018,-0.187,0.163,-0.087,0.074,-0.097,-0.282,-0.19,-0.15,-0.017,-0.111,0.095
150,1.658,1.427,-0.85,-0.081,-0.065,1.115,-0.231,0.147,-0.008,0.645,0.25,0.838,0.044,0.047,0.464,0.173,0.193,-0.131,0.139,0.254,0.13,0.164,-0.17,-0.213,0.155,-0.118,-0.15,0.143,0.168,-0.055,0.436,0.104,0.159,0.211,-0.142,0.1,0.465,-0.064,0.027,-0.058,0.072,-0.235,0.335,0.131,-0.036,-0.044,-0.17,0.216,0.185,0.04,0.066,0.187,0.175,0.413,-0.106,-0.119,-0.053,-0.092,-0.008,-0.2,-0.057,-0.091,0.004,0.076,-0.082,-0.104,0.011,-0.043,0.069,0.014
200,1.527,1.54,-0.786,-0.199,0.079,1.15,-0.499,0.519,-0.144,0.727,0.218,1.253,0.101,0.049,0.658,0.509,0.202,-0.216,-0.18,0.369,0.173,0.267,-0.323,-0.114,0.422,-0.337,0.151,0.093,0.387,0.128,0.428,-0.115,-0.031,-0.043,-0.022,0.05,0.266,0.118,-0.06,-0.117,-0.104,-0.254,0.313,0.275,-0.052,0.01,-0.064,0.09,0.15,0.049,-0.077,-0.031,-0.035,0.123,-0.113,-0.216,0.035,-0.106,0.11,-0.082,0.073,-0.109,0.08,-0.034,-0.093,-0.142,-0.064,-0.008,0.001,0.021
250,1.56,1.882,-0.843,-0.189,-0.183,1.494,-0.343,0.615,-0.146,0.505,0.49,0.936,0.295,-0.339,0.667,0.077,-0.005,-0.021,-0.043,0.04,-0.137,-0.038,-0.132,0.007,0.599,-0.304,0.131,0.038,0.515,-0.13,0.549,-0.273,-0.113,-0.162,-0.017,0.107,-0.204,0.132,-0.173,-0.157,-0.042,-0.332,0.162,0.043,-0.043,-0.097,-0.279,-0.098,0.039,-0.073,-0.289,0.008,-0.098,-0.036,0.163,0.11,0.07,-0.08,0.027,0.066,-0.07,-0.04,-0.007,-0.144,0.059,0.025,-0.178,0.043,0.057,0.087
300,1.825,1.456,-0.762,-0.118,-0.039,1.245,-0.33,0.561,-0.242,0.582,0.266,1.128,0.182,-0.149,0.582,0.191,0.092,-0.04,-0.085,0.19,-0.08,0.096,-0.175,-0.197,0.446,-0.252,0.22,0.042,0.546,-0.03,0.445,-0.127,-0.096,0.082,-0.189,0.103,0.063,0.025,-0.122,-0.04,-0.064,-0.274,0.3,0.279,0.037,0.041,-0.332,0.042,0.011,-0.071,-0.135,0.07,-0.064,0.036,0.03,-0.001,0.026,-0.124,-0.013,0.064,-0.024,-0.128,0.012,-0.061,0.044,-0.061,-0.068,-0.038,0.028,0.066
350,1.669,1.735,-0.912,-0.12,-0.219,1.345,-0.54,0.172,0.035,0.634,0.344,0.855,0.18,-0.141,0.826,0.337,0.21,-0.125,0.144,0.318,0.167,0.495,-0.095,-0.272,0.101,0.045,-0.125,0.266,0.116,0.047,0.317,-0.037,0.045,0.144,-0.075,0.066,0.455,-0.023,0.032,0.248,0.325,-0.027,0.398,0.506,-0.022,-0.015,-0.033,0.152,0.19,0.119,-0.002,0.128,0.1,0.312,-0.227,-0.307,-0.189,-0.071,0.168,-0.431,0.068,-0.23,0.013,0.07,-0.219,-0.063,0.08,-0.02,0.078,0.099
400,1.642,1.704,-0.917,0.022,-0.275,1.368,-0.353,0.229,0.005,0.539,0.53,0.743,0.232,-0.1,0.564,-0.034,-0.072,0.016,0.021,0.075,-0.04,-0.052,0.042,-0.254,0.179,-0.143,-0.211,0.313,0.568,-0.128,0.339,0.203,0.096,0.152,-0.277,0.105,0.162,-0.264,-0.095,-0.024,0.099,-0.235,0.477,0.377,0.046,0.066,-0.214,0.181,0.146,0.049,-0.07,0.211,0.109,0.2,-0.033,-0.151,-0.01,-0.122,0.116,-0.243,-0.01,-0.253,-0.05,0.028,0.11,-0.023,-0.028,0.011,0.151,0.103
450,1.577,1.428,-0.912,-0.194,-0.198,1.417,-0.115,0.225,0.011,0.691,0.378,1.159,0.345,0.016,0.516,0.121,0.081,-0.105,0.081,0.02,0.084,-0.02,-0.219,-0.067,0.423,-0.278,-0.104,0.056,0.368,-0.119,0.628,-0.093,-0.057,0.196,-0.104,0.194,-0.057,-0.092,-0.043,-0.121,-0.084,-0.256,0.351,0.063,-0.219,-0.035,-0.154,0.198,-0.121,0.088,-0.133,0.162,0.1,0.164,0.143,0.074,0.053,-0.143,-0.006,-0.083,-0.108,-0.143,-0.007,-0.029,-0.042,-0.093,-0.041,0.006,0.121,0.06
