timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.27,1.533,-0.991,-0.029,-0.029,1.032,-0.79,0.424,-0.047,0.475,0.151,0.714,-0.014,-0.33,0.631,0.378,0.133,0.033,0.092,0.058,0.242,0.367,-0.034,-0.172,0.147,0.017,0.093,0.285,0.151,0.037,0.276,-0.057,0.005,0.228,-0.014,-0.038,0.305,-0.161,0.034,0.095,0.305,-0.071,0.386,0.315,0.012,0.054,-0.017,-0.085,0.145,0.107,-0.12,0.13,0.048,0.084,-0.109,-0.116,-0.011,-0.17,-0.034,-0.207,0.165,-0.127,0.029,-0.044,-0.29,-0.112,-0.107,-0.013,-0.043,0.122
50,1.353,1.217,-0.815,-0.155,0.019,1.082,-0.51,0.241,-0.091,0.642,0.146,0.968,-0.008,0.064,0.755,0.431,0.308,-0.127,0.027,0.203,0.192,0.277,-0.191,-0.061,0.208,-0.108,0.099,0.058,0.172,0.039,0.451,-0.169,0.034,0.241,-0.043,0.061,0.29,0.045,0.067,-0.009,0.09,-0.137,0.229,0.237,-0.131,0.096,-0.134,0.092,0.042,0.038,-0.046,0.098,0.095,0.128,-0.051,-0.072,-0.031,-0.094,0.001,-0.174,-0.022,-0.138,-0.029,0.033,-0.186,-0.131,0.062,-0.026,0.033,0.064
100,1.385,1.299,-0.878,-0.049,-0.005,0.981,-0.414,0.283,-0.221,0.382,0.149,0.912,0.114,-0.173,0.609,0.174,0.062,-0.089,-0.078,0.098,-0.001,0.1,-0.109,-0.038,0.269,-0.166,0.039,0.099,0.32,0.088,0.304,-0.266,0.098,-0.124,0.103,-0.004,0.139,0.125,-0.082,0.026,0.01,-0.1,0.13,0.19,-0.007,-0.056,-0.121,-0.198,0.231,-0.118,-0.228,0.021,-0.092,0.062,0.026,0.011,0.009,-0.092,-0.085,-0.041,0.01,-0.092,0.035,-0.091,-0.109,0.014,-0.037,-0.001,0.007,0.086
150,1.513,1.673,-0.756,-0.14,-0.069,1.003,-0.547,0.398,-0.181,0.565,0.181,0.871,-0.049,-0.005,0.655,0.263,0.094,-0.256,-0.124,0.282,0.105,0.222,-0.332,-0.079,0.252,-0.208,0.073,0.036,0.158,0.035,0.392,-0.29,-0.058,-0.024,0.041,-0.004,0.324,0.041,-0.102,-0.044,0.007,-0.242,0.227,0.202,0.008,-0.004,-0.319,0.043,0.197,-0.113,-0.069,0.008,-0.043,0.144,-0.016,-0.007,-0.005,-0.038,-0.026,-0.069,-0.015,-0.077,-0.01,0.007,-0.138,-0.083,-0.043,-0.035,-0.005,0.065
200,1.981,1.332,-0.739,-0.224,0.204,1.23,-0.056,0.573,-0.327,0.803,0.364,1.412,0.033,0.14,0.65,0.385,0.165,-0.291,-0.141,0.292,0.125,0.131,-0.44,0.008,0.606,-0.537,0.145,-0.317,0.368,0.066,0.549,-0.051,0.048,-0.08,-0.068,0.202,0.341,0.421,-0.01,-0.262,-0.158,-0.501,0.207,0.152,-0.077,0.081,-0.411,0.27,0.133,-0.16,0.089,-0.071,0.024,0.246,-0.086,-0.136,-0.043,-0.062,0.047,-0.019,-0.04,-0.081,0.042,0.034,-0.04,-0.133,0.133,-0.048,0.087,0.011
250,1.051,1.648,-0.913,0.014,0.077,0.928,-0.97,0.531,-0.102,0.492,0.173,0.834,0.009,-0.374,0.557,0.301,0.187,-0.004,-0.089,0.26,0.315,0.314,-0.032,-0.074,0.26,-0.042,0.159,0.291,0.24,0.033,0.291,-0.343,-0.147,-0.007,0.134,-0.054,0.085,-0.056,-0.069,0.147,0.275,-0.02,0.141,0.211,-0.025,-0.014,0.02,-0.229,0.066,-0.136,-0.226,0.063,-0.036,-0.119,-0.027,0.01,-0.01,-0.077,-0.017,-0.026,0.087,-0.074,-0.017,-0.081,-0.193,-0.054,-0.065,-0.039,-0.035,0.025
300,1.333,1.615,-0.907,-0.111,-0.061,1.121,-0.453,0.225,-0.07,0.467,0.353,0.92,0.133,-0.102,0.494,0.206,0.077,-0.182,0.07,0.282,0.056,0.134,-0.117,-0.238,0.191,-0.161,-0.139,0.276,0.351,0.002,0.298,0.081,0.057,-0.003,-0.043,0.015,0.064,-0.073,-0.136,0.048,0.037,-0.218,0.252,0.194,0.032,-0.052,-0.083,0.05,0.038,-0.045,-0.153,0.156,0.099,0.194,0.055,-0.042,-0.012,-0.156,0.034,-0.208,0.024,-0.159,-0.044,-0.018,-0.074,-0.033,-0.024,0.027,0.056,0.112
350,1.437,1.713,-1.023,-0.004,-0.353,1.656,-0.359,0.443,0.042,0.548,0.593,0.868,0.413,-0.264,0.649,-0.117,-0.12,-0.113,0.064,-0.089,-0.057,0.045,-0.211,-0.283,0.457,-0.152,-0.021,0.253,0.488,-0.166,0.489,0.001,-0.159,0.014,-0.036,0.008,-0.221,-0.175,-0.195,-0.127,-0.045,-0.334,0.356,0.13,-0.054,-0.131,-0.253,-0.068,-0.023,0.115,-0.288,0.224,-0.021,0.022,0.186,0.09,0.098,-0.169,-0.009,-0.123,-0.033,-0.131,-0.026,-0.137,-0.061,-0.037,-0.076,0.012,0.088,0.117
400,1.438,1.284,-0.976,-0.132,-0.022,1.147,-0.268,0.218,-0.048,0.623,0.416,0.964,0.052,0.15,0.489,0.319,0.163,-0.164,0.091,0.234,0.149,0.153,-0.169,-0.179,0.165,-0.225,-0.123,0.152,0.174,-0.003,0.448,0.282,0.193,0.267,-0.009,-0.057,0.407,0.082,0.064,-0.127,-0.025,-0.202,0.381,0.208,-0.023,0.13,-0.04,0.269,0.229,0.063,-0.051,0.174,0.165,0.333,-0.119,-0.247,-0.065,-0.084,0.077,-0.297,0.069,-0.199,-0.047,0.07,-0.168,-0.037,0.106,0.021,0.133,0.098
450,1.57,1.531,-0.75,-0.219,-0.289,1.324,-0.412,0.195,0.038,0.483,0.305,0.915,0.264,-0.227,0.755,0.112,0.01,-0.121,0.031,0.089,0.029,0.176,-0.128,-0.041,0.228,-0.138,0.002,0.198,0.214,-0.01,0.308,-0.499,0.049,-0.081,0.2,0.065,0.072,0.135,-0.015,0.123,0.073,-0.178,0.191,0.227,-0.102,-0.103,-0.289,-0.19,0.238,-0.151,-0.125,-0.052,-0.084,0.018,-0.007,0.002,-0.019,-0.036,0.024,-0.055,0.024,-0.079,-0.039,-0.089,-0.086,0.032,-0.003,-0.02,-0.043,0.057
