timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.337,1.351,-0.932,-0.095,0.065,0.837,-0.669,0.096,0.054,0.452,0.133,0.782,-0.041,-0.111,0.457,0.26,0.038,-0.192,0.023,0.253,0.359,0.374,-0.077,-0.041,-0.083,0.105,-0.149,0.34,-0.009,0.133,0.123,0.164,0.087,0.224,0.147,-0.132,0.377,0.018,0.133,0.151,0.338,0.035,0.241,0.36,-0.366,-0.048,0.215,-0.112,0.204,0.018,-0.143,0.036,-0.035,0.016,-0.3,-0.277,-0.013,-0.15,0.056,-0.242,0.257,-0.063,0.135,-0.042,-0.376,-0.169,-0.08,-0.027,-0.055,0.125
50,1.473,1.632,-0.922,-0.067,-0.121,1.15,-0.329,0.186,-0.049,0.399,0.41,0.688,0.165,-0.114,0.372,0.04,-0.02,-0.177,0.015,0.067,0.142,0.189,-0.107,-0.124,0.067,-0.042,0.039,0.312,0.256,-0.143,0.188,0.004,0.038,0.038,0.002,0.049,0.01,-0.118,0.019,0.129,0.223,-0.074,0.179,0.136,-0.123,0.06,-0.217,-0.16,-0.016,-0.175,-0.288,0.095,0.029,-0.034,0.238,0.025,0.004,-0.079,-0.158,-0.072,0.052,-0.063,-0.074,-0.089,-0.141,-0.033,-0.114,-0.014,-0.025,0.134
100,1.398,1.569,-0.934,0.073,-0.192,1.169,-0.343,0.347,0.018,0.455,0.434,0.59,0.296,-0.266,0.535,-0.023,-0.036,0.019,0.043,-0.093,0.056,0.065,0.026,-0.125,0.24,-0.205,0.033,0.064,0.462,-0.165,0.285,-0.197,0.023,0.096,-0.119,0.132,-0.041,-0.039,-0.158,-0.048,0.104,-0.171,0.334,0.092,-0.082,-0.017,-0.197,0.05,0.08,-0.045,-0.166,0.089,0.038,0.022,0.02,0.058,0.118,-0.162,-0.035,-0.097,0.035,-0.127,-0.055,-0.105,-0.133,-0.026,-0.081,0.001,-0.008,0.108
150,1.635,1.37,-0.805,-0.144,-0.064,1.139,-0.525,0.422,-0.16,0.408,0.11,0.81,0.088,-0.304,0.772,0.257,0.079,-0.099,0.027,0.019,0.062,0.305,-0.041,0.086,0.205,-0.11,0.279,0.084,0.238,0.02,0.162,-0.566,0.088,-0.083,0.084,0.08,0.241,0.228,0.073,0.175,0.286,-0.012,0.203,0.295,-0.13,-0.034,-0.307,-0.185,0.207,-0.172,-0.119,-0.016,-0.088,0.035,-0.073,0.033,0.029,-0.103,-0.138,0.032,0.063,-0.012,0.029,-0.077,-0.176,-0.059,-0.094,-0.03,-0.034,0.021
200,1.675,1.439,-0.799,-0.16,0.052,0.992,-0.429,0.361,-0.178,0.565,0.32,0.878,-0.019,-0.044,0.558,0.319,0.127,-0.291,-0.237,0.351,0.1,0.368,-0.153,-0.202,0.182,-0.061,0.121,0.24,0.087,0.083,0.252,0.093,-0.058,0.08,0.088,-0.135,0.269,0.052,-0.043,0.001,0.11,-0.166,0.303,0.465,0.032,0.02,-0.012,-0.059,0.052,0.074,-0.06,0.134,-0.0,0.172,-0.121,-0.063,-0.035,-0.131,-0.005,-0.167,0.001,-0.198,0.056,0.014,-0.215,-0.118,-0.0,-0.034,0.045,0.068
250,1.338,1.862,-0.873,-0.131,0.132,1.257,-0.978,0.797,-0.228,0.505,0.269,1.063,0.117,-0.698,0.887,0.414,0.039,-0.267,-0.351,0.243,0.185,0.13,-0.2,0.158,0.604,-0.388,0.327,0.075,0.332,-0.01,0.397,-0.864,-0.335,-0.51,0.388,-0.007,-0.183,0.35,-0.1,0.01,0.27,-0.221,0.072,0.205,-0.183,-0.128,-0.383,-0.47,0.226,-0.373,-0.305,-0.389,-0.375,-0.395,0.081,0.22,0.077,-0.132,-0.153,0.395,-0.031,0.067,0.008,-0.265,-0.093,0.008,-0.114,-0.006,-0.216,0.044
300,1.514,1.419,-0.829,-0.107,-0.102,1.004,-0.513,0.174,-0.142,0.396,0.253,1.09,0.05,-0.173,0.474,0.206,0.115,-0.243,-0.002,0.213,0.265,0.369,-0.12,-0.096,0.018,-0.082,0.199,0.277,0.135,0.09,0.176,-0.263,0.091,0.076,0.149,-0.001,0.371,0.129,0.05,0.007,0.296,-0.018,0.302,0.352,-0.132,-0.008,0.143,-0.046,0.191,0.124,-0.136,0.091,0.104,0.067,-0.224,-0.263,-0.03,-0.121,0.127,-0.289,0.164,-0.159,0.089,-0.036,-0.325,-0.075,-0.09,0.01,-0.046,0.081
350,2.121,1.736,-0.739,-0.324,-0.077,1.301,-0.008,0.553,-0.343,0.595,0.454,1.073,0.058,-0.054,0.495,0.206,0.047,-0.292,-0.109,0.113,-0.172,-0.043,-0.158,-0.008,0.484,-0.302,0.13,-0.005,0.4,-0.074,0.325,-0.345,0.038,-0.068,-0.134,0.171,0.126,0.146,-0.004,0.018,0.018,-0.336,0.172,0.272,0.048,-0.009,-0.612,-0.079,0.162,-0.283,-0.122,0.076,-0.075,0.118,0.099,0.046,0.021,-0.087,-0.153,0.012,-0.002,-0.053,-0.099,-0.001,0.083,-0.03,-0.173,0.009,0.066,0.072
400,1.661,1.563,-0.875,-0.082,-0.198,1.262,-0.41,0.216,-0.076,0.518,0.362,0.714,0.13,-0.198,0.434,0.067,0.033,-0.062,0.074,0.09,0.113,0.271,0.008,-0.271,0.119,-0.001,-0.031,0.376,0.391,-0.109,0.155,0.063,-0.126,0.188,-0.113,0.045,0.059,-0.136,-0.022,0.131,0.273,-0.002,0.292,0.353,-0.237,-0.047,-0.157,-0.091,0.043,0.009,-0.131,0.07,0.061,-0.004,-0.038,-0.11,0.04,-0.103,-0.034,-0.122,0.067,-0.121,0.062,-0.09,-0.18,-0.055,-0.102,-0.018,0.005,0.103
450,1.394,1.28,-0.973,-0.103,-0.125,1.103,-0.237,0.144,-0.141,0.519,0.386,0.724,0.101,0.03,0.407,0.061,0.057,-0.039,0.197,-0.019,0.164,0.081,-0.069,-0.232,0.182,-0.116,-0.058,0.203,0.348,-0.136,0.399,0.148,0.046,0.305,-0.173,0.065,0.151,-0.212,0.042,-0.089,0.079,-0.159,0.467,0.158,-0.113,0.084,-0.063,0.236,-0.018,0.196,-0.014,0.272,0.243,0.314,-0.037,-0.199,-0.074,-0.127,0.072,-0.298,0.059,-0.161,-0.045,0.015,-0.132,-0.102,0.04,-0.02,0.135,0.11
