timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.348,1.805,-0.839,-0.145,0.025,1.229,-0.328,0.581,-0.027,0.709,0.295,0.986,0.111,0.116,0.691,0.38,0.106,-0.352,-0.092,0.338,0.079,0.193,-0.4,-0.092,0.453,-0.309,0.112,-0.078,0.223,0.034,0.561,-0.012,0.049,-0.068,-0.009,0.159,0.341,0.161,-0.007,-0.189,0.011,-0.385,0.305,0.249,-0.011,0.054,-0.242,0.334,0.011,0.067,0.094,-0.007,0.043,0.21,-0.089,-0.029,-0.041,-0.139,0.017,-0.033,-0.122,-0.12,0.006,0.055,-0.031,-0.133,0.006,-0.013,0.065,0.048
50,1.528,1.821,-0.975,0.053,-0.223,1.332,-0.617,0.446,0.037,0.333,0.362,0.638,0.325,-0.612,0.601,0.053,-0.11,0.06,0.054,-0.056,0.018,0.313,0.134,-0.255,0.241,-0.08,0.034,0.396,0.434,-0.088,0.208,-0.05,-0.16,0.026,0.014,-0.104,-0.172,-0.032,-0.13,0.058,0.257,-0.126,0.234,0.326,-0.126,-0.107,-0.168,-0.24,0.04,0.051,-0.392,0.061,-0.046,-0.099,-0.018,0.055,0.116,-0.184,-0.059,-0.177,0.101,-0.156,0.002,-0.173,-0.223,0.026,-0.238,0.032,-0.031,0.159
100,1.281,1.514,-1.171,-0.138,-0.367,1.214,-0.329,0.23,-0.017,0.314,0.449,0.656,0.314,-0.335,0.269,-0.23,-0.245,0.02,0.039,-0.115,-0.042,-0.08,0.093,-0.155,0.187,-0.107,-0.211,0.433,0.424,-0.11,0.352,-0.104,0.044,0.045,-0.02,-0.087,-0.17,-0.232,-0.138,-0.064,0.086,-0.172,0.327,0.079,-0.003,-0.102,-0.149,-0.221,0.219,-0.0,-0.327,0.148,0.032,-0.054,0.184,-0.008,0.094,-0.215,-0.05,-0.166,0.107,-0.127,-0.079,-0.166,-0.032,0.059,-0.171,0.081,0.003,0.216
150,1.317,1.571,-0.887,0.058,-0.133,1.095,-0.571,0.393,-0.001,0.521,0.267,0.663,0.155,-0.265,0.596,0.264,0.204,-0.089,0.084,0.161,0.176,0.315,0.05,-0.088,0.099,-0.054,0.016,0.356,0.417,-0.006,0.218,-0.162,-0.018,0.012,-0.044,0.099,0.196,-0.203,0.034,0.204,0.258,-0.043,0.338,0.311,-0.141,-0.061,0.02,-0.01,0.119,0.119,-0.112,0.066,0.041,0.022,-0.151,-0.087,-0.01,-0.137,-0.005,-0.131,0.086,-0.135,0.043,-0.03,-0.227,-0.094,-0.116,-0.023,-0.033,0.065
200,1.391,1.262,-0.697,-0.06,0.086,0.784,-0.612,0.29,-0.238,0.539,0.14,0.924,-0.219,0.093,0.449,0.431,0.221,-0.132,-0.128,0.438,0.339,0.292,-0.166,-0.188,0.168,-0.101,0.057,0.186,0.181,0.108,0.244,0.16,-0.15,0.116,-0.14,0.06,0.41,-0.099,-0.036,0.017,0.162,-0.064,0.323,0.407,-0.012,-0.007,-0.017,0.17,0.03,0.146,0.114,0.105,0.101,0.277,-0.272,-0.24,-0.029,-0.127,0.139,-0.23,0.122,-0.209,0.055,0.086,-0.256,-0.156,0.098,-0.04,0.065,0.014
250,1.856,1.655,-0.848,-0.235,0.021,1.355,-0.275,0.401,-0.132,0.518,0.46,1.092,0.216,-0.202,0.746,0.092,0.056,-0.145,-0.068,0.156,-0.11,0.047,-0.28,-0.094,0.484,-0.273,0.105,0.048,0.359,-0.07,0.451,-0.255,0.019,-0.165,0.146,-0.053,-0.009,0.328,-0.049,-0.139,0.01,-0.36,0.154,0.2,-0.046,0.017,-0.431,-0.173,0.165,-0.354,-0.27,-0.071,-0.083,-0.085,0.267,0.031,0.004,-0.088,-0.204,0.092,0.05,-0.04,-0.011,-0.169,-0.158,0.009,-0.013,-0.0,-0.053,0.109
300,1.644,1.712,-0.851,-0.199,-0.084,1.259,-0.49,0.411,-0.185,0.693,0.413,1.166,0.096,-0.185,0.558,0.162,0.11,-0.106,-0.069,0.275,0.028,0.125,-0.188,-0.237,0.498,-0.2,0.035,0.242,0.376,0.025,0.413,-0.255,-0.111,0.097,-0.047,0.071,0.075,-0.112,-0.149,-0.153,-0.067,-0.27,0.284,0.234,0.029,-0.001,-0.16,-0.038,0.099,0.021,-0.225,0.205,-0.11,0.035,-0.016,-0.044,0.062,-0.143,-0.006,-0.078,0.086,-0.164,0.114,-0.086,-0.163,-0.103,-0.059,-0.012,0.027,0.11
350,1.351,2.061,-0.967,-0.031,-0.176,1.576,-0.707,0.734,0.056,0.518,0.285,0.689,0.412,-0.613,1.006,0.244,-0.076,-0.075,0.021,-0.072,-0.104,0.19,-0.012,-0.149,0.51,-0.286,0.173,0.099,0.493,-0.039,0.248,-0.499,-0.118,-0.339,0.223,0.112,-0.069,0.233,-0.092,-0.011,0.217,-0.349,0.329,0.231,-0.012,-0.14,-0.335,-0.335,0.192,-0.232,-0.313,-0.098,-0.218,-0.068,-0.008,0.23,0.115,-0.182,-0.033,0.141,-0.064,-0.05,-0.074,-0.145,-0.019,0.028,-0.142,-0.049,-0.143,0.049
400,1.488,1.517,-0.929,-0.032,-0.251,1.346,-0.071,0.216,0.034,0.571,0.576,0.897,0.275,0.055,0.587,-0.102,0.021,-0.159,0.092,0.103,0.094,0.092,-0.22,-0.302,0.387,-0.179,-0.227,0.181,0.251,-0.117,0.469,0.186,0.066,0.107,-0.096,0.053,0.042,-0.08,0.015,-0.116,0.067,-0.303,0.401,0.199,-0.148,-0.002,-0.016,0.289,-0.056,0.231,-0.088,0.261,0.166,0.236,-0.02,-0.137,0.088,-0.228,0.051,-0.172,0.034,-0.155,-0.026,0.036,-0.075,-0.036,-0.05,-0.005,0.205,0.167
450,1.635,1.853,-0.948,-0.068,-0.253,1.44,-0.505,0.544,0.033,0.448,0.339,0.561,0.29,-0.403,0.767,-0.093,-0.118,0.184,0.163,-0.205,-0.079,0.057,0.033,-0.091,0.499,-0.146,0.11,0.079,0.577,-0.271,0.408,-0.429,-0.036,0.105,-0.174,0.345,-0.173,-0.279,-0.054,0.15,0.178,-0.208,0.19,0.102,0.022,-0.041,-0.293,0.021,-0.057,0.058,-0.258,0.156,0.011,0.023,0.067,0.12,0.129,-0.156,-0.139,-0.05,-0.032,-0.15,-0.089,-0.109,-0.079,-0.026,-0.12,0.016,0.103,0.138
