pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
38.452,51.072,29.043,-189.445,-65.399,49.483,4.991,-13.295,-12.352,-15.674,-15.597,-13.72,41.167,12.823,2.908,14.699,25.246,-82.952,-10.681,-33.521,0.278,-15.697,-41.093,-14.139,28.38,48.827,-6.336,-0.248,28.621,34.208,-3.253,-16.913,25.943,-5.984,-26.642,16.741,-3.618,9.236,-16.857,5.888,-1.901,20.149,15.403,40.42,31.77,16.176,-2.717,7.477,4.405,5.565,-13.014,7.793,-11.165,-0.582,-4.211,17.554,4.022,-1.619,-9.723,-15.716,35.057,2.969,-3.95,7.81,11.505
