timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.474,1.38,-0.924,-0.014,-0.008,1.146,-0.537,0.369,-0.096,0.294,0.284,0.843,0.304,-0.333,0.668,0.165,0.056,-0.038,0.087,0.01,0.022,0.203,-0.003,-0.026,0.395,-0.193,0.214,0.127,0.402,-0.078,0.224,-0.475,-0.004,-0.133,0.129,0.059,0.018,0.049,-0.154,0.037,0.24,-0.113,0.193,0.107,0.042,-0.071,-0.101,-0.281,0.188,-0.052,-0.252,0.016,-0.119,-0.091,-0.081,-0.012,0.046,-0.185,-0.006,-0.099,0.075,-0.143,0.006,-0.162,-0.13,0.0,-0.204,0.011,-0.022,0.131
50,1.599,1.389,-0.891,-0.106,-0.06,1.214,-0.382,0.311,-0.141,0.619,0.388,1.144,0.062,-0.079,0.745,0.181,0.239,-0.231,0.047,0.263,0.238,0.117,-0.206,-0.084,0.214,-0.165,0.004,0.157,0.224,0.041,0.417,-0.165,0.199,-0.133,0.012,0.031,0.361,-0.03,0.068,0.093,0.281,-0.117,0.393,0.382,-0.047,-0.0,-0.143,-0.09,0.166,0.074,-0.037,0.028,-0.0,0.181,-0.192,-0.165,-0.031,-0.143,-0.019,-0.158,0.15,-0.155,0.103,-0.059,-0.245,-0.171,-0.027,-0.006,-0.044,0.07
100,1.59,1.71,-0.958,0.083,-0.121,1.367,-0.375,0.491,-0.08,0.554,0.44,0.789,0.325,-0.469,0.707,0.036,-0.031,-0.114,-0.117,-0.187,-0.02,-0.018,-0.112,-0.112,0.519,-0.291,0.104,-0.013,0.477,-0.131,0.428,-0.266,-0.077,-0.129,0.053,0.118,-0.076,0.227,-0.137,-0.108,0.065,-0.26,0.229,0.214,-0.093,-0.093,-0.308,-0.061,0.128,-0.147,-0.159,-0.032,-0.165,-0.144,0.04,0.065,0.014,-0.153,-0.04,0.033,0.003,-0.09,0.026,-0.143,-0.039,0.041,-0.106,0.024,0.001,0.106
150,1.51,1.439,-0.972,0.109,-0.159,1.306,-0.517,0.431,-0.044,0.331,0.39,0.762,0.346,-0.469,0.662,-0.027,-0.081,0.02,-0.011,-0.2,0.065,0.138,-0.033,-0.177,0.418,-0.159,0.169,0.175,0.461,-0.199,0.259,-0.428,-0.128,-0.101,0.077,0.124,-0.268,0.111,-0.114,0.18,0.326,-0.137,0.2,0.277,-0.142,-0.086,-0.143,-0.207,0.058,-0.05,-0.166,-0.019,-0.041,-0.119,-0.04,0.024,0.09,-0.143,-0.072,-0.006,0.117,-0.076,-0.028,-0.168,-0.183,-0.065,-0.135,-0.02,-0.012,0.066
200,1.631,1.353,-0.802,-0.13,-0.124,1.086,-0.433,0.244,-0.028,0.507,0.268,0.88,0.088,-0.111,0.505,0.276,0.098,-0.048,-0.053,0.222,0.042,0.206,-0.103,-0.223,0.21,-0.033,0.047,0.236,0.183,0.097,0.3,-0.037,-0.031,0.239,-0.096,0.123,0.336,-0.048,-0.088,0.045,0.092,-0.124,0.313,0.377,-0.078,-0.018,-0.045,0.142,0.111,0.07,-0.074,0.174,0.075,0.289,-0.083,-0.06,-0.031,-0.122,0.049,-0.291,-0.043,-0.233,-0.026,0.082,-0.048,-0.054,-0.045,0.025,0.148,0.059
250,1.495,1.926,-0.974,-0.009,-0.167,1.382,-0.448,0.673,-0.048,0.441,0.521,0.683,0.281,-0.48,0.599,-0.108,-0.124,0.034,-0.147,-0.099,-0.172,-0.087,-0.019,-0.071,0.605,-0.302,0.153,0.046,0.502,-0.227,0.599,-0.288,-0.156,-0.051,-0.049,0.037,-0.351,0.058,-0.176,-0.041,-0.024,-0.319,0.157,0.14,0.069,-0.043,-0.404,-0.25,0.08,-0.195,-0.275,0.007,-0.096,-0.222,0.342,0.298,0.1,-0.157,-0.229,0.173,-0.185,-0.128,-0.114,-0.183,0.121,0.009,-0.17,0.024,0.013,0.109
300,1.458,1.45,-0.88,-0.314,0.247,1.064,-0.456,0.438,-0.324,0.797,0.177,1.173,-0.043,-0.064,0.831,0.485,0.286,-0.227,-0.128,0.506,0.213,0.232,-0.296,-0.08,0.391,-0.258,0.111,0.024,0.19,0.193,0.459,-0.164,0.022,-0.051,-0.073,0.141,0.368,0.286,0.069,0.044,0.07,-0.268,0.191,0.417,-0.014,0.046,-0.282,0.201,0.166,-0.118,0.144,-0.15,0.023,0.132,-0.126,-0.017,-0.055,-0.104,-0.027,-0.015,-0.047,-0.138,0.007,0.071,-0.098,-0.108,0.034,-0.048,0.06,0.055
350,1.917,1.633,-0.922,-0.056,-0.01,1.459,-0.125,0.294,-0.155,0.605,0.52,1.141,0.208,0.125,0.548,0.015,0.005,-0.235,0.085,0.263,0.07,-0.042,-0.184,-0.218,0.305,-0.213,-0.138,0.189,0.424,-0.13,0.525,0.227,0.108,0.094,-0.205,0.074,-0.012,-0.064,-0.035,-0.05,0.047,-0.345,0.486,0.28,-0.077,-0.047,-0.307,0.18,0.067,0.005,-0.039,0.161,0.149,0.218,0.067,-0.013,0.037,-0.119,-0.003,-0.22,-0.028,-0.173,-0.089,-0.04,-0.029,-0.056,-0.048,-0.005,0.132,0.102
400,1.887,1.957,-0.777,-0.271,-0.408,1.637,-0.165,0.494,-0.155,0.521,0.553,0.979,0.444,-0.37,0.662,-0.056,-0.042,-0.136,-0.024,-0.185,-0.246,0.014,-0.04,-0.079,0.587,-0.301,0.2,0.081,0.472,-0.185,0.394,-0.613,-0.1,-0.05,0.097,0.139,-0.27,0.204,-0.137,0.037,0.048,-0.266,0.093,0.334,-0.115,-0.073,-0.589,-0.352,0.068,-0.228,-0.305,-0.219,-0.245,-0.315,0.264,0.206,0.061,-0.187,-0.132,0.199,-0.038,-0.077,0.004,-0.205,0.002,0.033,-0.161,-0.053,-0.047,0.134
450,1.528,1.379,-0.864,-0.006,0.272,0.832,-0.773,0.495,-0.23,0.529,0.109,1.008,-0.18,-0.172,0.723,0.513,0.386,-0.248,-0.155,0.424,0.427,0.331,-0.256,-0.018,0.283,-0.16,0.349,0.025,-0.056,0.166,0.304,-0.241,0.065,0.0,0.191,-0.02,0.47,0.323,0.066,0.087,0.263,-0.061,0.208,0.334,-0.123,0.03,0.069,0.056,0.203,-0.113,0.098,-0.07,0.118,0.13,-0.28,-0.121,-0.038,-0.102,0.059,-0.079,0.105,-0.151,0.068,0.077,-0.253,-0.159,0.01,-0.045,-0.05,0.009
