timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.853,1.366,-0.962,-0.146,-0.058,1.055,-0.346,0.249,-0.236,0.488,0.342,1.049,0.181,-0.067,0.352,0.092,-0.031,-0.049,-0.018,0.285,0.029,0.111,-0.14,-0.146,0.249,-0.144,0.02,0.319,0.412,-0.055,0.383,-0.029,-0.01,0.193,-0.056,0.084,0.132,-0.062,-0.105,-0.043,-0.022,-0.222,0.275,0.108,-0.008,0.05,-0.114,0.072,0.073,-0.062,0.004,0.073,0.098,0.229,0.119,-0.0,-0.043,-0.036,-0.012,-0.001,-0.055,-0.014,-0.077,0.018,0.022,-0.04,0.025,-0.002,0.111,-0.002
50,1.66,1.596,-0.974,-0.065,-0.126,1.365,-0.48,0.494,-0.111,0.564,0.355,1.006,0.161,-0.268,0.628,0.072,0.049,0.027,-0.045,-0.186,-0.032,0.025,-0.007,-0.106,0.518,-0.108,0.191,0.205,0.499,-0.182,0.483,-0.386,-0.124,0.288,-0.045,0.233,-0.131,-0.168,-0.117,-0.078,0.049,-0.287,0.337,0.071,-0.135,-0.034,-0.236,-0.186,-0.086,0.123,-0.382,0.291,-0.057,0.088,0.257,0.057,0.037,-0.123,-0.026,-0.094,0.008,-0.192,-0.029,-0.118,-0.14,-0.043,-0.131,0.018,0.136,0.118
100,1.595,1.398,-0.737,-0.276,0.171,1.004,-0.506,0.408,-0.188,0.793,0.07,1.107,-0.036,0.11,0.879,0.605,0.347,-0.193,-0.047,0.409,0.227,0.379,-0.33,-0.094,0.28,-0.176,0.164,-0.145,0.085,0.161,0.49,-0.142,0.044,0.013,0.023,0.106,0.649,0.45,0.067,0.007,0.135,-0.214,0.275,0.352,-0.126,0.09,-0.185,0.403,0.149,-0.05,0.265,-0.124,0.121,0.302,-0.39,-0.197,-0.12,-0.027,0.112,-0.139,-0.035,-0.091,0.062,0.168,-0.103,-0.158,0.109,-0.085,0.059,-0.068
150,1.195,1.859,-0.951,-0.003,-0.084,1.134,-0.665,0.416,0.016,0.549,0.275,0.827,0.055,-0.316,0.651,0.148,0.067,-0.073,0.02,0.196,0.264,0.325,-0.005,-0.356,0.233,-0.136,0.028,0.376,0.245,0.037,0.319,-0.025,0.029,0.124,-0.039,-0.03,0.136,-0.262,-0.15,0.063,0.136,-0.168,0.469,0.282,0.018,0.02,0.089,-0.1,0.116,0.047,-0.218,0.209,-0.005,0.046,0.04,-0.059,0.066,-0.138,-0.001,-0.073,0.081,-0.111,0.057,-0.055,-0.178,-0.103,-0.037,-0.01,0.009,0.049
200,1.21,1.756,-0.886,0.082,-0.261,1.131,-0.674,0.291,0.104,0.441,0.223,0.442,0.155,-0.289,0.687,0.124,0.072,-0.095,0.135,0.062,0.145,0.404,-0.006,-0.124,0.059,0.13,-0.001,0.282,0.011,-0.111,0.281,-0.148,0.039,0.223,0.104,-0.016,0.134,-0.205,-0.04,0.171,0.326,-0.038,0.312,0.271,-0.1,-0.038,-0.077,-0.211,0.024,0.01,-0.217,0.188,-0.032,0.006,-0.054,0.004,0.004,-0.209,-0.087,-0.077,0.084,-0.05,0.047,-0.037,-0.206,-0.108,-0.097,0.007,-0.054,0.135
250,1.859,1.721,-0.91,-0.262,0.023,1.415,-0.114,0.511,-0.288,0.65,0.461,1.071,0.136,-0.115,0.693,0.147,0.063,-0.086,-0.035,0.153,-0.147,-0.015,-0.17,-0.142,0.532,-0.293,0.071,-0.003,0.469,-0.062,0.507,-0.142,0.022,-0.011,-0.082,0.117,-0.005,0.112,-0.078,0.027,-0.099,-0.298,0.225,0.201,0.066,0.05,-0.414,0.023,0.042,-0.091,-0.125,-0.032,-0.028,0.142,0.109,0.105,-0.024,-0.097,-0.116,-0.018,-0.134,-0.107,-0.146,-0.066,0.111,0.025,-0.105,0.006,0.03,0.045
300,1.424,1.726,-0.793,0.033,-0.05,1.137,-0.694,0.576,-0.099,0.462,0.248,0.816,0.162,-0.435,0.744,0.232,-0.018,-0.134,-0.082,0.1,0.064,0.356,-0.083,-0.042,0.359,-0.157,0.235,0.075,0.207,0.007,0.29,-0.333,-0.123,-0.136,0.203,-0.013,0.03,0.399,-0.06,0.098,0.251,-0.128,0.108,0.401,-0.227,-0.13,-0.122,-0.256,0.145,-0.032,-0.214,-0.129,-0.157,-0.148,-0.17,-0.062,0.088,-0.164,-0.043,-0.034,0.159,-0.167,0.015,-0.131,-0.255,-0.046,-0.1,-0.017,-0.054,0.11
350,1.645,1.687,-1.049,-0.073,-0.211,1.543,-0.282,0.303,-0.11,0.585,0.409,1.06,0.327,-0.123,0.537,-0.074,-0.087,-0.065,0.108,0.026,-0.06,-0.048,-0.13,-0.267,0.393,-0.27,-0.035,0.128,0.673,-0.225,0.509,0.041,-0.141,0.201,-0.145,0.117,-0.081,-0.045,-0.282,-0.311,-0.166,-0.462,0.37,0.065,-0.11,-0.026,-0.203,0.087,0.062,0.04,-0.179,0.166,0.074,0.009,0.269,0.051,0.115,-0.219,-0.028,0.023,-0.039,-0.065,-0.102,-0.145,0.075,0.025,-0.045,0.075,0.012,0.06
400,1.488,1.771,-0.796,-0.181,-0.177,1.396,-0.508,0.781,-0.037,0.6,0.341,0.797,0.302,-0.398,0.888,0.097,-0.028,-0.074,-0.071,0.001,-0.084,-0.009,-0.116,-0.049,0.701,-0.42,0.217,-0.125,0.364,-0.071,0.532,-0.669,-0.101,-0.228,0.092,0.104,-0.198,0.279,-0.186,-0.125,-0.063,-0.339,0.136,0.162,0.082,-0.048,-0.564,-0.16,0.223,-0.329,-0.185,-0.173,-0.187,-0.123,0.2,0.192,0.06,-0.073,-0.206,0.226,-0.022,0.026,0.005,-0.169,0.047,0.038,-0.21,0.025,-0.041,0.079
450,1.588,1.699,-0.855,0.056,-0.248,1.301,-0.417,0.359,-0.073,0.396,0.417,0.782,0.262,-0.376,0.526,-0.082,-0.077,-0.001,0.045,-0.124,0.049,0.224,0.0,-0.208,0.348,-0.115,0.145,0.223,0.478,-0.221,0.251,-0.274,-0.043,0.133,0.006,0.14,-0.028,-0.099,-0.09,0.007,0.264,-0.105,0.323,0.194,-0.056,-0.027,-0.128,-0.221,0.046,-0.017,-0.259,0.156,-0.002,0.021,-0.007,-0.028,0.073,-0.189,-0.026,-0.142,0.184,-0.119,-0.018,-0.131,-0.311,-0.056,-0.101,0.034,-0.083,0.115
