timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.671,1.745,-0.824,-0.141,-0.38,1.545,-0.137,0.309,0.01,0.64,0.473,0.904,0.323,0.003,0.651,-0.078,-0.098,-0.14,0.001,-0.106,-0.121,-0.072,-0.18,-0.248,0.439,-0.328,-0.021,-0.04,0.412,-0.076,0.484,-0.139,0.036,0.207,-0.179,0.184,0.051,-0.03,-0.161,-0.31,-0.282,-0.393,0.383,0.112,0.156,0.051,-0.374,0.175,0.082,0.069,-0.13,0.261,0.061,0.267,0.115,-0.04,-0.002,-0.123,0.034,-0.199,-0.091,-0.098,-0.126,-0.032,0.119,-0.011,-0.088,0.06,0.13,0.127
50,1.532,1.821,-0.776,0.028,-0.257,1.407,-0.484,0.34,0.03,0.378,0.386,0.93,0.302,-0.382,0.517,0.042,-0.031,-0.019,0.031,-0.066,0.126,0.3,-0.003,-0.19,0.267,-0.08,0.079,0.273,0.47,-0.049,0.264,-0.162,-0.012,0.044,-0.056,0.062,-0.046,-0.04,-0.176,0.082,0.205,-0.073,0.354,0.458,-0.143,-0.161,-0.061,-0.208,0.159,0.077,-0.109,-0.009,-0.006,-0.03,-0.16,-0.08,0.082,-0.188,-0.01,-0.11,0.249,-0.136,0.087,-0.114,-0.21,-0.136,-0.138,0.001,-0.096,0.084
100,1.605,1.759,-0.713,-0.098,-0.113,1.214,-0.764,0.371,-0.139,0.511,0.188,1.158,0.179,-0.336,0.647,0.349,0.175,-0.198,-0.065,0.178,0.188,0.177,-0.121,-0.068,0.183,-0.13,0.101,0.215,0.164,0.1,0.364,-0.504,-0.126,-0.062,0.35,0.026,0.133,0.136,0.013,0.133,0.197,-0.069,0.162,0.326,-0.231,-0.148,-0.099,-0.339,0.286,-0.175,-0.206,-0.092,-0.186,-0.159,-0.218,-0.171,0.068,-0.205,-0.082,0.001,0.279,-0.038,0.15,-0.204,-0.367,-0.113,-0.095,-0.041,-0.186,0.095
150,1.36,1.929,-0.877,0.099,-0.267,1.443,-0.405,0.527,0.077,0.515,0.541,0.809,0.399,-0.344,0.658,-0.026,-0.208,-0.219,-0.103,0.041,-0.018,0.038,-0.141,-0.177,0.608,-0.362,-0.025,0.107,0.43,-0.148,0.534,-0.343,-0.158,-0.342,0.126,0.083,-0.19,0.009,-0.239,-0.136,-0.021,-0.369,0.25,0.116,0.021,-0.155,-0.299,-0.219,0.207,-0.119,-0.292,-0.032,-0.164,-0.192,0.222,0.335,0.164,-0.235,-0.188,0.17,-0.022,-0.049,-0.052,-0.18,0.063,0.005,-0.241,0.042,-0.081,0.109
200,1.489,1.503,-0.827,0.061,-0.062,1.064,-0.583,0.353,-0.091,0.54,0.204,0.997,0.065,-0.228,0.703,0.151,0.241,-0.105,-0.001,0.239,0.258,0.335,-0.088,-0.154,0.213,-0.075,0.099,0.23,0.297,-0.073,0.354,-0.252,-0.072,0.114,0.008,0.067,0.077,0.057,-0.004,0.061,0.412,-0.019,0.291,0.398,-0.356,-0.065,0.009,0.058,-0.037,0.212,-0.132,0.138,0.122,0.012,-0.298,-0.194,0.13,-0.215,0.031,-0.196,0.205,-0.179,0.1,-0.036,-0.393,-0.137,-0.133,-0.026,0.023,0.134
250,1.441,1.697,-0.91,0.056,-0.06,1.072,-0.57,0.398,-0.114,0.484,0.346,0.645,0.145,-0.267,0.554,0.081,0.043,-0.082,0.016,0.095,0.189,0.115,-0.011,-0.113,0.141,-0.113,0.015,0.213,0.396,-0.153,0.387,-0.108,-0.108,0.03,-0.089,0.038,0.013,-0.0,-0.048,0.083,0.293,-0.11,0.291,0.279,-0.149,-0.065,-0.156,0.095,0.059,-0.1,-0.077,0.009,0.054,-0.005,0.005,-0.069,-0.006,-0.132,0.001,-0.174,0.047,-0.166,-0.065,-0.073,-0.021,-0.028,-0.073,0.008,0.018,0.097
300,1.758,1.634,-0.742,-0.205,-0.208,1.367,-0.368,0.305,-0.102,0.498,0.329,1.005,0.108,-0.136,0.556,0.319,0.066,-0.22,-0.025,0.323,0.031,0.205,-0.12,-0.111,0.14,-0.179,-0.018,0.159,0.321,0.056,0.297,-0.198,0.022,0.053,0.079,0.105,0.225,0.137,-0.057,0.03,0.085,-0.274,0.188,0.317,-0.016,0.033,-0.168,0.034,0.123,-0.055,-0.049,0.065,0.099,0.171,0.025,-0.022,-0.098,-0.06,0.077,-0.191,-0.058,-0.132,-0.036,-0.041,-0.066,-0.02,0.024,-0.009,0.027,0.06
350,1.705,1.74,-0.79,-0.174,-0.244,1.453,-0.313,0.246,-0.095,0.552,0.501,0.831,0.312,-0.218,0.623,0.009,-0.074,-0.06,0.048,-0.077,0.098,0.144,-0.091,-0.102,0.273,-0.127,0.144,0.209,0.521,-0.137,0.338,-0.178,-0.073,0.109,0.028,0.137,-0.091,0.04,0.009,-0.092,0.067,-0.149,0.227,0.129,-0.233,-0.062,-0.13,-0.033,0.018,-0.077,-0.235,-0.054,-0.057,-0.182,-0.001,-0.121,0.057,-0.189,-0.057,-0.049,0.151,-0.08,0.06,-0.166,-0.221,0.001,-0.129,-0.006,-0.065,0.163
400,1.664,1.25,-0.75,-0.303,0.033,1.058,-0.27,0.202,-0.267,0.507,0.252,1.228,0.066,0.024,0.477,0.374,0.151,-0.071,-0.085,0.232,0.108,0.099,-0.219,0.001,0.313,-0.167,0.171,-0.026,0.227,0.027,0.467,-0.364,0.064,-0.079,0.069,0.117,0.206,0.185,0.058,0.038,-0.049,-0.273,0.108,-0.034,0.081,0.149,-0.355,0.052,-0.019,-0.155,-0.043,0.084,0.03,0.245,0.068,-0.015,-0.12,-0.011,-0.022,-0.082,-0.088,-0.084,-0.06,0.013,-0.077,-0.095,0.036,0.002,0.051,0.064
450,1.539,1.764,-0.845,-0.146,-0.248,1.491,-0.109,0.371,0.01,0.61,0.609,1.13,0.505,-0.158,0.582,0.019,-0.115,-0.219,0.111,-0.103,-0.192,-0.081,-0.269,-0.086,0.61,-0.393,-0.001,-0.044,0.441,-0.171,0.628,-0.28,-0.146,-0.027,0.055,0.197,-0.238,0.318,-0.066,-0.342,-0.136,-0.546,0.206,0.026,-0.062,-0.104,-0.393,-0.029,0.042,-0.119,-0.224,-0.077,-0.146,-0.114,0.201,0.176,0.093,-0.213,-0.121,0.168,-0.066,0.001,-0.044,-0.172,0.05,0.025,-0.096,-0.001,0.025,0.078
