timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.416,1.159,-0.879,-0.02,-0.095,0.957,-0.479,0.185,-0.052,0.404,0.359,0.668,-0.04,-0.088,0.284,0.092,0.139,-0.118,0.033,0.151,0.244,0.255,-0.055,-0.17,-0.005,0.007,-0.001,0.337,0.153,-0.094,0.226,0.157,0.061,0.311,-0.013,0.008,0.197,-0.155,-0.053,0.06,0.26,0.033,0.338,0.268,-0.264,-0.019,0.213,0.036,0.056,0.223,-0.058,0.129,0.09,0.06,-0.186,-0.204,0.059,-0.164,0.046,-0.198,0.176,-0.127,0.032,0.001,-0.267,-0.163,-0.025,-0.017,0.0,0.078
50,1.552,1.799,-0.859,-0.252,0.138,1.32,-0.568,0.559,-0.1,0.652,0.172,1.06,0.156,-0.121,1.004,0.378,0.202,-0.163,0.004,0.263,0.129,0.201,-0.228,-0.054,0.504,-0.338,0.111,-0.013,0.453,0.021,0.401,-0.183,0.039,-0.115,0.035,0.026,0.307,0.374,-0.165,-0.228,-0.056,-0.364,0.246,0.136,-0.138,-0.069,-0.151,0.149,0.31,-0.087,0.023,-0.189,-0.069,0.129,-0.172,-0.085,-0.043,-0.043,0.087,-0.093,0.058,-0.068,-0.043,-0.033,-0.088,-0.07,0.052,0.005,0.001,-0.005
100,1.978,1.842,-0.822,-0.357,-0.112,1.466,-0.308,0.56,-0.183,0.585,0.448,1.189,0.375,-0.175,0.75,0.279,0.103,-0.029,-0.073,0.045,-0.09,0.008,-0.19,-0.104,0.617,-0.349,0.111,0.087,0.512,-0.086,0.605,-0.377,-0.144,-0.081,0.075,0.025,-0.157,0.262,-0.044,-0.033,0.093,-0.333,0.148,0.27,-0.113,-0.071,-0.409,0.061,0.017,-0.118,-0.119,-0.083,-0.054,0.053,0.019,-0.01,0.016,-0.096,0.009,0.075,-0.072,-0.048,-0.002,-0.101,0.062,0.023,-0.084,-0.035,0.073,0.03
150,1.368,1.645,-0.928,-0.001,-0.187,1.171,-0.787,0.45,-0.053,0.366,0.343,0.642,0.181,-0.509,0.588,0.002,-0.026,-0.089,-0.011,0.028,0.163,0.217,-0.027,-0.148,0.264,-0.062,0.121,0.369,0.248,-0.077,0.165,-0.396,-0.111,-0.184,0.145,-0.079,0.029,0.007,-0.08,0.19,0.355,-0.028,0.258,0.335,-0.079,-0.162,-0.143,-0.339,0.316,-0.079,-0.109,-0.083,-0.119,-0.031,-0.068,-0.043,-0.028,-0.093,-0.021,-0.14,0.132,-0.088,0.046,-0.17,-0.243,-0.059,-0.098,0.05,-0.062,0.111
200,1.463,1.955,-0.858,0.027,-0.247,1.281,-0.628,0.441,0.111,0.372,0.413,0.648,0.335,-0.655,0.688,-0.166,-0.072,-0.015,0.041,0.012,0.032,0.216,0.071,-0.172,0.444,-0.081,0.077,0.288,0.224,-0.162,0.284,-0.645,-0.066,-0.264,0.164,0.103,-0.195,-0.013,-0.137,0.169,0.297,-0.136,0.175,0.188,-0.035,-0.16,-0.306,-0.448,0.233,-0.165,-0.306,-0.011,-0.188,-0.074,0.097,0.077,-0.005,-0.102,-0.078,-0.027,0.108,0.011,-0.044,-0.206,-0.091,0.032,-0.134,0.036,-0.097,0.076
250,1.534,1.758,-0.773,0.044,-0.145,1.35,-0.703,0.518,0.081,0.361,0.275,0.688,0.345,-0.656,0.84,0.182,-0.001,-0.083,-0.065,-0.166,-0.006,0.315,0.026,0.078,0.543,-0.167,0.332,0.038,0.178,-0.041,0.24,-0.749,-0.028,-0.216,0.281,0.07,-0.001,0.211,-0.045,0.213,0.384,-0.072,0.11,0.296,-0.169,-0.063,-0.236,-0.435,0.239,-0.214,-0.23,-0.235,-0.249,-0.311,0.03,0.128,0.069,-0.142,-0.182,0.13,0.113,0.013,0.035,-0.161,-0.185,-0.031,-0.277,-0.003,-0.143,0.067
300,1.638,1.776,-0.913,-0.17,-0.268,1.355,-0.44,0.405,0.024,0.544,0.247,0.988,0.324,-0.207,0.72,0.217,0.008,0.001,-0.066,-0.05,-0.097,0.208,-0.077,-0.176,0.379,-0.237,0.182,0.084,0.405,0.013,0.398,-0.285,-0.201,0.087,0.039,0.058,0.02,0.227,-0.154,-0.377,0.09,-0.294,0.346,0.22,-0.216,-0.167,-0.223,-0.032,0.116,0.087,-0.182,-0.046,-0.102,0.03,-0.006,-0.014,0.064,-0.231,-0.003,-0.025,0.099,-0.037,0.051,-0.066,-0.133,-0.051,-0.166,0.01,0.038,0.093
350,1.418,1.542,-0.792,-0.133,-0.064,1.044,-0.692,0.37,-0.008,0.537,0.109,0.852,0.056,-0.169,0.738,0.331,0.202,-0.029,0.169,0.184,0.169,0.2,-0.021,-0.134,0.187,-0.02,0.017,0.291,0.176,0.005,0.337,-0.332,0.04,0.107,0.031,0.116,0.218,-0.089,0.028,0.235,0.277,0.002,0.254,0.261,-0.19,-0.022,-0.231,-0.068,0.094,-0.035,-0.056,0.039,0.056,0.017,-0.121,-0.147,-0.029,-0.149,-0.008,-0.035,0.124,-0.101,0.056,-0.048,-0.183,-0.061,-0.056,-0.077,0.003,0.097
400,1.457,1.427,-1.046,-0.046,-0.157,0.999,-0.35,0.149,-0.13,0.376,0.383,0.533,0.13,-0.195,0.315,-0.06,-0.1,-0.125,0.033,0.165,0.205,0.11,0.014,-0.217,0.09,-0.089,-0.157,0.43,0.206,-0.084,0.257,-0.008,-0.005,0.158,-0.022,-0.006,0.006,-0.219,0.058,0.132,0.247,-0.006,0.18,0.13,-0.104,0.025,-0.123,0.007,-0.001,-0.021,-0.073,0.204,0.096,0.089,-0.092,-0.081,-0.081,-0.123,-0.067,-0.243,0.131,-0.088,-0.013,-0.036,-0.22,-0.142,-0.07,0.023,-0.014,0.118
450,1.54,1.304,-0.827,0.057,0.021,1.006,-0.481,0.446,-0.163,0.348,0.205,0.92,-0.025,-0.135,0.382,0.165,0.11,-0.076,-0.07,0.099,0.144,0.158,0.008,-0.092,0.156,-0.104,0.015,0.325,0.316,-0.015,0.197,-0.06,-0.078,0.029,0.001,0.024,0.132,-0.132,-0.071,0.122,0.29,-0.02,0.271,0.286,-0.179,-0.085,0.005,-0.168,0.049,0.176,-0.183,0.123,-0.037,0.002,-0.112,-0.092,0.081,-0.171,0.022,-0.072,0.143,-0.124,0.05,-0.1,-0.25,-0.085,-0.099,0.001,0.003,0.086
