timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.386,1.942,-1.076,-0.273,-0.127,1.409,-0.457,0.359,-0.088,0.509,0.38,0.941,0.216,-0.274,0.634,0.208,-0.013,-0.181,-0.04,0.088,0.005,0.027,-0.046,0.062,0.323,-0.263,-0.087,0.185,0.36,-0.006,0.401,-0.104,0.089,0.006,0.049,0.056,-0.012,-0.11,-0.098,-0.005,-0.083,-0.181,0.299,0.117,-0.088,-0.094,-0.227,-0.287,0.101,0.041,-0.435,0.174,-0.142,-0.057,0.158,0.127,0.194,-0.136,-0.139,-0.049,0.001,-0.119,-0.099,-0.122,-0.023,-0.025,-0.27,0.025,0.02,0.165
50,1.353,1.819,-0.784,-0.024,-0.175,1.171,-0.655,0.732,0.033,0.288,0.141,0.6,0.32,-0.566,0.74,0.111,-0.023,-0.037,0.039,-0.074,-0.098,0.216,0.014,-0.035,0.47,-0.232,0.335,-0.015,0.452,-0.131,0.247,-0.634,-0.126,-0.192,0.19,0.111,-0.144,0.191,-0.118,0.084,0.254,-0.145,0.107,0.296,-0.112,-0.087,-0.204,-0.27,0.158,-0.094,-0.202,-0.122,-0.151,-0.183,-0.039,-0.004,-0.012,-0.065,-0.025,-0.011,0.069,-0.118,0.013,-0.159,-0.11,0.034,-0.142,-0.083,0.004,0.125
100,1.492,1.709,-0.951,-0.101,0.013,1.136,-0.56,0.433,-0.076,0.593,0.116,0.879,0.184,-0.243,0.759,0.206,0.16,-0.076,0.037,0.203,0.172,0.214,-0.053,-0.133,0.269,-0.163,0.137,0.239,0.371,0.022,0.341,-0.272,-0.11,0.045,-0.047,0.126,-0.04,-0.059,-0.084,0.085,0.275,-0.215,0.305,0.257,-0.118,-0.016,-0.112,0.001,-0.078,0.022,-0.113,0.06,0.046,0.066,0.002,-0.039,-0.04,-0.141,-0.042,-0.028,-0.036,-0.12,0.032,-0.06,-0.131,-0.029,-0.106,0.007,0.091,0.105
150,1.633,1.584,-0.967,-0.022,-0.266,1.321,-0.321,0.285,-0.042,0.437,0.376,0.897,0.405,-0.383,0.661,-0.003,-0.121,-0.022,0.097,-0.1,-0.043,0.059,-0.028,-0.033,0.459,-0.275,0.045,0.136,0.405,-0.061,0.25,-0.447,0.006,-0.105,0.039,0.111,-0.081,0.031,-0.063,0.058,0.191,-0.026,0.294,0.226,-0.109,-0.099,-0.245,-0.064,0.051,0.087,-0.08,0.006,0.017,0.018,-0.117,-0.09,-0.01,-0.122,0.118,-0.098,0.066,-0.172,0.02,-0.067,-0.082,0.013,-0.211,-0.057,0.041,0.1
200,1.743,1.599,-0.932,-0.032,-0.231,1.433,-0.343,0.339,0.014,0.483,0.471,0.974,0.266,-0.252,0.623,-0.039,0.013,-0.075,-0.039,-0.02,-0.03,0.163,-0.089,-0.255,0.408,-0.157,0.137,0.293,0.521,-0.101,0.371,-0.222,-0.071,0.029,-0.031,0.055,-0.111,-0.032,-0.09,-0.088,-0.034,-0.198,0.215,0.204,-0.094,-0.051,-0.168,0.064,0.011,0.048,-0.212,0.083,-0.002,-0.021,-0.049,-0.014,0.087,-0.154,0.011,-0.104,0.057,-0.136,0.05,-0.125,-0.119,0.048,-0.144,0.008,0.089,0.154
250,1.352,1.865,-0.993,-0.291,-0.245,1.449,-0.531,0.482,0.127,0.508,0.262,0.841,0.299,-0.368,0.851,0.092,0.07,-0.09,0.152,-0.116,-0.068,0.128,-0.101,-0.054,0.485,-0.151,0.038,0.192,0.223,-0.006,0.428,-0.516,0.126,0.023,0.126,0.104,0.068,-0.152,-0.034,0.022,0.161,-0.163,0.343,0.134,-0.08,-0.129,-0.169,-0.247,0.214,0.009,-0.218,-0.041,-0.234,-0.081,-0.012,0.081,0.062,-0.133,-0.081,0.047,0.076,-0.016,0.057,-0.112,-0.064,-0.089,-0.15,-0.008,-0.007,0.058
300,1.573,1.627,-0.871,-0.17,-0.353,1.177,-0.137,0.268,-0.079,0.485,0.488,0.71,0.279,-0.033,0.427,-0.093,-0.034,-0.017,0.043,0.025,-0.064,-0.057,-0.076,-0.211,0.264,-0.185,-0.083,0.183,0.383,-0.117,0.388,0.06,0.066,0.25,-0.258,0.073,0.018,-0.32,-0.042,-0.117,-0.093,-0.117,0.274,0.117,-0.029,0.034,-0.207,0.028,-0.043,0.052,-0.165,0.209,0.026,0.093,0.173,-0.028,-0.039,-0.116,-0.017,-0.111,0.007,-0.14,-0.0,-0.038,-0.03,-0.111,-0.096,-0.022,0.073,0.094
350,1.359,1.574,-0.802,0.003,-0.203,0.946,-0.725,0.134,-0.087,0.36,0.267,0.737,0.025,-0.242,0.491,0.125,0.035,-0.07,-0.055,0.294,0.217,0.401,0.033,-0.314,-0.087,0.108,0.035,0.53,0.191,0.121,0.065,0.108,-0.017,0.139,-0.096,-0.057,0.233,-0.249,-0.057,0.239,0.365,0.092,0.269,0.361,-0.078,-0.091,0.169,-0.042,0.129,0.134,-0.108,0.179,0.058,0.04,-0.224,-0.176,0.069,-0.168,0.039,-0.263,0.219,-0.159,0.095,-0.03,-0.312,-0.113,-0.14,0.015,-0.101,0.063
400,1.116,1.302,-1.045,0.02,-0.163,1.02,-0.455,0.155,0.037,0.305,0.314,0.535,0.139,-0.21,0.3,-0.15,-0.038,0.061,0.183,0.065,0.084,0.076,-0.019,-0.299,0.124,0.04,-0.176,0.532,0.381,-0.071,0.196,0.089,0.03,0.227,-0.131,0.028,-0.054,-0.399,-0.07,-0.005,0.117,-0.139,0.38,0.128,-0.057,-0.028,-0.004,0.087,0.036,0.17,-0.163,0.22,0.065,0.073,-0.011,-0.089,0.058,-0.101,-0.001,-0.207,0.046,-0.1,-0.014,-0.05,-0.082,-0.091,-0.15,0.012,0.051,0.094
450,1.322,1.515,-0.945,0.007,-0.262,1.087,-0.677,0.33,-0.09,0.321,0.318,0.828,0.199,-0.265,0.502,0.082,0.025,-0.087,-0.061,0.123,0.12,0.232,-0.067,-0.312,0.184,-0.017,0.02,0.455,0.273,-0.003,0.201,-0.117,-0.159,0.08,0.124,-0.042,-0.119,-0.248,-0.129,0.111,0.213,-0.081,0.217,0.312,-0.121,-0.097,0.092,-0.296,0.035,0.13,-0.326,0.188,-0.096,-0.133,-0.085,-0.125,0.118,-0.285,0.013,-0.08,0.236,-0.156,0.075,-0.173,-0.321,-0.042,-0.124,0.006,-0.029,0.191
