timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.796,1.845,-0.953,-0.268,-0.104,1.51,-0.112,0.405,-0.196,0.68,0.329,1.228,0.281,-0.082,0.777,0.035,-0.085,-0.123,0.011,0.053,-0.082,-0.15,-0.282,-0.02,0.53,-0.382,-0.23,-0.007,0.551,-0.078,0.576,-0.24,-0.139,0.059,0.01,0.104,-0.296,0.155,-0.124,-0.213,-0.179,-0.629,0.16,0.018,-0.202,-0.051,-0.435,0.13,0.022,-0.215,-0.292,-0.024,-0.084,-0.089,0.24,0.122,0.144,-0.174,-0.154,0.156,-0.06,-0.013,-0.071,-0.166,0.117,0.018,-0.163,0.012,0.041,0.132
50,1.472,1.596,-0.923,-0.211,-0.341,1.276,-0.602,0.163,-0.074,0.412,0.254,0.819,0.17,-0.342,0.458,0.047,-0.015,-0.012,0.082,0.022,0.093,0.131,0.084,-0.145,0.16,-0.02,-0.058,0.359,0.213,-0.042,0.346,-0.327,-0.026,0.372,0.017,0.048,-0.099,-0.359,-0.114,0.132,0.181,-0.029,0.193,0.11,-0.108,-0.098,-0.111,-0.312,0.034,0.147,-0.434,0.325,-0.099,-0.174,0.159,-0.012,0.05,-0.179,-0.045,-0.147,0.092,-0.204,-0.01,-0.158,-0.23,-0.055,-0.167,0.014,-0.027,0.147
100,1.84,1.837,-0.808,-0.414,-0.055,1.437,-0.257,0.5,-0.138,0.751,0.317,1.214,0.254,-0.107,0.769,0.259,0.116,-0.158,0.066,0.134,-0.136,0.116,-0.322,-0.014,0.545,-0.328,-0.005,-0.076,0.335,-0.071,0.619,-0.408,-0.009,0.041,0.082,0.012,0.039,0.219,-0.167,-0.036,-0.133,-0.423,0.233,0.113,-0.078,-0.01,-0.332,0.036,0.089,-0.218,-0.197,-0.035,-0.066,0.043,0.185,0.053,0.001,-0.107,-0.033,0.148,-0.118,-0.012,0.039,-0.062,0.094,0.054,-0.051,-0.044,0.058,0.062
150,1.825,1.525,-0.919,-0.143,0.006,1.303,-0.559,0.39,-0.08,0.468,0.287,1.148,0.187,-0.257,0.7,0.316,0.176,-0.125,0.181,0.106,0.14,0.297,-0.003,0.009,0.188,-0.146,0.101,0.149,0.328,0.023,0.268,-0.229,0.223,-0.005,0.026,0.04,0.326,0.11,0.038,0.235,0.25,-0.093,0.319,0.356,-0.214,-0.027,-0.096,-0.129,0.213,0.061,-0.143,0.075,0.046,0.11,-0.065,-0.106,-0.059,-0.151,-0.005,-0.191,0.102,-0.195,0.072,-0.025,-0.282,-0.096,-0.065,-0.026,0.016,0.067
200,1.579,1.442,-0.767,-0.363,-0.049,1.286,-0.202,0.263,-0.075,0.698,0.149,1.172,0.188,0.102,0.664,0.235,0.161,-0.11,0.076,0.182,0.021,0.012,-0.117,-0.121,0.356,-0.296,-0.202,0.067,0.37,0.066,0.507,0.08,0.098,0.15,-0.147,0.224,0.336,-0.035,-0.053,-0.092,-0.141,-0.303,0.41,0.114,-0.112,-0.006,-0.126,0.313,0.08,0.119,-0.028,0.155,0.098,0.234,-0.069,-0.129,-0.062,-0.088,0.123,-0.27,-0.059,-0.172,0.015,0.02,-0.041,-0.1,0.02,-0.005,0.136,0.086
250,1.474,1.867,-0.853,-0.112,-0.248,1.415,-0.412,0.594,0.035,0.561,0.451,0.778,0.383,-0.429,0.778,0.04,-0.024,-0.188,0.032,0.034,-0.136,0.073,-0.2,-0.161,0.552,-0.307,0.091,0.102,0.383,-0.174,0.432,-0.429,-0.114,-0.307,0.161,0.065,-0.259,0.082,-0.11,0.019,0.074,-0.424,0.19,0.18,0.087,-0.063,-0.544,-0.281,0.052,-0.239,-0.419,0.038,-0.144,-0.205,0.412,0.212,0.085,-0.159,-0.218,0.254,-0.127,-0.067,-0.104,-0.164,0.106,0.082,-0.128,0.009,0.03,0.119
300,1.497,1.42,-0.995,-0.035,0.026,1.027,-0.505,0.267,-0.123,0.454,0.208,1.122,0.04,-0.107,0.528,0.167,0.15,-0.081,0.01,0.199,0.204,0.225,-0.083,-0.192,0.085,-0.111,0.041,0.211,0.302,0.095,0.383,0.01,0.028,0.231,-0.076,0.06,0.319,0.013,-0.11,-0.046,0.12,-0.141,0.479,0.282,-0.087,-0.006,0.062,-0.055,0.127,-0.017,-0.044,0.137,0.026,0.126,-0.179,-0.152,0.029,-0.135,0.042,-0.118,0.138,-0.133,0.096,-0.008,-0.191,-0.139,0.035,-0.011,0.049,0.082
350,1.388,1.379,-0.92,0.08,-0.156,1.083,-0.463,0.155,-0.129,0.274,0.381,1.058,0.248,-0.316,0.416,-0.067,-0.016,-0.153,-0.005,0.048,0.248,0.168,0.018,-0.049,0.076,-0.066,0.055,0.433,0.267,0.012,0.064,-0.228,0.165,-0.057,0.135,-0.08,0.107,-0.154,0.008,0.129,0.398,0.163,0.269,0.28,-0.175,-0.153,0.119,-0.38,0.111,0.165,-0.159,0.123,-0.049,-0.102,-0.241,-0.092,0.053,-0.204,0.001,-0.186,0.321,-0.179,0.142,-0.101,-0.467,-0.157,-0.167,-0.002,-0.044,0.122
400,1.239,2.04,-0.913,0.156,-0.327,1.386,-0.625,0.512,0.044,0.341,0.464,0.532,0.494,-0.757,0.663,-0.142,-0.287,-0.039,0.033,-0.217,-0.046,0.068,0.055,-0.068,0.572,-0.225,0.098,0.236,0.529,-0.299,0.188,-0.703,-0.293,-0.242,0.216,0.064,-0.574,-0.059,-0.164,0.071,0.258,-0.238,0.11,0.148,-0.111,-0.236,-0.343,-0.588,0.1,-0.202,-0.518,-0.078,-0.237,-0.462,0.264,0.213,0.197,-0.261,-0.179,0.198,0.138,-0.025,0.055,-0.37,-0.123,0.03,-0.34,0.058,-0.171,0.158
450,1.338,1.957,-0.798,-0.197,-0.308,1.308,-0.379,0.443,0.076,0.477,0.248,0.815,0.233,-0.201,0.651,-0.097,-0.087,-0.071,0.069,0.077,-0.064,0.033,-0.08,-0.182,0.413,-0.173,-0.026,0.151,0.248,-0.093,0.478,-0.239,0.103,0.118,0.064,0.061,0.021,-0.185,-0.138,-0.004,-0.089,-0.235,0.3,0.028,0.097,-0.007,-0.331,-0.258,0.146,-0.144,-0.295,0.144,-0.113,-0.014,0.26,0.095,-0.003,-0.083,-0.076,0.019,-0.045,-0.031,-0.11,-0.119,0.13,0.019,-0.093,0.021,0.009,0.069
