timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.422,1.673,-0.943,-0.195,0.01,1.106,-0.296,0.456,-0.174,0.501,0.351,0.895,0.11,-0.012,0.52,0.169,0.078,-0.227,-0.022,0.309,0.108,0.17,-0.226,-0.109,0.267,-0.192,0.085,0.093,0.206,0.063,0.37,-0.03,0.018,-0.022,0.048,-0.008,0.202,-0.082,0.047,-0.003,0.161,-0.079,0.248,0.257,-0.045,-0.055,-0.097,-0.154,0.026,0.041,-0.21,0.052,-0.136,-0.007,-0.059,-0.052,-0.0,-0.125,0.043,-0.078,0.016,-0.098,0.126,-0.004,-0.142,-0.178,-0.054,-0.039,0.067,0.09
50,1.423,1.375,-1.012,0.026,-0.067,1.173,-0.261,0.31,-0.05,0.316,0.382,0.772,0.167,-0.149,0.498,0.046,0.029,-0.187,0.063,0.123,0.023,0.051,-0.048,-0.089,0.263,-0.221,-0.057,0.166,0.299,-0.033,0.321,0.056,0.071,0.089,-0.044,-0.01,0.016,-0.15,-0.037,0.009,0.186,-0.056,0.361,0.284,-0.063,-0.041,-0.141,-0.206,0.106,0.046,-0.189,0.145,-0.048,-0.05,-0.032,-0.094,0.034,-0.176,0.032,-0.104,0.086,-0.139,0.079,-0.089,-0.112,-0.058,-0.091,0.0,0.018,0.164
100,1.446,1.736,-0.844,-0.063,0.045,1.242,-0.383,0.55,-0.082,0.557,0.244,0.991,0.225,-0.193,0.79,0.173,0.084,-0.213,-0.035,0.124,0.022,0.139,-0.217,0.005,0.426,-0.345,0.129,-0.108,0.309,0.03,0.419,-0.473,0.037,-0.111,0.129,0.096,0.155,0.272,-0.066,-0.081,0.003,-0.257,0.26,0.162,-0.108,-0.072,-0.166,-0.13,0.332,-0.186,-0.069,-0.261,-0.179,-0.067,-0.054,0.007,-0.005,-0.095,0.038,0.062,0.041,-0.054,0.051,-0.099,-0.04,-0.033,-0.043,-0.044,-0.07,0.03
150,1.988,1.691,-0.726,-0.529,-0.167,1.696,0.21,0.59,-0.182,0.991,0.587,1.321,0.314,0.329,0.784,0.289,0.155,-0.281,-0.19,0.197,-0.166,-0.213,-0.479,-0.025,0.807,-0.555,-0.021,-0.324,0.267,-0.034,0.864,-0.055,0.074,-0.004,-0.132,0.311,0.205,0.192,-0.03,-0.392,-0.443,-0.524,0.362,0.119,0.063,0.082,-0.61,0.28,0.147,-0.133,0.009,-0.05,-0.05,0.27,0.164,0.024,-0.017,-0.054,0.066,0.144,-0.213,-0.098,0.013,0.071,0.324,0.021,-0.027,-0.038,0.279,0.085
200,1.339,1.417,-0.965,-0.07,-0.07,1.115,-0.464,0.367,-0.095,0.495,0.337,0.547,0.075,-0.21,0.655,-0.023,0.098,-0.096,-0.003,0.089,0.153,-0.01,-0.015,-0.127,0.316,-0.125,-0.014,0.169,0.291,-0.135,0.43,-0.125,0.034,0.214,-0.069,0.136,-0.033,-0.18,0.029,0.112,0.122,-0.154,0.171,0.141,0.008,0.053,-0.071,0.124,-0.062,0.049,-0.065,0.135,0.115,0.085,-0.017,-0.058,-0.006,-0.098,0.005,-0.106,-0.002,-0.108,-0.013,-0.011,-0.078,-0.05,-0.064,-0.004,0.04,0.067
250,1.291,1.765,-0.873,0.061,-0.267,1.115,-0.455,0.365,0.014,0.24,0.267,0.618,0.184,-0.428,0.471,-0.097,-0.044,-0.099,-0.024,-0.016,-0.066,0.188,0.043,-0.044,0.24,0.037,0.138,0.297,0.278,-0.045,0.166,-0.36,-0.004,-0.057,0.14,0.008,-0.09,-0.118,0.009,0.23,0.329,0.013,0.107,0.279,-0.107,-0.093,-0.172,-0.324,0.001,-0.026,-0.324,0.063,-0.086,-0.217,0.091,0.067,0.107,-0.169,-0.187,0.026,0.061,-0.149,0.021,-0.164,-0.229,-0.035,-0.167,-0.06,-0.066,0.178
300,1.621,1.807,-0.969,-0.181,-0.349,1.265,-0.464,0.287,0.001,0.377,0.469,0.844,0.278,-0.345,0.499,0.093,0.071,0.019,0.012,0.094,0.012,0.205,-0.045,-0.232,0.252,-0.053,0.052,0.473,0.187,0.008,0.308,-0.096,0.114,0.074,-0.01,-0.062,0.021,-0.304,0.007,0.105,0.226,-0.044,0.391,0.214,0.043,-0.014,-0.098,-0.296,0.061,0.148,-0.328,0.288,0.0,0.034,0.116,-0.035,-0.002,-0.111,0.016,-0.112,-0.023,-0.169,-0.029,-0.074,-0.127,-0.041,-0.069,0.002,0.085,0.205
350,1.482,1.363,-0.941,-0.308,-0.038,1.193,-0.126,0.275,-0.081,0.667,0.336,1.018,0.272,0.111,0.618,0.063,0.037,-0.164,0.025,0.195,0.037,-0.077,-0.288,-0.147,0.443,-0.353,-0.071,0.041,0.413,-0.015,0.492,-0.028,0.119,0.123,-0.141,0.196,0.04,-0.005,-0.088,-0.248,-0.136,-0.313,0.292,0.022,-0.068,0.027,-0.157,0.22,0.079,0.061,-0.004,0.082,0.07,0.226,-0.032,-0.151,0.015,-0.063,0.106,-0.061,-0.023,-0.138,-0.008,0.036,0.023,0.01,0.001,-0.034,0.223,0.093
400,1.774,1.571,-0.865,-0.273,-0.039,1.348,-0.315,0.465,-0.133,0.612,0.347,1.153,0.139,-0.076,0.737,0.285,0.183,-0.184,-0.06,0.145,0.018,0.096,-0.153,-0.043,0.43,-0.259,0.112,0.002,0.307,0.118,0.532,-0.128,0.116,-0.013,-0.003,0.049,0.381,0.157,0.0,-0.079,-0.073,-0.152,0.362,0.29,-0.143,0.001,-0.272,0.021,0.183,-0.02,-0.08,0.003,-0.022,0.156,-0.051,-0.121,-0.065,-0.135,0.019,-0.116,-0.004,-0.124,0.048,-0.026,-0.126,-0.063,-0.042,-0.015,0.091,0.108
450,1.815,1.715,-0.735,-0.261,-0.066,1.255,-0.137,0.264,-0.122,0.566,0.352,1.031,0.207,0.037,0.549,0.259,0.111,-0.292,0.074,0.145,0.141,0.011,-0.19,-0.042,0.388,-0.248,0.005,0.039,0.323,-0.028,0.401,-0.057,0.093,0.008,-0.019,0.086,0.156,-0.018,-0.017,-0.07,0.066,-0.292,0.316,0.21,-0.07,-0.017,-0.18,-0.105,0.112,0.029,-0.163,0.007,-0.082,0.098,0.02,0.074,0.04,-0.123,0.085,-0.025,-0.072,-0.097,-0.112,-0.036,0.021,-0.028,-0.024,-0.004,0.039,0.04
