pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-18.436,3.012,26.955,-147.801,-60.4,47.308,2.962,4.681,-18.533,-15.301,-25.223,4.649,28.856,23.405,-6.217,-2.533,25.515,-64.835,0.303,-15.743,-19.826,-27.016,-30.449,-8.25,24.814,44.37,-25.513,-17.727,19.565,29.489,3.208,-18.739,29.859,7.447,-36.194,18.537,-4.421,15.166,-20.784,-2.762,-15.431,14.452,14.685,40.665,25.626,14.012,2.084,-0.722,-7.918,-4.164,-32.155,17.34,14.313,-3.839,-2.207,4.836,5.859,1.025,-3.302,-7.25,25.72,1.848,-14.645,-8.27,9.63
