pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-29.482,-3.102,27.292,-157.173,-70.109,42.776,4.874,-4.853,-10.507,-14.854,-28.176,29.81,45.589,27.698,-21.316,-17.842,27.801,-89.879,1.496,-6.563,-13.065,-19.505,-52.232,-24.162,22.548,45.309,-26.724,-25.713,21.543,31.7,12.914,-41.252,23.315,2.89,-28.397,25.701,-0.29,9.079,-20.148,-2.668,0.153,28.799,28.697,42.34,23.26,12.067,-7.716,-4.047,-12.836,20.525,-34.152,4.227,-4.625,-0.756,-5.426,-3.67,1.458,-8.131,1.322,-1.762,25.668,-16.576,4.776,3.142,-0.329
