timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.8,1.882,-0.712,-0.188,-0.121,1.359,-0.184,0.639,-0.207,0.75,0.451,1.191,0.174,-0.053,0.63,0.269,0.016,-0.152,-0.186,0.233,-0.138,0.044,-0.399,-0.174,0.611,-0.334,0.201,-0.137,0.362,-0.012,0.653,-0.079,-0.155,-0.042,-0.175,0.139,0.051,0.026,-0.254,-0.181,-0.182,-0.403,0.232,0.143,0.118,0.027,-0.534,-0.038,0.084,-0.203,-0.287,0.071,-0.097,-0.047,0.362,0.065,0.008,-0.102,-0.076,0.173,-0.091,-0.068,-0.065,-0.049,0.257,-0.008,-0.027,0.034,0.082,0.036
50,1.294,1.603,-0.757,-0.169,0.141,0.886,-0.796,0.543,-0.195,0.563,-0.047,0.973,-0.102,-0.243,0.668,0.452,0.249,-0.116,-0.116,0.376,0.276,0.387,-0.104,-0.088,0.267,-0.141,0.322,0.159,0.156,0.116,0.322,-0.177,-0.115,0.117,0.083,0.078,0.182,0.113,-0.091,0.086,0.19,-0.143,0.231,0.324,-0.1,-0.053,0.145,-0.043,0.134,0.062,-0.096,-0.018,-0.017,-0.073,-0.238,-0.086,0.082,-0.134,-0.062,0.025,0.14,-0.086,0.101,-0.05,-0.292,-0.114,-0.093,-0.003,-0.098,0.009
100,1.754,1.395,-0.865,-0.158,0.102,1.188,-0.646,0.42,-0.191,0.589,0.183,0.995,0.025,-0.303,0.706,0.291,0.248,-0.018,0.071,0.212,0.217,0.308,0.044,-0.25,0.28,-0.119,0.192,0.295,0.391,-0.027,0.215,-0.232,-0.195,0.022,-0.033,0.14,0.182,-0.217,-0.012,0.302,0.272,0.003,0.331,0.412,-0.073,-0.04,-0.115,-0.03,-0.042,0.165,-0.098,0.159,0.108,0.108,-0.15,-0.15,0.009,-0.141,0.028,-0.189,0.019,-0.216,0.025,-0.039,-0.238,-0.077,-0.121,0.022,0.079,0.099
150,1.579,1.782,-0.791,-0.133,0.032,1.305,-0.561,0.377,-0.076,0.739,0.203,1.17,0.068,0.069,0.924,0.431,0.273,-0.161,0.021,0.215,0.186,0.371,-0.221,-0.148,0.331,-0.233,0.175,-0.009,0.148,0.056,0.375,-0.194,0.109,0.042,0.11,0.062,0.401,0.174,-0.027,0.016,0.062,-0.261,0.387,0.262,-0.105,0.025,-0.072,-0.015,0.207,-0.013,-0.007,-0.013,-0.061,0.187,-0.208,-0.199,-0.066,-0.098,0.128,-0.084,0.106,-0.062,0.104,-0.005,-0.172,-0.069,0.049,-0.06,0.041,0.008
200,1.847,1.701,-0.679,-0.196,-0.21,1.392,-0.236,0.256,-0.134,0.628,0.442,1.132,0.185,-0.089,0.542,0.067,-0.034,-0.154,0.068,0.254,-0.057,0.09,-0.288,-0.17,0.346,-0.127,0.035,0.096,0.277,-0.108,0.524,-0.208,0.019,0.089,-0.158,0.107,0.108,-0.275,-0.101,0.006,-0.035,-0.238,0.359,0.205,0.142,-0.001,-0.34,0.01,0.071,0.038,-0.009,0.224,0.065,0.165,0.047,-0.132,-0.094,-0.125,-0.01,-0.099,0.017,-0.145,0.066,-0.019,0.056,-0.049,-0.156,-0.009,0.022,0.059
250,1.632,1.243,-0.913,-0.285,0.129,1.046,-0.065,0.352,-0.234,0.571,0.229,0.971,0.046,0.113,0.635,0.293,0.128,-0.159,-0.053,0.353,0.097,0.099,-0.211,-0.139,0.343,-0.333,-0.046,-0.042,0.317,0.144,0.444,0.14,0.173,-0.051,-0.199,0.118,0.353,0.156,0.036,-0.141,-0.016,-0.231,0.311,0.197,0.0,0.036,-0.16,0.375,0.1,0.105,0.12,0.119,0.168,0.329,-0.195,-0.138,-0.053,-0.024,0.128,-0.146,-0.079,-0.152,0.031,0.099,0.021,-0.095,0.036,-0.024,0.104,-0.017
300,1.496,1.897,-0.817,-0.136,-0.237,1.263,-0.939,0.658,0.052,0.228,0.137,0.501,0.174,-0.857,0.84,0.091,-0.007,0.137,0.175,-0.074,-0.02,0.315,0.2,-0.018,0.351,-0.001,0.202,0.259,0.283,-0.132,0.189,-0.708,-0.026,-0.084,0.128,0.034,-0.055,0.066,-0.114,0.367,0.522,-0.039,0.102,0.346,-0.148,-0.139,-0.239,-0.384,0.192,-0.17,-0.164,-0.072,-0.133,-0.203,-0.098,0.011,0.054,-0.079,-0.141,0.062,0.205,-0.003,0.121,-0.118,-0.242,-0.091,-0.16,-0.063,-0.107,0.056
350,1.563,1.658,-0.997,-0.06,-0.244,1.36,-0.569,0.315,0.136,0.472,0.337,1.048,0.423,-0.333,0.587,-0.004,0.037,-0.03,0.288,-0.009,0.002,0.289,0.042,-0.322,0.152,-0.056,-0.033,0.346,0.361,-0.085,0.17,-0.284,0.149,0.116,-0.013,0.129,0.136,-0.197,-0.074,0.289,0.322,-0.024,0.416,0.443,-0.038,-0.083,-0.1,-0.255,0.127,0.184,-0.164,0.154,-0.013,0.013,-0.062,-0.083,-0.001,-0.172,0.05,-0.169,0.055,-0.126,0.092,-0.09,-0.099,-0.034,-0.128,-0.002,0.065,0.09
400,1.828,1.883,-0.958,-0.172,-0.293,1.552,-0.06,0.388,-0.151,0.609,0.604,0.971,0.493,-0.2,0.616,-0.157,-0.054,-0.152,0.105,0.025,-0.259,0.023,-0.184,-0.149,0.621,-0.196,-0.001,0.189,0.416,-0.115,0.403,-0.322,-0.024,-0.092,0.022,0.111,-0.119,-0.202,-0.109,-0.019,-0.088,-0.344,0.243,0.049,0.142,-0.139,-0.335,-0.204,0.079,-0.06,-0.257,0.153,-0.022,0.139,0.197,0.038,0.058,-0.106,-0.162,-0.023,-0.019,-0.094,-0.055,-0.085,-0.014,0.003,-0.219,0.062,0.017,0.114
450,1.686,1.414,-0.813,-0.313,0.116,0.971,-0.365,0.45,-0.372,0.663,0.15,1.174,-0.133,0.016,0.637,0.459,0.236,-0.178,-0.041,0.515,0.1,0.123,-0.2,-0.124,0.463,-0.287,0.089,0.025,0.337,0.143,0.411,-0.031,-0.028,0.036,-0.218,0.027,0.267,0.112,-0.0,0.004,-0.02,-0.21,0.163,0.364,0.054,0.059,-0.203,0.183,0.093,-0.035,0.003,-0.029,-0.026,0.053,-0.239,-0.168,-0.029,-0.059,0.008,0.06,0.009,-0.128,0.079,0.02,-0.056,-0.083,0.058,-0.06,0.032,0.055
