timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.511,1.769,-0.825,-0.21,-0.16,1.239,-0.292,0.386,-0.073,0.576,0.345,0.987,0.28,-0.142,0.664,0.059,0.029,-0.199,-0.03,0.1,0.018,-0.01,-0.294,-0.151,0.432,-0.3,0.085,0.038,0.31,-0.049,0.438,-0.392,-0.13,-0.095,0.064,0.144,-0.081,0.019,-0.05,-0.137,0.031,-0.256,0.262,0.147,-0.064,-0.028,-0.329,0.063,-0.004,-0.095,-0.202,0.005,-0.009,-0.097,0.157,0.088,0.169,-0.116,-0.178,0.044,-0.023,-0.043,0.018,-0.105,-0.039,-0.094,-0.216,0.044,0.044,0.073
50,1.552,1.986,-0.913,-0.155,-0.271,1.569,-0.395,0.583,-0.04,0.48,0.517,1.17,0.486,-0.493,0.678,-0.045,-0.103,-0.144,-0.085,-0.096,-0.297,-0.115,-0.074,0.009,0.736,-0.347,0.076,0.143,0.576,-0.07,0.55,-0.539,-0.147,-0.124,0.169,0.033,-0.336,0.22,-0.184,-0.154,-0.081,-0.436,0.093,0.154,-0.072,-0.054,-0.513,-0.338,0.25,-0.436,-0.359,-0.218,-0.325,-0.417,0.308,0.232,0.096,-0.185,-0.279,0.307,0.016,0.03,0.011,-0.321,0.009,0.06,-0.207,0.032,-0.105,0.14
100,1.688,1.371,-0.654,-0.106,-0.112,1.134,-0.157,0.201,-0.249,0.474,0.383,0.91,0.121,-0.004,0.405,0.031,0.101,-0.049,0.006,0.175,0.055,0.106,-0.135,-0.215,0.195,-0.144,-0.013,0.2,0.34,-0.159,0.355,0.075,-0.13,0.199,-0.098,0.088,-0.107,-0.113,-0.047,0.068,0.148,-0.115,0.199,0.301,-0.205,-0.041,-0.13,0.006,-0.116,0.167,-0.18,0.23,0.091,0.065,-0.017,-0.139,0.061,-0.158,-0.016,-0.187,0.075,-0.178,-0.013,-0.043,-0.095,-0.072,-0.099,0.058,0.091,0.077
150,1.395,1.755,-0.771,-0.232,0.084,1.198,-0.729,0.625,-0.139,0.52,0.185,0.851,0.064,-0.621,0.787,0.215,0.042,-0.048,-0.078,0.113,0.014,0.126,-0.059,0.055,0.417,-0.203,0.218,0.161,0.345,0.08,0.428,-0.627,-0.116,-0.196,0.18,0.143,-0.022,0.206,0.004,0.096,0.2,-0.196,0.088,0.128,-0.05,-0.07,-0.273,-0.251,0.191,-0.306,-0.15,-0.174,-0.16,-0.177,-0.007,0.102,0.02,-0.066,-0.181,0.14,0.039,0.022,0.017,-0.149,-0.102,-0.084,-0.151,0.002,-0.086,0.082
200,1.415,1.657,-0.824,-0.11,0.17,0.916,-0.848,0.382,-0.188,0.473,0.006,0.896,-0.092,-0.311,0.678,0.439,0.195,-0.069,-0.095,0.24,0.178,0.278,0.011,-0.072,0.25,-0.068,0.191,0.148,0.19,0.113,0.316,-0.302,-0.009,-0.016,0.129,-0.062,0.328,0.143,0.015,0.145,0.239,-0.144,0.189,0.405,-0.039,-0.041,-0.224,-0.237,0.261,-0.214,-0.197,-0.06,-0.2,-0.028,-0.064,-0.06,0.006,-0.017,-0.049,-0.041,0.097,-0.048,0.043,-0.081,-0.214,-0.096,-0.05,0.006,-0.045,0.056
250,1.882,1.296,-0.792,-0.107,-0.159,1.103,-0.146,-0.064,-0.104,0.47,0.47,0.914,0.049,0.137,0.266,0.264,0.149,-0.115,0.061,0.254,0.198,0.327,0.018,-0.196,-0.097,0.083,-0.054,0.231,0.027,0.028,0.335,0.327,0.196,0.448,-0.094,-0.013,0.491,-0.232,0.054,0.101,0.17,0.06,0.437,0.337,-0.177,0.048,0.124,0.025,0.136,0.233,-0.056,0.165,0.095,0.205,-0.178,-0.218,-0.04,-0.094,0.146,-0.356,0.111,-0.127,-0.001,0.026,-0.133,-0.11,0.04,-0.033,0.121,0.05
300,1.898,1.392,-0.649,-0.266,0.097,1.26,-0.106,0.408,-0.152,0.675,0.159,1.17,-0.038,0.14,0.648,0.476,0.252,-0.195,-0.067,0.27,0.025,0.151,-0.359,-0.018,0.36,-0.238,0.067,-0.202,0.281,0.105,0.557,0.1,-0.036,0.079,-0.146,0.155,0.302,0.446,-0.048,-0.116,-0.004,-0.244,0.303,0.389,-0.246,0.021,-0.294,0.32,0.112,-0.118,0.194,-0.089,0.176,0.325,-0.125,-0.175,-0.153,-0.006,0.172,-0.113,-0.114,-0.148,0.07,0.061,-0.004,-0.141,0.182,-0.087,0.094,-0.032
350,1.298,1.953,-0.984,0.179,-0.146,1.142,-0.589,0.405,0.033,0.306,0.383,0.465,0.247,-0.43,0.685,-0.151,-0.15,-0.023,-0.12,-0.082,-0.001,0.049,0.01,-0.195,0.34,-0.069,0.064,0.214,0.304,-0.106,0.327,-0.274,-0.037,-0.07,0.067,0.047,-0.208,-0.043,-0.099,0.011,0.174,-0.156,0.251,0.255,0.005,-0.112,-0.287,-0.339,0.147,-0.128,-0.191,-0.118,-0.166,-0.214,0.103,0.206,0.083,-0.231,-0.205,0.108,0.023,-0.002,0.018,-0.188,-0.02,-0.063,-0.255,0.002,-0.116,0.104
400,1.323,1.977,-0.843,-0.236,-0.248,1.439,-0.505,0.371,0.011,0.657,0.486,0.817,0.199,-0.273,0.671,0.234,0.08,-0.085,-0.009,0.205,0.033,0.198,-0.182,-0.279,0.321,-0.137,-0.085,0.181,0.246,-0.053,0.494,-0.04,-0.061,0.081,-0.036,-0.03,0.099,-0.08,-0.071,0.025,0.039,-0.302,0.272,0.313,0.118,0.031,-0.269,-0.038,0.148,-0.156,-0.11,0.134,-0.065,0.14,-0.049,-0.166,-0.053,-0.108,-0.021,-0.063,0.107,-0.042,0.08,-0.076,-0.035,-0.035,-0.008,0.029,0.059,0.098
450,1.201,1.393,-0.774,0.031,-0.062,0.855,-0.735,0.321,-0.104,0.199,0.109,0.892,0.084,-0.455,0.494,0.168,0.074,-0.004,-0.059,0.09,0.199,0.296,0.058,-0.016,0.114,-0.066,0.237,0.404,0.25,0.137,0.062,-0.454,-0.03,-0.145,0.194,0.002,0.185,-0.07,-0.053,0.225,0.399,0.111,0.19,0.254,-0.177,-0.102,0.108,-0.353,0.117,-0.038,-0.242,0.006,-0.092,-0.176,-0.127,-0.091,-0.001,-0.131,-0.004,-0.101,0.199,-0.094,0.12,-0.135,-0.319,-0.097,-0.167,-0.035,-0.106,0.061
