timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.424,1.874,-0.944,-0.061,-0.33,1.355,-0.609,0.319,0.074,0.34,0.22,0.557,0.351,-0.517,0.688,0.02,-0.178,0.058,0.297,-0.052,0.048,0.139,-0.01,-0.12,0.276,0.017,0.015,0.172,0.28,-0.266,0.254,-0.561,-0.111,-0.031,0.219,0.133,-0.415,0.007,-0.123,0.135,0.326,-0.084,0.106,0.12,-0.298,-0.18,-0.253,-0.257,-0.058,-0.017,-0.298,0.057,-0.078,-0.24,0.124,-0.04,0.03,-0.184,-0.023,-0.039,0.076,-0.046,0.061,-0.159,-0.144,0.026,-0.243,0.041,-0.037,0.181
50,1.58,2.115,-0.919,-0.321,-0.157,1.348,-0.922,0.547,-0.049,0.438,0.105,0.763,0.038,-0.583,0.898,0.261,-0.036,0.033,-0.038,0.166,0.008,0.197,0.007,0.115,0.385,-0.054,0.141,0.116,0.359,-0.023,0.432,-0.642,-0.08,-0.123,0.126,-0.032,-0.129,0.164,-0.027,0.044,0.112,-0.22,0.017,0.068,-0.142,-0.081,-0.418,-0.326,0.139,-0.227,-0.435,-0.1,-0.246,-0.372,0.122,0.153,0.169,-0.136,-0.18,0.256,-0.034,0.025,0.123,-0.18,-0.112,-0.087,-0.261,-0.049,-0.221,0.081
100,1.439,1.377,-0.955,-0.067,-0.181,0.93,-0.615,0.047,-0.057,0.183,0.242,0.577,0.023,-0.384,0.267,-0.018,-0.054,-0.023,0.117,0.058,0.21,0.146,0.131,-0.09,-0.099,0.164,0.031,0.379,0.182,-0.045,0.017,-0.208,0.058,0.182,0.072,-0.019,0.074,0.004,0.062,0.188,0.477,0.111,0.13,0.314,-0.278,0.033,-0.048,-0.172,0.033,-0.017,-0.114,0.163,0.078,-0.058,-0.111,-0.154,0.029,-0.16,-0.076,-0.188,0.191,-0.045,0.051,-0.063,-0.337,-0.149,-0.103,0.044,-0.051,0.131
150,1.466,1.572,-0.894,-0.242,-0.131,1.403,-0.466,0.285,0.118,0.646,0.248,0.696,0.237,-0.172,0.844,0.217,0.109,-0.059,0.259,-0.052,0.203,0.242,-0.047,-0.048,0.242,-0.157,0.074,-0.053,0.244,-0.214,0.51,-0.37,0.252,0.268,0.033,0.063,0.16,0.078,0.205,-0.024,0.272,-0.253,0.33,0.099,-0.191,0.066,-0.238,0.119,0.052,0.066,-0.068,-0.0,0.05,-0.034,0.049,0.003,0.02,-0.112,-0.107,-0.036,-0.107,-0.022,0.08,-0.04,-0.062,-0.153,-0.123,-0.029,-0.011,0.041
200,1.733,1.825,-0.848,-0.366,0.133,1.268,-0.677,0.561,-0.29,0.821,0.044,1.151,0.047,-0.184,0.847,0.617,0.242,-0.099,-0.034,0.402,0.053,0.377,-0.254,-0.024,0.498,-0.289,0.346,-0.147,0.413,0.04,0.561,-0.351,-0.067,0.16,-0.118,0.103,0.307,0.479,-0.095,-0.218,-0.01,-0.36,0.214,0.274,-0.017,0.065,-0.201,0.243,0.149,-0.23,0.088,-0.14,0.046,0.204,-0.153,-0.201,-0.104,-0.004,0.201,0.047,-0.066,-0.012,0.028,0.033,0.012,-0.037,0.11,0.006,0.083,-0.022
250,1.273,1.756,-1.013,-0.026,-0.091,1.095,-0.82,0.315,0.081,0.553,0.219,0.68,0.076,-0.294,0.717,0.099,0.125,-0.066,0.098,0.047,0.22,0.227,-0.051,-0.181,0.18,-0.113,-0.104,0.279,0.108,-0.064,0.377,-0.139,0.152,0.195,0.02,0.044,0.284,0.078,0.041,-0.06,0.3,-0.147,0.308,0.163,-0.18,-0.101,0.06,0.092,0.306,0.078,-0.14,0.097,-0.022,0.086,-0.206,-0.253,-0.001,-0.157,0.148,-0.29,0.167,-0.132,0.062,-0.048,-0.327,-0.086,0.026,-0.006,-0.034,0.129
300,1.765,1.41,-0.839,-0.222,-0.24,1.272,-0.234,0.188,-0.052,0.514,0.211,0.887,0.21,-0.039,0.602,0.096,0.029,-0.019,0.087,0.115,-0.082,0.024,-0.179,-0.209,0.385,-0.133,-0.013,0.094,0.42,-0.107,0.489,-0.184,-0.048,0.223,-0.144,0.017,-0.165,-0.017,-0.193,-0.285,-0.16,-0.431,0.163,0.021,0.088,0.023,-0.208,0.13,-0.008,-0.063,-0.149,0.168,0.028,0.058,0.124,-0.064,0.023,-0.083,-0.072,0.056,-0.049,-0.023,0.068,-0.065,0.079,0.008,-0.074,-0.023,0.076,0.082
350,1.54,1.602,-1.089,-0.037,-0.093,1.18,-0.452,0.287,-0.07,0.422,0.369,0.692,0.214,-0.326,0.534,-0.053,-0.019,0.128,0.04,-0.135,0.09,-0.004,0.146,-0.19,0.205,-0.025,-0.01,0.358,0.468,-0.048,0.345,0.035,0.157,0.214,-0.142,0.068,0.015,-0.275,0.013,0.006,0.223,0.009,0.414,0.2,-0.151,-0.012,-0.029,0.048,-0.014,0.21,-0.121,0.207,0.043,-0.002,-0.135,-0.134,0.046,-0.173,0.048,-0.241,0.08,-0.192,0.038,-0.088,-0.201,-0.047,-0.163,-0.029,0.106,0.174
400,1.426,1.843,-0.934,-0.046,-0.004,1.28,-0.568,0.456,-0.083,0.585,0.329,0.802,0.185,-0.275,0.801,0.179,0.076,-0.147,-0.05,0.138,0.143,0.21,-0.063,-0.218,0.292,-0.205,0.039,0.129,0.343,-0.076,0.355,-0.178,-0.023,-0.007,0.13,-0.006,0.113,0.181,-0.042,-0.013,0.109,-0.269,0.296,0.355,-0.064,-0.042,-0.159,-0.018,0.242,-0.035,-0.039,-0.018,0.003,0.111,-0.075,-0.093,-0.047,-0.118,0.041,-0.075,0.062,-0.069,0.083,-0.035,-0.134,-0.083,0.023,-0.015,0.019,0.065
450,1.583,1.603,-0.918,-0.101,-0.328,1.382,-0.398,0.366,-0.039,0.391,0.306,0.916,0.414,-0.482,0.497,-0.121,-0.083,0.026,0.027,-0.13,-0.144,-0.001,0.049,-0.159,0.485,-0.178,0.055,0.283,0.58,-0.084,0.377,-0.334,-0.139,0.137,-0.017,0.143,-0.304,-0.019,-0.302,-0.16,0.08,-0.301,0.209,-0.015,-0.136,-0.145,-0.03,-0.245,0.17,-0.118,-0.306,-0.077,-0.247,-0.241,0.186,0.16,0.071,-0.186,-0.052,0.11,0.014,-0.024,0.033,-0.25,0.042,0.014,-0.166,0.048,-0.075,0.108
