timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.482,1.353,-0.845,0.008,-0.13,1.108,-0.412,0.137,-0.067,0.293,0.299,0.753,0.203,-0.264,0.438,0.048,-0.033,0.004,0.115,-0.042,0.07,0.219,0.085,-0.193,0.169,-0.049,0.128,0.356,0.393,-0.081,0.079,-0.128,0.009,0.164,-0.05,0.029,-0.065,-0.05,-0.108,0.029,0.259,-0.07,0.248,0.233,-0.146,-0.019,-0.031,-0.099,-0.06,0.136,-0.147,0.264,0.114,0.141,-0.078,-0.187,-0.011,-0.136,0.047,-0.25,0.128,-0.115,0.018,-0.084,-0.285,-0.066,-0.08,0.047,0.047,0.091
50,1.406,1.678,-0.919,-0.125,0.043,1.271,-0.668,0.631,-0.051,0.659,0.232,0.713,0.175,-0.399,1.033,0.354,0.183,-0.13,0.013,0.118,0.217,0.273,-0.196,-0.054,0.476,-0.298,0.257,-0.095,0.199,-0.037,0.444,-0.411,-0.023,-0.056,0.093,0.201,0.217,0.262,-0.017,0.029,0.306,-0.211,0.285,0.363,-0.12,0.0,-0.197,0.136,0.076,0.002,-0.028,-0.051,0.051,0.134,-0.088,-0.115,-0.064,-0.082,0.06,-0.107,-0.018,-0.05,0.024,-0.01,-0.075,-0.117,-0.063,-0.008,0.02,-0.031
100,1.231,1.445,-0.997,-0.126,0.3,0.741,-0.591,0.394,-0.29,0.686,0.155,0.945,-0.056,-0.076,0.509,0.391,0.196,-0.201,-0.168,0.42,0.282,0.079,-0.287,-0.082,0.332,-0.234,0.074,0.112,0.295,0.067,0.357,-0.018,-0.164,0.127,0.015,0.11,0.217,0.017,0.052,-0.148,0.12,-0.188,0.27,0.189,-0.031,0.055,-0.065,0.257,-0.019,0.166,0.067,0.169,0.171,0.218,-0.157,-0.213,-0.015,-0.081,0.068,-0.169,0.015,-0.154,0.014,0.031,-0.177,-0.128,-0.02,-0.022,0.186,0.029
150,1.61,1.341,-0.863,0.072,-0.01,1.087,-0.358,0.079,-0.122,0.417,0.401,1.042,0.032,-0.064,0.269,0.214,0.091,-0.153,-0.071,0.062,0.205,0.224,-0.078,-0.077,-0.06,-0.079,0.008,0.332,0.167,0.06,0.18,0.245,0.073,0.26,-0.056,-0.024,0.279,0.065,-0.006,-0.089,0.308,0.003,0.398,0.425,-0.249,-0.027,-0.015,-0.055,0.213,0.113,0.015,0.056,0.044,0.079,-0.051,-0.226,-0.107,-0.17,0.137,-0.3,0.159,-0.097,0.077,-0.042,-0.246,-0.105,-0.004,0.011,0.024,0.074
200,1.544,1.653,-0.915,-0.092,-0.105,1.241,-0.28,0.339,-0.067,0.555,0.417,0.881,0.157,-0.162,0.581,0.145,-0.027,-0.191,-0.079,0.214,0.007,0.083,-0.177,-0.143,0.42,-0.23,0.052,0.029,0.354,0.009,0.404,0.002,-0.053,-0.112,-0.027,0.03,0.019,0.193,-0.109,-0.22,-0.024,-0.387,0.237,0.102,-0.063,-0.004,-0.278,0.071,0.168,-0.111,-0.208,0.028,-0.013,-0.071,0.137,0.044,0.084,-0.141,-0.081,0.033,0.06,0.003,0.028,-0.103,-0.104,-0.072,-0.094,0.027,-0.053,0.066
250,1.597,1.535,-0.762,-0.019,-0.048,1.002,-0.46,0.35,-0.085,0.56,0.196,0.948,0.061,-0.126,0.673,0.405,0.175,-0.178,-0.014,0.379,0.141,0.385,-0.236,-0.098,0.264,-0.07,0.161,0.123,0.29,-0.004,0.321,-0.323,-0.252,-0.016,0.146,0.142,0.207,0.092,-0.026,0.053,0.315,-0.131,0.24,0.346,-0.131,-0.117,0.018,0.003,0.1,0.018,-0.016,0.074,0.09,0.155,-0.239,-0.143,-0.023,-0.018,0.065,-0.237,0.072,-0.125,0.007,0.035,-0.238,-0.184,-0.036,0.02,-0.012,0.053
300,1.769,1.377,-0.74,-0.172,-0.002,1.117,-0.134,0.549,-0.289,0.808,0.27,1.046,0.021,0.189,0.536,0.278,0.211,-0.185,-0.218,0.351,-0.056,-0.019,-0.361,-0.267,0.49,-0.35,0.096,-0.158,0.418,-0.165,0.624,0.226,-0.199,0.185,-0.243,0.202,0.094,-0.059,-0.084,-0.183,-0.358,-0.365,0.307,0.291,0.131,0.127,-0.418,0.419,-0.176,0.027,0.001,0.207,0.139,0.276,0.024,-0.1,0.003,-0.066,0.008,-0.133,-0.13,-0.198,-0.105,0.068,0.072,-0.075,0.014,0.018,0.226,0.124
350,1.395,1.972,-0.872,0.095,-0.157,1.344,-0.705,0.579,0.094,0.519,0.364,0.757,0.222,-0.495,0.706,0.055,0.004,-0.053,-0.059,-0.058,-0.05,0.168,0.005,-0.121,0.422,-0.182,0.12,0.14,0.248,-0.045,0.271,-0.345,-0.029,0.009,0.045,0.072,0.028,-0.023,-0.147,0.11,0.172,-0.151,0.298,0.275,-0.101,-0.089,-0.133,-0.304,0.236,-0.073,-0.275,-0.048,-0.156,-0.18,0.023,0.015,0.107,-0.248,-0.079,-0.003,0.123,-0.092,-0.008,-0.226,-0.149,0.061,-0.243,0.023,-0.063,0.163
400,1.787,1.385,-0.804,-0.325,-0.303,1.268,-0.156,-0.165,-0.025,0.662,0.392,1.243,0.24,0.356,0.297,0.129,0.204,-0.071,0.264,0.222,0.115,0.106,-0.247,-0.313,-0.076,-0.034,-0.366,0.393,0.28,-0.064,0.396,0.277,0.23,0.496,-0.273,0.045,0.354,-0.361,0.022,-0.066,0.042,-0.088,0.515,0.19,-0.091,-0.019,-0.049,0.221,0.103,0.203,-0.015,0.313,0.238,0.231,0.039,-0.226,-0.024,-0.16,0.038,-0.287,0.069,-0.188,0.017,0.048,-0.055,-0.175,0.058,0.079,0.126,0.067
450,1.571,1.546,-0.868,-0.184,0.101,1.182,-0.504,0.417,-0.143,0.541,0.182,1.133,0.128,-0.151,0.805,0.469,0.111,-0.25,-0.094,0.343,0.12,0.223,-0.19,0.011,0.444,-0.242,0.254,0.031,0.235,0.103,0.383,-0.402,0.031,-0.155,0.102,0.101,0.34,0.224,0.03,-0.002,0.174,-0.16,0.2,0.302,-0.077,-0.032,-0.33,-0.082,0.225,-0.14,0.006,-0.033,-0.056,0.153,-0.061,-0.12,-0.101,-0.076,0.011,-0.002,0.027,-0.072,0.026,-0.028,-0.072,-0.058,-0.043,-0.01,-0.005,0.001
