timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.393,1.778,-0.953,-0.062,-0.177,1.335,-0.513,0.452,-0.011,0.486,0.34,0.641,0.361,-0.328,0.599,0.082,-0.009,0.029,0.05,-0.083,-0.034,0.054,0.093,-0.118,0.359,-0.165,0.085,0.172,0.528,-0.162,0.296,-0.25,-0.072,0.124,-0.115,0.081,-0.113,-0.135,-0.129,-0.031,0.101,-0.209,0.238,0.147,-0.132,-0.02,-0.275,-0.056,0.109,-0.03,-0.196,0.009,-0.021,-0.088,0.011,0.054,0.091,-0.205,-0.08,-0.018,0.067,-0.097,-0.017,-0.122,-0.085,-0.019,-0.164,-0.008,0.025,0.097
50,1.775,1.804,-0.791,-0.2,-0.106,1.542,-0.02,0.418,0.051,0.665,0.387,0.968,0.382,0.074,0.742,0.096,-0.058,-0.134,0.136,0.126,-0.183,-0.09,-0.258,-0.177,0.596,-0.316,-0.083,-0.13,0.599,-0.178,0.703,0.062,-0.055,0.12,-0.169,0.171,-0.033,0.216,-0.251,-0.391,-0.228,-0.623,0.257,-0.047,-0.074,0.061,-0.333,0.295,0.104,-0.256,0.024,0.149,0.144,0.317,0.216,0.043,-0.104,-0.095,0.102,0.0,-0.187,0.003,-0.115,-0.004,0.25,0.066,0.105,0.037,0.135,0.031
100,1.386,1.668,-0.872,-0.046,-0.157,1.088,-0.436,0.446,-0.095,0.516,0.367,0.544,0.131,-0.28,0.448,0.048,-0.045,-0.028,-0.048,0.02,-0.007,0.076,-0.117,-0.186,0.319,-0.14,0.103,0.207,0.286,-0.171,0.257,-0.223,-0.246,0.027,-0.04,0.186,-0.138,-0.167,-0.109,0.106,0.254,-0.188,0.238,0.328,0.049,-0.023,-0.372,-0.02,-0.04,-0.067,-0.156,0.089,0.072,-0.023,0.145,0.012,0.002,-0.127,-0.045,-0.018,0.029,-0.118,-0.048,-0.078,-0.015,-0.019,-0.151,-0.006,0.017,0.098
150,1.588,1.832,-0.643,-0.218,-0.091,1.541,-0.459,0.534,0.088,0.747,0.219,1.498,0.396,0.036,0.997,0.44,0.205,-0.324,-0.05,0.164,-0.043,0.273,-0.433,-0.032,0.537,-0.343,0.127,-0.193,0.277,0.154,0.604,-0.547,0.042,-0.158,0.188,0.07,0.226,0.338,-0.16,-0.131,-0.225,-0.447,0.315,0.087,-0.13,-0.048,-0.161,-0.043,0.212,-0.143,-0.147,-0.107,-0.114,0.054,0.09,0.088,0.065,-0.109,0.004,0.1,-0.059,-0.062,-0.009,-0.054,-0.015,-0.006,0.016,-0.006,0.044,0.012
200,2.014,1.534,-0.95,-0.406,-0.226,1.38,0.314,0.004,-0.198,0.73,0.646,1.173,0.289,0.334,0.346,0.033,0.046,-0.201,-0.034,0.111,-0.062,-0.154,-0.273,-0.264,0.445,-0.278,-0.124,0.003,0.55,-0.061,0.494,0.358,0.154,0.251,-0.4,0.226,0.116,-0.105,0.061,-0.269,-0.276,-0.455,0.396,0.119,0.062,0.225,-0.441,0.539,-0.251,0.212,0.067,0.447,0.252,0.443,0.041,-0.175,-0.033,-0.181,-0.002,-0.171,-0.144,-0.193,-0.088,0.054,0.112,-0.027,0.014,0.024,0.276,0.147
250,1.298,1.478,-0.825,0.055,-0.009,0.918,-0.582,0.354,-0.029,0.439,0.385,0.634,0.062,-0.228,0.522,0.171,0.061,-0.138,-0.078,0.176,0.216,0.221,-0.086,-0.137,0.287,-0.057,0.064,0.232,0.128,-0.006,0.23,-0.107,-0.033,-0.024,0.117,0.028,0.154,0.003,0.047,0.057,0.295,-0.043,0.158,0.211,-0.063,-0.082,-0.094,-0.138,0.197,0.004,-0.023,0.018,-0.009,-0.059,-0.111,-0.124,0.021,-0.144,0.009,-0.045,0.145,-0.098,0.061,-0.044,-0.216,-0.102,-0.081,0.016,-0.096,0.068
300,1.469,1.826,-0.643,-0.077,-0.19,1.288,-0.59,0.492,0.013,0.492,0.278,0.897,0.201,-0.395,0.788,0.143,0.071,-0.189,-0.011,0.121,0.141,0.34,-0.104,-0.131,0.332,-0.266,0.124,0.132,0.25,0.008,0.274,-0.571,-0.077,-0.193,0.217,-0.016,0.054,0.112,-0.053,0.136,0.17,-0.128,0.182,0.328,-0.085,-0.119,-0.13,-0.235,0.151,0.071,-0.14,-0.019,-0.107,-0.026,-0.183,-0.121,0.069,-0.146,0.033,-0.048,0.171,-0.107,0.133,-0.094,-0.186,-0.074,-0.142,0.006,-0.006,0.045
350,1.363,1.312,-0.809,-0.108,0.168,0.772,-0.454,0.323,-0.214,0.419,0.127,0.799,-0.136,-0.118,0.46,0.416,0.202,-0.208,-0.196,0.437,0.308,0.343,-0.107,0.001,0.119,-0.12,0.248,0.054,0.17,0.138,0.231,-0.08,-0.023,0.037,0.03,0.004,0.294,0.294,0.042,-0.054,0.246,-0.142,0.202,0.374,-0.151,0.009,-0.062,0.054,0.149,-0.04,0.051,-0.075,0.004,0.044,-0.289,-0.137,0.025,-0.106,-0.034,-0.032,0.078,-0.083,0.056,0.036,-0.249,-0.09,-0.011,-0.023,-0.04,0.052
400,1.451,1.542,-0.842,0.004,-0.183,0.984,-0.756,0.395,-0.083,0.241,0.256,0.604,0.115,-0.464,0.557,0.086,-0.035,0.082,0.096,0.041,0.165,0.23,0.058,-0.044,0.158,0.031,0.151,0.367,0.267,-0.147,0.092,-0.456,-0.09,0.009,0.114,0.029,-0.157,-0.296,-0.104,0.229,0.394,0.049,0.181,0.29,-0.113,-0.181,-0.073,-0.382,0.104,0.078,-0.31,0.194,-0.033,-0.118,-0.053,-0.063,0.094,-0.12,-0.025,-0.177,0.18,-0.152,0.022,-0.151,-0.36,-0.093,-0.151,0.009,-0.042,0.155
450,1.668,1.589,-0.746,-0.242,-0.093,1.247,-0.294,0.323,-0.141,0.605,0.315,1.092,0.212,0.014,0.617,0.258,0.1,-0.143,0.075,0.198,0.118,0.225,-0.218,-0.151,0.327,-0.179,-0.012,0.119,0.25,-0.025,0.349,-0.137,-0.024,-0.039,-0.031,-0.043,0.166,0.104,0.022,0.087,0.09,-0.256,0.165,0.268,-0.109,-0.004,-0.374,0.008,0.088,-0.042,-0.103,0.074,-0.001,-0.014,0.063,-0.055,0.036,-0.182,-0.103,0.049,-0.01,-0.071,0.017,-0.072,-0.066,-0.001,-0.097,-0.024,0.069,0.121
