timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.54,1.813,-0.629,-0.167,-0.102,1.157,-0.483,0.57,-0.169,0.676,0.335,0.713,0.056,-0.167,0.806,0.357,0.157,-0.184,-0.273,0.375,0.124,0.278,-0.219,-0.147,0.396,-0.173,0.207,0.021,0.149,0.039,0.326,-0.178,-0.014,-0.166,0.011,0.031,0.25,0.218,0.06,0.01,0.106,-0.279,0.211,0.351,-0.015,0.069,-0.298,0.08,0.109,-0.126,-0.057,0.03,0.033,0.115,-0.026,-0.043,-0.011,-0.116,-0.015,-0.038,0.039,-0.064,0.016,0.037,-0.128,-0.005,-0.029,0.004,0.012,0.04
50,1.482,1.832,-0.736,0.027,-0.205,1.257,-0.595,0.414,0.051,0.494,0.329,0.479,0.2,-0.395,0.869,0.169,0.108,-0.057,0.102,-0.061,0.059,0.388,0.071,-0.21,0.273,-0.084,0.18,0.209,0.249,-0.112,0.317,-0.393,0.062,-0.032,0.105,0.061,0.178,-0.016,-0.061,0.108,0.178,-0.081,0.316,0.213,-0.027,-0.183,-0.13,-0.214,0.234,-0.01,-0.224,-0.028,-0.115,-0.054,0.033,0.078,0.034,-0.107,-0.007,0.015,0.044,-0.071,0.087,-0.042,-0.097,-0.041,-0.115,-0.044,-0.061,0.065
100,1.5,1.572,-1.009,0.015,-0.205,1.16,-0.626,0.338,-0.107,0.41,0.311,0.852,0.161,-0.338,0.493,-0.003,-0.083,0.049,0.085,-0.007,0.213,0.255,0.041,-0.137,0.197,-0.102,0.136,0.339,0.46,-0.174,0.283,-0.427,-0.016,0.196,-0.037,0.027,0.003,-0.101,-0.087,0.085,0.308,-0.126,0.321,0.142,-0.132,0.005,0.012,-0.204,0.143,0.06,-0.038,0.045,0.046,0.028,-0.249,-0.017,0.045,-0.172,-0.031,-0.159,0.106,-0.165,0.015,-0.099,-0.215,-0.146,-0.043,-0.049,-0.017,0.064
150,1.454,1.373,-0.775,0.01,-0.152,1.127,-0.433,0.109,-0.09,0.451,0.362,0.738,0.181,-0.232,0.419,0.039,-0.019,-0.104,0.034,0.064,0.267,0.196,-0.024,-0.072,0.127,-0.05,-0.098,0.326,0.301,-0.134,0.233,-0.039,0.009,0.035,0.023,0.002,0.009,-0.076,-0.044,0.127,0.265,-0.051,0.261,0.332,-0.297,-0.07,-0.037,-0.091,0.044,0.055,-0.107,0.028,-0.041,-0.064,-0.117,-0.076,0.035,-0.14,0.02,-0.151,0.142,-0.142,0.006,-0.085,-0.195,-0.101,-0.029,-0.025,0.008,0.116
200,1.743,1.729,-0.829,0.005,-0.359,1.414,-0.483,0.308,-0.004,0.351,0.563,0.793,0.447,-0.614,0.464,-0.182,-0.289,-0.084,0.008,-0.078,-0.117,0.189,0.02,-0.178,0.332,-0.088,0.095,0.316,0.398,-0.172,0.142,-0.378,-0.301,-0.108,0.036,0.099,-0.264,-0.079,-0.232,0.106,0.345,-0.122,0.216,0.403,-0.141,-0.276,-0.245,-0.419,0.164,-0.037,-0.366,-0.068,-0.198,-0.236,0.15,0.082,0.156,-0.249,-0.171,0.03,0.14,-0.069,0.033,-0.249,-0.215,-0.05,-0.234,0.05,-0.116,0.153
250,1.318,1.599,-0.934,0.022,-0.084,1.007,-0.576,0.419,-0.083,0.407,0.33,0.736,0.162,-0.393,0.428,-0.002,-0.009,-0.134,-0.045,0.02,0.18,0.196,-0.161,-0.103,0.278,-0.166,0.091,0.269,0.327,-0.099,0.211,-0.28,-0.187,-0.066,0.04,0.025,-0.009,0.003,-0.128,-0.042,0.333,-0.053,0.219,0.224,-0.136,-0.138,-0.138,-0.098,0.104,-0.003,-0.183,0.012,-0.022,-0.109,-0.046,-0.008,0.098,-0.172,-0.018,-0.103,0.145,-0.068,0.019,-0.091,-0.201,-0.077,-0.208,0.031,-0.03,0.109
300,1.294,1.413,-0.846,-0.061,-0.076,0.962,-0.437,0.243,-0.085,0.54,0.261,0.735,0.049,-0.091,0.56,0.118,0.19,-0.094,-0.01,0.152,0.189,0.2,-0.137,-0.228,0.173,-0.026,0.03,0.199,0.226,-0.055,0.307,0.007,-0.008,0.149,-0.08,0.006,0.194,-0.057,0.01,0.034,0.277,-0.019,0.351,0.349,-0.229,-0.005,0.032,0.163,-0.002,0.193,0.0,0.144,0.156,0.166,-0.247,-0.218,-0.012,-0.156,0.102,-0.246,0.182,-0.182,0.072,0.025,-0.334,-0.194,0.021,-0.032,0.0,0.074
350,1.532,1.536,-0.925,-0.045,-0.353,1.535,-0.268,0.194,0.16,0.559,0.568,0.7,0.401,-0.233,0.578,-0.083,-0.055,0.044,0.202,-0.245,-0.084,0.083,0.013,-0.253,0.354,-0.088,-0.043,0.274,0.476,-0.135,0.445,-0.101,0.057,0.236,-0.144,0.09,-0.026,-0.227,-0.078,-0.015,0.046,-0.153,0.487,0.188,-0.109,-0.019,-0.243,0.034,0.041,0.089,-0.155,0.248,0.079,0.146,0.13,-0.035,-0.046,-0.152,-0.033,-0.167,-0.003,-0.089,-0.029,-0.066,-0.015,-0.03,-0.115,0.04,0.07,0.117
400,1.289,1.45,-0.849,-0.09,-0.088,0.915,-0.293,0.322,-0.045,0.498,0.246,0.612,0.066,-0.109,0.558,0.158,0.09,-0.121,0.003,0.12,0.097,0.146,-0.147,-0.078,0.258,-0.094,0.047,0.028,0.102,0.003,0.315,-0.079,0.013,0.049,0.056,-0.026,0.15,0.109,0.069,0.046,0.16,-0.148,0.221,0.293,-0.065,0.014,-0.124,0.079,0.083,0.037,-0.023,0.045,0.083,0.133,-0.144,-0.143,-0.051,-0.134,0.005,-0.099,0.072,-0.051,0.062,-0.008,-0.148,-0.083,-0.026,-0.005,-0.002,0.065
450,1.643,1.481,-1.037,-0.008,-0.308,1.359,-0.173,0.168,0.022,0.396,0.524,0.876,0.435,-0.166,0.372,-0.206,-0.182,-0.103,0.222,-0.142,0.01,0.024,-0.017,-0.194,0.306,-0.209,-0.062,0.327,0.473,-0.18,0.309,-0.086,0.074,0.015,0.009,0.06,-0.231,-0.15,-0.014,0.013,0.215,-0.177,0.284,0.147,-0.185,-0.031,-0.18,-0.053,-0.046,0.168,-0.225,0.205,0.101,0.07,0.061,-0.037,0.041,-0.222,-0.061,-0.204,0.034,-0.148,-0.019,-0.122,-0.187,-0.041,-0.164,0.008,0.079,0.167
