timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.764,1.509,-0.881,-0.103,-0.133,1.275,-0.301,0.272,-0.167,0.66,0.307,1.36,0.125,0.061,0.585,0.221,0.175,-0.044,0.111,0.202,0.07,0.047,-0.187,-0.11,0.311,-0.198,-0.042,0.295,0.495,-0.03,0.484,0.005,0.014,0.197,-0.188,0.2,0.136,-0.234,-0.092,0.085,-0.037,-0.23,0.36,0.218,-0.095,0.027,-0.27,0.133,-0.018,0.047,-0.184,0.186,0.132,0.201,0.095,-0.047,-0.006,-0.101,-0.001,-0.159,-0.07,-0.206,-0.121,-0.036,0.045,-0.065,-0.05,0.02,0.134,0.102
50,1.416,1.602,-0.741,0.02,-0.093,1.14,-0.572,0.255,-0.082,0.485,0.322,0.831,0.12,-0.271,0.691,0.323,0.138,-0.257,-0.121,0.274,0.18,0.431,-0.108,-0.09,0.117,-0.054,0.027,0.256,-0.039,0.102,0.232,-0.17,0.069,-0.034,0.35,-0.193,0.289,0.232,-0.037,0.048,0.363,-0.054,0.239,0.391,-0.149,-0.121,0.163,-0.374,0.321,-0.016,-0.172,-0.077,-0.201,0.027,-0.19,-0.106,-0.06,-0.087,0.15,-0.141,0.121,-0.027,0.142,-0.058,-0.216,-0.076,-0.0,-0.023,-0.043,0.031
100,1.325,1.685,-0.887,0.223,-0.219,1.083,-0.658,0.329,0.091,0.379,0.43,0.68,0.225,-0.484,0.607,-0.033,-0.087,-0.185,0.005,-0.033,0.169,0.325,0.085,-0.168,0.139,-0.101,0.102,0.314,0.217,-0.029,0.03,-0.302,-0.072,-0.128,0.126,-0.001,-0.014,0.137,-0.023,0.155,0.423,0.05,0.259,0.433,-0.271,-0.211,-0.036,-0.28,0.241,0.014,-0.186,-0.084,-0.118,-0.244,-0.155,-0.023,0.065,-0.221,0.017,-0.1,0.278,-0.121,0.114,-0.167,-0.356,-0.054,-0.123,-0.01,-0.091,0.141
150,1.763,1.535,-0.804,-0.063,-0.229,1.277,-0.02,0.182,-0.204,0.434,0.501,0.872,0.161,-0.028,0.456,-0.007,-0.09,-0.194,-0.055,0.024,-0.027,-0.015,-0.03,-0.081,0.295,-0.236,-0.047,0.141,0.384,-0.025,0.354,0.072,0.11,0.137,-0.094,0.059,0.039,-0.139,-0.075,-0.087,-0.007,-0.215,0.322,0.342,-0.038,0.091,-0.203,-0.026,0.062,0.052,-0.241,0.213,0.004,0.075,0.108,-0.028,0.053,-0.156,-0.021,-0.124,-0.002,-0.178,0.037,-0.059,-0.1,-0.035,-0.076,-0.02,0.07,0.124
200,1.557,1.59,-0.953,-0.144,-0.167,1.383,-0.243,0.507,0.024,0.655,0.301,0.756,0.219,-0.146,0.8,0.212,0.063,-0.115,0.127,-0.039,-0.138,0.024,-0.083,-0.038,0.491,-0.272,0.08,-0.031,0.456,-0.098,0.422,-0.191,0.027,0.067,-0.101,0.196,-0.083,-0.027,-0.031,-0.061,-0.003,-0.351,0.293,0.184,-0.058,-0.025,-0.263,0.025,0.023,0.071,-0.2,0.079,-0.022,0.105,0.088,0.062,0.041,-0.157,-0.054,-0.075,-0.019,-0.147,-0.093,-0.102,-0.013,0.002,-0.119,0.003,0.073,0.105
250,1.405,1.639,-0.866,-0.017,-0.293,1.158,-0.396,0.249,-0.052,0.549,0.365,0.767,0.137,0.004,0.536,0.192,0.083,-0.193,0.001,0.115,0.152,0.21,-0.17,-0.221,0.197,-0.098,-0.134,0.151,0.233,-0.109,0.316,-0.116,-0.053,0.02,0.058,0.045,0.092,-0.059,-0.116,-0.014,0.088,-0.253,0.309,0.199,-0.034,-0.099,-0.178,-0.087,0.063,0.039,-0.139,0.115,-0.063,0.125,0.027,0.047,0.01,-0.107,0.021,-0.051,0.016,-0.043,-0.015,-0.041,-0.048,-0.019,-0.042,0.005,0.009,0.088
300,1.457,1.62,-0.876,-0.106,0.048,1.073,-0.696,0.561,-0.177,0.535,0.264,1.036,-0.029,-0.162,0.685,0.361,0.173,-0.211,-0.189,0.308,0.162,0.219,-0.194,-0.014,0.409,-0.219,0.263,0.016,0.16,0.037,0.467,-0.247,0.115,-0.133,0.026,-0.018,0.337,0.079,0.009,0.006,0.074,-0.146,0.303,0.276,0.053,0.068,-0.19,-0.165,0.218,0.002,-0.165,0.01,-0.157,0.012,-0.064,-0.084,0.069,-0.107,-0.076,-0.002,0.107,-0.085,0.093,-0.076,-0.101,-0.089,-0.113,0.003,-0.018,0.066
350,1.476,2.171,-0.589,-0.009,-0.159,1.304,-0.695,0.759,-0.08,0.492,0.277,0.768,0.276,-0.511,0.981,0.105,-0.083,-0.172,-0.167,0.111,-0.054,0.047,-0.144,-0.117,0.549,-0.266,0.114,0.047,0.311,-0.06,0.362,-0.694,-0.314,-0.456,0.334,0.062,-0.338,0.239,-0.233,0.109,0.115,-0.361,0.032,0.157,0.057,-0.225,-0.525,-0.447,0.184,-0.488,-0.45,-0.16,-0.261,-0.444,0.391,0.266,0.096,-0.192,-0.262,0.307,0.004,0.002,-0.031,-0.252,0.053,0.056,-0.26,0.044,-0.197,0.135
400,1.095,1.538,-0.956,0.056,0.027,1.038,-0.858,0.421,-0.055,0.426,0.109,0.727,0.007,-0.239,0.668,0.351,0.226,-0.175,0.081,0.293,0.343,0.477,-0.101,-0.197,0.052,0.006,0.15,0.283,0.034,-0.06,0.119,-0.062,-0.047,0.111,0.042,-0.011,0.268,-0.085,0.028,0.206,0.478,0.014,0.351,0.482,-0.049,-0.056,0.088,0.014,0.186,0.168,0.01,0.124,0.141,0.107,-0.289,-0.269,-0.014,-0.173,0.066,-0.275,0.249,-0.183,0.079,-0.014,-0.346,-0.171,-0.039,0.006,-0.026,0.114
450,1.273,1.436,-0.86,-0.089,-0.062,0.819,-0.53,0.297,-0.192,0.519,0.212,0.615,-0.023,-0.102,0.53,0.279,0.073,-0.153,-0.127,0.228,0.199,0.249,0.048,-0.14,0.007,-0.034,-0.077,0.31,0.1,-0.055,0.255,0.015,-0.066,0.08,0.046,-0.014,0.171,0.032,0.025,0.132,0.271,-0.043,0.219,0.347,-0.113,-0.006,0.039,0.083,-0.057,0.174,-0.129,0.209,0.038,0.168,-0.211,-0.128,0.024,-0.08,0.065,-0.296,0.074,-0.172,0.04,0.051,-0.285,-0.11,-0.043,-0.009,0.1,0.117
